x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.83986;-15.6388;15.7467;-0.0586938;-0.00789905;0.0187818
678;609;-3.24379;-14.9235;15.2719;0.00621147;-0.0271176;0.0466929
701;609;-1.56493;-14.681;14.7641;0.0492573;-0.0405733;0.0033497
724;609;-1.03214;-14.6174;14.6538;0.0215459;-0.0422851;-0.0115844
747;609;-0.584603;-14.5037;14.5155;-0.00542222;-0.0399872;-0.0221043
770;609;-1.28353;-14.9607;15.0157;0.010079;-0.0223484;-0.00523576
793;609;-0.123495;-14.6439;14.6444;0.00437028;-0.0343749;-0.0254524
816;609;-1.08362;-14.7085;14.7484;-0.0155051;-0.0333019;-0.005377
839;609;-0.842991;-14.402;14.4266;-0.0125629;-0.0442888;-0.0125764
862;609;-1.6654;-14.8471;14.9402;-0.007141;-0.024589;-0.00448326
885;609;-1.17941;-15.1872;15.233;0.0094979;-0.0053345;-0.00582066
908;609;-1.23153;-15.1484;15.1984;0.00869197;-0.0070438;-0.00390867
931;609;-0.781339;-15.2459;15.2659;0.00810361;0.000630157;-0.0107136
954;609;-0.860269;-15.1691;15.1934;-0.00569943;-0.00217884;-0.00679235
977;609;-1.04441;-15.1299;15.1659;-0.0100275;-0.00471884;-0.00903393
1000;609;-1.32532;-15.5321;15.5885;-0.00454224;0.0139048;-0.00194645
1023;609;-1.25428;-15.3318;15.383;-0.00169106;0.00815988;0.0044806
1046;609;-1.40436;-15.2016;15.2663;0.00130463;0.00260784;0.00891767
1069;609;-1.19571;-14.9718;15.0195;0.0101482;-0.009762;0.0103939
1092;609;-0.947183;-14.3782;14.4094;0.0121956;-0.0263931;0.0110222
1115;609;-0.652617;-13.8089;13.8243;0.00630644;-0.0465867;-0.0115921
1138;609;-0.65885;-14.6593;14.6741;-0.00333031;-0.0124349;-0.0151071
1161;609;-0.812023;-14.5478;14.5705;-0.00695671;-0.0117165;0.000180772
1184;609;-0.980519;-14.4372;14.4704;0.0129157;-0.0150781;0.00877184
1207;609;-0.227422;-13.817;13.8189;0.00601041;-0.039238;-0.0119771
1230;609;-0.706574;-14.0396;14.0574;-0.0261887;-0.0277118;-0.00565595
1253;609;-1.44849;-13.9462;14.0212;-0.00760627;-0.0315653;0.0138957
1276;609;-1.05874;-13.7476;13.7883;0.00867226;-0.0381969;0.006509
1299;609;-1.05139;-13.8464;13.8863;0.00540049;-0.0300618;0.00478119
1322;609;-0.811018;-13.8055;13.8293;0.0124981;-0.0309069;0.00292083
1345;609;-0.480547;-13.6257;13.6342;0.00261366;-0.0354947;-0.00180347
1368;609;-0.691487;-13.5822;13.5998;-2.83431e-05;-0.0369171;-0.00621427
1391;609;-0.485526;-14.2072;14.2155;0.0118538;-0.0111195;-0.00688305
1414;609;-0.151694;-14.0438;14.0446;-0.00670416;-0.0160635;-0.00708045
1437;609;-0.796317;-13.8547;13.8776;-0.00370301;-0.0179008;0.00424573
1460;609;-0.323834;-13.6748;13.6787;-0.00686627;-0.0228277;-0.00581515
1483;609;-1.11337;-13.9557;14.0001;-0.0158522;-0.00836769;0.00862383
1506;609;-1.05948;-13.9035;13.9438;0.017829;-0.0111241;0.0161181
