x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.42759;-14.8891;14.9574;-0.000730814;-0.0132628;0.00374205
678;609;-1.44514;-14.706;14.7768;0.0166378;-0.0150917;0.010374
701;609;-0.67519;-14.0991;14.1153;0.017621;-0.040596;-0.00890581
724;609;-0.644737;-14.1633;14.1779;-0.000580873;-0.035466;-0.0130042
747;609;-0.703212;-13.7542;13.7721;-0.00741527;-0.0462953;-0.0124913
770;609;-0.987345;-14.3086;14.3426;-0.00321702;-0.0251774;-0.0073369
793;609;-0.851785;-13.9337;13.9597;0.0113052;-0.0405095;-0.00874779
816;609;-0.47033;-14.4132;14.4208;-0.00138568;-0.0204261;-0.0187881
839;609;-0.916088;-14.1518;14.1814;-0.0207341;-0.0309063;-0.00531632
862;609;-1.43421;-14.4553;14.5263;-0.00158926;-0.0155346;-0.00152928
885;609;-0.992178;-14.6702;14.7037;0.0137087;-0.00173766;-0.00468739
908;609;-0.808806;-14.7495;14.7717;0.00716732;0.00102123;-0.00850186
931;609;-0.663836;-14.7999;14.8147;-0.001086;0.00734282;-0.00762803
954;609;-0.858797;-14.7226;14.7477;-0.00169078;0.0044612;-0.0037211
977;609;-0.741782;-14.8978;14.9163;-0.0039676;0.0122788;-0.00850575
1000;609;-1.04225;-14.9535;14.9898;-0.00114765;0.0145628;0.00154935
1023;609;-0.794766;-14.7758;14.7972;-0.000213662;0.00984544;-0.000433044
1046;609;-1.05272;-14.7117;14.7494;-0.00322714;0.00791445;0.00579385
1069;609;-0.943979;-14.5566;14.5872;0.00624924;-0.00193109;0.00839808
1092;609;-0.769774;-14.1321;14.153;0.00566227;-0.0105063;0.0068773
1115;609;-0.687956;-13.971;13.9879;0.00131173;-0.0127857;-0.00128191
1138;609;-0.709583;-14.0321;14.05;-0.00291977;-0.0123642;-0.00236443
1161;609;-0.822813;-14.1504;14.1743;0.00117824;-0.00230387;0.00443599
1184;609;-0.655435;-13.99;14.0053;0.0102034;-0.00605187;0.00608709
1207;609;-0.35907;-13.6013;13.606;0.000973249;-0.0219847;-0.00407957
1230;609;-0.61134;-13.7448;13.7584;-0.0117867;-0.0117182;0.00254546
1253;609;-0.905211;-13.3454;13.3761;0.00194296;-0.0297714;0.0111044
1276;609;-0.524844;-13.2375;13.2479;0.00712003;-0.0306139;-0.00100706
1299;609;-0.578972;-13.4526;13.465;0.0012704;-0.0181202;-0.000317056
1322;609;-0.466804;-13.4201;13.4282;0.0033256;-0.018578;0.00268347
1345;609;-0.427188;-13.1579;13.1648;0.00596894;-0.025284;0.00143584
1368;609;-0.193144;-13.3257;13.3271;0.00248382;-0.0181542;-0.0117969
1391;609;-0.318733;-13.8803;13.8839;-0.00569424;0.00417778;-0.000488519
1414;609;-0.456028;-13.4606;13.4684;-0.00407004;-0.011126;0.00760029
1437;609;-0.509075;-13.3794;13.3891;0.00279597;-0.00934859;0.00344409
1460;609;-0.327959;-13.2769;13.2809;0.0041434;-0.0097075;0.00291379
1483;609;-0.318896;-13.3325;13.3363;-0.00158619;-0.00419212;0.00126233
1506;609;-0.401001;-13.2339;13.24;-0.000704272;-0.0108286;0.00748852
1529;609;-0.351752;-13.1294;13.1341;0.0034986;-0.00477305;0.00528708
1552;609;-0.241247;-12.9455;12.9478;-0.000852829;-0.0134698;0.00499138
1575;609;-0.39163;-12.8887;12.8946;0.00542577;-0.0115715;0.00223019
1598;609;0.00681132;-13.2265;13.2265;0.0134594;0.00654992;-0.00925148
1621;609;0.218175;-13.5859;13.5877;0.00935405;0.0230851;-0.0110076
655;632;-1.43617;-15.1962;15.2639;0.00340731;0.00364698;0.00591144
678;632;-1.35836;-15.0559;15.1171;0.00224101;-0.000132765;0.0049516
701;632;-1.33339;-15.0624;15.1213;-0.00111119;-0.0176673;-0.00556236
724;632;-1.40953;-15.0072;15.0732;0.00264417;-0.0130547;-0.00440585
747;632;-1.21241;-14.8507;14.9001;0.00373499;-0.0211116;-0.00356136
770;632;-1.23817;-14.8966;14.9479;0.000266569;-0.00857883;-0.00117241
793;632;-1.20016;-14.8879;14.9362;0.000201348;-0.0157721;-0.00256237
816;632;-1.22891;-14.9006;14.9512;0.00119905;-0.00355087;-0.00614335
839;632;-1.14504;-14.8752;14.9192;-0.000438138;-0.0111187;-0.000226978
862;632;-1.24915;-14.8161;14.8687;0.00185662;-0.00271641;0.00597744
