x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.62945;-16.1146;16.1968;-0.0807299;0.00185406;0.0339042
678;609;-3.60999;-14.7842;15.2186;0.024763;-0.0403749;0.0695649
701;609;-0.536212;-14.3757;14.3856;0.0654278;-0.0624737;-0.0173868
724;609;-0.692827;-14.7442;14.7605;0.00906991;-0.0470813;-0.0145868
747;609;-0.120872;-14.3798;14.3803;-0.014633;-0.0556933;-0.0316407
770;609;-1.37997;-15.6487;15.7094;-0.00110937;-0.00398707;-0.00752657
793;609;-0.184517;-15.4552;15.4563;0.0186223;-0.0117176;-0.016332
816;609;-0.533402;-15.1916;15.2009;-0.000825571;-0.0235429;0.00146468
839;609;-0.246483;-13.9709;13.9731;-0.0199526;-0.0710633;-0.0158382
862;609;-1.46109;-14.973;15.0441;-0.0151205;-0.0295359;-0.00912984
885;609;-0.967902;-15.3347;15.3652;0.0125028;-0.0100509;-0.00659502
908;609;-0.891985;-15.4524;15.4781;0.00693265;-0.00430039;-0.00675554
931;609;-0.650702;-15.5712;15.5848;0.00881198;0.00432665;-0.00672394
954;609;-0.48846;-15.3809;15.3886;0.000459394;-0.00335473;-0.00752325
977;609;-0.630122;-15.3467;15.3597;-0.011421;-0.00569014;-0.0121251
1000;609;-1.01853;-15.7712;15.804;-0.0113374;0.0139631;-0.00125639
1023;609;-1.15471;-15.4324;15.4755;-0.00595998;0.00231774;0.00700563
1046;609;-1.29402;-15.5571;15.6108;0.0065909;0.00795516;0.00965703
1069;609;-0.852685;-15.3102;15.3339;0.00480038;-0.0047549;0.00627402
1092;609;-1.07782;-14.942;14.9808;0.0124457;-0.0125532;0.0234383
1115;609;-0.307863;-13.8103;13.8138;0.0130405;-0.0571005;-0.00996424
1138;609;-0.481857;-14.8802;14.888;-0.00545698;-0.0130461;-0.0143835
1161;609;-0.566652;-14.6151;14.6261;-0.0065042;-0.0192454;2.9179e-05
1184;609;-0.782519;-14.6688;14.6897;0.00644879;-0.0162695;0.00914554
1207;609;-0.275374;-13.9757;13.9784;0.0069983;-0.0434365;-0.00550341
1230;609;-0.463091;-14.3118;14.3193;-0.0262242;-0.027061;-0.00449222
1253;609;-1.49798;-14.037;14.1167;-0.0108894;-0.0370927;0.0211842
1276;609;-0.968499;-13.9141;13.9478;0.00802671;-0.0412091;0.010224
1299;609;-1.13049;-13.8794;13.9254;0.0126988;-0.0384852;0.0115693
1322;609;-0.388087;-13.9956;14.0009;0.0165935;-0.0335657;-0.00179741
1345;609;-0.373614;-13.7434;13.7485;0.00272332;-0.0412559;-0.00111437
1368;609;-0.262994;-13.9658;13.9683;0.00825844;-0.0312883;-0.0120773
1391;609;-0.00166357;-14.5128;14.5128;0.00181966;-0.00795988;-0.010749
1414;609;-0.180393;-14.2735;14.2747;-0.0154379;-0.0166903;0.000553932
1437;609;-0.720411;-13.9883;14.0069;0.00846938;-0.0221039;0.00809811
1460;609;0.206074;-13.9019;13.9034;-0.0119699;-0.0230669;-0.0136939
1483;609;-1.27506;-14.2397;14.2967;-0.0252676;-0.00547817;0.0185601
1506;609;-0.971341;-13.9589;13.9927;0.0322129;-0.0184566;0.0211958
1529;609;0.181595;-13.8027;13.8039;0.017098;-0.015224;-0.00975862
1552;609;-0.191882;-13.7567;13.758;-0.00588071;-0.0169131;-0.00011871
1575;609;-0.0898806;-13.6805;13.6808;0.00363399;-0.020951;-0.00826456
1598;609;-0.0274492;-14.2301;14.2302;0.00753233;0.00501166;-0.0120698
1621;609;0.245244;-14.6465;14.6486;0.0120904;0.0237801;-0.012687
655;632;-1.38127;-16.0733;16.1326;0.00384372;0.0118049;0.0109757
678;632;-1.29407;-15.8543;15.9071;0.00164933;-0.0146245;0.030152
701;632;-1.30589;-15.8742;15.9279;-0.00134195;-0.0292225;-0.00683804
724;632;-1.35584;-15.8639;15.9217;0.00304754;-0.0189872;-0.00363423
