x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.56822;-15.7286;15.8066;-0.0688455;-0.00729485;0.0192783
678;609;-3.22155;-15.0351;15.3764;0.00506493;-0.0246728;0.0541735
701;609;-1.34853;-14.6446;14.7066;0.0544357;-0.0454566;0.00500427
724;609;-0.783161;-14.7279;14.7487;0.0199728;-0.041349;-0.0118559
747;609;-0.438781;-14.6359;14.6425;-0.00938012;-0.0384863;-0.0175122
770;609;-1.21729;-14.9618;15.0112;0.00640671;-0.0257562;0.000243266
793;609;-0.145122;-14.7375;14.7382;0.00735742;-0.03472;-0.0188577
816;609;-0.880637;-14.7355;14.7618;-0.0114655;-0.0360508;-0.00240167
839;609;-0.67678;-14.4091;14.425;-0.0111093;-0.0468935;-0.0104054
862;609;-1.39501;-14.9427;15.0077;-0.00311838;-0.0236246;-0.00468158
885;609;-0.828991;-15.2941;15.3166;0.00610441;-0.00425562;-0.00772685
908;609;-1.11658;-15.3183;15.359;0.00801629;-0.00295548;0.000933537
931;609;-0.461725;-15.3344;15.3413;0.0158864;0.001152;-0.00956403
954;609;-0.391709;-15.1866;15.1916;-0.00786457;-0.00441427;-0.00831674
977;609;-0.825777;-15.0562;15.0789;-0.0127732;-0.011089;-0.00746867
1000;609;-0.985101;-15.6152;15.6462;-0.00463623;0.0148304;-0.00456111
1023;609;-1.04138;-15.4667;15.5017;-0.00331003;0.0111487;0.00711383
1046;609;-1.13908;-15.2485;15.291;0.00366851;0.00184301;0.00783719
1069;609;-0.873269;-15.2915;15.3164;0.0071222;0.00125927;0.00998321
1092;609;-0.819848;-14.4302;14.4534;0.0134116;-0.0272105;0.0184011
1115;609;-0.284545;-13.792;13.7949;0.00592941;-0.0503808;-0.0147751
1138;609;-0.549902;-14.8608;14.871;-0.00723919;-0.00654876;-0.0108237
1161;609;-0.624057;-14.4874;14.5008;-0.00368281;-0.0173105;0.00426617
1184;609;-0.721454;-14.4513;14.4693;0.013476;-0.0176781;0.00771692
1207;609;-0.0113031;-13.9568;13.9568;0.00302638;-0.0364927;-0.00944583
1230;609;-0.584459;-14.0208;14.033;-0.0306843;-0.0315561;0.000136918
1253;609;-1.44517;-13.8958;13.9707;-0.00772389;-0.0359013;0.0197306
1276;609;-0.941762;-13.7828;13.8149;0.0105861;-0.0391044;0.00940412
1299;609;-0.96077;-13.8661;13.8993;0.00886641;-0.0318181;0.00892727
1322;609;-0.53576;-13.8577;13.8681;0.0151485;-0.0315945;0.00303472
1345;609;-0.26962;-13.6542;13.6569;-0.00063975;-0.036909;-0.00129377
1368;609;-0.565422;-13.7142;13.7259;0.00154071;-0.0342906;-0.00216744
1391;609;-0.202246;-14.2176;14.219;0.00671893;-0.0134605;-0.00579923
1414;609;-0.258626;-14.0535;14.0559;-0.00643562;-0.0185924;0.000140349
