x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.56918;-16.3275;16.4027;-0.102878;0.00750669;0.0339387
678;609;-4.10938;-15.0816;15.6315;0.0462647;-0.0287555;0.0837066
701;609;0.485855;-14.7445;14.7525;0.0680504;-0.0493504;-0.0344388
724;609;-1.08061;-14.6706;14.7103;-0.012772;-0.0545229;0.00402498
747;609;-0.11064;-14.0583;14.0588;-0.00410487;-0.0730343;-0.0278707
770;609;-1.27612;-15.4299;15.4826;-0.00211132;-0.0172685;-0.0126389
793;609;-0.236473;-15.6787;15.6805;0.021113;-0.00672119;-0.0150736
816;609;-0.315453;-15.2146;15.2179;-0.00330132;-0.0265514;-0.000391619
839;609;-0.413071;-14.1805;14.1865;-0.0259916;-0.0667977;-0.00808475
862;609;-1.52833;-14.8719;14.9502;-0.0134706;-0.0376113;-0.00330907
885;609;-1.05349;-15.4054;15.4413;0.0192685;-0.0113804;-0.00372317
908;609;-0.654837;-15.5195;15.5333;0.00723461;-0.00563092;-0.00750065
931;609;-0.721981;-15.4975;15.5143;0.0079339;-0.00338994;-0.00405684
954;609;-0.291372;-15.5926;15.5953;0.00574386;0.00158866;-0.00988147
977;609;-0.458727;-15.3583;15.3652;-0.0121489;-0.00955575;-0.0113678
1000;609;-0.854413;-15.8549;15.8779;-0.0129191;0.0134803;-0.00454306
1023;609;-1.05811;-15.6905;15.7261;-0.00873833;0.00942878;0.00921493
1046;609;-1.25947;-15.5075;15.5585;0.0048566;0.00140159;0.0128413
1069;609;-0.835839;-15.4565;15.4791;0.00263265;-0.00246869;0.00954873
1092;609;-1.14404;-14.7942;14.8383;0.0111839;-0.0230067;0.0241536
1115;609;-0.339628;-14.2595;14.2636;0.0152131;-0.042979;-0.0096563
1138;609;-0.449976;-15.0081;15.0148;-0.00286543;-0.0118483;-0.0102952
1161;609;-0.475119;-14.8254;14.833;-0.003043;-0.0150437;0.000767934
1184;609;-0.590751;-14.7766;14.7884;0.0116476;-0.0164744;0.00831475
1207;609;0.0523937;-14.1301;14.1302;0.00431953;-0.0414475;-0.0100949
1230;609;-0.393842;-14.4219;14.4272;-0.0326464;-0.0270996;0.000649378
1253;609;-1.47596;-13.7938;13.8726;-0.00355649;-0.0513323;0.0240126
1276;609;-0.560257;-13.9409;13.9521;0.013852;-0.0447184;-0.00112284
1299;609;-0.844087;-14.0937;14.119;0.00235411;-0.0340845;0.00501911
1322;609;-0.453191;-14.2587;14.2659;0.0174003;-0.0272333;0.00365149
1345;609;-0.0514663;-13.7959;13.796;0.0170187;-0.0436203;-0.0053403
1368;609;0.323001;-14.1536;14.1572;-0.00271088;-0.0279649;-0.0257457
1391;609;-0.188962;-14.8721;14.8733;-0.00140403;0.00275798;-0.00455436
1414;609;0.257395;-14.4529;14.4552;-0.0131379;-0.0133659;-0.00316548
1437;609;-0.805461;-14.0128;14.0359;-0.00701995;-0.0257414;0.0122827
1460;609;-0.068256;-14.0715;14.0717;-0.0143073;-0.02132;-0.0045285
1483;609;-1.46858;-14.1491;14.2251;-0.0202722;-0.0139265;0.026723
1506;609;-1.01056;-13.9621;13.9986;0.0339613;-0.0228407;0.0217568
1529;609;0.067512;-13.9387;13.9389;0.0258032;-0.0148386;-0.0056712
