x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.56449;-16.3241;16.3989;-0.0897733;0.00409659;0.0365602
678;609;-3.78174;-14.876;15.3492;0.0253326;-0.0421602;0.0787254
701;609;-0.461704;-14.1945;14.202;0.0697017;-0.0764446;-0.0179861
724;609;-0.680061;-14.8231;14.8386;0.00570751;-0.0507021;-0.0173
747;609;-0.201288;-14.5524;14.5538;-0.0149941;-0.0556421;-0.0296235
770;609;-1.38543;-15.7936;15.8542;-0.00741846;-0.00460533;-0.00388369
793;609;-0.551734;-15.4029;15.4127;0.0233438;-0.0217377;-0.00700059
816;609;-0.326108;-15.3343;15.3377;0.00554665;-0.0240436;-0.0039635
839;609;-0.315474;-14.1061;14.1096;-0.0280475;-0.0720155;-0.0120052
862;609;-1.63599;-15.0245;15.1133;-0.0119741;-0.0340787;-0.0048874
885;609;-0.892175;-15.5377;15.5633;0.0175934;-0.00874572;-0.00860949
908;609;-0.837832;-15.6472;15.6696;0.00338431;-0.00320087;-0.00524668
931;609;-0.736886;-15.6459;15.6632;0.00819652;1.64952e-05;-0.00416401
954;609;-0.462331;-15.6246;15.6314;0.000960466;-0.000148365;-0.00718448
977;609;-0.693147;-15.449;15.4645;-0.0115566;-0.00848427;-0.00854634
1000;609;-0.998092;-15.9337;15.965;-0.00898587;0.0141504;-0.00158019
1023;609;-1.10876;-15.638;15.6773;-0.00523404;0.00374792;0.00764878
1046;609;-1.24021;-15.678;15.727;0.00932946;0.00581223;0.0104709
1069;609;-0.681991;-15.4453;15.4603;0.00549829;-0.00550447;0.00393777
1092;609;-0.992536;-15.0286;15.0614;0.0109336;-0.0156985;0.0214809
1115;609;-0.202421;-14.0594;14.0608;0.0102943;-0.0535906;-0.0120578
1138;609;-0.521423;-15.0589;15.0679;-0.00712894;-0.0120177;-0.010414
1161;609;-0.535515;-14.6627;14.6725;-0.0016052;-0.0243703;0.000891728
1184;609;-0.596089;-14.7933;14.8053;0.00981432;-0.0184645;0.00389646
1207;609;-0.0880876;-14.2495;14.2498;0.00313436;-0.038919;-0.00760216
1230;609;-0.454164;-14.3605;14.3677;-0.0295841;-0.0323497;-0.000676299
1253;609;-1.47026;-14.0279;14.1048;-0.00839728;-0.0441555;0.0216318
1276;609;-0.843879;-13.9548;13.9803;0.00861241;-0.04673;0.00665554
1299;609;-1.07578;-14.0467;14.0879;0.00961263;-0.0385739;0.01056
1322;609;-0.404015;-14.095;14.1008;0.0174128;-0.0365984;0.000823863
1345;609;-0.282407;-13.7799;13.7828;0.00909623;-0.0468915;-0.00232558
1368;609;0.0125205;-14.072;14.072;0.00536165;-0.0341327;-0.0191516
1391;609;-0.0461609;-14.7286;14.7287;-0.00318952;-0.00562642;-0.00717311
1414;609;-0.134662;-14.2172;14.2178;-0.0159997;-0.0255255;0.00182289
1437;609;-0.793365;-14.0404;14.0628;0.00680058;-0.0265322;0.00972391
1460;609;0.176103;-13.9121;13.9132;-0.0102721;-0.0298963;-0.0122288
1483;609;-1.26891;-14.2705;14.3268;-0.027591;-0.011048;0.0174199
1506;609;-1.11159;-14.1234;14.1671;0.0301307;-0.0174155;0.0240979
1529;609;0.0954496;-13.9094;13.9097;0.0223077;-0.0178872;-0.00595159
1552;609;-0.0976469;-13.8146;13.8149;-0.00383275;-0.0211942;-0.00214593
1575;609;-0.0812514;-13.8381;13.8383;0.00301147;-0.021895;-0.00794089
1598;609;0.037883;-14.3219;14.322;0.00813981;0.00162518;-0.0125312
1621;609;0.281384;-14.8146;14.8173;0.0108725;0.0235508;-0.0148407
655;632;-1.31239;-16.2315;16.2845;0.00347857;0.0128509;0.0108252
678;632;-1.23354;-16.015;16.0625;0.00115677;-0.0158868;0.0325595
701;632;-1.25961;-16.0407;16.09;-0.00150384;-0.0362603;-0.00709581
724;632;-1.30277;-16.0293;16.0821;0.00302275;-0.0208905;-0.00312056
747;632;-1.12102;-15.8894;15.9289;0.00357129;-0.0252148;-0.00728823
770;632;-1.13896;-15.9011;15.9418;0.000761636;0.00248324;0.00474724
793;632;-1.08601;-15.9147;15.9517;5.40585e-05;-0.00608361;-0.00451159
816;632;-1.13648;-15.9087;15.9493;0.00119066;-0.00595681;-0.00573671
839;632;-1.03133;-15.8388;15.8724;-0.000597901;-0.0335971;-0.00563938
862;632;-1.16406;-15.8271;15.8699;0.00116006;-0.0121644;0.00860586
885;632;-0.978104;-15.7399;15.7702;0.00303854;-0.000760513;-2.78843e-05
908;632;-1.02462;-15.7217;15.755;0.000872322;0.00121441;-0.000354163
