x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.27591;-30.7951;30.8215;0.0738405;0.812899;0.48625
678;609;-3.83636;-17.0347;17.4614;0.0922403;0.0497621;0.249145
701;609;0.039634;-14.4366;14.4367;0.0752887;-0.0691017;-0.000523905
724;609;-0.55025;-14.6893;14.6996;-0.000213695;-0.0593452;-0.0109107
747;609;0.0297247;-14.5215;14.5215;-0.00488302;-0.0602682;-0.0287212
770;609;-0.785057;-15.6285;15.6482;-0.00469272;-0.0152248;-0.0156528
793;609;-0.204617;-15.804;15.8053;0.0117688;-0.00784092;-0.00959268
816;609;-0.248441;-15.2428;15.2449;-0.0119706;-0.0314064;0.00840585
839;609;-0.806204;-13.7245;13.7482;-0.0229892;-0.0906518;0.00454195
862;609;-1.31994;-14.8693;14.9278;-0.00325062;-0.0436486;-0.00956009
885;609;-0.991874;-15.5385;15.5701;0.0157944;-0.0122606;-0.00545813
908;609;-0.611409;-15.9441;15.9558;0.00930564;0.00642225;-0.00472168
931;609;-0.566015;-15.6837;15.6939;0.013196;-0.0013564;0.000481704
954;609;-0.00927846;-15.6492;15.6492;0.00611948;-0.00231093;-0.0108735
977;609;-0.285977;-15.4477;15.4503;-0.014388;-0.0116431;-0.0121511
1000;609;-0.677718;-16.0486;16.0629;-0.00998218;0.0157616;-0.00190712
1023;609;-0.747717;-15.5969;15.6148;-0.00593439;-0.000995453;0.00723948
1046;609;-0.953292;-15.6456;15.6746;0.00224449;0.00125606;0.0101562
1069;609;-0.645228;-15.3537;15.3672;0.00445912;-0.0123804;0.011246
1092;609;-0.757599;-14.7351;14.7545;0.0161719;-0.0316932;0.0145193
1115;609;0.0869174;-14.6148;14.6151;0.00302085;-0.0341736;-0.0151929
1138;609;-0.619443;-14.9691;14.9819;-0.00994519;-0.0192702;-0.00110805
1161;609;-0.37457;-15.0096;15.0142;0.00816766;-0.0131988;0.000683658
1184;609;-0.245361;-14.869;14.871;0.0126317;-0.0190162;0.00720407
1207;609;0.192977;-14.05;14.0513;-0.000357541;-0.0507804;-0.00786014
1230;609;-0.264613;-14.3614;14.3638;-0.034935;-0.0356903;-6.16059e-05
1253;609;-1.44357;-13.8534;13.9284;-0.00496878;-0.0544403;0.026316
1276;609;-0.495875;-13.92;13.9288;0.00294975;-0.0518678;-0.000596433
1299;609;-1.31012;-14.2872;14.3471;0.00168665;-0.0311584;0.0197116
1322;609;-0.418781;-14.1181;14.1244;0.020001;-0.0393476;0.00945627
1345;609;-0.402931;-13.687;13.6929;0.0116543;-0.0541181;0.00772606
1368;609;0.113208;-13.8099;13.8103;0.0131932;-0.0490061;-0.0182991
