x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.03809;-21.1184;21.1439;-0.0983875;0.229961;0.133666
678;609;-4.10188;-15.8788;16.4;0.0291473;0.0025006;0.136516
701;609;-0.153454;-14.7011;14.7019;0.0790197;-0.0559375;-0.00685578
724;609;-0.622566;-14.3924;14.4059;0.00503404;-0.0688728;-0.00597409
747;609;0.0749284;-14.2105;14.2107;-0.0115027;-0.0697989;-0.0344843
770;609;-1.17126;-15.617;15.6609;-0.00862126;-0.0126921;-0.011045
793;609;-0.346382;-15.6589;15.6627;0.0155177;-0.0113733;-0.00895706
816;609;-0.464301;-15.2553;15.2624;-0.0091176;-0.0283874;0.00834132
839;609;-0.803892;-13.8434;13.8667;-0.0181009;-0.0836783;0.00183549
862;609;-1.30575;-14.9361;14.9931;-0.00496809;-0.0383031;-0.0108238
885;609;-1.06418;-15.5327;15.5691;0.0140338;-0.00964505;-0.00423622
908;609;-0.673542;-15.8464;15.8607;0.0110916;0.00476307;-0.00597783
931;609;-0.557184;-15.7299;15.7398;0.0125758;0.00327322;-0.000574384
954;609;-0.10024;-15.461;15.4614;0.000139241;-0.00776289;-0.00913624
977;609;-0.552476;-15.3348;15.3447;-0.0152574;-0.0140753;-0.00962652
1000;609;-0.810282;-15.9616;15.9821;-0.00753198;0.0144622;-0.00318778
1023;609;-0.901375;-15.6536;15.6796;-0.00350196;0.00404267;0.00683467
1046;609;-0.972365;-15.7064;15.7365;0.00554943;0.0063671;0.00959876
1069;609;-0.647916;-15.3333;15.347;0.00128775;-0.0111226;0.0107817
1092;609;-0.924785;-14.6719;14.701;0.0106252;-0.0318637;0.0175671
1115;609;-0.169556;-14.4802;14.4812;0.009081;-0.0376138;-0.0127949
1138;609;-0.510319;-15.0299;15.0386;-0.00694369;-0.0145228;-0.00531972
1161;609;-0.491827;-14.8794;14.8875;0.00286221;-0.0163236;0.0021239
1184;609;-0.379121;-14.8707;14.8755;0.0120506;-0.0163652;0.00626301
1207;609;0.053024;-14.1209;14.121;-0.00082598;-0.0454347;-0.00692632
1230;609;-0.41944;-14.41;14.4161;-0.0336474;-0.031519;0.00215765
1253;609;-1.52239;-13.8745;13.9578;-0.00147733;-0.0514773;0.025607
1276;609;-0.488873;-14.0481;14.0566;0.00758591;-0.0443974;-0.000851133
1299;609;-1.17566;-14.1643;14.213;-0.000166805;-0.0344884;0.0166285
1322;609;-0.496615;-14.1272;14.1359;0.0210009;-0.0367094;0.00801354
1345;609;-0.221646;-13.7211;13.7229;0.0170772;-0.0506941;0.000163154
1368;609;0.28225;-14.0354;14.0383;0.00867545;-0.0374004;-0.0239394
1391;609;0.161306;-14.877;14.8779;-0.00749634;-0.00101773;-0.0114677
1414;609;-0.0657412;-14.4473;14.4474;-0.024574;-0.0173583;0.00440876
1437;609;-0.990031;-14.1022;14.1369;0.00655778;-0.0253056;0.0191909
1460;609;0.232433;-13.966;13.9679;-0.00700242;-0.0295838;-0.00815522
1483;609;-1.31329;-14.1285;14.1894;-0.0304777;-0.0185634;0.0235338
1506;609;-1.19158;-13.9705;14.0212;0.037761;-0.0256703;0.0267001
1529;609;0.39195;-14.0052;14.0107;0.0317433;-0.0161875;-0.0119534
1552;609;0.246091;-13.9019;13.904;-0.00843928;-0.0194201;-0.00527125
1575;609;0.00169709;-13.8157;13.8157;-0.00253611;-0.0251468;-0.00648819
1598;609;0.126588;-14.3991;14.3996;0.0101005;0.00290411;-0.0122746
1621;609;0.452216;-14.8619;14.8688;0.0144604;0.0241385;-0.0134572
655;632;-1.24812;-16.3289;16.3765;0.00789898;0.123152;0.00916792
678;632;-1.06919;-16.0216;16.0573;0.00330608;0.00629992;0.0391614
701;632;-1.09715;-16.0463;16.0838;-0.0011605;-0.0255996;-0.00865255
724;632;-1.12261;-16.041;16.0802;0.00307042;-0.0301456;-0.00175213
747;632;-0.956358;-15.9011;15.9298;0.00349045;-0.0325741;-0.00839549
770;632;-0.962505;-15.9118;15.9409;0.000612815;-0.00163157;0.00428567
793;632;-0.928186;-15.9294;15.9564;-9.71796e-05;-0.000927768;-0.00495838
816;632;-0.966977;-15.9234;15.9528;0.0013489;-0.00815095;-0.00240559
839;632;-0.866236;-15.8561;15.8798;-0.000504265;-0.0394262;0.00144936
862;632;-0.990261;-15.8369;15.8678;0.00118644;-0.0143475;0.00681958
885;632;-0.811799;-15.757;15.7779;0.0031097;-0.00126148;0.00366162
908;632;-0.847543;-15.7378;15.7606;0.000819726;0.0051173;-0.000209759
931;632;-0.774218;-15.6558;15.6749;0.00285663;0.00415117;-0.00154481
954;632;-0.716411;-15.6486;15.665;0.000490356;-0.000806835;-0.00648768
977;632;-0.751667;-15.6617;15.6797;-0.00170847;-0.0023463;-0.00171535
1000;632;-0.795071;-15.6313;15.6515;0.000813143;0.0135327;0.00294369
1023;632;-0.714387;-15.5616;15.578;0.00221083;0.00648949;0.00288175
1046;632;-0.693537;-15.5621;15.5776;0.00110901;0.00789838;0.00364775
1069;632;-0.66341;-15.5906;15.6047;0.00349108;-0.000848977;0.00236769
1092;632;-0.533445;-15.4203;15.4295;0.00177636;-0.0127564;0.00662144
1115;632;-0.582317;-15.3661;15.3771;-0.000547915;-0.0164042;-0.00353338
1138;632;-0.558688;-15.3664;15.3766;0.00239325;-0.00533397;0.000947098
1161;632;-0.472485;-15.2579;15.2653;0.0020857;-0.00503143;0.00116705
1184;632;-0.462992;-15.2504;15.2574;-0.000284912;-0.00427428;-0.000205257
1207;632;-0.485633;-15.1974;15.2052;0.000498559;-0.0184269;-0.00477855
1230;632;-0.44018;-15.1467;15.1531;-0.000617671;-0.0118822;0.000649159
1253;632;-0.51413;-15.114;15.1227;0.00108283;-0.0226956;0.0114065
1276;632;-0.390428;-15.0932;15.0982;0.00308813;-0.018099;0.00272618
1299;632;-0.372472;-14.9863;14.9909;0.00100194;-0.0169925;0.00966837
1322;632;-0.344482;-14.9881;14.9921;0.00251359;-0.0139799;0.00111349
1345;632;-0.257042;-14.9182;14.9204;0.00186781;-0.0231673;-0.000763637
1368;632;-0.258695;-14.919;14.9212;0.00204696;-0.0139031;-0.00624237
1391;632;-0.16298;-14.9027;14.9036;0.000231316;0.00479811;-0.00416021
1414;632;-0.248106;-14.8508;14.8528;-0.00395673;-0.00405773;0.000857559
1437;632;-0.345795;-14.7011;14.7051;0.00252464;-0.00814183;0.00897158
1460;632;-0.132514;-14.6598;14.6604;0.00331124;-0.0110109;-0.00351609
1483;632;-0.19387;-14.5873;14.5886;0.00146739;-0.00480192;0.0126427
1506;632;-0.0651062;-14.597;14.5972;0.000442319;-0.00852998;0.0133458
1529;632;-0.17396;-14.3877;14.3887;-0.000574106;-0.00698415;-0.00443226
1552;632;-0.0921572;-14.3555;14.3558;0.00259729;-0.00512639;-0.00636459
1575;632;-0.0546421;-14.4016;14.4017;0.00390179;-0.00673633;-0.00320177
1598;632;0.0869706;-14.3324;14.3327;0.0079402;0.00877015;-0.00393705
1621;632;0.309085;-14.3137;14.317;0.0097041;0.0278579;-0.0085785
655;655;-0.881874;-15.7651;15.7898;0.00385246;0.0269839;0.00901366
678;655;-0.793507;-15.7083;15.7283;-0.00107456;0.0153115;0.0036568
701;655;-0.93153;-15.9009;15.9281;-0.00282246;0.0148078;0.00352198
724;655;-0.923619;-15.8017;15.8287;0.00244908;0.0157087;0.00620172
747;655;-0.81928;-15.7431;15.7644;0.00380627;0.0146786;0.00467587
770;655;-0.748988;-15.6941;15.7119;0.000616415;0.014089;0.00382394
793;655;-0.790951;-15.7037;15.7236;-0.000192628;0.0113647;0.00227851
816;655;-0.757891;-15.6327;15.6511;0.000812689;0.0158854;0.0030476
839;655;-0.753583;-15.6942;15.7123;-0.000406851;0.0129281;0.00218886
862;655;-0.776619;-15.604;15.6233;-0.00159262;0.014447;0.00445525
885;655;-0.827017;-15.5914;15.6133;-0.000389074;0.0116284;0.000215568
908;655;-0.79452;-15.6118;15.632;0.000844653;0.0109506;0.00228542
931;655;-0.788208;-15.5399;15.5599;0.00225758;0.0105896;0.00189663
954;655;-0.69092;-15.502;15.5173;0.00131528;0.0114915;0.00133834
977;655;-0.727847;-15.4431;15.4603;0.00109145;0.0131345;0.00288126
1000;655;-0.641013;-15.3435;15.3569;0.00047059;0.0135483;0.00204348
1023;655;-0.706286;-15.3565;15.3727;0.000718003;0.0117146;0.000378817
1046;655;-0.607997;-15.346;15.358;0.00292199;0.0132972;0.000279303
1069;655;-0.572073;-15.3724;15.3831;0.00152671;0.0131103;0.00149676
1092;655;-0.537894;-15.2642;15.2736;0.000531455;0.010694;0.000784408
1115;655;-0.547816;-15.2427;15.2525;0.00015693;0.00993095;-0.000112341
1138;655;-0.530678;-15.2759;15.2851;0.00104554;0.0119288;0.000997944
1161;655;-0.499933;-15.1114;15.1197;0.00158527;0.0116484;0.000735207
1184;655;-0.458283;-15.0678;15.0747;0.000262474;0.0107519;0.000332592
1207;655;-0.488049;-14.9798;14.9877;0.000352162;0.0126487;0.00019908
1230;655;-0.442213;-14.9598;14.9664;-0.000831912;0.0118113;-0.000582445
1253;655;-0.526349;-14.9416;14.9509;0.00170728;0.0115874;0.00015049
1276;655;-0.3638;-14.8885;14.8929;0.00296451;0.0120748;-0.00031393
1299;655;-0.390186;-14.9596;14.9647;-0.0021156;0.0111285;-0.0001932
1322;655;-0.461361;-14.7749;14.7821;0.000680052;0.011369;-0.000849681
1345;655;-0.359193;-14.7996;14.804;0.00338231;0.0109179;-0.000639782
1368;655;-0.306128;-14.6833;14.6865;0.00151298;0.0122373;0.000214117
1391;655;-0.289863;-14.659;14.6619;0.00256814;0.0124693;-0.00244427
1414;655;-0.188171;-14.6345;14.6357;-0.00142179;0.0138791;2.05241e-05
1437;655;-0.35565;-14.4827;14.487;-0.000297183;0.0123789;0.00112418
1460;655;-0.202112;-14.4774;14.4788;0.00308326;0.014965;-0.00130892
1483;655;-0.214193;-14.3631;14.3647;0.000873101;0.0135033;-0.000667268
