x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.60149;-16.2198;16.2987;-0.0812841;0.00415782;0.0330588
678;609;-3.59548;-14.8974;15.3251;0.025469;-0.0383155;0.0695933
701;609;-0.477888;-14.4447;14.4526;0.062358;-0.0621459;-0.0186174
724;609;-0.81133;-14.822;14.8442;0.00590832;-0.04671;-0.0121708
747;609;-0.206908;-14.4231;14.4246;-0.011752;-0.0564437;-0.0288135
770;609;-1.36132;-15.572;15.6314;-0.00261462;-0.00983287;-0.00744825
793;609;-0.33811;-15.4172;15.4209;0.0187158;-0.0161662;-0.0138818
816;609;-0.510156;-15.1557;15.1643;-0.00312957;-0.0273108;0.000776423
839;609;-0.506768;-13.9193;13.9285;-0.0261479;-0.0757739;-0.0105055
862;609;-1.72967;-14.9317;15.0315;-0.00829832;-0.0335017;-0.00484238
885;609;-0.913709;-15.3871;15.4142;0.0204318;-0.0102963;-0.00982936
908;609;-0.803389;-15.5574;15.5782;0.00570056;-0.00232468;-0.00744803
931;609;-0.652269;-15.4495;15.4633;0.00830656;-0.00385174;-0.0062819
954;609;-0.423116;-15.4039;15.4097;-0.00147098;-0.00499913;-0.0113295
977;609;-0.720024;-15.3884;15.4052;-0.0141525;-0.00674573;-0.0114285
1000;609;-1.08108;-15.8583;15.8951;-0.00928931;0.0149428;-0.00158318
1023;609;-1.14968;-15.5663;15.6087;-0.00461363;0.00499942;0.00611523
1046;609;-1.29428;-15.6475;15.701;0.00574177;0.00885302;0.00931642
1069;609;-0.886552;-15.4182;15.4437;0.00653414;-0.00279775;0.00660012
1092;609;-0.999023;-15.014;15.0472;0.0115898;-0.0123229;0.0210052
1115;609;-0.380386;-13.9267;13.9319;0.0101304;-0.0550778;-0.0100046
1138;609;-0.535365;-15.0371;15.0466;-0.00393147;-0.00895529;-0.0136608
1161;609;-0.567885;-14.6861;14.6971;-0.00502633;-0.0192267;0.00014466
1184;609;-0.768121;-14.7405;14.7605;0.00926846;-0.0163609;0.00838481
1207;609;-0.148268;-14.0203;14.0211;0.00379516;-0.044321;-0.00785328
1230;609;-0.596274;-14.2697;14.2822;-0.0311227;-0.0318824;-0.00240041
1253;609;-1.60295;-14.0763;14.1672;-0.00680776;-0.0382072;0.0215372
1276;609;-0.911445;-13.9765;14.0062;0.00993352;-0.0420984;0.00727687
1299;609;-1.14831;-14.0006;14.0476;0.0101559;-0.0366841;0.0106619
1322;609;-0.446767;-14.0935;14.1005;0.0193325;-0.0323336;-0.000552372
1345;609;-0.268021;-13.7695;13.7721;0.00849433;-0.04305;-0.00426183
1368;609;-0.0576902;-14.0536;14.0538;0.00644642;-0.0308535;-0.0186269
1391;609;0.01943;-14.6373;14.6373;-0.0046252;-0.00558329;-0.0111384
1414;609;-0.271506;-14.2806;14.2832;-0.0180533;-0.0192477;0.00223795
