x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.54282;-15.5263;15.6027;-0.0356241;-0.0110138;0.0215954
678;609;-2.39776;-14.5744;14.7703;0.0188905;-0.0414615;0.0328062
701;609;-0.693717;-14.4744;14.491;0.0387753;-0.0469116;-0.0178594
724;609;-0.6477;-14.7456;14.7599;0.00277776;-0.0349773;-0.0171469
747;609;-0.566182;-14.3969;14.4081;-0.00744282;-0.0430317;-0.0151668
770;609;-0.991359;-14.7244;14.7577;0.00403134;-0.0306176;-0.00866091
793;609;-0.381472;-14.5791;14.5841;0.00139016;-0.0365322;-0.018717
816;609;-0.927461;-14.7031;14.7323;-0.00286833;-0.031993;-0.00572376
839;609;-0.51404;-14.3792;14.3884;-0.0103813;-0.0431167;-0.0156101
862;609;-1.40757;-14.7786;14.8455;-0.010172;-0.025374;-0.0059858
885;609;-0.990481;-15.1259;15.1583;0.00691452;-0.0059114;-0.006178
908;609;-1.09139;-15.0512;15.0907;0.00609043;-0.00936222;-0.0034865
931;609;-0.711252;-15.2135;15.2301;0.00791456;0.00105155;-0.00856703
954;609;-0.728752;-15.0476;15.0653;-0.00453568;-0.00550233;-0.00704597
977;609;-0.920371;-15.1986;15.2264;-0.00876261;0.00029907;-0.00893165
1000;609;-1.13575;-15.4894;15.531;-0.00193015;0.014201;-0.00155904
1023;609;-1.00945;-15.3373;15.3705;0.000863505;0.0106226;0.00203737
1046;609;-1.09671;-15.2437;15.2831;-0.000140413;0.0066531;0.00630355
1069;609;-1.01766;-14.9369;14.9715;0.00342797;-0.00936241;0.0117659
1092;609;-0.949561;-14.2699;14.3015;0.00897003;-0.0289014;0.0115376
1115;609;-0.614916;-14.0726;14.086;0.00699151;-0.0335401;-0.0101882
1138;609;-0.630775;-14.6675;14.6811;-0.00107616;-0.009973;-0.0103124
1161;609;-0.667824;-14.6298;14.645;-0.00296428;-0.00602941;0.00134219
