x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.18004;-30.797;30.8196;0.0898655;0.814789;0.489319
678;609;-3.4071;-16.9203;17.2599;0.0954436;0.0439883;0.239426
701;609;0.278341;-14.4379;14.4406;0.0660916;-0.0676728;-0.00781577
724;609;-0.506712;-14.8103;14.819;-0.00611797;-0.0533903;-0.0106588
747;609;-0.00396083;-14.4658;14.4658;-0.00436473;-0.061495;-0.0240488
770;609;-0.711774;-15.4037;15.4201;-0.00218371;-0.0240218;-0.0170408
793;609;-0.123209;-15.7755;15.776;0.00899812;-0.00808383;-0.0137314
816;609;-0.29988;-15.2764;15.2794;-0.00850073;-0.0291161;0.00967501
839;609;-0.561776;-13.7308;13.7423;-0.0199468;-0.0895373;7.07359e-05
862;609;-1.22858;-14.8728;14.9235;-0.00724404;-0.0427254;-0.0116042
885;609;-0.934617;-15.6031;15.6311;0.0126203;-0.00853724;-0.00521862
908;609;-0.66203;-15.8554;15.8692;0.0103123;0.00349063;-0.002374
931;609;-0.462769;-15.6977;15.7045;0.0142853;0.000170426;-0.00213859
954;609;-0.00999645;-15.6478;15.6478;0.00371392;-0.00154195;-0.0103205
977;609;-0.292805;-15.4701;15.4729;-0.0134035;-0.00984179;-0.011365
1000;609;-0.632435;-16.0392;16.0517;-0.00941088;0.0165114;-0.00210747
1023;609;-0.727952;-15.6016;15.6186;-0.00610258;0.000201781;0.00700397
1046;609;-0.915362;-15.6884;15.7151;0.00339491;0.00394179;0.0119588
1069;609;-0.573892;-15.1893;15.2001;0.00307852;-0.0185337;0.0108405
1092;609;-0.783988;-14.7268;14.7477;0.0129295;-0.0311199;0.0137038
1115;609;0.0139281;-14.6484;14.6484;0.00377969;-0.0319538;-0.0125107
1138;609;-0.610893;-14.929;14.9415;-0.0105948;-0.0201477;-9.02041e-05
1161;609;-0.477389;-14.9986;15.0062;0.00898517;-0.0126188;0.00330667
1184;609;-0.199463;-14.8628;14.8642;0.0150421;-0.0180799;0.00785958
1207;609;0.198278;-13.9786;13.98;3.67e-05;-0.0524971;-0.00617913
1230;609;-0.201568;-14.2721;14.2735;-0.0327782;-0.0383195;-0.00125123
1253;609;-1.33528;-13.8439;13.9082;-0.00837727;-0.0539722;0.0239113
1276;609;-0.589997;-13.9088;13.9213;0.00116151;-0.0512017;0.00317746
1299;609;-1.28316;-14.1868;14.2448;0.00574956;-0.0342936;0.020012
1322;609;-0.326745;-14.1178;14.1216;0.0241565;-0.0383767;0.00801105
1345;609;-0.188449;-13.6223;13.6236;0.0100542;-0.0557789;0.00345734
1368;609;0.132728;-13.8592;13.8599;0.00893627;-0.0461136;-0.0176285
1391;609;0.207049;-14.7519;14.7534;-0.00309181;-0.00762384;-0.0119696
1414;609;-0.0134808;-14.4468;14.4468;-0.0260702;-0.0182945;0.00408236
1437;609;-1.01283;-14.1105;14.1468;0.00676627;-0.0258863;0.0250312
1460;609;0.290694;-13.6997;13.7028;-0.00357249;-0.041732;-0.00584562
1483;609;-1.17754;-14.0223;14.0717;-0.0311207;-0.0241359;0.021772
1506;609;-1.16399;-13.8116;13.8606;0.0372517;-0.0331368;0.0297178
1529;609;0.504659;-13.7837;13.793;0.0324825;-0.0266272;-0.0115894
1552;609;0.30657;-13.7043;13.7077;-0.00963291;-0.0288884;-0.00422223
1575;609;0.0589502;-13.5835;13.5837;-0.000531104;-0.0361448;-0.00536919
1598;609;0.279414;-14.2043;14.2071;0.0121319;-0.00680108;-0.0153325
1621;609;0.597359;-14.8159;14.828;0.0142728;0.0212269;-0.0168828
655;632;-1.17309;-16.5002;16.5419;0.00956898;0.378777;0.0171735
678;632;-0.958311;-16.0552;16.0838;0.00422319;0.027504;0.034404
701;632;-0.98107;-16.0881;16.118;-0.000618341;-0.0318233;-0.0120635
724;632;-0.986769;-16.0783;16.1085;0.00315738;-0.0222011;-0.00153512
747;632;-0.836288;-15.9427;15.9646;0.00282488;-0.0282567;-0.00638556
770;632;-0.857151;-15.9635;15.9865;0.000533173;-0.00718538;0.000621552
793;632;-0.811778;-15.9726;15.9932;0.000113596;0.000640589;-0.00597165
816;632;-0.851926;-15.963;15.9857;0.00145272;-0.00865446;-0.00282139
839;632;-0.745071;-15.8924;15.9099;-0.000266924;-0.0426754;1.44618e-05
862;632;-0.86428;-15.8804;15.9039;0.00118639;-0.0167223;0.00712851
885;632;-0.690619;-15.8016;15.8167;0.0030752;-0.000674662;0.00362362
908;632;-0.723157;-15.7753;15.7919;0.000622201;0.0044718;0.00102483
931;632;-0.662131;-15.6946;15.7086;0.00276689;0.00259619;-0.00128974
954;632;-0.596133;-15.6908;15.7021;0.000778022;0.0024542;-0.0061393
977;632;-0.626356;-15.7;15.7125;-0.00144931;-0.000171259;-0.00312984
1000;632;-0.662859;-15.6626;15.6766;0.00100441;0.0145765;0.00237017
1023;632;-0.580291;-15.5974;15.6082;0.00194923;0.00457414;0.00232669
1046;632;-0.573323;-15.6005;15.611;0.000721743;0.00667688;0.00437708
1069;632;-0.547108;-15.6196;15.6292;0.00334019;-0.00481343;0.00281195
1092;632;-0.420153;-15.4571;15.4628;0.0018636;-0.0124083;0.0062823
1115;632;-0.461984;-15.4005;15.4074;-0.000467421;-0.0135;-0.00416309
1138;632;-0.441698;-15.3978;15.4041;0.00224375;-0.0081337;0.00331598
1161;632;-0.359017;-15.291;15.2952;0.00229053;-0.00317284;0.00230467
1184;632;-0.336597;-15.2829;15.2866;-0.000136227;-0.00505432;-0.000812965
1207;632;-0.365328;-15.2268;15.2312;0.00018921;-0.0220433;-0.00506462
1230;632;-0.328029;-15.1714;15.1749;-0.000727111;-0.0154305;-0.000381658
1253;632;-0.398868;-15.1409;15.1462;0.00100709;-0.0240146;0.0106336
1276;632;-0.281754;-15.1204;15.123;0.00286078;-0.0217172;0.00501708
1299;632;-0.267638;-15.0128;15.0152;0.00109085;-0.0169711;0.0119908
1322;632;-0.231716;-15.0183;15.0201;0.00252575;-0.0147783;0.000577122
1345;632;-0.151652;-14.9432;14.9439;0.00204565;-0.0258082;0.000117855
