x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.81931;-15.5915;15.6973;-0.0698783;-0.00777206;0.0200467
678;609;-3.50193;-14.7926;15.2015;0.010885;-0.0296644;0.0524354
701;609;-1.33153;-14.6159;14.6764;0.0559232;-0.041149;-0.00327809
724;609;-0.997975;-14.6114;14.6455;0.013654;-0.0405114;-0.0115685
747;609;-0.708337;-14.3686;14.386;-0.00889602;-0.0437752;-0.0196774
770;609;-1.41041;-14.9665;15.0329;0.0116063;-0.0199717;-0.00485375
793;609;-0.17885;-14.7219;14.723;0.0105823;-0.0288793;-0.0233008
816;609;-0.927518;-14.6131;14.6425;-0.0156809;-0.0350202;-0.00748094
839;609;-0.907352;-14.3618;14.3904;-0.0171936;-0.0437717;-0.0117084
862;609;-1.7257;-14.7942;14.8945;-0.00507203;-0.0245613;-0.00304827
885;609;-1.1477;-15.1293;15.1728;0.00889377;-0.00563435;-0.00684301
908;609;-1.31949;-15.1133;15.1708;0.00978731;-0.00648895;-0.00271655
931;609;-0.699832;-15.2548;15.2709;0.0138638;0.00311221;-0.0124142
954;609;-0.686118;-15.1116;15.1271;-0.0095359;-0.00236258;-0.00841833
977;609;-1.1417;-14.9372;14.9808;-0.0146052;-0.011084;-0.00717511
1000;609;-1.3644;-15.4759;15.536;-0.00457182;0.0133801;-0.00317536
1023;609;-1.35411;-15.322;15.3818;-0.00126969;0.00987548;0.00554752
1046;609;-1.42347;-15.2364;15.3027;0.0055184;0.00629669;0.00577
1069;609;-1.10097;-15.2836;15.3232;0.012014;0.00556453;0.00847753
1092;609;-0.881483;-14.4075;14.4344;0.0137418;-0.0231458;0.014081
1115;609;-0.50044;-13.6881;13.6972;0.0052543;-0.0495083;-0.0155538
1138;609;-0.641667;-14.7476;14.7615;-0.00973149;-0.00643461;-0.0152198
1161;609;-0.95564;-14.3863;14.4181;-0.00763697;-0.0166837;0.00483198
1184;609;-0.995915;-14.3659;14.4004;0.0167879;-0.0163125;0.00659562
1207;609;-0.192608;-13.8713;13.8726;0.0071298;-0.0348634;-0.0123797
1230;609;-0.671318;-13.9131;13.9293;-0.0302294;-0.0309472;-0.00485872
1253;609;-1.60485;-13.8374;13.9301;-0.00949783;-0.0341716;0.0149272
1276;609;-1.1104;-13.822;13.8665;0.00744538;-0.0329869;0.00720719
1299;609;-1.26371;-13.7527;13.8106;0.00656848;-0.0318873;0.0105892
1322;609;-0.809309;-13.7418;13.7657;0.0134687;-0.0316698;0.00167655
1345;609;-0.648511;-13.601;13.6165;0.00122837;-0.0347112;0.000732203
1368;609;-0.753118;-13.5815;13.6024;0.00492651;-0.03487;-0.00509634
1391;609;-0.425673;-14.1471;14.1536;0.00966253;-0.0117159;-0.00864766
1414;609;-0.312999;-14.0367;14.0401;-0.00881587;-0.0144548;-0.0045484
1437;609;-0.834227;-13.8136;13.8388;-0.000737036;-0.0176362;0.00580189
1460;609;-0.349648;-13.5354;13.5399;-0.0108991;-0.0263411;-0.00558716
1483;609;-1.33838;-13.8709;13.9353;-0.0126763;-0.0094384;0.0124188
1506;609;-0.937186;-13.7843;13.8161;0.0288579;-0.0142764;0.0127657
1529;609;-0.0304115;-13.5837;13.5838;0.0150846;-0.011641;-0.0108066
1552;609;-0.249266;-13.5084;13.5107;-0.00807223;-0.015507;-0.00530506
1575;609;-0.403306;-13.5089;13.515;-0.00195379;-0.0147203;-0.00736944
1598;609;-0.341372;-13.952;13.9562;0.00591749;0.00663524;-0.0101349
1621;609;-0.13888;-14.3125;14.3132;0.00896556;0.0244856;-0.0119247
655;632;-1.67964;-15.7714;15.8606;0.00430837;0.00718634;0.00946334
678;632;-1.58166;-15.5681;15.6482;0.00268177;-0.00819649;0.0256388
701;632;-1.55683;-15.5838;15.6613;-0.00126538;-0.0179906;-0.00111209
724;632;-1.6399;-15.5722;15.6583;0.00231812;-0.0152998;-0.00331623
747;632;-1.45064;-15.411;15.4791;0.0039234;-0.0194434;-0.00545731
770;632;-1.46;-15.4306;15.4995;0.000904393;-0.00577958;0.00139372
793;632;-1.40906;-15.43;15.4942;0.000139207;-0.010207;-0.0122456
816;632;-1.4536;-15.4394;15.5077;0.000905303;-0.0109992;-0.00321638
839;632;-1.36745;-15.3964;15.457;-0.000800349;-0.0181908;-0.00284509
862;632;-1.49048;-15.3674;15.4395;0.00141818;-0.0070189;0.00654097
885;632;-1.30246;-15.2598;15.3153;0.00237438;0.000768543;-0.000863139
908;632;-1.38151;-15.2631;15.3255;0.000838081;0.000123391;0.000991904
931;632;-1.26398;-15.1902;15.2427;0.00314797;0.00490985;-0.0056017
954;632;-1.23702;-15.1726;15.2229;-0.000648896;0.00146884;-0.00584557
977;632;-1.29384;-15.1941;15.2491;-0.00169985;-0.00127028;-0.00115027
1000;632;-1.31528;-15.1703;15.2272;0.00161536;0.0127884;0.00320545
1023;632;-1.2197;-15.0964;15.1456;0.00297407;0.00999208;0.0023729
1046;632;-1.17874;-15.0933;15.1393;0.00200828;0.00869683;0.00302906
1069;632;-1.12745;-15.156;15.1979;0.00365567;0.00844637;0.00245123
1092;632;-1.01112;-14.9465;14.9807;0.00166825;-0.00773475;0.00164481
1115;632;-1.0517;-14.8634;14.9006;0.000275178;-0.0228217;-0.00538299
1138;632;-0.998485;-14.8988;14.9322;0.00285401;-0.00133494;-0.00261517
1161;632;-0.920691;-14.7734;14.802;0.00113369;-0.00504069;0.00164054
1184;632;-0.946624;-14.7443;14.7747;-0.0011742;-0.00422852;0.00168377
1207;632;-0.974792;-14.7014;14.7337;0.000606706;-0.0133399;-0.0071298
1230;632;-0.918847;-14.6377;14.6665;0.000410142;-0.0121785;-0.00233789
1253;632;-0.955962;-14.6467;14.6779;0.00210956;-0.0135803;0.00710335
