x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.54466;-16.0883;16.1622;-0.113985;-0.00625355;0.0284864
678;609;-4.36019;-15.0925;15.7097;0.0302011;-0.0297992;0.0866957
701;609;-0.19507;-14.7363;14.7376;0.0861813;-0.0547346;-0.0151371
724;609;-0.558487;-14.3789;14.3897;0.00315017;-0.0694562;-0.00767364
747;609;-0.0539184;-14.1656;14.1657;-0.015115;-0.0718536;-0.0329238
770;609;-1.2766;-15.6377;15.6897;-0.0103785;-0.0121503;-0.00983195
793;609;-0.556027;-15.587;15.5969;0.0176175;-0.0146475;-0.00679806
816;609;-0.473809;-15.4018;15.4091;-0.00336;-0.0223398;0.00501838
839;609;-0.738374;-13.9985;14.018;-0.0182785;-0.0777247;0.000344583
862;609;-1.3243;-14.9928;15.0512;-0.00815144;-0.0362603;-0.0111968
885;609;-1.14479;-15.6502;15.692;0.0117685;-0.00491216;-0.003966
908;609;-0.795537;-15.9302;15.95;0.0123197;0.00813982;-0.003292
931;609;-0.581586;-15.7233;15.7341;0.0134923;0.00256608;-0.00153459
954;609;-0.18044;-15.5669;15.568;0.00365507;-0.00358527;-0.00978293
977;609;-0.414658;-15.4353;15.4409;-0.0142413;-0.00990264;-0.0130995
1000;609;-0.842285;-15.9941;16.0163;-0.0106813;0.0156933;-0.00418233
1023;609;-0.910018;-15.7881;15.8143;-0.0039799;0.00910901;0.00654542
1046;609;-1.02681;-15.6795;15.7131;0.00133721;0.00450495;0.0115343
1069;609;-0.85121;-15.2928;15.3165;0.00111243;-0.0133488;0.0123434
1092;609;-0.983983;-14.8042;14.8368;0.0168494;-0.0267233;0.0168439
1115;609;-0.0886789;-14.5363;14.5366;0.0113831;-0.0352773;-0.0148215
1138;609;-0.46411;-15.0772;15.0844;-0.00710572;-0.0127538;-0.00749691
1161;609;-0.418519;-14.9426;14.9485;0.00161789;-0.014018;-0.000156708
1184;609;-0.390124;-14.8911;14.8962;0.0104739;-0.016046;0.00619798
1207;609;0.0533274;-14.1101;14.1102;-0.00116295;-0.0464296;-0.00736888
1230;609;-0.446735;-14.3587;14.3657;-0.0327026;-0.0340783;0.00035738
1253;609;-1.47662;-13.9819;14.0596;-0.00479335;-0.0475561;0.0223087
1276;609;-0.668401;-14.1165;14.1323;0.0045534;-0.0422064;0.00341765
1299;609;-1.26793;-14.1474;14.2041;0.0039924;-0.0356641;0.0184562
1322;609;-0.485117;-14.1065;14.1148;0.0227656;-0.0379946;0.00632015
