x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.74394;-15.7325;15.8289;-0.0586333;-0.00702492;0.0226308
678;609;-3.15105;-14.8881;15.2179;0.00965171;-0.031393;0.0496312
701;609;-1.31642;-14.5787;14.638;0.054162;-0.0477681;-0.00095614
724;609;-0.723975;-14.7106;14.7284;0.0197047;-0.0413899;-0.0152436
747;609;-0.419194;-14.3786;14.3847;-0.0126087;-0.0485002;-0.0229791
770;609;-1.30921;-15.0834;15.1401;0.0034264;-0.0206106;-0.00322569
793;609;-0.262603;-14.6424;14.6448;0.00900836;-0.0384615;-0.0190067
816;609;-0.897742;-14.7684;14.7956;-0.0101927;-0.0339978;-0.00613641
839;609;-0.734726;-14.3648;14.3836;-0.0163233;-0.0487025;-0.0110814
862;609;-1.65487;-14.8148;14.9069;-0.00641206;-0.0290004;-0.00192563
885;609;-1.03759;-15.162;15.1975;0.0122259;-0.00982813;-0.00764786
908;609;-1.09797;-15.2569;15.2964;0.0100205;-0.00548683;-0.00448356
931;609;-0.579115;-15.2936;15.3045;0.00801016;-0.000464408;-0.0112916
954;609;-0.73103;-15.1826;15.2002;-0.00756375;-0.0047412;-0.00588129
977;609;-0.928698;-15.1214;15.1499;-0.0100778;-0.00832968;-0.00924883
1000;609;-1.19911;-15.6242;15.6702;-0.00453535;0.014839;-0.0019293
1023;609;-1.13839;-15.3535;15.3956;-0.000258789;0.00620981;0.00490119
1046;609;-1.21211;-15.3077;15.3556;0.000449942;0.00417754;0.00735098
1069;609;-1.11879;-15.0359;15.0774;0.00602769;-0.0100201;0.013953
1092;609;-0.946976;-14.2845;14.3159;0.0141347;-0.0332968;0.0142211
1115;609;-0.488324;-13.8453;13.8539;0.00733741;-0.0478517;-0.0126705
1138;609;-0.611783;-14.6035;14.6164;-0.00697534;-0.0175415;-0.0133405
1161;609;-0.816347;-14.5875;14.6104;-0.00440174;-0.0128245;0.00229656
1184;609;-0.814947;-14.4562;14.4792;0.0122791;-0.0172015;0.007528
1207;609;-0.259633;-13.9261;13.9286;0.00488528;-0.0375465;-0.00760831
1230;609;-0.592737;-14.0299;14.0424;-0.0246315;-0.0307272;-0.00498981
1253;609;-1.40714;-14.0423;14.1126;-0.0102105;-0.0298039;0.0149538
1276;609;-1.0653;-13.8259;13.8669;0.0106398;-0.0371466;0.0091562
1299;609;-0.920329;-13.9808;14.011;0.00970603;-0.0269034;0.00493014
