x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.60344;-14.9552;15.0409;0.0122518;-0.0156162;0.00920211
678;609;-1.32585;-14.614;14.6741;0.0272456;-0.0230713;0.00668114
701;609;-0.37433;-14.1099;14.1148;0.0139298;-0.0438302;-0.0188441
724;609;-0.690991;-14.2391;14.2559;-0.00725631;-0.0366295;-0.0137262
747;609;-0.710439;-13.7931;13.8114;-0.00876167;-0.0491682;-0.0139032
770;609;-1.0961;-14.4008;14.4425;-0.00195276;-0.0252982;-0.007263
793;609;-0.801116;-14.0577;14.0805;0.0145038;-0.0397957;-0.0105592
816;609;-0.433723;-14.4562;14.4627;-0.00389709;-0.022843;-0.0203459
839;609;-0.981074;-14.2344;14.2682;-0.0231783;-0.0312977;-0.00548953
862;609;-1.51263;-14.5258;14.6044;0.000213215;-0.0171435;-0.000529407
885;609;-0.973547;-14.6925;14.7247;0.0152876;-0.005321;-0.00420429
908;609;-0.814779;-14.6133;14.636;0.000401568;-0.00924334;-0.00875636
931;609;-0.955093;-14.7279;14.7589;0.000375554;-0.000543914;-0.00446546
954;609;-0.797702;-14.7473;14.7689;0.0033135;0.000928423;-0.00769903
977;609;-0.803357;-14.9279;14.9495;-0.00723884;0.00895464;-0.00943133
1000;609;-1.13288;-15.0458;15.0884;-0.00162393;0.0143977;0.00190706
1023;609;-0.878282;-14.8051;14.8311;0.000348428;0.00662396;-2.93062e-07
1046;609;-1.11756;-14.7911;14.8332;-0.0034724;0.0066726;0.00560873
1069;609;-1.03878;-14.5941;14.631;0.00358439;-0.00494784;0.010915
1092;609;-0.959242;-14.0301;14.0629;0.00613512;-0.0196794;0.010129
1115;609;-0.761898;-13.9504;13.9712;0.00307835;-0.0184263;-0.00321639
1138;609;-0.817945;-14.1211;14.1448;-0.00225579;-0.0133613;-0.00275907
1161;609;-0.866739;-14.2469;14.2733;0.00190207;-0.0026856;0.00347318
1184;609;-0.730535;-14.1059;14.1248;0.0108228;-0.00595506;0.00597536
1207;609;-0.374668;-13.7087;13.7138;0.00222033;-0.0219367;-0.00428715
1230;609;-0.629907;-13.7474;13.7618;-0.0125226;-0.0165017;0.000601208
1253;609;-0.954791;-13.5115;13.5452;-0.000978149;-0.0277954;0.00901578
1276;609;-0.676444;-13.3737;13.3908;0.00339093;-0.0300439;0.00176345
1299;609;-0.799072;-13.5122;13.5358;0.000482479;-0.0207491;0.00490543
1322;609;-0.654259;-13.3544;13.3704;0.0051333;-0.0263365;0.0044499
1345;609;-0.564275;-13.2519;13.2639;0.00289063;-0.0268931;0.000933749
