x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.6011;-16.2901;16.3686;-0.10301;0.00253195;0.038647
678;609;-4.15294;-14.916;15.4833;0.0323173;-0.0384837;0.0851748
701;609;-0.164331;-14.7029;14.7038;0.0781748;-0.0563383;-0.0165389
724;609;-0.690551;-14.3607;14.3773;0.00135943;-0.0705078;-0.00239122
747;609;-0.107818;-13.9608;13.9612;-0.0133194;-0.0803454;-0.0289669
770;609;-1.31961;-15.4142;15.4706;-0.00286456;-0.0214246;-0.0104199
793;609;-0.269664;-15.6163;15.6186;0.0158556;-0.0132872;-0.0129324
816;609;-0.596299;-15.2313;15.243;-0.00940345;-0.0297289;0.00785347
839;609;-0.73044;-14.0724;14.0913;-0.0159731;-0.0745806;-0.00114067
862;609;-1.33752;-15.0191;15.0786;-0.00637618;-0.0350991;-0.00729024
885;609;-1.04544;-15.4498;15.4851;0.0127214;-0.0134669;-0.00318669
908;609;-0.761772;-15.7513;15.7697;0.0103577;0.000520588;-0.0054643
931;609;-0.572248;-15.7249;15.7353;0.0145258;0.00305795;-0.00319118
954;609;-0.0986782;-15.5815;15.5818;0.00381211;-0.00262697;-0.0100239
977;609;-0.398672;-15.3591;15.3643;-0.0153693;-0.0133204;-0.0126938
1000;609;-0.813244;-16.0135;16.0341;-0.0126131;0.0165965;-0.00328189
1023;609;-0.983457;-15.6415;15.6724;-0.00668088;0.00352642;0.00897865
1046;609;-1.12283;-15.6781;15.7183;0.00090893;0.00505652;0.0115201
1069;609;-0.942336;-15.3929;15.4217;0.00208509;-0.0087624;0.0145811
1092;609;-1.03453;-14.8456;14.8816;0.0173806;-0.0247393;0.0210511
1115;609;-0.160255;-14.3971;14.398;0.010308;-0.041175;-0.0115589
1138;609;-0.563061;-15.006;15.0165;-0.00901549;-0.0154149;-0.00628793
1161;609;-0.580116;-14.9424;14.9537;0.00324668;-0.0135094;0.00419065
1184;609;-0.414523;-14.7771;14.783;0.016139;-0.0201168;0.00695088
1207;609;0.149439;-14.1368;14.1376;-0.00127626;-0.0446458;-0.0108016
1230;609;-0.47462;-14.4247;14.4325;-0.0335574;-0.0308307;0.00220452
1253;609;-1.42145;-13.9382;14.0105;-0.00619191;-0.0491183;0.0240476
1276;609;-0.762911;-13.9395;13.9603;0.00628214;-0.0486165;0.004866
1299;609;-1.13409;-14.1955;14.2407;0.00832722;-0.0332172;0.0123119
1322;609;-0.382798;-14.2943;14.2994;0.0204791;-0.0297403;0.00422288
1345;609;-0.203141;-13.804;13.8055;0.0115878;-0.0471048;0.000393338
1368;609;0.146655;-14.0717;14.0725;0.00413759;-0.0356186;-0.020594
1391;609;-0.0251442;-14.8542;14.8542;-0.00511594;-0.00185618;-0.00911872
1414;609;-0.0920016;-14.5705;14.5707;-0.0197298;-0.0121025;0.00458458
1437;609;-0.948899;-14.057;14.089;0.00492465;-0.0275147;0.0188473
1460;609;0.1301;-13.9718;13.9724;-0.00517971;-0.0293915;-0.00902974
1483;609;-1.1885;-14.3118;14.3611;-0.0266992;-0.0111641;0.01928
1506;609;-1.11502;-14.0719;14.116;0.0330857;-0.0215664;0.0249961
1529;609;0.308676;-14.118;14.1214;0.031427;-0.0113184;-0.0101281
1552;609;0.308396;-13.9355;13.9389;-0.00678643;-0.0178848;-0.00640209
1575;609;-0.00535053;-13.8503;13.8503;-0.00510126;-0.0236784;-0.00701685
1598;609;0.0703741;-14.4383;14.4385;0.00936495;0.00464061;-0.0115607
1621;609;0.412167;-14.8733;14.879;0.0151498;0.024807;-0.0125864
655;632;-1.15072;-16.2363;16.2771;0.00286737;0.012065;0.0127215
678;632;-1.08577;-16.0327;16.0694;0.00078807;-0.0145979;0.0382738
701;632;-1.11483;-16.0583;16.0969;-0.00126131;-0.0257214;-0.00865523
724;632;-1.14383;-16.0488;16.0896;0.00315986;-0.0310232;-0.00117109
747;632;-0.969952;-15.9072;15.9368;0.00339736;-0.0380219;-0.00653796
770;632;-0.988006;-15.9148;15.9454;0.000561752;-0.00612612;0.00574209
793;632;-0.944126;-15.934;15.9619;1.11302e-05;-0.00195835;-0.00599812
816;632;-0.987496;-15.929;15.9595;0.00132644;-0.00879273;-0.00116994
839;632;-0.883214;-15.8575;15.8821;-0.000413385;-0.0347352;0.000434216
862;632;-1.00659;-15.8436;15.8755;0.00108113;-0.0127813;0.00692087
885;632;-0.833606;-15.7626;15.7847;0.00288106;-0.00317553;0.00326579
908;632;-0.874374;-15.7396;15.7638;0.000714284;0.00292368;0.000547992
931;632;-0.800885;-15.6558;15.6762;0.00293457;0.00403454;-0.00164596
954;632;-0.739666;-15.6509;15.6684;0.000555166;0.00179037;-0.00684819
977;632;-0.775357;-15.6707;15.6899;-0.00176246;-0.00198677;-0.00364789
1000;632;-0.820814;-15.6349;15.6564;0.000835789;0.0145348;0.00274137
1023;632;-0.737055;-15.5618;15.5793;0.00223537;0.0061918;0.0035119
1046;632;-0.718153;-15.5656;15.5822;0.00113994;0.00725956;0.00496252
1069;632;-0.684661;-15.5968;15.6118;0.00345789;0.000455111;0.00529843
1092;632;-0.559573;-15.4269;15.437;0.00162465;-0.00902245;0.00755993
1115;632;-0.610551;-15.3691;15.3812;-0.000531434;-0.0181976;-0.00386604
