x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.39688;-31.2042;31.2354;0.0766541;0.847236;0.503339
678;609;-4.07357;-17.1663;17.643;0.0920988;0.0603073;0.256309
701;609;-0.149011;-14.6693;14.6701;0.0847249;-0.0564556;0.0038897
724;609;-0.391189;-14.6728;14.678;0.00376361;-0.0560781;-0.0125833
747;609;0.0230183;-14.4024;14.4024;-0.010732;-0.0611016;-0.0300622
770;609;-0.897617;-15.6304;15.6562;-0.00735095;-0.0109792;-0.0147264
793;609;-0.334138;-15.6758;15.6794;0.0125044;-0.00942469;-0.00594898
816;609;-0.329981;-15.019;15.0226;-0.00714569;-0.0370003;0.00728289
839;609;-0.706188;-13.7137;13.7319;-0.0213917;-0.0875385;-0.00152366
862;609;-1.32497;-14.8789;14.9378;-0.00954983;-0.0394764;-0.0121899
885;609;-1.18761;-15.6228;15.6679;0.0122113;-0.00458452;-0.00232357
908;609;-0.778028;-15.9085;15.9276;0.0107959;0.00887199;-0.0014435
931;609;-0.693669;-15.6592;15.6745;0.0161457;0.00132238;0.00310044
954;609;-0.0430466;-15.496;15.496;0.00807872;-0.00529483;-0.0104998
977;609;-0.324892;-15.3046;15.3081;-0.0154225;-0.0141262;-0.0142174
1000;609;-0.760968;-16.011;16.0291;-0.0115284;0.0180461;-0.00352195
1023;609;-0.859286;-15.6051;15.6287;-0.00394813;0.00282416;0.00774316
1046;609;-0.94446;-15.6381;15.6666;0.00200718;0.00440848;0.00794174
1069;609;-0.767451;-15.4125;15.4316;5.54787e-05;-0.00651041;0.0129865
1092;609;-0.951949;-14.677;14.7078;0.0144091;-0.0303068;0.0193629
1115;609;-0.118773;-14.4744;14.4749;0.00654567;-0.0364634;-0.0135017
1138;609;-0.653202;-15.0338;15.0479;-0.00598598;-0.0131376;-0.00248978
1161;609;-0.397199;-14.9272;14.9325;0.00699201;-0.0130076;0.00114425
1184;609;-0.333253;-14.8047;14.8085;0.0134912;-0.0178169;0.00690059
1207;609;0.210846;-14.0412;14.0428;-0.00127634;-0.0471385;-0.00937461
1230;609;-0.395064;-14.2743;14.2798;-0.0357554;-0.035572;0.00106595
1253;609;-1.46475;-13.8651;13.9423;0.000994065;-0.0503806;0.0233417
1276;609;-0.349891;-14.0531;14.0574;0.00486457;-0.0425042;-0.00353855
1299;609;-1.24239;-14.1477;14.2021;3.27615e-05;-0.0336139;0.0181
1322;609;-0.348489;-14.1512;14.1555;0.0196973;-0.0340864;0.00578725
1345;609;-0.347931;-13.6293;13.6338;0.012181;-0.0529979;0.00478489
1368;609;0.207809;-13.9039;13.9055;0.0119077;-0.0413975;-0.0215544
1391;609;0.182669;-14.768;14.7692;-0.00302576;-0.00430679;-0.0117733
1414;609;0.0664149;-14.332;14.3322;-0.0255409;-0.0209015;0.00145625
1437;609;-1.01372;-14.0284;14.065;0.00368183;-0.0270999;0.0209578
1460;609;0.231913;-13.7591;13.761;-0.00656027;-0.0367768;-0.00701775
1483;609;-1.31652;-13.9741;14.036;-0.0300473;-0.0238139;0.0241339
1506;609;-1.17168;-13.7411;13.7909;0.0371305;-0.0340267;0.0272631
1529;609;0.360538;-13.7886;13.7933;0.034278;-0.0242064;-0.0111814
1552;609;0.378957;-13.7024;13.7076;-0.00870239;-0.0266;-0.00735343
1575;609;-0.0420848;-13.5636;13.5636;-0.00422496;-0.0345637;-0.00501247
1598;609;0.181612;-14.189;14.1901;0.0119807;-0.00508656;-0.0148626
1621;609;0.489977;-14.7759;14.784;0.0138226;0.0214006;-0.016303
655;632;-1.2716;-16.4502;16.4993;0.00989225;0.392372;0.0186189
678;632;-1.04942;-16.0072;16.0416;0.00444442;0.0352178;0.0408306
701;632;-1.06956;-16.0263;16.0619;-0.000948879;-0.0257933;-0.00821335
724;632;-1.09309;-16.0123;16.0496;0.00321615;-0.023689;-0.00388954
747;632;-0.9221;-15.8742;15.901;0.00321238;-0.0281244;-0.00751335
770;632;-0.945733;-15.8844;15.9125;0.000404935;-0.000765168;0.00166403
793;632;-0.903485;-15.9007;15.9264;4.64811e-05;0.000137747;-0.00476526
