x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.26371;-4.64073;4.80971;-0.00245914;-0.000742349;0.00736902
678;609;-1.32399;-4.23112;4.43343;0.0143207;-0.0152656;0.00685841
701;609;-0.612179;-4.15048;4.19538;0.0119624;-0.0197271;-0.0111999
724;609;-0.777828;-3.94909;4.02497;-0.00177886;-0.0258994;-0.00625127
747;609;-0.69626;-3.70301;3.76789;-0.00571814;-0.0351421;-0.0142736
770;609;-1.04323;-4.33257;4.4564;-0.0019;-0.0102637;-0.00724442
793;609;-0.785916;-4.14963;4.22339;0.0099884;-0.0189656;-0.00674029
816;609;-0.58609;-4.25967;4.2998;-0.0015109;-0.0137935;-0.0119034
839;609;-0.855506;-4.09217;4.18064;-0.0139743;-0.0206111;-0.00568599
862;609;-1.23367;-4.39665;4.56645;-0.00447272;-0.00878653;-0.004719
885;609;-1.06548;-4.67937;4.79914;0.00775835;0.00533594;-0.00113766
908;609;-0.878755;-4.63199;4.71461;0.00550063;0.00194248;-0.00420352
931;609;-0.813142;-4.67473;4.74492;0.00184237;0.00760974;-0.00522383
954;609;-0.794332;-4.78328;4.84879;0.00170253;0.0121154;-0.00449853
977;609;-0.735122;-4.82048;4.87621;-0.0042459;0.0140009;-0.00355941
1000;609;-0.99015;-4.69266;4.79598;-0.00273207;0.0068086;-0.000627447
1023;609;-0.861071;-4.91701;4.99184;-0.000976913;0.0163564;-0.00105345
1046;609;-1.03517;-4.76893;4.87999;-0.00332945;0.00998651;0.00817526
1069;609;-1.01587;-4.56007;4.67186;0.00503507;0.00134772;0.00906333
1092;609;-0.805692;-4.39019;4.4635;0.00723729;-0.00305129;0.00600513
1115;609;-0.685938;-4.15331;4.20957;0.00407404;-0.0104416;-0.00113984
1138;609;-0.618666;-4.38447;4.42791;0.00113455;-0.00238847;-0.00528386
1161;609;-0.635191;-4.51413;4.5586;0.00170022;0.00168294;0.000956799
1184;609;-0.540526;-4.40248;4.43553;0.00558701;-0.00227695;0.00125974
1207;609;-0.379685;-4.24524;4.26218;-0.00123784;-0.00817634;-0.00531631
1230;609;-0.597505;-4.38628;4.42679;-0.00753251;-0.000375424;0.00273249
1253;609;-0.727848;-4.06589;4.13052;-0.00407431;-0.0139548;0.0070644
