x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.6745;-15.0989;15.1914;0.00796652;-0.0193687;0.014289
678;609;-1.49638;-14.6482;14.7244;0.0247906;-0.0308244;0.0113528
701;609;-0.554792;-14.2947;14.3055;0.0197957;-0.045742;-0.0140524
724;609;-0.595978;-14.2905;14.3029;-0.00182809;-0.0444464;-0.0133081
747;609;-0.641018;-13.8601;13.8749;-0.00772971;-0.0562303;-0.0156693
770;609;-0.953855;-14.5812;14.6123;0.00548886;-0.0275276;-0.0112393
793;609;-0.391431;-14.3123;14.3177;0.0147452;-0.0384163;-0.0160988
816;609;-0.280887;-14.3918;14.3946;-0.00559956;-0.0352411;-0.0187912
839;609;-0.650101;-14.1298;14.1447;-0.0260406;-0.0447477;-0.0129456
862;609;-1.49536;-14.6211;14.6974;-0.00631274;-0.0229504;-0.00348615
885;609;-0.948705;-14.9464;14.9765;0.0118308;-0.00436586;-0.00482483
908;609;-0.954683;-14.8042;14.8349;0.00439498;-0.0109984;-0.00576178
931;609;-0.747185;-15.0846;15.1031;0.00465871;0.00479247;-0.00730954
954;609;-0.740932;-14.8745;14.8929;-0.00318906;-0.00354872;-0.00506603
977;609;-0.894145;-15.0338;15.0603;-0.00754509;0.00276116;-0.00775566
1000;609;-1.09125;-15.2937;15.3326;-0.00238664;0.0150902;0.000695662
1023;609;-1.00406;-15.0217;15.0552;-0.00198621;0.00598281;0.00320717
1046;609;-1.18325;-15.0699;15.1162;0.00102337;0.00871572;0.00598931
1069;609;-0.957029;-14.9826;15.0131;0.0086873;0.00159142;0.0106454
1092;609;-0.792591;-14.2506;14.2726;0.00876425;-0.0203244;0.0113595
1115;609;-0.566655;-13.971;13.9825;-0.00027761;-0.027984;-0.0045064
1138;609;-0.805473;-14.15;14.1729;-0.0040143;-0.0223132;-0.00332636
1161;609;-0.753478;-14.3764;14.3961;0.00178543;-0.00714466;0.000190224
1184;609;-0.723596;-14.2785;14.2968;0.00820573;-0.00925544;0.00782194
1207;609;-0.382087;-13.7277;13.733;0.00234812;-0.0315083;-0.00171835
1230;609;-0.618474;-13.7736;13.7875;-0.0127991;-0.0261818;-0.000879547
1253;609;-0.974664;-13.7242;13.7587;-0.0031139;-0.0288525;0.00836572
1276;609;-0.762376;-13.5728;13.5942;0.0063525;-0.0323439;0.00449371
1299;609;-0.683372;-13.7162;13.7332;0.00410108;-0.0225422;0.00278736
1322;609;-0.574112;-13.5665;13.5786;0.00625875;-0.0281433;0.00494203
1345;609;-0.398142;-13.3105;13.3165;0.00101908;-0.0353372;-0.000654556
1368;609;-0.527266;-13.5409;13.5512;0.0017645;-0.0252576;-0.00625942
1391;609;-0.323966;-14.1091;14.1128;0.00411802;-0.00224421;-0.00269254
1414;609;-0.338884;-13.7876;13.7917;-0.00256209;-0.0139784;0.00291994
1437;609;-0.443667;-13.7148;13.722;0.00558866;-0.0107849;0.0015804
1460;609;-0.0833362;-13.5128;13.5131;-0.00663763;-0.0158997;-0.00303266
1483;609;-0.750185;-13.5913;13.6119;-0.00970482;-0.0100592;0.00859019
1506;609;-0.531958;-13.5469;13.5573;0.00595081;-0.013626;0.00861698
1529;609;-0.477485;-13.4461;13.4546;0.00239002;-0.00666239;0.0062719
1552;609;-0.4229;-13.2836;13.2904;-0.000676382;-0.0141457;0.00646975
1575;609;-0.508926;-13.2755;13.2852;0.00885024;-0.0118636;0.00232188
1598;609;-0.0190751;-13.6569;13.6569;0.0153336;0.00709743;-0.00982118
1621;609;0.185593;-13.9923;13.9935;0.00904453;0.0239009;-0.0107697
655;632;-1.46067;-15.5497;15.6182;0.00412149;0.000762716;0.00942413
678;632;-1.36677;-15.3688;15.4295;0.00228657;-0.00831759;0.00572861
701;632;-1.35589;-15.3866;15.4463;-0.00109083;-0.0206308;-0.00733059
724;632;-1.41698;-15.3519;15.4172;0.00275926;-0.017701;-0.00527831
747;632;-1.22952;-15.1999;15.2496;0.00365236;-0.025988;-0.00414792
770;632;-1.24945;-15.2252;15.2764;0.000405305;-0.00978874;-0.00149833
