x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.79172;-12.7567;12.8819;-0.00208364;0.00513299;0.013626
678;609;-1.84783;-12.1456;12.2853;0.0185101;-0.0131667;0.0100069
701;609;-0.952161;-12.132;12.1693;0.0142225;-0.0153017;-0.0153179
724;609;-1.19825;-12.0671;12.1264;-0.000348354;-0.0176618;-0.00539751
747;609;-0.972364;-11.5123;11.5533;-0.00316265;-0.0354433;-0.0137048
770;609;-1.344;-12.1236;12.1979;-0.0015098;-0.0110298;-0.00935782
793;609;-1.04354;-11.9048;11.9505;0.0103236;-0.019974;-0.0108978
816;609;-0.871541;-12.1393;12.1706;-0.00351242;-0.00918087;-0.014179
839;609;-1.20542;-11.8621;11.9232;-0.0158794;-0.0205338;-0.00582861
862;609;-1.60791;-12.1872;12.2929;-0.0056358;-0.00650214;-0.00511071
885;609;-1.46867;-12.4092;12.4958;0.00867548;0.00728935;0.000227039
908;609;-1.2107;-12.3029;12.3623;0.00825124;0.00226578;-0.00543782
931;609;-1.09068;-12.3775;12.4255;0.00174288;0.00967822;-0.00737337
954;609;-1.13097;-12.4894;12.5405;-0.000979003;0.0140357;-0.00645921
977;609;-1.13617;-12.5761;12.6273;-0.00622129;0.0183071;-0.00347174
1000;609;-1.41822;-12.3653;12.4464;-0.00369796;0.00869838;0.000192524
1023;609;-1.3066;-12.6029;12.6704;-0.000559104;0.0210533;0.000376121
1046;609;-1.44394;-12.3741;12.458;-0.00281276;0.0115787;0.00896557
1069;609;-1.43782;-12.2136;12.298;0.00861402;0.00577058;0.0113364
1092;609;-1.05197;-11.8849;11.9313;0.0109505;-0.00263491;0.00506334
1115;609;-0.939238;-11.7398;11.7773;0.00365389;-0.00696337;-0.00421
1138;609;-0.884302;-11.9836;12.0162;-0.00123979;0.00352116;-0.00560711
1161;609;-0.996873;-11.9686;12.01;0.000680811;0.00470415;0.00340825
1184;609;-0.853325;-11.8092;11.84;0.00664005;-0.00112743;0.00109295
1207;609;-0.693464;-11.6603;11.6809;-0.000635588;-0.00547452;-0.00556607
1230;609;-0.882622;-11.7415;11.7746;-0.00798262;7.5561e-05;0.00228123
1253;609;-1.0629;-11.3975;11.447;-0.00410535;-0.0140514;0.00775683
1276;609;-1.07433;-11.2651;11.3162;0.00485039;-0.0186753;0.00443092
1299;609;-0.840429;-11.4978;11.5285;0.00782228;-0.00350887;-0.000571892
1322;609;-0.716099;-11.399;11.4215;0.00280847;-0.00848136;0.000138228
1345;609;-0.711553;-11.387;11.4092;0.000483299;-0.00654099;0.00201268
1368;609;-0.693999;-11.2913;11.3126;0.00144876;-0.00984381;-0.00351555
1391;609;-0.646161;-11.7198;11.7376;-0.00155603;0.00984522;-0.00170752
1414;609;-0.766579;-11.5863;11.6116;-0.00132211;0.00604782;0.00512179
1437;609;-0.707403;-11.5319;11.5536;0.00439607;0.00919278;0.00428229
1460;609;-0.566174;-11.2303;11.2446;0.00087469;-0.00333502;0.00336742
1483;609;-0.667925;-11.2708;11.2906;-0.000884935;0.00257042;0.00295362
1506;609;-0.606966;-11.1517;11.1682;-0.00204251;-0.00226189;0.00551438
1529;609;-0.762611;-11.0295;11.0559;-0.000411816;-0.00159858;0.00776569
1552;609;-0.626682;-10.8858;10.9038;0.00287113;-0.00541754;0.00430558
1575;609;-0.6308;-10.9479;10.966;0.00783365;-0.00257312;-0.000238175
1598;609;-0.269779;-11.3211;11.3243;0.0107802;0.0143775;-0.00867682
1621;609;-0.1426;-11.6328;11.6337;0.00563661;0.0283502;-0.0114893
655;632;-1.77917;-12.6389;12.7636;0.0035486;0.0116751;0.0066806
