x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.61926;-16.3946;16.4743;-0.105368;0.0129007;0.0409129
678;609;-4.24867;-14.7945;15.3925;0.021312;-0.0377125;0.0876877
701;609;-0.693191;-14.3607;14.3775;0.0676895;-0.0644913;-0.0102905
724;609;-1.2346;-14.5071;14.5596;0.00986215;-0.0586215;-0.000495093
747;609;-0.241894;-14.244;14.246;-0.00390441;-0.0630459;-0.0302809
770;609;-1.42746;-15.5947;15.6599;0.0011149;-0.00774029;-0.00734128
793;609;-0.207554;-15.4921;15.4935;0.0207037;-0.0117103;-0.0151457
816;609;-0.486625;-15.1756;15.1834;-0.00514073;-0.0253911;0.000150906
839;609;-0.464752;-14.1355;14.1431;-0.0213263;-0.0660485;-0.00972699
862;609;-1.47904;-14.9216;14.9947;-0.00999924;-0.0329338;-0.00634426
885;609;-0.943979;-15.3774;15.4064;0.0149232;-0.00959492;-0.00808838
908;609;-0.802341;-15.5853;15.6059;0.00639935;-4.51241e-05;-0.00565634
931;609;-0.650558;-15.4126;15.4263;0.00776565;-0.00418901;-0.00516238
954;609;-0.446705;-15.4466;15.453;0.000170999;-0.00227031;-0.00973423
977;609;-0.642697;-15.3931;15.4065;-0.0124642;-0.00547533;-0.0110221
1000;609;-1.02554;-15.8582;15.8913;-0.0123661;0.0164701;-0.00049423
1023;609;-1.21525;-15.5098;15.5573;-0.0058493;0.00377863;0.0102879
1046;609;-1.29649;-15.543;15.597;0.00882393;0.00534763;0.0116102
1069;609;-0.81163;-15.2924;15.314;0.0037299;-0.00706831;0.00778479
1092;609;-1.13164;-14.7737;14.817;0.010549;-0.0212826;0.0216242
1115;609;-0.343337;-14.1345;14.1386;0.0142174;-0.0452744;-0.0101355
1138;609;-0.482316;-14.8658;14.8736;-0.00371621;-0.0152237;-0.0111372
1161;609;-0.517961;-14.6894;14.6985;-0.00289074;-0.0176129;0.000265757
1184;609;-0.616323;-14.5881;14.6012;0.00738784;-0.0214665;0.00592163
1207;609;-0.183312;-14.0847;14.0859;0.000885645;-0.0404458;-0.00642021
1230;609;-0.577316;-14.1909;14.2026;-0.027211;-0.0336427;0.00132548
1253;609;-1.45303;-13.8724;13.9483;-0.00358335;-0.0454806;0.0194295
1276;609;-0.743197;-13.9286;13.9484;0.00830717;-0.0425766;0.00369247
1299;609;-1.0725;-13.9166;13.9579;0.00721486;-0.0386914;0.00854894
1322;609;-0.413418;-14.22;14.226;0.019342;-0.0256857;-0.000461747
1345;609;-0.191577;-13.7301;13.7315;0.0106492;-0.0433358;-0.0025329
1368;609;0.0732064;-13.9726;13.9728;0.00312614;-0.0327708;-0.0200218
1391;609;-0.0559769;-14.5882;14.5883;-0.00428258;-0.00645174;-0.00783717
1414;609;-0.124567;-14.1521;14.1526;-0.0173255;-0.0233879;0.000668961
1437;609;-0.864568;-13.9441;13.9708;0.00274696;-0.0254959;0.0101398
1460;609;0.000839043;-13.8837;13.8837;-0.0127275;-0.0259384;-0.00793029
1483;609;-1.454;-14.0784;14.1533;-0.0307144;-0.0137505;0.0218538
1506;609;-1.43454;-13.9897;14.063;0.032249;-0.0177263;0.0286354
1529;609;0.00600655;-13.92;13.92;0.0271405;-0.0122527;-0.00574913
1552;609;-0.203091;-13.7689;13.7704;-0.00229074;-0.0183217;0.0005671
1575;609;-0.0997408;-13.7679;13.7682;0.00431662;-0.0195673;-0.00849016
1598;609;-0.00780783;-14.2825;14.2825;0.00807114;0.00510695;-0.0119734
1621;609;0.260678;-14.6999;14.7022;0.0119061;0.024343;-0.0130129
655;632;-1.32394;-16.1016;16.1559;0.00351501;0.0174262;0.0114549
678;632;-1.24426;-15.8839;15.9326;0.00132955;-0.0141171;0.0377
701;632;-1.26325;-15.9028;15.9529;-0.00146029;-0.0300804;-0.00463875
724;632;-1.31148;-15.8976;15.9516;0.00289162;-0.024722;0.00269927
747;632;-1.13064;-15.7612;15.8017;0.0036032;-0.0290633;-0.00704149
770;632;-1.1462;-15.7751;15.8167;0.000816871;0.000841984;0.00516707
793;632;-1.09309;-15.7803;15.8181;4.90046e-05;-0.00115209;-0.00828268
816;632;-1.14394;-15.7768;15.8182;0.00109178;-0.0065251;-0.00422466
839;632;-1.04294;-15.7162;15.7507;-0.000510669;-0.0302923;-0.00412916
862;632;-1.16751;-15.6941;15.7375;0.00122539;-0.0115418;0.0069702
885;632;-0.98675;-15.5992;15.6304;0.00270445;-0.00128815;0.000408625
908;632;-1.0434;-15.5876;15.6225;0.00069809;0.00275792;-0.000935091
931;632;-0.954734;-15.5112;15.5405;0.00303379;0.000624977;-0.00267591
954;632;-0.904133;-15.5034;15.5298;0.000126275;0.00186494;-0.00484285
977;632;-0.948927;-15.5214;15.5504;-0.00183301;0.00182561;-0.00278249
1000;632;-0.988534;-15.4825;15.514;0.00110378;0.0144014;0.00309369
1023;632;-0.898281;-15.4252;15.4513;0.00246469;0.00667852;0.00412397
1046;632;-0.875334;-15.4242;15.449;0.00136855;0.00770803;0.00521409
1069;632;-0.835381;-15.4556;15.4782;0.00365685;0.00140167;0.00243234
1092;632;-0.707675;-15.2725;15.2889;0.00165953;-0.00720336;0.00722155
1115;632;-0.75979;-15.2044;15.2234;-0.000318455;-0.0205182;-0.00366412
1138;632;-0.722356;-15.2199;15.2371;0.00255665;-0.0057357;-0.0012337
1161;632;-0.642456;-15.0985;15.1121;0.00180613;-0.0058031;-0.000257292
1184;632;-0.63954;-15.0873;15.1009;-0.000567905;-0.00685814;0.000491398
1207;632;-0.668625;-15.0399;15.0548;0.000426654;-0.015867;-0.00399804
1230;632;-0.620048;-14.9782;14.991;-0.000276777;-0.0133489;0.000342188
1253;632;-0.681433;-14.957;14.9725;0.00144238;-0.0195525;0.00866843
