x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.57156;-16.5558;16.6302;-0.100182;0.0143853;0.0403382
678;609;-4.05714;-15.0842;15.6203;0.0261389;-0.0316167;0.0871202
701;609;-0.428875;-14.5097;14.516;0.0687214;-0.063999;-0.0124159
724;609;-0.999258;-14.6931;14.727;0.00762297;-0.0566447;0.00261269
747;609;-0.0835932;-13.897;13.8973;-0.00700561;-0.0821955;-0.026729
770;609;-1.32837;-15.4158;15.4729;-0.00793349;-0.0209459;-0.010615
793;609;-0.479735;-15.5444;15.5518;0.0152119;-0.0159086;-0.00764534
816;609;-0.634722;-15.1329;15.1462;-0.00315191;-0.033434;0.00845811
839;609;-0.651913;-13.9722;13.9874;-0.013977;-0.0780677;-0.00422427
862;609;-1.28238;-15.0113;15.066;-0.00680861;-0.0349244;-0.00914418
885;609;-0.98749;-15.3673;15.399;0.0119356;-0.0164578;-0.00438706
908;609;-0.741674;-15.6995;15.717;0.00855156;-0.00135644;-0.00589224
931;609;-0.596362;-15.5986;15.61;0.0122087;-0.00219853;-0.00447779
954;609;-0.183479;-15.6603;15.6614;0.00472916;0.00102946;-0.0105183
977;609;-0.379764;-15.399;15.4037;-0.0150916;-0.0111809;-0.0128093
1000;609;-0.884449;-16.021;16.0454;-0.0148061;0.0174693;-0.00181816
1023;609;-1.06665;-15.6475;15.6838;-0.00621185;0.00376524;0.0115231
1046;609;-1.17328;-15.5733;15.6174;0.00474011;0.000753307;0.0105465
1069;609;-0.849221;-15.5488;15.572;0.0013343;-0.00160478;0.0114425
1092;609;-1.11817;-14.816;14.8581;0.0155135;-0.0253622;0.0258317
1115;609;-0.159134;-14.2492;14.2501;0.0124084;-0.0467651;-0.0124741
1138;609;-0.551447;-15.0462;15.0563;-0.00881637;-0.0133848;-0.00819185
1161;609;-0.571554;-14.9286;14.9395;0.000964757;-0.0137674;0.00357622
1184;609;-0.507553;-14.8397;14.8484;0.0177993;-0.0172461;0.00869998
1207;609;0.23324;-14.1298;14.1317;0.00283577;-0.0444528;-0.0130071
1230;609;-0.378512;-14.5042;14.5092;-0.0366013;-0.0269507;0.000132019
1253;609;-1.4829;-13.9219;14.0006;-0.00567985;-0.0490197;0.0249175
1276;609;-0.64282;-14.0467;14.0614;0.0102262;-0.0439143;0.00267046
1299;609;-1.01534;-14.1301;14.1665;0.00466758;-0.0357241;0.0104788
1322;609;-0.429397;-14.3163;14.3228;0.0197896;-0.0280486;0.00447762
1345;609;-0.114947;-13.8098;13.8103;0.015565;-0.0462343;-0.00117559
1368;609;0.280373;-14.0549;14.0577;0.000196436;-0.035715;-0.0223999
1391;609;-0.11563;-14.7554;14.7559;-0.0023838;-0.00549824;-0.00673783
1414;609;0.168134;-14.5295;14.5304;-0.0151349;-0.0130776;-0.00166082
1437;609;-0.823193;-14.0176;14.0418;-0.0047799;-0.0285621;0.0154995
1460;609;-0.0555773;-13.9791;13.9792;-0.011294;-0.0284157;-0.00478862
1483;609;-1.34625;-14.2442;14.3077;-0.0214475;-0.0129491;0.0223943
1506;609;-1.05319;-14.1188;14.1581;0.03507;-0.0190578;0.0235225
1529;609;0.239286;-14.0616;14.0636;0.0297534;-0.0129759;-0.00691196
1552;609;0.294872;-13.841;13.8442;-0.00519763;-0.0211292;-0.00655892
1575;609;-0.00101232;-13.8307;13.8307;-0.00451853;-0.0235381;-0.00750771
1598;609;0.0835793;-14.3624;14.3627;0.00925559;0.00218107;-0.0115276
1621;609;0.411919;-14.8354;14.8411;0.014589;0.0237453;-0.0137624
655;632;-1.16435;-16.2308;16.2725;0.00265168;0.018166;0.0124226
678;632;-1.1044;-16.02;16.058;0.000634295;-0.0108945;0.0370735
701;632;-1.13556;-16.0436;16.0838;-0.00134357;-0.02967;-0.00601778
724;632;-1.16625;-16.0357;16.0781;0.0031836;-0.0237916;0.00195631
747;632;-0.989594;-15.8919;15.9227;0.00345531;-0.0391591;-0.00710717
770;632;-1.00776;-15.905;15.9369;0.000571938;-0.00588471;0.00558792
793;632;-0.9633;-15.9184;15.9475;3.19798e-05;-0.00329642;-0.00393571
816;632;-1.00629;-15.9183;15.95;0.00125599;-0.0106762;-0.000964002
839;632;-0.905618;-15.8454;15.8713;-0.00047929;-0.0366266;-0.000587478
862;632;-1.02843;-15.8306;15.864;0.00115692;-0.0127327;0.00610428
885;632;-0.85253;-15.7494;15.7725;0.00288657;-0.00481836;0.0023647
908;632;-0.895947;-15.7312;15.7567;0.00072772;0.0020785;6.40701e-05
931;632;-0.819174;-15.6503;15.6717;0.00286482;0.00146283;-0.00161754
954;632;-0.764436;-15.644;15.6626;0.000481201;0.00362455;-0.00608739
977;632;-0.797046;-15.6614;15.6817;-0.00166356;-0.000887669;-0.00398988
