x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.518;-16.7185;16.7873;-0.10013;0.0191243;0.0441663
678;609;-4.01709;-15.0527;15.5795;0.0229758;-0.0352565;0.0880724
701;609;-0.524275;-14.5223;14.5317;0.0620645;-0.0660956;-0.0107047
724;609;-1.24649;-14.7603;14.8128;0.00848374;-0.0564851;0.00677066
747;609;-0.137611;-14.0973;14.098;0.000933192;-0.0768041;-0.0239574
770;609;-1.20723;-15.3398;15.3872;-0.00534779;-0.0267415;-0.0118959
793;609;-0.411004;-15.6611;15.6665;0.0104397;-0.0133902;-0.0105629
816;609;-0.729602;-15.2365;15.254;-0.00723965;-0.031552;0.0116768
839;609;-0.774653;-14.0224;14.0438;-0.0123955;-0.0783139;-0.000165096
862;609;-1.3039;-15.0184;15.0749;-0.0047317;-0.0367846;-0.0084064
885;609;-1.01443;-15.4287;15.462;0.0128108;-0.0161561;-0.00401903
908;609;-0.724276;-15.7628;15.7794;0.00775221;-0.000958788;-0.00709315
931;609;-0.660576;-15.7855;15.7993;0.0118489;0.00358162;-0.00109093
954;609;-0.182713;-15.597;15.5981;0.00488736;-0.00411384;-0.00793185
977;609;-0.437875;-15.4044;15.4106;-0.0134662;-0.0131801;-0.0121352
1000;609;-0.808638;-16.049;16.0694;-0.0120179;0.0161551;-0.00254113
1023;609;-0.99456;-15.617;15.6487;-0.00683061;0.000127868;0.00961538
1046;609;-1.12539;-15.6828;15.7231;0.00263866;0.00324529;0.0093388
1069;609;-0.873361;-15.5744;15.5989;0.00212744;-0.00262903;0.0128846
1092;609;-1.03469;-14.8764;14.9123;0.0154708;-0.0250274;0.0238154
1115;609;-0.183807;-14.3263;14.3275;0.0103838;-0.0460126;-0.0103414
1138;609;-0.559639;-14.9947;15.0052;-0.00717529;-0.0178781;-0.00789562
1161;609;-0.520563;-15.035;15.0441;0.00290789;-0.0115911;0.00195142
1184;609;-0.426235;-14.8713;14.8774;0.015785;-0.0185619;0.00832615
1207;609;0.191329;-14.14;14.1413;0.00156025;-0.0464298;-0.0116633
1230;609;-0.355791;-14.529;14.5334;-0.0354471;-0.0283282;-0.00036556
1253;609;-1.46956;-13.9647;14.0418;-0.00645457;-0.0496624;0.0254333
1276;609;-0.656423;-14.0269;14.0423;0.00841941;-0.0468308;0.0029396
1299;609;-1.08445;-14.1941;14.2354;0.00531968;-0.035312;0.0118405
1322;609;-0.413384;-14.3338;14.3398;0.0204597;-0.0298313;0.00426195
1345;609;-0.1537;-13.8936;13.8945;0.0135923;-0.045248;-0.000109555
1368;609;0.206972;-14.079;14.0806;0.00234159;-0.0375434;-0.0205458
1391;609;-0.0559198;-14.8446;14.8447;7.17639e-05;-0.00425108;-0.00827933
1414;609;0.207506;-14.5836;14.5851;-0.0192525;-0.0131761;-0.00244938
1437;609;-0.955963;-14.1252;14.1575;-0.00482516;-0.0263402;0.0187086
1460;609;-0.0184525;-14.0206;14.0206;-0.00661441;-0.0292874;-0.00464314
1483;609;-1.26153;-14.2885;14.3441;-0.0237081;-0.0138937;0.0213823
1506;609;-1.12233;-14.0938;14.1384;0.0349255;-0.0222835;0.025524
1529;609;0.317443;-14.0742;14.0778;0.0334463;-0.0149328;-0.0100508
1552;609;0.391073;-13.9479;13.9533;-0.0054791;-0.0193003;-0.00870989
1575;609;0.0642974;-13.88;13.8802;-0.00624651;-0.0243647;-0.00837619
1598;609;0.100042;-14.4528;14.4531;0.00821855;0.0031136;-0.0118381
1621;609;0.429389;-14.9092;14.9154;0.0146189;0.0247813;-0.0132632
655;632;-1.14276;-16.2858;16.3258;0.00283594;0.0204629;0.0121123
678;632;-1.0786;-16.0739;16.1101;0.000565753;-0.0129185;0.0367987
701;632;-1.1171;-16.1045;16.1432;-0.00124871;-0.0304928;-0.00486224
724;632;-1.13609;-16.0987;16.1387;0.00315226;-0.0236789;0.00489618
747;632;-0.972574;-15.9539;15.9835;0.00313069;-0.036181;-0.00624422
770;632;-0.992494;-15.9643;15.9952;0.000657909;-0.0087232;0.00454476
793;632;-0.942326;-15.9774;16.0051;0.000107991;-0.00201119;-0.00446838
816;632;-0.987528;-15.9755;16.006;0.00127524;-0.00978055;0.000269566
839;632;-0.883766;-15.9006;15.9251;-0.000537266;-0.0367992;0.00097235
862;632;-1.01234;-15.8825;15.9147;0.00105323;-0.0137384;0.0065506
885;632;-0.835444;-15.804;15.8261;0.00307518;-0.00459738;0.00283345
908;632;-0.871204;-15.7853;15.8093;0.000938837;0.00222593;8.59631e-05
931;632;-0.792388;-15.7036;15.7236;0.00297505;0.00432004;-0.000660135
954;632;-0.734637;-15.6984;15.7156;0.000318604;0.0011398;-0.0058177
977;632;-0.777735;-15.7121;15.7313;-0.00180175;-0.00186125;-0.0032353
1000;632;-0.817596;-15.6804;15.7017;0.0009629;0.0144104;0.00257922
1023;632;-0.733564;-15.6156;15.6328;0.00216328;0.00468449;0.00363942
1046;632;-0.718243;-15.6119;15.6284;0.00109575;0.00635548;0.00517883
1069;632;-0.683192;-15.6358;15.6507;0.00357129;0.00344115;0.00467887
1092;632;-0.554491;-15.4645;15.4745;0.00184695;-0.00932639;0.00755834
1115;632;-0.598844;-15.4141;15.4257;-0.000444412;-0.0206339;-0.00361601
1138;632;-0.574971;-15.4097;15.4204;0.00233062;-0.00709859;0.00130025
1161;632;-0.491893;-15.3032;15.3111;0.00203604;-0.00273305;0.00117499
1184;632;-0.481534;-15.3023;15.3099;-0.000327922;-0.00524043;6.83516e-05
1207;632;-0.507017;-15.245;15.2534;0.000437403;-0.0188649;-0.00643054
1230;632;-0.461554;-15.1903;15.1973;-0.00053047;-0.0103159;-0.000217588
1253;632;-0.531509;-15.1569;15.1662;0.00103425;-0.0218354;0.0106691
1276;632;-0.41404;-15.1319;15.1375;0.00296322;-0.0195729;0.00431851
1299;632;-0.395572;-15.0318;15.037;0.00109093;-0.0174653;0.00839287
1322;632;-0.363996;-15.0306;15.035;0.00254854;-0.0105522;-4.79182e-05
1345;632;-0.278545;-14.9594;14.962;0.00182984;-0.0204346;-0.0017879
1368;632;-0.279947;-14.9647;14.9674;0.00202358;-0.0140012;-0.0056797
1391;632;-0.185558;-14.9429;14.9441;0.000232152;0.00311423;-0.00203005
1414;632;-0.269324;-14.8937;14.8961;-0.00391402;-0.00192636;-0.00233951
1437;632;-0.366375;-14.747;14.7515;0.00252459;-0.00848842;0.00838258
1460;632;-0.153726;-14.7048;14.7056;0.00325978;-0.0108598;-0.00102363
1483;632;-0.216807;-14.6344;14.636;0.00142425;-0.0024013;0.0119026
1506;632;-0.0883087;-14.636;14.6362;0.000381081;-0.00684621;0.0125102
1529;632;-0.199751;-14.4262;14.4276;-0.000404657;-0.00646108;-0.00390078
