x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.56238;-15.9442;16.0206;-0.070672;-0.00240107;0.0340137
678;609;-3.2952;-14.5529;14.9213;0.0275828;-0.0483246;0.0595366
701;609;-0.331719;-14.5318;14.5356;0.0584898;-0.0529243;-0.0236445
724;609;-0.679222;-14.6793;14.695;0.00464866;-0.0471351;-0.013181
747;609;-0.118617;-14.3823;14.3828;-0.0151518;-0.0528045;-0.030699
770;609;-1.38858;-15.4765;15.5387;0.00144615;-0.00808149;-0.00726182
793;609;-0.0649624;-15.4691;15.4692;0.0129036;-0.00783199;-0.0206986
816;609;-0.799684;-15.1889;15.21;-0.00606095;-0.0208775;0.00445312
839;609;-0.360605;-14.26;14.2646;-0.0162087;-0.0567164;-0.0120111
862;609;-1.55275;-14.842;14.923;-0.0132133;-0.0319387;-0.00489104
885;609;-0.987034;-15.4091;15.4407;0.0126564;-0.00387389;-0.00677278
908;609;-0.97736;-15.3849;15.416;0.0093773;-0.00451483;-0.0033828
931;609;-0.557765;-15.4967;15.5068;0.0113025;0.00388382;-0.0083458
954;609;-0.460479;-15.2756;15.2825;-0.00317435;-0.00485958;-0.00678353
977;609;-0.705299;-15.1539;15.1703;-0.0117027;-0.0110632;-0.0109072
1000;609;-1.00409;-15.7121;15.7441;-0.00717724;0.0145676;-0.00231242
1023;609;-1.03694;-15.3173;15.3524;-0.00743975;0.000258381;0.00663492
1046;609;-1.34944;-15.3023;15.3617;0.00393292;-0.000202924;0.00987828
1069;609;-0.856385;-15.293;15.3169;0.00605278;-0.00285692;0.00557374
1092;609;-1.07498;-14.7637;14.8028;0.0124106;-0.0171104;0.0225116
1115;609;-0.310672;-13.8723;13.8758;0.0122601;-0.0514029;-0.0115558
1138;609;-0.514523;-14.8557;14.8646;-0.00346373;-0.0110653;-0.0103677
1161;609;-0.472902;-14.3625;14.3703;-0.00555962;-0.0266723;-0.000821471
1184;609;-0.772147;-14.529;14.5495;0.00451854;-0.0190184;0.00636153
1207;609;-0.267138;-13.9754;13.978;0.00381359;-0.0402256;-0.00615643
1230;609;-0.598067;-14.2234;14.2359;-0.0245194;-0.027487;-0.00182339
1253;609;-1.40926;-14.0439;14.1144;-0.0095094;-0.0338448;0.018749
1276;609;-1.03877;-13.8965;13.9353;0.00463686;-0.0388884;0.0135658
1299;609;-1.19758;-13.722;13.7741;0.0134533;-0.0422951;0.0134977
1322;609;-0.424045;-13.9372;13.9436;0.0179623;-0.0328114;-0.0012673
1345;609;-0.378774;-13.5943;13.5995;0.00488129;-0.044122;-0.00102006
1368;609;-0.200061;-13.9056;13.9071;0.00717753;-0.0307197;-0.0141071
1391;609;-0.0569051;-14.4065;14.4066;-0.000940193;-0.00963129;-0.00936556
1414;609;-0.244219;-14.1915;14.1936;-0.0119092;-0.0171034;0.00172346
1437;609;-0.611143;-13.8746;13.888;0.00586073;-0.0238591;0.00674232
1460;609;0.0219144;-13.694;13.694;-0.0122871;-0.0288593;-0.00974928
1483;609;-1.18046;-14.1069;14.1562;-0.0201228;-0.00822964;0.0149304
1506;609;-0.913669;-13.8904;13.9204;0.031432;-0.0183661;0.0186833
1529;609;0.242083;-13.7565;13.7586;0.0190184;-0.0138434;-0.0108347
1552;609;-0.0477445;-13.6236;13.6236;-0.00639444;-0.0195894;-0.0038373
1575;609;-0.0531104;-13.6596;13.6597;3.74718e-05;-0.0185151;-0.00995556
1598;609;-0.0489977;-14.1469;14.147;0.00612987;0.00510244;-0.0117349
1621;609;0.218812;-14.582;14.5837;0.0118906;0.0241714;-0.0135441
655;632;-1.37134;-16.0003;16.059;0.00407354;0.00972007;0.0102338
678;632;-1.27883;-15.7858;15.8375;0.00146655;-0.0182509;0.026806
701;632;-1.30434;-15.8048;15.8586;-0.00162206;-0.0242576;-0.009137
724;632;-1.35351;-15.8006;15.8585;0.00292012;-0.018829;-0.00377154
747;632;-1.17045;-15.6561;15.6998;0.00369786;-0.0239441;-0.0087341
770;632;-1.18392;-15.6641;15.7088;0.000536516;0.000462608;0.00424755
793;632;-1.14578;-15.6755;15.7173;-0.000110701;0.00067041;-0.0104313
816;632;-1.18902;-15.6776;15.7226;0.00125231;-0.0038723;-0.00134809
839;632;-1.08825;-15.616;15.6539;-0.000614416;-0.0253669;-0.00569324
862;632;-1.21737;-15.5913;15.6387;0.00132105;-0.0110258;0.00732574
885;632;-1.02767;-15.4984;15.5324;0.00281228;0.00156302;0.000384378
908;632;-1.0883;-15.4893;15.5275;0.000784289;0.000790723;0.000509959
931;632;-0.991687;-15.4117;15.4435;0.00313011;0.00494745;-0.00400526
954;632;-0.944639;-15.3927;15.4217;-6.39848e-05;0.000395869;-0.00509017
977;632;-0.99463;-15.4116;15.4436;-0.00180464;-0.00116939;-0.00264712
1000;632;-1.02773;-15.3795;15.4138;0.00127986;0.0133553;0.00244561
1023;632;-0.935903;-15.3116;15.3402;0.00258695;0.00484883;0.00184915
1046;632;-0.908934;-15.3112;15.3382;0.00146757;0.00499118;0.00524793
1069;632;-0.868468;-15.3588;15.3833;0.00365366;0.00379462;0.00251874
1092;632;-0.741409;-15.1631;15.1812;0.00166266;-0.00499732;0.00640419
1115;632;-0.792822;-15.0919;15.1127;-0.000183592;-0.0236743;-0.00442262
1138;632;-0.749882;-15.1128;15.1314;0.00266124;-0.00364362;-0.00113773
1161;632;-0.67069;-14.9853;15.0003;0.00174704;-0.0103383;-0.000993313
1184;632;-0.669807;-14.9709;14.9859;-0.000532565;-0.00569779;0.00192975
1207;632;-0.695236;-14.9242;14.9404;0.000434548;-0.0158305;-0.00343662
1230;632;-0.649945;-14.8646;14.8788;-5.26277e-05;-0.0102174;0.0001932
1253;632;-0.697721;-14.8474;14.8638;0.00170878;-0.0135418;0.00794347
1276;632;-0.571436;-14.814;14.825;0.00287811;-0.0153424;0.00667579
1299;632;-0.565679;-14.7253;14.7362;0.000643507;-0.0207691;0.00782519
1322;632;-0.541973;-14.705;14.7149;0.00272801;-0.0121088;-0.00172978
1345;632;-0.440454;-14.6326;14.6392;0.00192042;-0.020145;-0.001026
1368;632;-0.453788;-14.6248;14.6319;0.00204499;-0.0107086;-0.00328301
1391;632;-0.346481;-14.6309;14.635;0.000549415;0.000566422;-0.00410015
