x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.57561;-30.8101;30.8504;0.0958501;0.815283;0.483744
678;609;-3.41698;-17.2927;17.627;0.130955;0.0598879;0.239858
701;609;1.54281;-14.7608;14.8412;0.0705741;-0.0501134;-0.0352249
724;609;-0.33581;-14.9035;14.9073;-0.0309579;-0.0492723;-0.0094487
747;609;0.0926913;-14.2183;14.2186;-0.00366897;-0.0713912;-0.0283655
770;609;-0.510383;-15.6128;15.6212;-0.00393586;-0.0145929;-0.0268691
793;609;-0.120655;-15.9288;15.9293;0.00513178;-0.00123149;-0.0132485
816;609;-0.27572;-15.3416;15.3441;-0.0121584;-0.0263486;0.0107386
839;609;-0.741165;-13.638;13.6582;-0.0168256;-0.0931187;0.00410867
862;609;-1.05964;-14.7938;14.8317;-0.00450962;-0.046222;-0.0164058
885;609;-0.987034;-15.5021;15.5335;0.00846431;-0.0130108;-0.0071016
908;609;-0.686279;-15.9481;15.9628;0.0114335;0.00743815;-0.00433162
931;609;-0.464468;-15.6959;15.7028;0.0142305;3.0504e-05;-0.00248714
954;609;-0.0371678;-15.6584;15.6584;0.00708114;-0.00105505;-0.00995609
977;609;-0.141027;-15.3701;15.3707;-0.0149819;-0.0140201;-0.0158645
1000;609;-0.733217;-16.0439;16.0607;-0.0095792;0.0165393;-0.00122248
1023;609;-0.583965;-15.4926;15.5036;-0.00714519;-0.00469343;0.00279145
1046;609;-1.06475;-15.6537;15.6899;-0.00336406;0.00244949;0.0120614
1069;609;-0.739689;-15.2365;15.2545;0.00441516;-0.0169631;0.0104455
1092;609;-0.867488;-14.9478;14.9729;0.0165181;-0.0219954;0.0147057
1115;609;0.0104871;-14.6658;14.6658;0.00290814;-0.031496;-0.0113721
1138;609;-0.733916;-14.9194;14.9374;-0.010195;-0.0207385;0.0024526
1161;609;-0.46147;-14.8943;14.9014;0.00948912;-0.0175047;0.0023785
1184;609;-0.299682;-14.7784;14.7815;0.00611161;-0.0221229;0.0068236
1207;609;-0.189186;-14.034;14.0353;0.00442623;-0.0507613;-0.00180313
1230;609;-0.0977905;-14.4364;14.4367;-0.0234993;-0.0318268;-0.0045818
1253;609;-1.28339;-13.8907;13.9499;-0.0128648;-0.052668;0.0218544
1276;609;-0.695352;-14.0184;14.0356;0.00115172;-0.0472857;0.00387715
1299;609;-1.23188;-14.255;14.3082;0.0054381;-0.0320327;0.0193995
1322;609;-0.445893;-14.0588;14.0659;0.0201397;-0.0413207;0.0107682
1345;609;-0.320163;-13.5327;13.5365;0.00900508;-0.0599381;0.00458094
1368;609;-0.0340045;-13.8443;13.8443;0.007898;-0.0471716;-0.0172604
1391;609;0.0233567;-14.8375;14.8375;0.00779934;-0.00450433;-0.00882275
1414;609;0.320184;-14.3884;14.3919;-0.0204714;-0.021149;-0.00397466
1437;609;-0.93327;-14.1595;14.1902;0.00612441;-0.024551;0.0215129
1460;609;0.595445;-13.6681;13.6811;-0.00414299;-0.0434033;-0.0128084
1483;609;-1.12467;-13.9612;14.0064;-0.0367841;-0.027763;0.0200213
1506;609;-1.12896;-13.697;13.7435;0.0366528;-0.0387804;0.0261959
1529;609;0.53141;-13.8505;13.8607;0.029803;-0.0243029;-0.0147012
1552;609;0.22214;-13.6852;13.687;-0.00996391;-0.0305624;-0.00215977
1575;609;0.0694771;-13.5082;13.5084;-0.00075371;-0.0400701;-0.00705652
1598;609;0.184725;-14.1863;14.1875;0.0101652;-0.00823553;-0.0155923
1621;609;0.515787;-14.8346;14.8435;0.0148948;0.02037;-0.0175451
655;632;-1.21773;-16.5081;16.5529;0.00981443;0.379245;0.0207198
678;632;-0.997139;-16.0748;16.1057;0.00412048;0.0355873;0.0339676
701;632;-1.03041;-16.0961;16.1291;-0.00115663;-0.0239529;-0.0261104
724;632;-1.05037;-16.0778;16.1121;0.00311045;-0.0203048;-0.00403115
747;632;-0.8878;-15.9461;15.9708;0.00315478;-0.0333833;-0.00792509
770;632;-0.905648;-15.9544;15.9801;0.000567724;-0.00263464;-0.00213546
793;632;-0.861698;-15.9691;15.9923;2.3136e-05;0.00398323;-0.00672381
816;632;-0.904585;-15.9646;15.9903;0.00133832;-0.00729532;-0.00368184
839;632;-0.800243;-15.8901;15.9102;-0.000457112;-0.0446016;0.00137523
862;632;-0.925689;-15.8831;15.9101;0.0011788;-0.018509;0.00465547
885;632;-0.74613;-15.8046;15.8222;0.00302676;-0.00286507;0.00357401
908;632;-0.786788;-15.7778;15.7974;0.00056869;0.00641477;0.000682282
931;632;-0.720104;-15.6966;15.7131;0.00290361;0.00256736;-0.00189178
954;632;-0.653497;-15.6909;15.7045;0.000674265;0.00260322;-0.00647472
977;632;-0.689099;-15.7015;15.7166;-0.00159922;-0.00239281;-0.00544225
1000;632;-0.727127;-15.6666;15.6835;0.000848059;0.0145119;0.002782
1023;632;-0.650215;-15.6009;15.6144;0.00196656;0.00212311;7.48571e-05
1046;632;-0.6368;-15.6014;15.6144;0.000946691;0.00581007;0.00528018
1069;632;-0.606697;-15.6304;15.6422;0.00349843;-0.00390747;0.00389833
1092;632;-0.476361;-15.4628;15.4701;0.00179352;-0.00780843;0.00656043
1115;632;-0.524803;-15.4085;15.4174;-0.000663979;-0.0132027;-0.0048223
1138;632;-0.506954;-15.4026;15.4109;0.00224732;-0.00848492;0.00393679
1161;632;-0.421669;-15.3005;15.3063;0.00220741;-0.00558518;0.00128917
1184;632;-0.405655;-15.2933;15.2987;-0.000248902;-0.00714285;-0.000431623
1207;632;-0.433168;-15.2341;15.2403;0.000458285;-0.0211865;-0.0015364
1230;632;-0.384712;-15.1823;15.1871;-0.000689871;-0.0121696;-0.00224527
1253;632;-0.464988;-15.1512;15.1583;0.000884036;-0.0232975;0.00930296
1276;632;-0.344088;-15.1358;15.1397;0.00305445;-0.0196506;0.00553955
1299;632;-0.324876;-15.0225;15.026;0.000974941;-0.0158032;0.010805
1322;632;-0.299384;-15.0302;15.0332;0.0024781;-0.0162522;0.0010516
1345;632;-0.211073;-14.9555;14.957;0.00203655;-0.0279309;0.000893702
1368;632;-0.205856;-14.9568;14.9582;0.00218564;-0.0189189;-0.00229284
