x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.74143;-15.5643;15.6614;-0.0999004;-0.00955408;0.0216217
678;609;-4.18382;-14.7337;15.3162;0.000329234;-0.0290946;0.0682881
701;609;-1.73378;-14.7338;14.8354;0.07059;-0.0366073;0.00598421
724;609;-1.04388;-14.7939;14.8306;0.0281841;-0.0334348;-0.00459581
747;609;-0.458431;-14.1715;14.1789;-0.00917091;-0.0524073;-0.0212084
770;609;-1.4684;-15.0472;15.1187;-0.00320527;-0.0173989;-0.00595683
793;609;-0.61321;-14.9784;14.9909;0.00799466;-0.0201773;-0.0152864
816;609;-1.10211;-15.076;15.1162;-0.00307067;-0.016205;0.00155407
839;609;-0.75903;-14.3466;14.3667;-0.0109097;-0.0450234;-0.00647511
862;609;-1.60842;-14.6831;14.771;-0.00398083;-0.0298227;-0.00241452
885;609;-0.948105;-15.0623;15.0921;0.0134211;-0.00913221;-0.00850395
908;609;-0.996165;-14.9919;15.025;0.00713112;-0.0124008;-0.00918235
931;609;-0.622278;-15.3732;15.3858;0.00757065;0.00771444;-0.0135424
954;609;-0.649524;-15.1589;15.1728;-0.00657611;-0.00100601;-0.00702743
977;609;-0.9267;-15.0832;15.1116;-0.0122371;-0.00552783;-0.00894522
1000;609;-1.2171;-15.4863;15.5341;-0.00351784;0.0131057;-0.00175833
1023;609;-1.08912;-15.2529;15.2917;-0.0025092;0.00580166;0.00184283
1046;609;-1.33316;-15.2733;15.3313;0.00154276;0.00685127;0.00512678
1069;609;-1.01823;-15.2956;15.3294;0.00795383;0.00501345;0.00757575
1092;609;-0.974325;-14.553;14.5856;0.011175;-0.0179727;0.0183492
1115;609;-0.534415;-13.6994;13.7098;0.00733626;-0.0501928;-0.00945797
1138;609;-0.638088;-14.5668;14.5808;-0.00570883;-0.0154529;-0.0123727
1161;609;-0.801757;-14.303;14.3254;-0.00733415;-0.0213988;0.00146253
1184;609;-0.977149;-14.3654;14.3986;0.0158872;-0.0172189;0.0069541
1207;609;-0.0783577;-13.905;13.9052;0.00621327;-0.0348074;-0.0132781
1230;609;-0.693971;-13.9628;13.9801;-0.0303874;-0.0301941;-0.00173329
1253;609;-1.49822;-13.7971;13.8783;-0.00793934;-0.0368769;0.0151564
1276;609;-1.06093;-13.8022;13.8429;0.00495993;-0.0350616;0.00751233
1299;609;-1.27065;-13.7523;13.8109;0.0054431;-0.0331118;0.0102871
1322;609;-0.81137;-13.9199;13.9435;0.0174106;-0.0254889;0.00404407
1345;609;-0.476964;-13.5712;13.5795;0.00534437;-0.0373553;0.000607527
