x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.3975;-15.9758;16.0368;-0.115062;-0.0077703;0.0299865
678;609;-4.24792;-14.8537;15.4492;0.0293934;-0.0369851;0.0867139
701;609;-0.086828;-14.5291;14.5293;0.0812525;-0.0599206;-0.0177737
724;609;-0.653818;-14.3192;14.3341;-0.00359835;-0.0690707;-0.00407716
747;609;-0.255803;-13.9915;13.9939;-0.0130246;-0.0762732;-0.0261529
770;609;-1.27246;-15.5077;15.5598;-0.00214554;-0.0143618;-0.00944343
793;609;-0.38063;-15.537;15.5417;0.0182804;-0.0137033;-0.00970887
816;609;-0.4394;-15.3443;15.3505;-0.00632848;-0.0217774;0.00613756
839;609;-0.700412;-13.9447;13.9623;-0.0199537;-0.0769647;0.000849021
862;609;-1.3682;-14.9658;15.0282;-0.00795324;-0.0341281;-0.00778145
885;609;-1.09543;-15.5346;15.5732;0.0144897;-0.00661278;-0.00217007
908;609;-0.714105;-15.8116;15.8278;0.0109455;0.00636409;-0.004275
931;609;-0.595071;-15.7279;15.7391;0.0136011;0.00609275;-0.00119277
954;609;-0.0930716;-15.6145;15.6147;0.00477258;0.00147015;-0.00841553
977;609;-0.377901;-15.3146;15.3193;-0.0137331;-0.0123099;-0.0109174
1000;609;-0.73044;-15.9508;15.9676;-0.00971798;0.017011;-0.00400727
1023;609;-0.828247;-15.6347;15.6566;-0.00689027;0.00609029;0.00648837
1046;609;-1.04935;-15.6713;15.7064;-0.000488049;0.0075205;0.0119064
1069;609;-0.851663;-15.3375;15.3611;0.000423933;-0.00865405;0.0143453
1092;609;-1.03821;-14.7944;14.8308;0.0155246;-0.024157;0.0210707
1115;609;-0.15082;-14.4823;14.4831;0.0143807;-0.0348272;-0.0103262
1138;609;-0.381684;-14.9615;14.9663;-0.00485457;-0.014875;-0.0072391
1161;609;-0.376513;-14.8926;14.8973;0.000767217;-0.0131577;0.000550032
1184;609;-0.346695;-14.7982;14.8022;0.0140904;-0.016792;0.00739408
1207;609;0.259621;-14.0549;14.0573;0.000643584;-0.0454419;-0.0108428
1230;609;-0.319039;-14.3757;14.3792;-0.0354867;-0.0304092;0.000169578
1253;609;-1.40314;-13.8825;13.9532;-0.00614064;-0.0490286;0.0240921
1276;609;-0.603853;-14.0089;14.0219;0.00616501;-0.0433858;0.00302429
1299;609;-1.12109;-14.1315;14.1759;0.00461777;-0.0335902;0.0160225
1322;609;-0.392079;-14.1288;14.1342;0.0205223;-0.0341187;0.0070691
1345;609;-0.189079;-13.6452;13.6465;0.0149742;-0.0514058;-0.000145134
1368;609;0.291633;-14.0868;14.0898;0.00680562;-0.0327261;-0.0239225
1391;609;0.106363;-14.8835;14.8839;-0.00940493;0.00153018;-0.00905669
1414;609;-0.144659;-14.47;14.4707;-0.0221802;-0.014403;0.0081302
1437;609;-0.933971;-14.0106;14.0417;0.00458642;-0.0270189;0.0193102
1460;609;0.063006;-13.9587;13.9589;-0.00549791;-0.0275564;-0.00502525
1483;609;-1.18791;-14.1861;14.2358;-0.0262077;-0.0141323;0.0213678
1506;609;-1.15881;-14.0169;14.0647;0.0335289;-0.0216256;0.0278607
1529;609;0.328923;-13.9742;13.9781;0.034669;-0.0152472;-0.0091799
1552;609;0.409113;-13.9074;13.9134;-0.00730947;-0.0167562;-0.00828814
1575;609;-0.00875268;-13.8384;13.8384;-0.00495342;-0.0220138;-0.00487864
1598;609;0.178439;-14.3612;14.3623;0.0114699;0.00354172;-0.0117063
1621;609;0.505672;-14.8126;14.8212;0.0145213;0.0243329;-0.0129752
655;632;-1.09367;-16.1572;16.1942;0.00240813;0.00675028;0.0109966
678;632;-1.03924;-15.9545;15.9884;0.000359582;-0.0139697;0.0398385
701;632;-1.0775;-15.974;16.0103;-0.00115565;-0.0278228;-0.00904016
724;632;-1.09244;-15.9713;16.0086;0.00341294;-0.0302743;-0.00108043
747;632;-0.921;-15.8288;15.8556;0.00322537;-0.0359136;-0.00446719
770;632;-0.944488;-15.8428;15.8709;0.000491113;-0.00254654;0.00562985
793;632;-0.898425;-15.8603;15.8857;0.000119495;-0.00202343;-0.0042527
816;632;-0.938993;-15.8563;15.884;0.00131144;-0.00469071;-0.00237936
839;632;-0.838193;-15.7892;15.8115;-0.000354172;-0.0358699;0.000663978
862;632;-0.955372;-15.7685;15.7974;0.00127535;-0.0122569;0.00782916
885;632;-0.779673;-15.6894;15.7088;0.00311433;0.000249051;0.00435486
908;632;-0.812449;-15.6659;15.687;0.000711434;0.0059013;0.000599665
931;632;-0.747069;-15.5887;15.6066;0.00279182;0.00561552;-0.000877389
954;632;-0.684269;-15.5883;15.6033;0.000616129;0.0038709;-0.00626088
977;632;-0.718737;-15.602;15.6186;-0.001476;-0.0014821;-0.00315859
1000;632;-0.752223;-15.5629;15.581;0.00107839;0.0146416;0.00256989
1023;632;-0.669281;-15.4956;15.5101;0.00220045;0.00753944;0.00243407
1046;632;-0.651153;-15.5024;15.5161;0.000931724;0.00856622;0.00472265
1069;632;-0.626462;-15.5385;15.5511;0.00342076;0.000534754;0.00496522
1092;632;-0.494275;-15.3635;15.3714;0.00190092;-0.0087981;0.00842651
1115;632;-0.539714;-15.3012;15.3107;-0.00041191;-0.0150529;-0.00326026
1138;632;-0.513262;-15.3066;15.3152;0.00235229;-0.00552552;-4.49283e-05
1161;632;-0.431752;-15.1973;15.2034;0.00209086;-0.00351835;0.000378275
1184;632;-0.417336;-15.1878;15.1935;-0.000179177;-0.00445263;-7.41556e-05
1207;632;-0.440036;-15.1361;15.1425;0.000431709;-0.0184705;-0.00658828
1230;632;-0.397594;-15.0862;15.0914;-0.000500092;-0.0113808;-2.4238e-05
1253;632;-0.46311;-15.0595;15.0666;0.00109401;-0.0213542;0.0106604
1276;632;-0.34733;-15.0309;15.0349;0.00290579;-0.0176847;0.00441151
1299;632;-0.329815;-14.9316;14.9353;0.000956981;-0.016484;0.00953918
1322;632;-0.303446;-14.9276;14.9306;0.00249452;-0.0127164;0.000483014
1345;632;-0.215266;-14.8596;14.8611;0.0020958;-0.0236441;-0.000598735
1368;632;-0.207193;-14.8578;14.8592;0.00206224;-0.0116353;-0.00587286
1391;632;-0.120501;-14.8494;14.8499;0.000112152;0.00608678;-0.00324351
1414;632;-0.202066;-14.8038;14.8051;-0.00382255;-0.00240081;0.00217958
1437;632;-0.297111;-14.6497;14.6528;0.00258684;-0.00903938;0.00903417
1460;632;-0.0836663;-14.602;14.6022;0.00323328;-0.0100985;-0.00115191
1483;632;-0.148757;-14.5373;14.5381;0.00142203;-0.00247951;0.0116741
1506;632;-0.0183303;-14.5487;14.5487;0.000384335;-0.00638446;0.0135613
1529;632;-0.131538;-14.3323;14.3329;-0.000503983;-0.00652321;-0.00318042
1552;632;-0.0421887;-14.3006;14.3006;0.00261669;-0.00377237;-0.00771534
1575;632;-0.0113306;-14.3504;14.3504;0.00373468;-0.00516932;-0.00256761
1598;632;0.129282;-14.2799;14.2805;0.00838939;0.00903489;-0.00399516
1621;632;0.372888;-14.2599;14.2648;0.010648;0.0276476;-0.00830122
655;655;-0.795288;-15.6702;15.6904;0.00135581;0.0252695;0.00779251
678;655;-0.764153;-15.6349;15.6535;-0.00233597;0.0154958;0.00337066
701;655;-0.903163;-15.8347;15.8604;-0.00279646;0.0147206;0.00354127
724;655;-0.893078;-15.7342;15.7595;0.00249292;0.0156681;0.0061614
747;655;-0.788899;-15.6775;15.6974;0.00369823;0.0145519;0.00458492
770;655;-0.723394;-15.6283;15.645;0.00066409;0.0139511;0.00395884
793;655;-0.758384;-15.6317;15.6501;-0.000112946;0.0111368;0.00231764
816;655;-0.728638;-15.5615;15.5785;0.000749187;0.0158479;0.00295349
839;655;-0.723934;-15.6254;15.6422;-0.000405556;0.0129356;0.00212857
862;655;-0.747304;-15.5374;15.5553;-0.00161185;0.0143568;0.00440546
885;655;-0.798251;-15.5241;15.5446;-0.00028116;0.0115554;0.000239314
908;655;-0.760239;-15.541;15.5596;0.000975025;0.0107378;0.00226932
931;655;-0.753453;-15.4706;15.4889;0.00228641;0.0105202;0.00186095
954;655;-0.655295;-15.4402;15.4541;0.00128817;0.0116435;0.00128549
977;655;-0.694317;-15.3839;15.3996;0.00116249;0.013195;0.00292983
1000;655;-0.602121;-15.2824;15.2942;0.000627249;0.0132982;0.0020952
1023;655;-0.665569;-15.2895;15.304;0.00065423;0.0116655;0.000370538
1046;655;-0.572037;-15.2814;15.2921;0.00284383;0.0133374;0.000131043
1069;655;-0.534945;-15.314;15.3233;0.00158535;0.0133087;0.0014726
1092;655;-0.499233;-15.2041;15.2123;0.000612544;0.0109146;0.0008203
1115;655;-0.506967;-15.1814;15.1899;0.000225098;0.00982949;-0.000127731
1138;655;-0.488881;-15.2165;15.2243;0.00102724;0.0118253;0.000919484
1161;655;-0.459913;-15.0548;15.0618;0.00163053;0.0114853;0.000820696
1184;655;-0.41443;-15.0035;15.0092;0.00030955;0.0106605;0.000384649
1207;655;-0.445879;-14.918;14.9247;0.000380878;0.0125009;7.83449e-05
1230;655;-0.397025;-14.9023;14.9076;-0.000687307;0.0116732;-0.000590622
1253;655;-0.477518;-14.8851;14.8927;0.00158174;0.0116315;0.000162745
1276;655;-0.324378;-14.8305;14.8341;0.00286767;0.0119701;-0.000334597
1299;655;-0.345797;-14.9028;14.9068;-0.00204617;0.0112564;-0.000191647
1322;655;-0.418737;-14.7175;14.7235;0.00074092;0.0113205;-0.000825431
1345;655;-0.311994;-14.7461;14.7494;0.00351206;0.0107995;-0.000614223
1368;655;-0.257551;-14.6285;14.6307;0.00143222;0.012106;0.000157756
1391;655;-0.246373;-14.6057;14.6078;0.00248663;0.0124801;-0.00244117
1414;655;-0.143333;-14.5806;14.5813;-0.0012531;0.0141644;-5.00061e-05
1437;655;-0.304377;-14.4327;14.4359;-0.000216577;0.0124184;0.00109478
1460;655;-0.153556;-14.4261;14.4269;0.00296197;0.0147983;-0.00131292
1483;655;-0.168487;-14.3116;14.3126;0.000836202;0.0135631;-0.000627531
1506;655;-0.115221;-14.3234;14.3239;-0.000910704;0.0144428;-0.00313899
1529;655;-0.21041;-14.2785;14.28;-0.00358029;0.00998354;-0.000289246
1552;655;-0.280823;-14.0865;14.0893;-0.00116673;0.0133645;-0.00211055
1575;655;-0.26455;-14.0775;14.08;9.52163e-05;0.0171929;-0.00473022
1598;655;-0.276647;-13.9497;13.9524;-0.000507266;0.0196802;-0.0022513
1621;655;-0.290752;-13.5646;13.5677;-0.000472922;0.0251169;-0.00329656
655;678;-0.450073;-15.0135;15.0203;-0.00476037;0.0268336;0.00157156
678;678;-0.561041;-15.2496;15.2599;-0.00431181;0.0213307;0.00169494
701;678;-0.649765;-15.3037;15.3175;-0.00271651;0.026268;0.00473901
724;678;-0.686172;-15.2579;15.2733;0.000917448;0.0216073;0.00522049
747;678;-0.60779;-15.1653;15.1775;0.00128947;0.0201748;0.00342574
770;678;-0.626923;-15.2065;15.2194;-0.00313781;0.0185689;-0.000174311
793;678;-0.752733;-15.3511;15.3695;-0.00101981;0.0172092;0.00154224
816;678;-0.673916;-15.1337;15.1487;0.00187754;0.0189371;0.00344894
839;678;-0.6667;-15.1983;15.2129;0.000470308;0.0179121;0.00192325
862;678;-0.652291;-15.1137;15.1278;-0.00189496;0.0176634;0.00138574
885;678;-0.753966;-15.1609;15.1796;-0.000122597;0.0167863;0.00147509
908;678;-0.657971;-15.1749;15.1891;0.00165565;0.0168391;0.00215477
931;678;-0.6779;-15.1073;15.1225;9.64946e-05;0.0163078;0.0030948
954;678;-0.653687;-15.0558;15.0699;0.00149743;0.0163524;0.00189204
977;678;-0.609197;-14.9992;15.0115;-3.02856e-05;0.0171764;0.00225138
1000;678;-0.65519;-14.9553;14.9696;-0.000585989;0.0159065;0.000747363
1023;678;-0.636175;-14.9621;14.9756;0.000888679;0.0166152;0.00149715
1046;678;-0.614371;-14.893;14.9056;0.00145293;0.017953;-0.000951926
1069;678;-0.5694;-14.9304;14.9412;0.00133926;0.0183365;0.000382599
1092;678;-0.552815;-14.8642;14.8744;0.000663382;0.0153907;0.000411649
1115;678;-0.538962;-14.8512;14.861;-8.3156e-05;0.0181961;0.000726924
1138;678;-0.556746;-14.7658;14.7763;-0.00069864;0.0181883;0.00103227
1161;678;-0.57146;-14.6722;14.6833;0.000797943;0.0182239;-0.000290752
1184;678;-0.520102;-14.7001;14.7093;0.000789949;0.0170237;-0.000720975
1207;678;-0.535262;-14.5647;14.5745;0.000760861;0.0170116;-0.000408398
1230;678;-0.485352;-14.5524;14.5605;0.000318952;0.0168996;-0.00190845
1253;678;-0.520608;-14.5276;14.5369;0.00272752;0.0177731;-0.000940935
1276;678;-0.360109;-14.4835;14.488;0.00127778;0.0158952;-0.000290928
1299;678;-0.462;-14.4169;14.4243;-0.00385112;0.0197125;-0.00144471
1322;678;-0.537661;-14.4103;14.4204;0.00219265;0.0152077;0.000331942
1345;678;-0.361277;-14.3657;14.3702;0.00442611;0.0192859;-0.000362519
1368;678;-0.33463;-14.3044;14.3083;-0.00068559;0.0163476;-0.00182947
1391;678;-0.392905;-14.2797;14.2851;-0.00103131;0.0170026;-0.00112397
1414;678;-0.382331;-14.1571;14.1623;0.00088273;0.0193694;-0.00190603
1437;678;-0.352742;-14.082;14.0865;0.00122613;0.0168734;0.000471493
1460;678;-0.326539;-13.9268;13.9307;0.000926097;0.0183158;-0.00146398
1483;678;-0.310454;-13.9179;13.9213;-0.000315828;0.0184978;-0.00334474
1506;678;-0.341084;-13.8902;13.8943;-0.00190998;0.0193246;-0.0033256
1529;678;-0.398416;-13.8761;13.8818;-0.00214724;0.0201062;-0.0025004
1552;678;-0.440393;-13.6916;13.6987;-0.00403741;0.0174743;-0.000426352
1575;678;-0.585537;-13.5698;13.5824;-0.0034669;0.0218445;-0.00157017
1598;678;-0.601146;-13.3891;13.4026;-0.00287745;0.0231122;-0.00202775
