x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.24095;-30.4427;30.4679;0.0998157;0.785102;0.474064
678;609;-2.98;-16.9306;17.1908;0.0967085;0.0386164;0.224843
701;609;0.458119;-14.6291;14.6363;0.0649237;-0.0630761;-0.0115109
724;609;-0.124904;-14.9464;14.9469;-0.0073459;-0.0507612;-0.0156133
747;609;0.118718;-14.4813;14.4818;-0.0085747;-0.064359;-0.0248557
770;609;-0.524572;-15.5135;15.5224;-0.0025218;-0.0228622;-0.0193948
793;609;-0.0161196;-15.7907;15.7907;0.0060065;-0.0113022;-0.0143372
816;609;-0.249321;-15.3698;15.3718;-0.012608;-0.0292945;0.00931545
839;609;-0.643;-13.81;13.825;-0.0182981;-0.0898374;0.00332409
862;609;-1.10083;-14.95;14.9905;-0.00560927;-0.0433473;-0.0112303
885;609;-0.933336;-15.5095;15.5376;0.0118966;-0.0167964;-0.00415995
908;609;-0.56756;-15.9506;15.9607;0.010603;0.00348394;-0.00365164
931;609;-0.448382;-15.6538;15.6602;0.0145941;-0.00603595;-0.0014251
954;609;0.0986111;-15.7755;15.7758;0.00431211;-0.000196518;-0.0123718
977;609;-0.250615;-15.5305;15.5325;-0.0145702;-0.011301;-0.0101827
1000;609;-0.577828;-16.1127;16.1231;-0.00618477;0.0154458;-0.00161668
1023;609;-0.536167;-15.654;15.6631;-0.0070356;-0.00179993;0.00465543
1046;609;-0.904403;-15.7084;15.7344;-0.000948991;0.000922216;0.0122219
1069;609;-0.581131;-15.3096;15.3206;0.00392141;-0.0172348;0.0120448
1092;609;-0.733602;-14.785;14.8032;0.0162811;-0.0324329;0.0151163
1115;609;0.157298;-14.6609;14.6617;0.00215516;-0.0352555;-0.0138187
1138;609;-0.634853;-14.9463;14.9598;-0.0114723;-0.0229213;0.000718222
1161;609;-0.375656;-15.1044;15.1091;0.0107218;-0.0118959;0.000826012
1184;609;-0.144343;-15.0301;15.0308;0.0120628;-0.0148732;0.00767725
1207;609;0.165535;-14.1208;14.1218;0.000360798;-0.0502184;-0.00360892
1230;609;-0.132184;-14.3912;14.3918;-0.0287964;-0.0369614;-0.0010273
1253;609;-1.17907;-13.9485;13.9982;-0.00868505;-0.0531741;0.0219037
1276;609;-0.534902;-14.0269;14.0371;-0.000660511;-0.049623;0.00229332
1299;609;-1.21162;-14.3929;14.4438;0.00784391;-0.0290926;0.0207663
1322;609;-0.175706;-14.1696;14.1707;0.0236908;-0.0396123;0.00856807
1345;609;-0.141296;-13.5899;13.5907;0.00547419;-0.0605821;0.00421534
1368;609;0.0744905;-13.8762;13.8764;0.00596792;-0.0485289;-0.0166698
