x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.57736;-16.3185;16.3945;-0.114736;0.00976345;0.0390158
678;609;-4.44441;-14.8106;15.4631;0.0248834;-0.0349679;0.0933739
701;609;-0.490421;-14.287;14.2954;0.0779286;-0.0671604;-0.0137464
724;609;-0.990457;-14.4928;14.5266;0.0102133;-0.0589987;-0.00350591
747;609;-0.0235604;-14.0559;14.056;-0.00591086;-0.0697837;-0.0348483
770;609;-1.27876;-15.687;15.739;-0.00521739;-0.00294437;-0.012
793;609;-0.287583;-15.5189;15.5216;0.021941;-0.0102268;-0.0122806
816;609;-0.282366;-15.2475;15.2501;-0.00546326;-0.0215365;-0.00233011
839;609;-0.561931;-14.0892;14.1004;-0.0260716;-0.0674499;-0.00582908
862;609;-1.49889;-14.9228;14.9979;-0.00856982;-0.0322236;-0.00438957
885;609;-0.973541;-15.2855;15.3165;0.0157351;-0.0130934;-0.00452912
908;609;-0.783249;-15.4124;15.4323;0.00353338;-0.0068993;-0.00647344
931;609;-0.811688;-15.4767;15.498;0.00805983;-0.000923555;-0.00149255
954;609;-0.413998;-15.3695;15.3751;0.00546761;-0.00489541;-0.00717618
977;609;-0.561351;-15.2639;15.2742;-0.0113126;-0.010217;-0.0121237
1000;609;-0.939765;-15.8378;15.8657;-0.010958;0.0163667;-0.00380251
1023;609;-1.06971;-15.6329;15.6694;-0.00757039;0.0103614;0.00933352
1046;609;-1.29099;-15.4488;15.5027;0.00524763;0.00235054;0.0134832
1069;609;-0.829826;-15.348;15.3704;0.00447499;-0.00394882;0.00849239
1092;609;-1.0905;-14.7755;14.8157;0.00843243;-0.0203647;0.0217649
1115;609;-0.457555;-14.2085;14.2158;0.0117339;-0.0415562;-0.00693775
1138;609;-0.554144;-14.9342;14.9444;0.0011811;-0.0116817;-0.00801937
1161;609;-0.406216;-14.7306;14.7362;-0.000780865;-0.0151818;-0.00172736
1184;609;-0.590533;-14.7296;14.7414;0.0100185;-0.0146219;0.00796505
1207;609;0.046765;-14.0104;14.0105;0.00258232;-0.0426968;-0.0081064
1230;609;-0.475539;-14.1502;14.1582;-0.0338974;-0.0348847;-0.000435332
1253;609;-1.54005;-13.8861;13.9713;-0.00544794;-0.0439983;0.0222031
1276;609;-0.727412;-13.9197;13.9387;0.0126868;-0.0423387;0.00332727
1299;609;-0.960436;-14.0584;14.0911;0.00565502;-0.0321987;0.0074552
1322;609;-0.468749;-14.1807;14.1884;0.0198258;-0.0267571;0.00245489
1345;609;-0.0578315;-13.8379;13.8381;0.0127542;-0.038127;-0.00542472
1368;609;0.114057;-14.0465;14.047;-0.00245167;-0.0288416;-0.0179162
1391;609;-0.176071;-14.537;14.538;0.00208577;-0.00832967;-0.00444504
1414;609;0.209361;-14.2701;14.2716;-0.015369;-0.0176836;-0.00633387
1437;609;-0.89166;-14.0075;14.0358;-0.00736578;-0.0222288;0.0131866
1460;609;-0.132184;-13.9047;13.9054;-0.0125394;-0.024672;-0.00274006
1483;609;-1.47216;-14.0544;14.1313;-0.0201711;-0.0144237;0.0244867
1506;609;-1.06963;-13.9507;13.9917;0.0312226;-0.0198858;0.0219322
1529;609;-0.0579458;-13.8926;13.8928;0.0250321;-0.0132185;-0.00276571
1552;609;0.0672317;-13.7218;13.722;0.00150292;-0.019667;-0.00432134
1575;609;0.0109602;-13.7651;13.7651;-0.00167132;-0.0191667;-0.00975912
1598;609;-0.0129765;-14.2693;14.2693;0.00678135;0.00504868;-0.0102035
1621;609;0.313151;-14.6628;14.6661;0.0144263;0.0243653;-0.0116941
655;632;-1.26625;-16.0971;16.1468;0.00315267;0.015939;0.0118614
678;632;-1.19498;-15.8687;15.9137;0.00110167;-0.0131181;0.0404423
701;632;-1.21603;-15.8997;15.9461;-0.00135846;-0.0314622;-0.00643451
724;632;-1.25752;-15.894;15.9437;0.00296609;-0.0249308;0.000762937
747;632;-1.08004;-15.7474;15.7844;0.00342564;-0.0326942;-0.00865339
770;632;-1.10042;-15.7555;15.7939;0.000582016;0.0031671;0.00413217
793;632;-1.05328;-15.7683;15.8034;0.000155956;-0.000296602;-0.00694065
816;632;-1.09325;-15.7629;15.8007;0.00132497;-0.00460835;-0.00585481
839;632;-0.992419;-15.701;15.7324;-0.000556231;-0.0308861;-0.00249762
862;632;-1.11892;-15.6795;15.7194;0.00112539;-0.0112432;0.0076828
885;632;-0.940817;-15.5887;15.6171;0.00291;-0.00314705;0.00132985
908;632;-0.985375;-15.5725;15.6036;0.000867348;-0.000628822;-0.00050525
931;632;-0.901026;-15.4982;15.5243;0.00300065;0.00240183;-0.000256604
954;632;-0.847632;-15.4865;15.5097;0.000215795;0.000559028;-0.00451246
977;632;-0.8911;-15.5025;15.5281;-0.00172498;-0.000580394;-0.00302851
1000;632;-0.927055;-15.4644;15.4922;0.0012214;0.0143259;0.00291732
1023;632;-0.835071;-15.397;15.4196;0.00241878;0.00975087;0.00329938
1046;632;-0.815971;-15.3997;15.4213;0.00131309;0.00608681;0.00564066
1069;632;-0.774728;-15.4391;15.4585;0.00360192;0.00300385;0.00319163
1092;632;-0.650813;-15.2531;15.2669;0.00168595;-0.00670971;0.00742661
1115;632;-0.697932;-15.1863;15.2023;-0.000306116;-0.0185109;-0.00182007
1138;632;-0.664922;-15.2047;15.2192;0.00242729;-0.00386117;0.000151842
1161;632;-0.586528;-15.0832;15.0946;0.00187321;-0.0045136;-0.000859559
1184;632;-0.579036;-15.0684;15.0795;-0.000323262;-0.00345458;0.000846586
1207;632;-0.601438;-15.0239;15.036;0.000452007;-0.017121;-0.00596359
1230;632;-0.55836;-14.9672;14.9776;-0.000481923;-0.0138562;-8.81194e-05
1253;632;-0.623688;-14.9405;14.9535;0.00138091;-0.0189372;0.0102862
1276;632;-0.49491;-14.9162;14.9244;0.00282905;-0.0171543;0.00413522
1299;632;-0.493903;-14.8161;14.8244;0.000693677;-0.0157346;0.00614355
1322;632;-0.463147;-14.8046;14.8118;0.00274433;-0.00901404;-0.000440718
1345;632;-0.367909;-14.7344;14.739;0.00198207;-0.0170217;-0.00369126
1368;632;-0.372131;-14.725;14.7297;0.00214154;-0.00990149;-0.00579139
1391;632;-0.269504;-14.7296;14.732;0.000467329;0.00113357;-0.00198102
1414;632;-0.350654;-14.6874;14.6916;-0.00413221;-0.00412148;-0.00330444
1437;632;-0.46042;-14.5287;14.536;0.00249142;-0.00666924;0.0068904
1460;632;-0.236659;-14.4796;14.4815;0.0035131;-0.00858704;-0.000859148
1483;632;-0.299231;-14.419;14.4221;0.00150125;-0.00243128;0.0130013
1506;632;-0.16768;-14.4308;14.4318;0.000162267;-0.00520104;0.0109636
1529;632;-0.292288;-14.1999;14.2029;-0.000549808;-0.00563595;-0.00072005
1552;632;-0.193661;-14.1802;14.1816;0.00266514;-0.00526835;-0.00545752
1575;632;-0.169857;-14.211;14.212;0.00353982;-0.00378049;-0.00453221
1598;632;-0.031124;-14.1535;14.1535;0.00763808;0.00994162;-0.00353349
1621;632;0.180052;-14.1094;14.1106;0.00922556;0.0271309;-0.00771822
655;655;-0.95194;-15.5952;15.6243;0.00131483;0.0255205;0.00806209
678;655;-0.921754;-15.5549;15.5822;-0.00231169;0.0152217;0.00324801
701;655;-1.0587;-15.7614;15.797;-0.00318188;0.0146345;0.00333908
724;655;-1.06846;-15.6544;15.6908;0.00236343;0.0156956;0.0061887
747;655;-0.950413;-15.595;15.6239;0.00415305;0.0145445;0.00454841
770;655;-0.877951;-15.5432;15.568;0.00069175;0.0137656;0.00403508
793;655;-0.91864;-15.5369;15.564;-0.000197573;0.0108965;0.00238339
816;655;-0.887108;-15.4639;15.4893;0.00100066;0.0157929;0.00280966
839;655;-0.872633;-15.5337;15.5582;-0.000362672;0.0130074;0.00206783
862;655;-0.903798;-15.4468;15.4732;-0.00184953;0.0143538;0.00444173
885;655;-0.957905;-15.4305;15.4602;-0.000354037;0.0114241;0.000282506
908;655;-0.920086;-15.4415;15.4689;0.000800129;0.0109047;0.00256678
931;655;-0.921159;-15.3665;15.3941;0.00207691;0.0107155;0.0016672
954;655;-0.824747;-15.3457;15.3678;0.00127548;0.0116641;0.0011233
977;655;-0.862585;-15.2916;15.3159;0.0010102;0.0130136;0.00299056
1000;655;-0.778586;-15.1837;15.2037;0.000666073;0.013285;0.00219737
1023;655;-0.832074;-15.1871;15.2099;0.00104789;0.0117894;0.000498049
1046;655;-0.73041;-15.1731;15.1906;0.00322879;0.0134286;0.000241667
1069;655;-0.683795;-15.2103;15.2256;0.00155467;0.0133924;0.00145727
1092;655;-0.65903;-15.0872;15.1016;0.000249914;0.0108542;0.000940384
1115;655;-0.672519;-15.0685;15.0835;0.000355625;0.00955853;-0.000328236
1138;655;-0.642681;-15.1122;15.1259;0.00113392;0.0119865;0.000848804
1161;655;-0.620569;-14.9392;14.9521;0.00155584;0.0114085;0.000832685
1184;655;-0.57171;-14.8888;14.8998;0.000429054;0.0104805;0.00026498
1207;655;-0.60102;-14.8095;14.8217;0.000128018;0.0124321;5.08476e-05
1230;655;-0.565923;-14.7922;14.803;-0.000955098;0.011434;-0.000600709
1253;655;-0.644989;-14.7745;14.7886;0.00209041;0.0114321;8.54325e-05
1276;655;-0.469927;-14.7164;14.7239;0.00303893;0.0119748;-0.000458336
1299;655;-0.505413;-14.7902;14.7989;-0.00260199;0.0111264;-8.94407e-05
1322;655;-0.589929;-14.5974;14.6093;0.000672444;0.011227;-0.000915428
1345;655;-0.474771;-14.6296;14.6374;0.00364988;0.0104686;-0.000717077
1368;655;-0.422427;-14.5074;14.5136;0.00172144;0.011668;0.000273418
1391;655;-0.395878;-14.4854;14.4908;0.00273586;0.0122684;-0.00254998
1414;655;-0.296771;-14.4629;14.4659;-0.00149962;0.0142989;-0.000245984
1437;655;-0.46522;-14.3173;14.3248;-0.000484521;0.0122041;0.00116937
1460;655;-0.319346;-14.3018;14.3054;0.00302621;0.0149496;-0.00127751
1483;655;-0.326427;-14.1807;14.1845;0.000880581;0.0136556;-0.000722579
1506;655;-0.278976;-14.1974;14.2002;-0.00102277;0.0146114;-0.00337086
1529;655;-0.373506;-14.1537;14.1587;-0.00310416;0.0097942;-0.000368241
1552;655;-0.422566;-13.9675;13.9738;-0.00124061;0.0135536;-0.00194948
1575;655;-0.4311;-13.9415;13.9481;-0.000316613;0.0170385;-0.00456918
1598;655;-0.437382;-13.8162;13.8231;-0.00100504;0.0196478;-0.00222472
1621;655;-0.480114;-13.4379;13.4465;-0.00172096;0.0257702;-0.00333701
655;678;-0.608008;-14.9424;14.9547;-0.00508128;0.0267121;0.00152377
678;678;-0.72637;-15.1761;15.1935;-0.00428917;0.0211052;0.00155237
701;678;-0.806658;-15.2332;15.2545;-0.00286088;0.0262385;0.00473759
724;678;-0.858159;-15.1793;15.2035;0.000681404;0.021628;0.00542474
747;678;-0.775565;-15.0842;15.1041;0.00152155;0.0199958;0.00332886
770;678;-0.78825;-15.1276;15.1481;-0.00300028;0.0183859;-0.000336936
793;678;-0.914161;-15.2699;15.2973;-0.0010859;0.0169859;0.0015971
816;678;-0.838307;-15.0427;15.0661;0.00206688;0.0186467;0.00349033
839;678;-0.819472;-15.1069;15.1291;0.000521563;0.0177028;0.00179447
862;678;-0.814325;-15.0249;15.0469;-0.00218616;0.0176115;0.00126892
885;678;-0.920163;-15.0662;15.0942;6.20672e-06;0.0167334;0.00163823
908;678;-0.814065;-15.0739;15.0959;0.00164416;0.0166502;0.00218712
931;678;-0.84463;-15.0079;15.0317;-0.000128537;0.0160785;0.00318769
954;678;-0.820137;-14.9531;14.9755;0.00140656;0.016417;0.00184746
977;678;-0.780083;-14.9078;14.9282;-0.000230006;0.0172897;0.00219002
1000;678;-0.830818;-14.8574;14.8806;-0.000434584;0.0158807;0.000907974
1023;678;-0.800105;-14.8578;14.8793;0.00131547;0.0166719;0.00165573
1046;678;-0.770402;-14.7861;14.8062;0.00157581;0.0177643;-0.000956982
1069;678;-0.727685;-14.8271;14.845;0.00136724;0.0184161;0.000314437
1092;678;-0.707561;-14.7565;14.7734;0.000540037;0.0151582;0.000302974
1115;678;-0.702917;-14.7487;14.7654;-0.00021668;0.0180039;0.000718619
1138;678;-0.717638;-14.6566;14.6742;-0.000702728;0.0183714;0.000917788
1161;678;-0.735635;-14.5616;14.5802;0.000696383;0.017986;-0.00022213
1184;678;-0.685665;-14.5889;14.605;0.000895767;0.0168646;-0.000899486
1207;678;-0.69457;-14.4556;14.4723;0.000800788;0.0170958;-0.000618885
1230;678;-0.649071;-14.4443;14.4589;4.87384e-05;0.0168802;-0.00181003
1253;678;-0.692343;-14.4177;14.4343;0.0027866;0.0177975;-0.000859893
1276;678;-0.521127;-14.3686;14.3781;0.00151643;0.0157607;-0.000474766
1299;678;-0.622773;-14.3073;14.3209;-0.00408666;0.0195364;-0.00144385
1322;678;-0.709564;-14.2917;14.3093;0.0021458;0.0150138;0.000326604
1345;678;-0.5242;-14.2556;14.2653;0.00472791;0.0190893;-0.000367661
1368;678;-0.4927;-14.1916;14.2001;-0.000525228;0.016149;-0.00188263
1391;678;-0.548448;-14.1695;14.1801;-0.00111018;0.0167883;-0.00118615
1414;678;-0.544065;-14.0347;14.0452;0.000717863;0.0193427;-0.00193893
1437;678;-0.515867;-13.9707;13.9802;0.00114524;0.0168098;0.000565019
1460;678;-0.492024;-13.7977;13.8065;0.000975253;0.0182581;-0.00129861
1483;678;-0.471361;-13.7954;13.8034;-0.000293083;0.0180816;-0.00337328
1506;678;-0.50552;-13.7647;13.774;-0.00190761;0.0191029;-0.0031804
1529;678;-0.559215;-13.7523;13.7637;-0.00179514;0.0199357;-0.0023854
1552;678;-0.588615;-13.5626;13.5754;-0.0039906;0.0175819;-0.000353709
1575;678;-0.744234;-13.4373;13.4579;-0.00347826;0.0216154;-0.00154219
1598;678;-0.749868;-13.2639;13.2851;-0.00342343;0.0227632;-0.0013304
1621;678;-0.904558;-12.9513;12.9829;-0.00661071;0.017941;0.000710884
655;701;-0.328691;-14.3866;14.3903;-0.00652211;0.025853;0.000214471
678;701;-0.480154;-14.5962;14.6041;-0.00626867;0.0268552;0.00298308
701;701;-0.618336;-14.5719;14.5851;-0.00523798;0.0252654;0.00415396
724;701;-0.721797;-14.6713;14.689;-0.0017115;0.0220813;0.00361084
747;701;-0.697271;-14.6849;14.7014;5.36355e-05;0.013961;0.00123681
770;701;-0.719343;-14.7054;14.723;-0.00348526;0.0190937;0.000926019
793;701;-0.857939;-14.7621;14.787;-0.000281773;0.0223149;0.00412648
816;701;-0.732396;-14.6143;14.6326;0.00287758;0.016626;0.00286901
