x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;609;-1.86712;-15.0587;15.174;0.00402114;-0.0196126;0.0211287
678;609;-1.78599;-14.3405;14.4513;0.0285682;-0.0420143;0.0132616
701;609;-0.575909;-14.3936;14.4051;0.0220697;-0.0398462;-0.0206096
724;609;-0.781768;-14.3914;14.4126;-0.00113081;-0.0388918;-0.0111373
747;609;-0.631271;-13.8416;13.856;-0.00398833;-0.0552633;-0.018733
770;609;-0.966508;-14.6801;14.7119;0.00233742;-0.0219013;-0.014798
793;609;-0.527144;-14.3907;14.4003;0.0119273;-0.0337863;-0.0146632
816;609;-0.42198;-14.3916;14.3977;-0.0038554;-0.0336498;-0.0168717
839;609;-0.706115;-14.0483;14.066;-0.0226533;-0.0469609;-0.0152748
862;609;-1.47701;-14.6759;14.7501;-0.00711892;-0.0194854;-0.00745069
885;609;-1.04303;-14.9176;14.954;0.00945748;-0.00402564;-0.00593645
908;609;-1.04449;-14.8882;14.9248;0.00613149;-0.0056817;-0.00675658
931;609;-0.762015;-15.0434;15.0627;0.00455392;0.00468961;-0.00985779
954;609;-0.835529;-14.955;14.9783;-0.00396181;0.00155712;-0.00614489
977;609;-0.944646;-14.9949;15.0246;-0.00834648;0.00274575;-0.00865924
1000;609;-1.22209;-15.2578;15.3066;-0.00109212;0.0147659;0.00121676
1023;609;-0.994988;-14.9105;14.9436;0.000155649;0.0024887;-0.000201598
1046;609;-1.21545;-15.0392;15.0882;-0.00200288;0.00858914;0.00401644
1069;609;-1.08728;-14.832;14.8718;0.0073795;-0.0036162;0.0104832
1092;609;-0.884859;-14.1986;14.2261;0.00910635;-0.0213181;0.00931605
1115;609;-0.679443;-13.9097;13.9263;0.00138566;-0.0292448;-0.00712962
1138;609;-0.821302;-14.3118;14.3354;-0.00386258;-0.014325;-0.00660584
1161;609;-0.859895;-14.3815;14.4072;0.000158648;-0.00599293;0.00137095
1184;609;-0.814021;-14.2724;14.2956;0.00772672;-0.00848487;0.00556909
1207;609;-0.50896;-13.8426;13.852;0.00211014;-0.0256154;-0.0031077
1230;609;-0.718944;-13.8554;13.874;-0.0123163;-0.0216965;0.000120837
1253;609;-1.07945;-13.6507;13.6933;-0.00455724;-0.0313367;0.00856615
1276;609;-0.930037;-13.5557;13.5876;0.00605844;-0.0324204;0.00464885
1299;609;-0.80161;-13.6866;13.7101;0.00561453;-0.0232258;0.00192667
1322;609;-0.672514;-13.6035;13.6201;0.00347765;-0.0256874;0.0032901
1345;609;-0.643051;-13.3628;13.3783;0.000859384;-0.0324369;0.0024784
1368;609;-0.633085;-13.5147;13.5295;0.00637078;-0.0256322;-0.0062297
1391;609;-0.356155;-14.0588;14.0633;0.00494409;-0.00382391;-0.00498206
1414;609;-0.406809;-13.7485;13.7545;-0.00332132;-0.0148828;0.00151419
1437;609;-0.510997;-13.6518;13.6613;0.00707802;-0.0129913;0.000348809
1460;609;-0.0834075;-13.4375;13.4378;-0.00736202;-0.0185248;-0.00722702
1483;609;-0.850906;-13.6551;13.6816;-0.0131738;-0.00703958;0.00719751
1506;609;-0.693524;-13.5202;13.538;0.00857735;-0.014328;0.0108477
1529;609;-0.459023;-13.3509;13.3588;0.00544016;-0.010492;0.00206743
1552;609;-0.444491;-13.2973;13.3047;-0.000537198;-0.0131203;0.00329225
1575;609;-0.483908;-13.2266;13.2355;0.00567631;-0.0136656;-0.00116289
1598;609;-0.185486;-13.6531;13.6544;0.0111847;0.00711112;-0.00971263
1621;609;0.0215452;-13.9858;13.9858;0.00914649;0.0238976;-0.0109167
655;632;-1.60008;-15.5159;15.5982;0.00429859;0.00082681;0.0102368
678;632;-1.50218;-15.3298;15.4032;0.00262457;-0.0141235;0.00746121
701;632;-1.47982;-15.3476;15.4187;-0.00125323;-0.0177646;-0.00847778
724;632;-1.55986;-15.3177;15.3969;0.0026196;-0.0147348;-0.00475235
747;632;-1.35985;-15.1622;15.223;0.00396711;-0.0256334;-0.0057242
770;632;-1.37791;-15.1932;15.2556;0.000620059;-0.0069611;-0.00281767
793;632;-1.33135;-15.1959;15.2541;0.000238517;-0.0122342;-0.00759839
816;632;-1.36693;-15.1991;15.2604;0.000969458;-0.0104177;-0.00793172
839;632;-1.28678;-15.1627;15.2172;-0.000566107;-0.0196481;-0.00416741
862;632;-1.39304;-15.1287;15.1927;0.00170097;-0.00447081;0.00485735
885;632;-1.20886;-15.0109;15.0595;0.0022188;0.00150521;-0.00104755
908;632;-1.29121;-15.0205;15.0759;0.000628585;0.000896085;-0.00108891
931;632;-1.18001;-14.9396;14.9861;0.00321338;0.00606291;-0.00392106
954;632;-1.14374;-14.9213;14.965;-0.000288212;0.00323326;-0.00320499
977;632;-1.19327;-14.9331;14.9807;-0.0014157;0.00540959;-0.00231925
1000;632;-1.20891;-14.9206;14.9695;0.00172992;0.013389;0.00256063
1023;632;-1.11383;-14.8536;14.8953;0.00302639;0.00650611;-0.00043244
