x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.87034;-184.318;184.34;-0.0493299;0.277343;0.100188
678;655;1.68785;-185.215;185.223;-0.0409921;0.230766;0.0904528
701;655;0.914409;-185.943;185.945;-0.0236126;0.204267;0.086694
724;655;0.581655;-186.001;186.002;-0.0158794;0.1664;0.0836339
747;655;0.178041;-185.986;185.986;-0.0166538;0.146928;0.0734464
770;655;-0.191758;-186.278;186.279;-0.0115821;0.151242;0.0657472
793;655;-0.360084;-186.436;186.436;-0.00630101;0.140317;0.0636006
816;655;-0.482569;-186.343;186.344;-0.00469952;0.133427;0.0547693
839;655;-0.576892;-186.331;186.332;-0.00902266;0.132159;0.04745
862;655;-0.899501;-186.345;186.347;-0.00696692;0.126189;0.0470627
885;655;-0.898665;-186.456;186.458;-0.00560263;0.125268;0.0355294
908;655;-1.15979;-186.756;186.759;-0.00918976;0.137553;0.0328507
931;655;-1.32403;-186.704;186.708;-0.00357589;0.13935;0.0382519
954;655;-1.32541;-186.479;186.484;-0.00144003;0.11761;0.0327848
977;655;-1.39074;-186.506;186.511;-0.00453934;0.117975;0.0234367
1000;655;-1.53509;-186.669;186.676;-0.00794455;0.132292;0.0192603
1023;655;-1.75773;-186.59;186.598;-0.00452954;0.125322;0.0150692
1046;655;-1.74393;-186.697;186.706;-0.00228109;0.127396;0.0145393
1069;655;-1.86282;-186.646;186.655;-0.00221477;0.126402;0.0118091
1092;655;-1.84595;-186.649;186.658;-0.00275882;0.123044;0.00429803
1115;655;-1.9899;-186.671;186.681;-0.00740934;0.121305;0.00147483
1138;655;-2.18807;-186.685;186.698;-0.00664047;0.119455;-0.000835697
1161;655;-2.29671;-186.843;186.857;-0.00377471;0.1272;-0.00842079
1184;655;-2.36262;-186.916;186.931;-0.0050616;0.131794;-0.00942644
1207;655;-2.53025;-186.943;186.96;-0.00103462;0.140771;-0.0115504
1230;655;-2.41026;-186.872;186.888;-0.000603541;0.124714;-0.0154126
1253;655;-2.55813;-187.044;187.062;-0.00821748;0.132789;-0.0189013
1276;655;-2.79003;-187.009;187.03;-0.00575121;0.130395;-0.0219619
1299;655;-2.82345;-187.033;187.055;-0.000119608;0.13269;-0.0260356
1322;655;-2.79557;-187.069;187.09;-0.00921229;0.13112;-0.0306034
1345;655;-3.24935;-186.912;186.94;-0.00915299;0.119382;-0.0303514
1368;655;-3.21862;-186.995;187.023;0.000388026;0.125647;-0.0388749
1391;655;-3.23206;-187.138;187.166;-0.000703068;0.128811;-0.0449011
1414;655;-3.25106;-187.087;187.116;-0.00863335;0.130969;-0.0450437
1437;655;-3.63127;-186.96;186.995;-0.0136957;0.123093;-0.0491854
1460;655;-3.88558;-186.973;187.013;-0.00682023;0.133024;-0.0531179
1483;655;-3.94608;-186.983;187.025;-0.00296945;0.145392;-0.066356
1506;655;-4.02251;-187.081;187.124;-0.00981963;0.17181;-0.0733046
1529;655;-4.40054;-186.767;186.819;-0.0164924;0.184732;-0.0809938
1552;655;-4.78992;-186.615;186.677;-0.0275097;0.202109;-0.0919609
1575;655;-5.68847;-186.127;186.213;-0.0545643;0.237063;-0.0785493
1598;655;-7.42517;-184.475;184.624;-0.102633;0.279715;-0.0600115
1621;655;-10.8444;-182.464;182.786;-0.133788;0.269077;-0.0369909
655;678;8.88229;-179.277;179.497;-0.0742937;0.286188;0.0641931
678;678;7.0404;-180.929;181.066;-0.0696056;0.246335;0.0642479
701;678;5.47164;-182.029;182.111;-0.052585;0.220267;0.0672265
724;678;4.51658;-182.741;182.797;-0.0359789;0.198761;0.0707071
747;678;3.77344;-183.073;183.111;-0.0297135;0.180021;0.0694125
770;678;3.12604;-183.24;183.267;-0.0246839;0.175559;0.0624581
793;678;2.62074;-183.579;183.598;-0.0243705;0.168484;0.0579965
816;678;1.98976;-183.574;183.585;-0.0213711;0.16109;0.0553369
