x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.0749185;-35.7248;35.7249;-0.0110817;0.0490383;0.022502
678;655;-0.182875;-35.9847;35.9852;-0.00872869;0.0350479;0.0200164
701;655;-0.330371;-36.1522;36.1537;-0.00467479;0.0291999;0.0168565
724;655;-0.398792;-36.1693;36.1715;-0.00499366;0.0251183;0.017017
747;655;-0.560658;-36.164;36.1683;-0.00488305;0.0214509;0.0147998
770;655;-0.624111;-36.2856;36.2909;-0.00181222;0.0258561;0.0129281
793;655;-0.644508;-36.3586;36.3644;-0.000141706;0.023331;0.0129405
816;655;-0.630643;-36.3197;36.3252;-0.000460511;0.0193882;0.0111043
839;655;-0.665806;-36.2582;36.2643;-0.00281975;0.0172949;0.00991112
862;655;-0.760537;-36.3063;36.3143;-0.00138609;0.018278;0.00897541
885;655;-0.729665;-36.3291;36.3364;-0.000819357;0.0159821;0.00689737
908;655;-0.798383;-36.4199;36.4286;-0.00363297;0.0190306;0.00673041
931;655;-0.897169;-36.4162;36.4272;-0.000941383;0.0212431;0.00929257
954;655;-0.84182;-36.3177;36.3275;0.00139056;0.0136999;0.00843777
977;655;-0.833349;-36.3195;36.3291;2.38016e-05;0.0112853;0.00369
1000;655;-0.840766;-36.379;36.3887;-0.00174136;0.015897;0.00300591
1023;655;-0.913535;-36.3555;36.367;-0.00249424;0.0141845;0.00198606
1046;655;-0.955648;-36.3959;36.4084;-0.00162319;0.0172732;0.00368886
1069;655;-0.988313;-36.4231;36.4365;0.0016953;0.0172848;0.00234998
1092;655;-0.87776;-36.449;36.4596;0.00199595;0.0177004;0.000196761
1115;655;-0.896591;-36.4192;36.4303;-0.00234306;0.0143436;0.000608532
1138;655;-0.985721;-36.3792;36.3926;-0.00237533;0.0131178;0.00126111
1161;655;-1.00599;-36.3971;36.411;-0.000338149;0.0147653;-0.0011344
1184;655;-1.0013;-36.4191;36.4329;-8.58508e-05;0.0186737;-0.00187028
1207;655;-1.00994;-36.4119;36.4259;0.000720112;0.018081;-0.00391312
1230;655;-0.968184;-36.4313;36.4442;0.00054743;0.0140147;-0.00247334
1253;655;-0.984793;-36.46;36.4733;-0.00211252;0.0173681;-0.00365848
1276;655;-1.06551;-36.5003;36.5158;-0.00354488;0.0176983;-0.00473693
1299;655;-1.14817;-36.5066;36.5246;-0.000330275;0.0250833;-0.00272018
1322;655;-1.08072;-36.4696;36.4856;-0.000710938;0.0219768;-0.00670169
1345;655;-1.18092;-36.4511;36.4703;-0.000848177;0.0169098;-0.00468422
1368;655;-1.11977;-36.4337;36.4509;8.54665e-05;0.0177452;-0.00639556
1391;655;-1.17701;-36.4053;36.4243;9.71861e-05;0.014712;-0.00664371
1414;655;-1.1154;-36.3338;36.3509;-0.00229098;0.0144293;-0.00918354
1437;655;-1.28259;-36.3211;36.3438;-0.0049983;0.0123325;-0.00946542
1460;655;-1.3459;-36.334;36.3589;-0.000794418;0.0156556;-0.00915329
1483;655;-1.31915;-36.3175;36.3415;-0.00028156;0.017619;-0.0127438
1506;655;-1.35889;-36.3877;36.4131;-0.00172646;0.0278215;-0.0147244
1529;655;-1.39864;-36.3077;36.3347;-0.00164293;0.0283937;-0.0160834
1552;655;-1.43458;-36.3151;36.3435;-0.00627032;0.0352015;-0.0206273
1575;655;-1.68806;-36.2273;36.2666;-0.0142107;0.0445782;-0.0158796
1598;655;-2.09626;-35.7704;35.8318;-0.046973;0.0510594;-0.0102903
1621;655;-3.91417;-35.199;35.416;-0.0756073;0.0901021;-0.0112224
655;678;1.39678;-34.6596;34.6877;-0.018138;0.053238;0.0124412
678;678;0.968796;-35.2202;35.2335;-0.0181977;0.0443526;0.0127451
701;678;0.54399;-35.5062;35.5104;-0.0123806;0.0378035;0.0148088
724;678;0.394026;-35.612;35.6141;-0.0078063;0.0332484;0.0158
747;678;0.183127;-35.6876;35.6881;-0.00698219;0.0316539;0.0151786
770;678;0.0716144;-35.7086;35.7087;-0.00465424;0.0311147;0.0129971
793;678;-0.031709;-35.8361;35.8361;-0.00524875;0.0307455;0.0109929
816;678;-0.170795;-35.8825;35.8829;-0.00398527;0.0275319;0.0104654
839;678;-0.215409;-35.8682;35.8688;-0.00304255;0.0232524;0.00938828
862;678;-0.310968;-35.894;35.8954;-0.00301529;0.0260343;0.0090073
885;678;-0.35443;-35.9674;35.9692;-0.00286725;0.0240717;0.00689389
908;678;-0.443149;-35.9889;35.9917;-0.00362504;0.0268345;0.00834887
931;678;-0.521496;-35.9357;35.9394;-0.00130275;0.0262519;0.00720369
954;678;-0.503118;-36.0072;36.0107;-0.00240931;0.0229513;0.00508854
977;678;-0.632633;-36.0623;36.0678;-0.00392379;0.0225643;0.00487112
1000;678;-0.683969;-36.0167;36.0232;-0.00392078;0.0247732;0.00474173
1023;678;-0.813354;-36.0317;36.0409;-0.00146156;0.0240922;0.00389044
1046;678;-0.751252;-36.0029;36.0107;-0.000870955;0.0250346;0.00418978
1069;678;-0.853435;-36.0293;36.0394;-0.00259242;0.0228709;0.00168621
1092;678;-0.870678;-36.0454;36.0559;-0.00109761;0.0246716;-0.00034309
1115;678;-0.903996;-36.0917;36.103;-0.00147948;0.0236385;-0.000775976
1138;678;-0.938797;-36.0795;36.0917;-0.00290735;0.0237473;9.4345e-06
1161;678;-1.03794;-36.06;36.0749;-0.00305951;0.023972;0.000152793
1184;678;-1.07983;-35.9937;36.0099;-0.00316133;0.0229564;-0.000396834
1207;678;-1.18363;-36.0003;36.0198;0.000488397;0.0218993;-0.00400455
1230;678;-1.05752;-36.1114;36.1268;0.00142229;0.0215227;-0.00421397
1253;678;-1.1183;-36.0643;36.0816;-0.00440043;0.0240097;-0.00481095
1276;678;-1.26039;-36.0975;36.1195;-0.00370116;0.0244634;-0.00292475
1299;678;-1.28904;-35.9371;35.9603;-0.00340703;0.0240894;-0.00309959
1322;678;-1.41755;-35.972;35.9999;-0.00272782;0.024451;-0.00720575
1345;678;-1.41488;-36.0666;36.0944;-0.000428062;0.0253914;-0.00690959
1368;678;-1.43729;-36.0312;36.0599;-0.00257033;0.0260468;-0.00809831
1391;678;-1.53326;-36.072;36.1046;-0.00313172;0.0256209;-0.00807098
1414;678;-1.58158;-36.0089;36.0436;-0.0040525;0.0235496;-0.00999883
1437;678;-1.72007;-36.0433;36.0843;-0.00406844;0.0235429;-0.0104926
1460;678;-1.76912;-35.9805;36.024;-0.00342828;0.0237829;-0.00935521
1483;678;-1.8782;-35.9225;35.9715;-0.00591296;0.027257;-0.0113863
1506;678;-2.04242;-35.7664;35.8247;-0.00646151;0.0322914;-0.0120872
1529;678;-2.17706;-35.6765;35.7429;-0.00840593;0.0338847;-0.0149018
1552;678;-2.4313;-35.5402;35.6232;-0.0116317;0.040615;-0.0161954
1575;678;-2.7173;-35.2459;35.3505;-0.0155346;0.0491625;-0.0114941
1598;678;-3.16031;-34.648;34.7919;-0.0504949;0.0521812;0.00183691
1621;678;-5.14789;-33.243;33.6392;-0.0808163;0.0530625;0.0117814
655;701;2.44148;-33.3957;33.4848;-0.0224117;0.0512936;0.00560641
678;701;1.91105;-34.0336;34.0872;-0.0208223;0.0502923;0.00715189
701;701;1.46045;-34.4785;34.5094;-0.0140586;0.0488571;0.0123247
724;701;1.25495;-34.6933;34.7159;-0.0111041;0.0442574;0.0137581
747;701;0.945961;-34.7542;34.7671;-0.011316;0.0412896;0.0137916
770;701;0.730985;-34.8953;34.9029;-0.00851047;0.037386;0.012126
793;701;0.552237;-34.9806;34.9849;-0.00782867;0.0363952;0.0104674
816;701;0.369068;-35.0808;35.0827;-0.00734861;0.0354444;0.00947621
839;701;0.212379;-35.209;35.2096;-0.00425806;0.0337401;0.00933861
862;701;0.172749;-35.1332;35.1336;-0.00452344;0.0322498;0.0090728
885;701;0.00381665;-35.2405;35.2405;-0.00505023;0.0322031;0.00743651
908;701;-0.0602115;-35.2074;35.2074;-0.0047412;0.0319554;0.00779036
931;701;-0.2148;-35.229;35.2296;-0.00395887;0.0309119;0.0052393
954;701;-0.242735;-35.2776;35.2784;-0.00344617;0.0296874;0.00475517
977;701;-0.373645;-35.2953;35.2973;-0.00415427;0.032159;0.00480177
1000;701;-0.434236;-35.2549;35.2576;-0.00424422;0.0323597;0.00530141
1023;701;-0.569308;-35.2615;35.2661;-0.0029981;0.0307534;0.00420609
1046;701;-0.572356;-35.2599;35.2646;-0.00476425;0.0295218;0.0013219
1069;701;-0.78915;-35.3832;35.392;-0.00591692;0.028467;0.000906394
1092;701;-0.845395;-35.3278;35.3379;-0.0031251;0.0296861;0.00128141
1115;701;-0.933146;-35.3444;35.3567;-0.00373073;0.0306391;0.000962654
1138;701;-1.01734;-35.2995;35.3142;-0.00318718;0.0317282;-0.00121843
1161;701;-1.08001;-35.3074;35.3239;-0.00177558;0.0304071;-0.000840036
1184;701;-1.09915;-35.3751;35.3922;-0.00386006;0.028408;-0.00256334
1207;701;-1.25804;-35.4159;35.4383;-0.00414092;0.0267204;-0.00252611
1230;701;-1.29009;-35.4528;35.4762;-0.00402458;0.0320717;-0.00367117
1253;701;-1.44357;-35.3707;35.4001;-0.00382212;0.0304576;-0.00520408
1276;701;-1.46629;-35.3901;35.4204;-0.00259847;0.0325525;-0.00518153
1299;701;-1.56327;-35.4133;35.4478;-0.00317322;0.0281153;-0.00518586
1322;701;-1.6125;-35.3613;35.398;-0.0041811;0.0288133;-0.00483505
1345;701;-1.75615;-35.3011;35.3448;-0.00538841;0.0330325;-0.00669264
1368;701;-1.86116;-35.2565;35.3056;-0.00409304;0.0327638;-0.007014
1391;701;-1.94484;-35.2477;35.3013;-0.00449862;0.035933;-0.00811431
1414;701;-2.06857;-35.2726;35.3332;-0.00728094;0.0351413;-0.00993655
1437;701;-2.281;-35.2612;35.3349;-0.00574555;0.0347968;-0.0113983
1460;701;-2.33363;-35.2631;35.3402;-0.00677685;0.0335142;-0.0109157
1483;701;-2.59409;-35.0976;35.1933;-0.00863192;0.035251;-0.0105015
1506;701;-2.73353;-34.9455;35.0522;-0.00912934;0.0342503;-0.0106913
1529;701;-3.01693;-34.8021;34.9327;-0.0142328;0.0414379;-0.0122284
1552;701;-3.39493;-34.5235;34.69;-0.0148599;0.045325;-0.0106082
1575;701;-3.7117;-34.0613;34.2629;-0.0157662;0.0499374;-0.00748292
1598;701;-4.13818;-33.4728;33.7276;-0.0473419;0.0547936;-0.00537529
1621;701;-5.95997;-32.863;33.399;-0.0757199;0.0282617;0.00886749
655;724;3.29484;-32.395;32.5621;-0.0209003;0.0482285;0.00328317
678;724;2.80096;-32.9969;33.1156;-0.0191581;0.0501836;0.00737822
701;724;2.39492;-33.3467;33.4326;-0.0179122;0.0506461;0.00962517
724;724;1.96483;-33.645;33.7023;-0.0153814;0.04905;0.0101236
747;724;1.67906;-33.8493;33.8909;-0.0114485;0.0453796;0.0115457
770;724;1.43344;-34.0393;34.0695;-0.0117803;0.0411168;0.0100988
793;724;1.13254;-34.2056;34.2243;-0.0105346;0.0380452;0.00904064
816;724;0.945561;-34.2931;34.3061;-0.00931491;0.0365395;0.0101119
839;724;0.701813;-34.3503;34.3575;-0.008336;0.0387707;0.0097031
862;724;0.560251;-34.4417;34.4463;-0.0063147;0.0355766;0.00566578
885;724;0.410115;-34.5154;34.5178;-0.00639567;0.0364164;0.00656612
908;724;0.264982;-34.547;34.548;-0.00811912;0.0344601;0.00617948
931;724;0.0351016;-34.5383;34.5383;-0.00564621;0.0324891;0.00533513
954;724;0.00436911;-34.664;34.664;-0.00536703;0.033437;0.00442477
977;724;-0.212501;-34.6079;34.6085;-0.00506024;0.034411;0.00590267
1000;724;-0.229127;-34.5537;34.5545;-0.00450226;0.0331427;0.00373139
1023;724;-0.420084;-34.6398;34.6424;-0.00593846;0.0311545;0.00221804
1046;724;-0.503247;-34.665;34.6686;-0.00605085;0.0293898;0.000995481
1069;724;-0.699376;-34.7382;34.7452;-0.0062668;0.0325159;0.00172171
1092;724;-0.792442;-34.6996;34.7087;-0.00314529;0.0315058;0.00146548
1115;724;-0.844301;-34.7033;34.7135;-0.00643804;0.0335027;0.00177068
1138;724;-1.08959;-34.6427;34.6598;-0.0041889;0.0305697;-0.000441134
1161;724;-1.0374;-34.6819;34.6974;-0.00249486;0.0298278;-0.00200433
1184;724;-1.20454;-34.7052;34.7261;-0.00648759;0.0316484;-0.0035652
