x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.46486;-268.227;268.264;-0.0720549;0.396251;0.120488
678;655;2.69526;-269.654;269.667;-0.0556319;0.367076;0.121736
701;655;1.77656;-270.386;270.392;-0.0317113;0.312612;0.119958
724;655;1.20519;-270.469;270.471;-0.0237658;0.259532;0.114644
747;655;0.670022;-270.383;270.384;-0.0226372;0.228551;0.0975565
770;655;0.149749;-270.9;270.9;-0.0174449;0.245766;0.0897941
793;655;-0.144723;-271.065;271.065;-0.0106991;0.22847;0.0890348
816;655;-0.345072;-270.898;270.898;-0.00751996;0.213971;0.0758981
839;655;-0.492075;-270.959;270.96;-0.0133516;0.21637;0.0656698
862;655;-0.963439;-270.957;270.959;-0.00827449;0.206827;0.066796
885;655;-0.874314;-271.007;271.008;-0.0059566;0.199676;0.0498361
908;655;-1.24042;-271.401;271.404;-0.0132352;0.21289;0.0448736
931;655;-1.4884;-271.335;271.339;-0.0047363;0.22082;0.0520401
954;655;-1.45968;-271.119;271.122;-0.00298078;0.197205;0.0438941
977;655;-1.62627;-271.112;271.117;-0.0079658;0.192614;0.0324881
1000;655;-1.82835;-271.385;271.391;-0.00985547;0.217974;0.0270813
1023;655;-2.08198;-271.211;271.219;-0.00516534;0.203758;0.0204354
1046;655;-2.06657;-271.381;271.389;-0.00409035;0.209427;0.0189752
1069;655;-2.27057;-271.276;271.286;-0.00525825;0.205118;0.0165239
1092;655;-2.30917;-271.298;271.308;-0.00397398;0.200149;0.0073298
1115;655;-2.45374;-271.257;271.268;-0.00880611;0.194188;0.00104247
1138;655;-2.71618;-271.407;271.421;-0.00884828;0.196597;-0.00284144
1161;655;-2.86348;-271.544;271.559;-0.00608882;0.208292;-0.0105122
1184;655;-2.9975;-271.593;271.609;-0.00736079;0.211432;-0.0154132
1207;655;-3.20391;-271.773;271.792;-0.00166606;0.225796;-0.0182264
1230;655;-3.07427;-271.67;271.688;-0.00180001;0.205646;-0.0215728
1253;655;-3.28678;-271.776;271.796;-0.00977164;0.210544;-0.0281342
1276;655;-3.52653;-271.894;271.917;-0.00755746;0.214454;-0.0351076
1299;655;-3.63608;-271.949;271.974;-0.00322703;0.21791;-0.0371528
1322;655;-3.67522;-271.925;271.95;-0.012889;0.212453;-0.0415121
1345;655;-4.23351;-271.703;271.736;-0.0105965;0.193414;-0.0435266
