x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.35096;-153.495;153.513;-0.0423744;0.23187;0.0852029
678;655;1.33812;-154.351;154.357;-0.0350169;0.188622;0.0771643
701;655;0.687477;-154.938;154.94;-0.0196415;0.163327;0.0732743
724;655;0.421117;-154.984;154.985;-0.0137145;0.131844;0.0697256
747;655;0.0521953;-154.99;154.99;-0.015072;0.117557;0.0614365
770;655;-0.278403;-155.27;155.27;-0.00986253;0.123193;0.0558123
793;655;-0.405248;-155.361;155.361;-0.00420364;0.112175;0.0555511
816;655;-0.47219;-155.237;155.238;-0.00343476;0.101933;0.0454179
839;655;-0.56359;-155.28;155.281;-0.00824148;0.103667;0.0385198
862;655;-0.852985;-155.338;155.34;-0.00593372;0.100484;0.0396069
885;655;-0.83749;-155.391;155.393;-0.00473199;0.0972362;0.0307537
908;655;-1.07212;-155.632;155.636;-0.00881615;0.10504;0.0278082
931;655;-1.24546;-155.629;155.634;-0.00334142;0.111036;0.0322136
954;655;-1.22652;-155.433;155.437;-0.000291342;0.0936328;0.0277768
977;655;-1.25904;-155.503;155.508;-0.00313672;0.0932429;0.0192476
1000;655;-1.37133;-155.597;155.603;-0.00650826;0.103064;0.0166716
1023;655;-1.55941;-155.531;155.539;-0.0043412;0.0963798;0.0120603
1046;655;-1.57148;-155.642;155.65;-0.00237731;0.102929;0.0123381
1069;655;-1.66896;-155.61;155.619;-0.00113158;0.101289;0.00887439
1092;655;-1.6236;-155.697;155.706;-0.00176367;0.101056;0.00246861
1115;655;-1.75025;-155.698;155.708;-0.00645703;0.0989407;0.00191069
1138;655;-1.92159;-155.694;155.706;-0.00546927;0.0968358;0.000786377
1161;655;-2.00255;-155.75;155.763;-0.00289097;0.100478;-0.00570055
1184;655;-2.05482;-155.768;155.782;-0.00395841;0.106694;-0.00881901
1207;655;-2.18515;-155.864;155.88;-0.000619563;0.114692;-0.01049
1230;655;-2.08334;-155.745;155.759;-0.000630013;0.0977633;-0.0116379
1253;655;-2.21414;-155.862;155.878;-0.00705652;0.102231;-0.0147781
1276;655;-2.40921;-155.849;155.868;-0.00442589;0.101481;-0.0191236
1299;655;-2.41824;-155.935;155.954;0.000139679;0.107734;-0.0220717
1322;655;-2.40285;-155.929;155.947;-0.00889224;0.107366;-0.0252031
1345;655;-2.82942;-155.769;155.794;-0.00857254;0.0943045;-0.0239994
1368;655;-2.79921;-155.759;155.785;0.000632666;0.0957415;-0.0317324
1391;655;-2.80055;-155.912;155.937;8.54985e-05;0.100411;-0.0386149
1414;655;-2.79542;-155.877;155.902;-0.00671635;0.102512;-0.0389949
1437;655;-3.11063;-155.824;155.855;-0.0113203;0.0974565;-0.0422751
1460;655;-3.31916;-155.835;155.871;-0.0050017;0.10643;-0.0437091
1483;655;-3.34128;-155.833;155.868;-0.00142143;0.119597;-0.056527
1506;655;-3.38467;-155.921;155.958;-0.00928894;0.145317;-0.0636113
1529;655;-3.77106;-155.623;155.668;-0.0150068;0.150199;-0.0686748
1552;655;-4.08206;-155.515;155.569;-0.0226457;0.163599;-0.0788169
1575;655;-4.82783;-155.103;155.178;-0.047373;0.194624;-0.0670229
