x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.89171;-122.793;122.808;-0.034592;0.181275;0.0689732
678;655;1.06919;-123.542;123.547;-0.0283709;0.150096;0.0624004
701;655;0.551383;-123.996;123.998;-0.0174163;0.129924;0.059021
724;655;0.257443;-124.104;124.104;-0.0120045;0.106463;0.0568153
747;655;-0.00421637;-124.055;124.055;-0.0114489;0.0925634;0.0502877
770;655;-0.272613;-124.284;124.285;-0.00788916;0.0957126;0.0437869
793;655;-0.369731;-124.382;124.382;-0.0030481;0.0904589;0.0442217
816;655;-0.413043;-124.302;124.303;-0.00281514;0.0849881;0.0358553
839;655;-0.499437;-124.332;124.333;-0.00694188;0.0844719;0.0312843
862;655;-0.73354;-124.372;124.375;-0.00502372;0.083243;0.0323319
885;655;-0.731175;-124.408;124.41;-0.0039616;0.0784962;0.0249386
908;655;-0.916909;-124.638;124.642;-0.00681444;0.0882135;0.0231585
931;655;-1.04595;-124.554;124.558;-0.00249361;0.0868158;0.026539
954;655;-1.03221;-124.435;124.439;-0.000218283;0.0752805;0.0227044
977;655;-1.05611;-124.448;124.452;-0.00229093;0.0727784;0.0144145
1000;655;-1.13826;-124.659;124.664;-0.00504114;0.0879159;0.0130041
1023;655;-1.28861;-124.491;124.497;-0.00383557;0.0762805;0.0104365
1046;655;-1.31505;-124.629;124.636;-0.00234715;0.0826214;0.00962287
1069;655;-1.39689;-124.622;124.63;-5.58418e-05;0.0835897;0.00716701
1092;655;-1.31765;-124.686;124.693;-0.000532237;0.082964;0.00200753
1115;655;-1.42142;-124.677;124.685;-0.00536252;0.0817542;0.00131282
1138;655;-1.56499;-124.672;124.682;-0.00472394;0.078896;0.000354458
1161;655;-1.6393;-124.757;124.768;-0.00229026;0.0820192;-0.00461338
1184;655;-1.67057;-124.767;124.778;-0.00277709;0.086391;-0.00531449
1207;655;-1.76724;-124.726;124.738;-0.000433498;0.0891778;-0.00828447
1230;655;-1.69054;-124.716;124.727;-0.000448642;0.0784653;-0.0100819
1253;655;-1.78802;-124.839;124.852;-0.00585323;0.0850554;-0.0125481
1276;655;-1.96085;-124.872;124.888;-0.00422129;0.0858438;-0.0149713
1299;655;-1.98264;-124.891;124.907;0.00017217;0.0893233;-0.0160808
1322;655;-1.95293;-124.886;124.901;-0.00704914;0.0862848;-0.0200029
1345;655;-2.30838;-124.718;124.739;-0.00682917;0.0774679;-0.0188814
1368;655;-2.26839;-124.737;124.758;-0.000202079;0.0807746;-0.0255394
1391;655;-2.31784;-124.84;124.862;3.55566e-05;0.0825492;-0.0292204
1414;655;-2.26676;-124.732;124.753;-0.00563734;0.08171;-0.030003
1437;655;-2.57815;-124.687;124.714;-0.00955532;0.0768069;-0.0320482
1460;655;-2.70842;-124.727;124.756;-0.00277429;0.0847339;-0.0352138
1483;655;-2.70603;-124.779;124.808;-0.00197674;0.0960479;-0.0451723
1506;655;-2.79949;-124.793;124.824;-0.00856053;0.11819;-0.0493799
1529;655;-3.10236;-124.502;124.54;-0.0103974;0.123038;-0.0555244
1552;655;-3.28141;-124.472;124.516;-0.0169997;0.13258;-0.0647488
1575;655;-3.89277;-124.114;124.175;-0.0375961;0.157257;-0.0555761
1598;655;-5.07331;-122.879;122.984;-0.0812909;0.189046;-0.0443895
1621;655;-7.88619;-121.389;121.645;-0.112721;0.19804;-0.0276281
655;678;6.07785;-119.274;119.429;-0.0554778;0.187885;0.0438922
678;678;4.72546;-120.572;120.665;-0.0506878;0.164036;0.0449778
701;678;3.63375;-121.365;121.42;-0.0377347;0.142234;0.0468827
724;678;2.93522;-121.915;121.951;-0.0255853;0.127565;0.0494618
747;678;2.43476;-122.135;122.159;-0.021438;0.113547;0.0475591
770;678;1.93682;-122.277;122.292;-0.0162401;0.111249;0.0434212
793;678;1.68029;-122.472;122.483;-0.0155766;0.106232;0.0404602
816;678;1.21418;-122.477;122.483;-0.0149344;0.101709;0.0369867
839;678;0.988086;-122.51;122.514;-0.00890768;0.0951812;0.0322114
862;678;0.802476;-122.579;122.582;-0.009167;0.0981795;0.0314207
885;678;0.564045;-122.703;122.704;-0.0122511;0.0926967;0.0263572
908;678;0.235215;-122.719;122.719;-0.0107378;0.099764;0.0266736
931;678;0.0674095;-122.662;122.662;-0.00606375;0.0975414;0.022142
954;678;-0.0446147;-122.784;122.784;-0.00732964;0.0936535;0.0183975
977;678;-0.271357;-122.843;122.843;-0.0101415;0.0938233;0.0170797
1000;678;-0.513549;-122.727;122.728;-0.0119149;0.0980854;0.0157611
1023;678;-0.822765;-122.803;122.806;-0.00621646;0.0925023;0.0112071
1046;678;-0.800471;-122.807;122.809;-0.00463101;0.0965173;0.0109842
1069;678;-1.03629;-122.776;122.78;-0.00854315;0.0928453;0.00590104
1092;678;-1.19517;-122.852;122.857;-0.00719538;0.0944555;0.00213037
1115;678;-1.36857;-122.868;122.876;-0.00672545;0.0943562;-3.97408e-05
1138;678;-1.50565;-122.924;122.933;-0.00934487;0.0948116;-0.00136747
1161;678;-1.80053;-122.943;122.956;-0.00923658;0.0973775;-0.00219595
1184;678;-1.93255;-122.86;122.876;-0.00812509;0.0955241;-0.00282569
1207;678;-2.17617;-122.762;122.782;-0.00349188;0.0941949;-0.00976939
1230;678;-2.09362;-122.98;122.998;-0.00232565;0.0910951;-0.0132077
1253;678;-2.28372;-122.965;122.986;-0.0114707;0.0951301;-0.0132873
1276;678;-2.62433;-122.985;123.013;-0.00932571;0.0969213;-0.0134026
1299;678;-2.71473;-122.931;122.961;-0.00756931;0.095077;-0.0178622
1322;678;-2.97385;-123.001;123.037;-0.0118527;0.0962272;-0.0227161
1345;678;-3.26331;-123.019;123.062;-0.00873804;0.0931356;-0.0224509
1368;678;-3.37758;-122.974;123.02;-0.00868481;0.0970412;-0.0264284
1391;678;-3.66457;-123.051;123.105;-0.0077953;0.099238;-0.0292984
1414;678;-3.73757;-122.968;123.025;-0.00877008;0.0964323;-0.0335735
