x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.87816;-182.5;182.523;-0.0489168;0.275419;0.0994432
678;655;1.70538;-183.405;183.413;-0.0404873;0.229341;0.0894606
701;655;0.946825;-184.116;184.118;-0.0236049;0.202174;0.0857625
724;655;0.600115;-184.158;184.159;-0.0156225;0.163017;0.083616
747;655;0.222483;-184.093;184.093;-0.0161512;0.142418;0.0723441
770;655;-0.14999;-184.466;184.466;-0.0116475;0.151509;0.0645623
793;655;-0.319005;-184.574;184.574;-0.00584706;0.13914;0.064816
816;655;-0.419778;-184.412;184.413;-0.00479746;0.126816;0.0530536
839;655;-0.540267;-184.509;184.51;-0.0094762;0.130924;0.0458985
862;655;-0.857883;-184.515;184.517;-0.00709131;0.125144;0.0465902
885;655;-0.867812;-184.637;184.639;-0.00592768;0.122914;0.0355948
908;655;-1.13311;-184.914;184.917;-0.00914002;0.13249;0.0338516
931;655;-1.29059;-184.826;184.831;-0.00289412;0.136191;0.0386805
954;655;-1.26754;-184.595;184.6;-0.00109691;0.115008;0.031781
977;655;-1.3413;-184.682;184.687;-0.00437452;0.115512;0.0219816
1000;655;-1.47001;-184.866;184.872;-0.00759176;0.131065;0.019252
1023;655;-1.6919;-184.745;184.753;-0.0048284;0.121928;0.0148189
1046;655;-1.69265;-184.878;184.885;-0.00280555;0.127836;0.0147471
1069;655;-1.82115;-184.778;184.787;-0.00209713;0.123025;0.0119062
1092;655;-1.78925;-184.824;184.833;-0.00235676;0.119601;0.00382108
1115;655;-1.92972;-184.837;184.847;-0.00730621;0.11804;0.00117566
1138;655;-2.12667;-184.917;184.929;-0.00654671;0.120516;-0.000762875
1161;655;-2.2322;-185.011;185.025;-0.00381878;0.126675;-0.00724343
1184;655;-2.30292;-185.069;185.083;-0.00496494;0.133959;-0.0102419
1207;655;-2.46134;-185.142;185.159;-0.000772446;0.142662;-0.0123979
1230;655;-2.33847;-185.071;185.086;-0.000680947;0.125067;-0.015674
1253;655;-2.49287;-185.274;185.291;-0.00772617;0.133734;-0.0190082
1276;655;-2.69567;-185.266;185.286;-0.00526737;0.131764;-0.0222492
1299;655;-2.73581;-185.267;185.287;-0.000613844;0.132818;-0.0250241
1322;655;-2.72392;-185.242;185.262;-0.00967381;0.132507;-0.0299236
1345;655;-3.18329;-185.097;185.125;-0.00937048;0.119419;-0.0300866
1368;655;-3.15708;-185.161;185.188;4.64519e-05;0.125218;-0.0379374
1391;655;-3.18143;-185.255;185.283;-0.000913034;0.126748;-0.0441892
1414;655;-3.19914;-185.22;185.248;-0.00785724;0.128014;-0.0465665
1437;655;-3.54431;-185.214;185.248;-0.0133477;0.125719;-0.0501124
1460;655;-3.81731;-185.175;185.214;-0.00694259;0.134147;-0.051519
1483;655;-3.86481;-185.171;185.211;-0.00199028;0.148667;-0.066369
1506;655;-3.90907;-185.281;185.322;-0.00990091;0.175363;-0.0736805
1529;655;-4.32306;-184.95;185.001;-0.017251;0.184057;-0.0801095
1552;655;-4.71208;-184.805;184.865;-0.0269058;0.201221;-0.0917396
1575;655;-5.58194;-184.344;184.429;-0.0537309;0.235554;-0.0788863
1598;655;-7.30364;-182.727;182.873;-0.102036;0.275546;-0.0602133
1621;655;-10.7004;-180.755;181.071;-0.133103;0.264871;-0.0375543
655;678;8.85937;-177.489;177.71;-0.0749829;0.283328;0.0633885
678;678;7.00071;-179.136;179.272;-0.0697953;0.245202;0.0636637
701;678;5.43988;-180.232;180.315;-0.0522085;0.21883;0.0663479
724;678;4.49467;-180.96;181.016;-0.0351489;0.196401;0.0703174
747;678;3.78152;-181.266;181.306;-0.0291571;0.176384;0.0691935
770;678;3.13096;-181.417;181.445;-0.0242483;0.174566;0.0621915
793;678;2.64974;-181.74;181.759;-0.0243391;0.166147;0.0571503
816;678;1.99598;-181.774;181.785;-0.0215106;0.157631;0.0541079
839;678;1.64936;-181.765;181.773;-0.0134562;0.151841;0.0473419
862;678;1.37262;-181.894;181.899;-0.0139427;0.152889;0.0446767
885;678;1.00267;-182.033;182.036;-0.0178036;0.147718;0.037174
908;678;0.545758;-182.1;182.101;-0.014853;0.156541;0.0391538
931;678;0.31417;-181.932;181.932;-0.00930307;0.154154;0.0324231
954;678;0.115801;-182.124;182.124;-0.0105603;0.144843;0.0263411
977;678;-0.174925;-182.19;182.19;-0.0141956;0.148368;0.0249223
1000;678;-0.541973;-182.044;182.044;-0.0177841;0.150895;0.0233914
1023;678;-1.00049;-182.103;182.105;-0.00976584;0.146185;0.0170435
1046;678;-0.993471;-182.114;182.117;-0.00653955;0.150741;0.014942
1069;678;-1.3023;-182.11;182.114;-0.0126806;0.142867;0.00782779
1092;678;-1.58065;-182.221;182.228;-0.0112528;0.143366;0.00326244
1115;678;-1.82314;-182.266;182.275;-0.0104515;0.144352;0.000645394
1138;678;-2.06402;-182.295;182.306;-0.014211;0.147363;-0.000524367
1161;678;-2.48156;-182.263;182.28;-0.0137751;0.15014;-0.00281488
1184;678;-2.70226;-182.173;182.193;-0.0118564;0.149487;-0.005247
1207;678;-3.03062;-182.073;182.098;-0.00614394;0.15024;-0.0139098
1230;678;-2.98615;-182.363;182.388;-0.00502543;0.145468;-0.0197043
1253;678;-3.26349;-182.392;182.421;-0.0160083;0.150633;-0.0201243
1276;678;-3.72858;-182.433;182.471;-0.0137622;0.152901;-0.021946
1299;678;-3.90097;-182.418;182.46;-0.0104149;0.15057;-0.0261386
1322;678;-4.21019;-182.416;182.465;-0.0156397;0.149971;-0.0332748
1345;678;-4.62628;-182.538;182.597;-0.0130382;0.146383;-0.034498
1368;678;-4.81397;-182.495;182.558;-0.0120236;0.151875;-0.0386566
1391;678;-5.18275;-182.583;182.656;-0.0122669;0.154201;-0.0437391
1414;678;-5.38177;-182.536;182.615;-0.0156097;0.152612;-0.0489396
1437;678;-5.90649;-182.593;182.688;-0.0182216;0.15354;-0.0504487
1460;678;-6.228;-182.385;182.491;-0.0205479;0.158596;-0.0493089
1483;678;-6.86383;-182.146;182.275;-0.0263561;0.171735;-0.0578433
1506;678;-7.46078;-181.787;181.94;-0.0317094;0.191127;-0.063167
1529;678;-8.35344;-181.352;181.544;-0.0414116;0.20211;-0.0719241
1552;678;-9.41434;-180.976;181.221;-0.050052;0.22685;-0.0757234
1575;678;-10.7397;-179.928;180.249;-0.0699975;0.261247;-0.0552493
1598;678;-12.8869;-177.632;178.099;-0.0948809;0.260754;-0.0438016
1621;678;-15.5477;-175.724;176.41;-0.105554;0.219032;-0.0399905
655;701;13.6284;-171.936;172.475;-0.0799917;0.27467;0.025918
678;701;11.5945;-174.125;174.51;-0.0787376;0.257167;0.03482
701;701;9.68705;-175.658;175.924;-0.0624416;0.247567;0.0526747
724;701;8.56318;-176.457;176.665;-0.0495433;0.235187;0.0590903
747;701;7.32594;-177.065;177.216;-0.0482651;0.223506;0.0566571
770;701;6.27596;-177.424;177.535;-0.0389683;0.21206;0.0550263
793;701;5.49097;-177.797;177.882;-0.0336499;0.205929;0.0517653
816;701;4.69849;-177.906;177.968;-0.0315612;0.198679;0.0514565
839;701;4.01381;-178.184;178.229;-0.0231446;0.194082;0.0463891
862;701;3.62061;-178.142;178.178;-0.0249128;0.193653;0.0415653
885;701;2.85259;-178.414;178.436;-0.0260454;0.186921;0.0384193
908;701;2.40614;-178.321;178.338;-0.0237033;0.187306;0.039343
931;701;1.74885;-178.299;178.307;-0.0199926;0.181589;0.0294101
954;701;1.47697;-178.428;178.434;-0.0184652;0.18206;0.0275525
977;701;0.891437;-178.347;178.349;-0.0184493;0.184222;0.023514
1000;701;0.620329;-178.424;178.425;-0.0197729;0.179153;0.0207482
1023;701;-0.0274808;-178.477;178.477;-0.0198262;0.177977;0.0184637
1046;701;-0.300903;-178.418;178.418;-0.0202404;0.178483;0.01042
1069;701;-0.968404;-178.626;178.629;-0.0216132;0.172672;0.00588509
1092;701;-1.30667;-178.647;178.651;-0.0176062;0.17473;0.00546903
1115;701;-1.78555;-178.617;178.626;-0.0187672;0.174614;0.00464865
1138;701;-2.17827;-178.576;178.589;-0.0183028;0.181491;-0.00189693
1161;701;-2.63536;-178.559;178.579;-0.0179368;0.181093;-0.00311303
1184;701;-3.01096;-178.646;178.671;-0.0192789;0.177446;-0.00913266
1207;701;-3.53112;-178.696;178.73;-0.01692;0.171743;-0.0129773
1230;701;-3.79634;-178.827;178.867;-0.01643;0.180481;-0.0188066
1253;701;-4.29342;-178.832;178.883;-0.0197168;0.180747;-0.0202653
1276;701;-4.71251;-178.74;178.802;-0.0192028;0.186049;-0.0216616
1299;701;-5.1854;-178.853;178.929;-0.0211341;0.182508;-0.0282831
1322;701;-5.69539;-178.88;178.97;-0.0241296;0.181122;-0.0321986
1345;701;-6.3091;-178.889;179;-0.0217265;0.186824;-0.0334899
1368;701;-6.70608;-178.757;178.883;-0.0193509;0.190639;-0.0372152
1391;701;-7.20813;-178.792;178.938;-0.0226862;0.198149;-0.0417462
1414;701;-7.76189;-178.865;179.034;-0.0265844;0.196535;-0.0481951
1437;701;-8.44775;-178.852;179.051;-0.0259347;0.201174;-0.0509688
1460;701;-8.97137;-178.633;178.858;-0.0339252;0.202484;-0.0508989
1483;701;-10.0403;-178.212;178.494;-0.0402358;0.205372;-0.0508981
1506;701;-10.872;-177.649;177.981;-0.0460487;0.213234;-0.0519355
1529;701;-12.226;-177.016;177.438;-0.0619711;0.234541;-0.0535805
1552;701;-13.8448;-176.1;176.644;-0.066595;0.255946;-0.0476252
