x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.87252;-301.038;301.078;-0.0803546;0.440063;0.126755
678;655;2.88379;-302.623;302.637;-0.0602367;0.420758;0.132893
701;655;1.95351;-303.298;303.304;-0.0331571;0.351173;0.131479
724;655;1.32613;-303.37;303.373;-0.0252295;0.296347;0.125873
747;655;0.777897;-303.244;303.245;-0.0256489;0.262975;0.105306
770;655;0.127784;-303.885;303.885;-0.0213682;0.288762;0.0980429
793;655;-0.222614;-304.028;304.029;-0.0124814;0.267454;0.098276
816;655;-0.449999;-303.917;303.917;-0.00782414;0.254629;0.0846343
839;655;-0.584123;-303.9;303.901;-0.014232;0.250711;0.0730977
862;655;-1.1094;-303.919;303.921;-0.00949117;0.241158;0.0724472
885;655;-1.02295;-304.013;304.015;-0.00645124;0.237275;0.0547165
908;655;-1.41011;-304.442;304.446;-0.0143099;0.249777;0.0478095
931;655;-1.68811;-304.453;304.457;-0.00527269;0.263882;0.0562104
954;655;-1.65395;-304.198;304.203;-0.00349187;0.235556;0.0489008
977;655;-1.84989;-304.171;304.176;-0.00972183;0.230884;0.0369461
1000;655;-2.10378;-304.396;304.403;-0.0108739;0.256827;0.0306038
1023;655;-2.35295;-304.271;304.28;-0.00473193;0.243847;0.0223038
1046;655;-2.32198;-304.436;304.445;-0.00388103;0.246309;0.0205034
1069;655;-2.53192;-304.364;304.374;-0.00646722;0.243872;0.0167612
1092;655;-2.62045;-304.419;304.431;-0.00491593;0.243532;0.00819809
1115;655;-2.75861;-304.372;304.384;-0.00922794;0.236122;0.00202003
1138;655;-3.04694;-304.469;304.484;-0.0106572;0.234828;-0.00163633
1161;655;-3.2519;-304.565;304.583;-0.00717152;0.244359;-0.0111301
1184;655;-3.37865;-304.709;304.728;-0.00736965;0.252059;-0.0177973
1207;655;-3.5934;-304.902;304.923;-0.0013157;0.268586;-0.0197995
1230;655;-3.43924;-304.761;304.78;-0.00245935;0.242941;-0.0246662
1253;655;-3.70668;-304.929;304.952;-0.0113494;0.251874;-0.0305767
1276;655;-3.96508;-305.025;305.051;-0.00902657;0.252997;-0.0375126
1299;655;-4.12408;-305.091;305.118;-0.00498934;0.256941;-0.0397249
1322;655;-4.19519;-305.077;305.106;-0.0125067;0.252054;-0.0448641
1345;655;-4.70351;-304.881;304.917;-0.00953327;0.233483;-0.049041
1368;655;-4.63584;-305.05;305.085;0.000892697;0.244843;-0.0626822
1391;655;-4.66358;-305.201;305.236;-0.00282263;0.247124;-0.0723297
1414;655;-4.76613;-305.206;305.243;-0.0128788;0.254719;-0.074905
1437;655;-5.2599;-305.149;305.194;-0.0203647;0.247883;-0.077252
1460;655;-5.71292;-305.049;305.103;-0.0143689;0.255105;-0.0812316
1483;655;-5.92576;-305.069;305.127;-0.0102217;0.27777;-0.102601
1506;655;-6.18601;-305.254;305.317;-0.0189356;0.318048;-0.110558
1529;655;-6.80638;-304.743;304.819;-0.0264882;0.332672;-0.121129
1552;655;-7.42584;-304.599;304.69;-0.0432901;0.365847;-0.136027
1575;655;-8.85161;-303.863;303.992;-0.0802182;0.404592;-0.110856
1598;655;-11.377;-301.699;301.914;-0.130915;0.427755;-0.0846393
1621;655;-15.5895;-299.34;299.746;-0.16112;0.295576;-0.0536761
655;678;13.5422;-293.716;294.028;-0.101775;0.482664;0.103344
678;678;10.9922;-295.483;295.687;-0.0969919;0.435583;0.0980213
701;678;8.70481;-297.058;297.186;-0.0769271;0.38788;0.0975949
724;678;7.23378;-297.951;298.039;-0.0551993;0.35332;0.106402
747;678;6.07277;-298.33;298.392;-0.0424743;0.32131;0.105424
770;678;5.23375;-298.452;298.498;-0.0361442;0.323475;0.0959779
793;678;4.3752;-298.907;298.939;-0.0391133;0.30847;0.0869691
816;678;3.39538;-298.924;298.943;-0.0330579;0.298741;0.0834196
839;678;2.82853;-298.925;298.939;-0.0230059;0.286117;0.0728406
862;678;2.32419;-299.128;299.137;-0.0214763;0.287674;0.0698887
885;678;1.82875;-299.23;299.236;-0.0263833;0.281335;0.0591367
908;678;1.09334;-299.389;299.391;-0.0229558;0.29296;0.0586215
931;678;0.76026;-299.13;299.131;-0.0142698;0.294046;0.0495429
954;678;0.432182;-299.38;299.38;-0.0166522;0.281817;0.0410658
977;678;-0.0131804;-299.423;299.423;-0.0225601;0.284294;0.0401683
1000;678;-0.618212;-299.138;299.139;-0.0275207;0.28762;0.0376378
