x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.04046;-189.952;189.977;-0.0518761;0.281819;0.0999519
678;655;1.79251;-190.934;190.942;-0.0424184;0.238095;0.0918971
701;655;1.01431;-191.622;191.624;-0.0239515;0.20907;0.0892925
724;655;0.671041;-191.679;191.68;-0.0160185;0.170952;0.0860208
747;655;0.271459;-191.623;191.623;-0.0168282;0.151173;0.0750252
770;655;-0.110627;-191.972;191.972;-0.0118726;0.157269;0.066619
793;655;-0.280518;-192.105;192.105;-0.00648954;0.145644;0.0658009
816;655;-0.410121;-191.968;191.968;-0.00530876;0.13524;0.0556616
839;655;-0.525479;-192.006;192.007;-0.00974526;0.135238;0.0475264
862;655;-0.860672;-192.044;192.046;-0.00698438;0.130529;0.0477983
885;655;-0.848152;-192.161;192.162;-0.00574745;0.129087;0.0368372
908;655;-1.1275;-192.436;192.439;-0.00948515;0.138434;0.0344364
931;655;-1.2871;-192.383;192.388;-0.00345586;0.142251;0.0383809
954;655;-1.28738;-192.194;192.198;-0.00153437;0.124406;0.0327632
977;655;-1.35798;-192.235;192.24;-0.00458509;0.120736;0.0237599
1000;655;-1.49909;-192.362;192.368;-0.00780722;0.136234;0.020247
1023;655;-1.71854;-192.272;192.28;-0.00475525;0.126412;0.0149443
1046;655;-1.71837;-192.409;192.417;-0.00267624;0.134284;0.0145826
1069;655;-1.84189;-192.359;192.368;-0.00224195;0.131801;0.0120476
1092;655;-1.82163;-192.374;192.383;-0.00266945;0.127971;0.00442668
1115;655;-1.96485;-192.371;192.381;-0.00742067;0.125009;0.0013811
1138;655;-2.16429;-192.427;192.439;-0.00667222;0.124776;-0.000859866
1161;655;-2.27306;-192.525;192.538;-0.00409266;0.131425;-0.00770265
1184;655;-2.35318;-192.573;192.588;-0.00535354;0.137179;-0.0104189
1207;655;-2.52017;-192.652;192.669;-0.00084151;0.14626;-0.0125729
1230;655;-2.3919;-192.582;192.597;-0.000442858;0.129121;-0.0162281
1253;655;-2.54072;-192.78;192.797;-0.00814935;0.138678;-0.0201579
1276;655;-2.76868;-192.765;192.785;-0.00588203;0.13677;-0.0228326
1299;655;-2.8121;-192.764;192.785;-0.000622099;0.137563;-0.0262715
1322;655;-2.79731;-192.76;192.781;-0.00985294;0.136247;-0.0316085
1345;655;-3.26774;-192.648;192.676;-0.00952303;0.12475;-0.03133
1368;655;-3.23749;-192.72;192.747;0.000515637;0.129788;-0.0394219
1391;655;-3.24443;-192.841;192.868;-0.000756326;0.132839;-0.046057
1414;655;-3.27234;-192.787;192.815;-0.0083022;0.134115;-0.0479178
1437;655;-3.62801;-192.752;192.786;-0.0137005;0.130884;-0.0517652
1460;655;-3.907;-192.719;192.759;-0.00756871;0.140343;-0.0536477
1483;655;-3.97753;-192.7;192.741;-0.00299337;0.153287;-0.0683478
1506;655;-4.04504;-192.831;192.873;-0.0103475;0.182113;-0.0760455
1529;655;-4.45647;-192.494;192.545;-0.0179126;0.192122;-0.0825605
1552;655;-4.87924;-192.336;192.398;-0.0282924;0.208275;-0.0939893
1575;655;-5.78129;-191.866;191.953;-0.0544586;0.245412;-0.0817445
1598;655;-7.50705;-190.242;190.39;-0.103148;0.284702;-0.0637029
1621;655;-10.9584;-188.265;188.583;-0.135104;0.266501;-0.0398485
655;678;9.16998;-184.853;185.08;-0.0771475;0.292665;0.0652227
678;678;7.25482;-186.528;186.669;-0.0713184;0.256626;0.0662486
701;678;5.67248;-187.631;187.717;-0.0533471;0.227959;0.0692823
724;678;4.69384;-188.341;188.4;-0.0364975;0.204966;0.0729781
747;678;3.95041;-188.635;188.676;-0.0304536;0.185236;0.0713423
770;678;3.26841;-188.819;188.847;-0.0253941;0.182786;0.0637781
793;678;2.76413;-189.147;189.167;-0.0248759;0.174391;0.058925
816;678;2.10818;-189.166;189.178;-0.0223227;0.166409;0.0558569
839;678;1.72555;-189.179;189.187;-0.0144015;0.159129;0.0485826
862;678;1.44061;-189.319;189.324;-0.0139953;0.16122;0.0464797
885;678;1.07649;-189.434;189.437;-0.0181279;0.154283;0.0385615
908;678;0.598652;-189.503;189.504;-0.0157219;0.164238;0.0399778
931;678;0.347456;-189.367;189.368;-0.00994293;0.162103;0.0334602
954;678;0.138972;-189.531;189.531;-0.0110787;0.155253;0.0273382
977;678;-0.165808;-189.636;189.636;-0.0146282;0.156512;0.0259661
