x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.502;-270.035;270.073;-0.0719703;0.40043;0.122742
678;655;2.73699;-271.425;271.438;-0.0554019;0.370778;0.12325
701;655;1.82679;-272.157;272.163;-0.0309576;0.315688;0.12156
724;655;1.28383;-272.177;272.18;-0.0241113;0.258567;0.113839
747;655;0.70394;-272.2;272.201;-0.023911;0.23297;0.0973479
770;655;0.167798;-272.665;272.665;-0.0178344;0.247663;0.0912794
793;655;-0.128274;-272.829;272.829;-0.0104728;0.230366;0.0897179
816;655;-0.316501;-272.676;272.676;-0.0069195;0.21701;0.0771696
839;655;-0.447922;-272.681;272.681;-0.0131279;0.216319;0.0661676
862;655;-0.924422;-272.72;272.722;-0.0082715;0.20753;0.0669131
885;655;-0.830021;-272.727;272.728;-0.00605663;0.199613;0.050405
908;655;-1.20562;-273.119;273.122;-0.0134938;0.214818;0.0436332
931;655;-1.45701;-273.156;273.16;-0.00501916;0.226614;0.0511347
954;655;-1.43742;-272.943;272.946;-0.00265409;0.199888;0.044246
977;655;-1.57976;-272.941;272.946;-0.00785015;0.198901;0.0335329
1000;655;-1.80037;-273.137;273.143;-0.0103893;0.218597;0.0283597
1023;655;-2.06018;-272.964;272.972;-0.005333;0.205439;0.020276
1046;655;-2.04635;-273.154;273.162;-0.00406591;0.211254;0.0181957
1069;655;-2.24783;-273.11;273.119;-0.00545449;0.210476;0.0158559
1092;655;-2.29795;-273.129;273.139;-0.00414872;0.204853;0.00776029
1115;655;-2.43908;-273.082;273.093;-0.0086625;0.199854;0.00180992
1138;655;-2.6982;-273.183;273.196;-0.00881809;0.200156;-0.00203913
1161;655;-2.84715;-273.323;273.338;-0.00628688;0.210263;-0.0100486
1184;655;-2.98861;-273.347;273.363;-0.00762032;0.212465;-0.0149665
1207;655;-3.19951;-273.531;273.55;-0.00135802;0.229331;-0.0179205
1230;655;-3.05115;-273.4;273.417;-0.0016414;0.204658;-0.0217556
1253;655;-3.27508;-273.524;273.544;-0.0101714;0.211339;-0.0285516
1276;655;-3.52209;-273.643;273.666;-0.00741319;0.216668;-0.0356026
1299;655;-3.61778;-273.721;273.745;-0.00293221;0.220228;-0.0380039
1322;655;-3.65722;-273.717;273.741;-0.0128997;0.215133;-0.0422152
1345;655;-4.21556;-273.506;273.539;-0.010645;0.197366;-0.0439673
1368;655;-4.14955;-273.677;273.708;0.00166167;0.208431;-0.0576413
1391;655;-4.1409;-273.904;273.935;-0.00192529;0.214856;-0.0659446
1414;655;-4.23843;-273.824;273.857;-0.0118849;0.218223;-0.0670844
1437;655;-4.69107;-273.776;273.816;-0.0179904;0.211177;-0.0704991
1460;655;-5.0737;-273.718;273.765;-0.012181;0.21904;-0.0745372
1483;655;-5.2549;-273.711;273.761;-0.00889149;0.238667;-0.0944908
1506;655;-5.48495;-273.912;273.967;-0.0172368;0.279675;-0.102693
1529;655;-6.05564;-273.427;273.494;-0.0246784;0.291083;-0.110878
1552;655;-6.63932;-273.256;273.337;-0.039963;0.317591;-0.123986
1575;655;-7.94046;-272.574;272.689;-0.0739993;0.359506;-0.103066
1598;655;-10.2673;-270.527;270.722;-0.124776;0.389093;-0.0772847
1621;655;-14.3406;-268.124;268.507;-0.15596;0.296179;-0.048807
655;678;12.5667;-263.242;263.542;-0.0947762;0.431299;0.0923666
678;678;10.1974;-265.003;265.199;-0.0902274;0.384939;0.0890838
701;678;8.08584;-266.455;266.577;-0.0722577;0.341055;0.0886881
724;678;6.67827;-267.366;267.449;-0.0523365;0.308281;0.0949184
747;678;5.5915;-267.785;267.843;-0.0392914;0.284665;0.0954604
770;678;4.8303;-267.929;267.973;-0.0328926;0.283052;0.0872959
793;678;4.04915;-268.347;268.378;-0.0354157;0.270157;0.0796657
816;678;3.16921;-268.355;268.374;-0.02968;0.259938;0.0766836
839;678;2.66298;-268.328;268.341;-0.0206927;0.249284;0.066498
862;678;2.20691;-268.54;268.549;-0.0198528;0.252117;0.0634757
885;678;1.7394;-268.642;268.648;-0.0240134;0.242715;0.0544525
908;678;1.08836;-268.715;268.717;-0.0202014;0.254051;0.0541865
931;678;0.800394;-268.521;268.523;-0.0132146;0.255135;0.0443967
954;678;0.476346;-268.798;268.799;-0.0152911;0.245132;0.0376652
977;678;0.0906839;-268.8;268.8;-0.020313;0.247812;0.0363032
1000;678;-0.468194;-268.596;268.597;-0.0258029;0.249862;0.0335999
1023;678;-1.11219;-268.661;268.663;-0.0140351;0.241742;0.0235458
1046;678;-1.11863;-268.738;268.74;-0.00903238;0.249844;0.01986
1069;678;-1.52959;-268.703;268.707;-0.0180451;0.240498;0.0114775
1092;678;-1.95641;-268.823;268.83;-0.0170951;0.239193;0.00548059
1115;678;-2.32311;-268.871;268.881;-0.0149294;0.239589;0.00052416
1138;678;-2.64859;-268.966;268.979;-0.0191772;0.243284;-0.00105876
1161;678;-3.21391;-268.913;268.932;-0.0195567;0.246493;-0.00465016
1184;678;-3.55722;-268.897;268.921;-0.0167888;0.243572;-0.00861394
1207;678;-3.99303;-268.764;268.794;-0.010816;0.244965;-0.018168
1230;678;-4.05799;-269.114;269.144;-0.00997496;0.240172;-0.0281281
1253;678;-4.45554;-269.116;269.153;-0.0214006;0.24527;-0.0285156
1276;678;-5.0532;-269.149;269.197;-0.0187612;0.251037;-0.0318244
1299;678;-5.32684;-269.17;269.223;-0.0151281;0.247036;-0.0384631
1322;678;-5.75466;-269.29;269.352;-0.0205654;0.245194;-0.0472494
1345;678;-6.28349;-269.422;269.496;-0.0173819;0.240487;-0.049117
1368;678;-6.56145;-269.406;269.486;-0.0174275;0.250068;-0.0560676
1391;678;-7.09248;-269.561;269.655;-0.0188905;0.255973;-0.0622833
