x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.16762;-197.285;197.31;-0.0539007;0.294296;0.102966
678;655;1.86939;-198.288;198.297;-0.0443071;0.250387;0.0945807
701;655;1.04626;-199.062;199.064;-0.0248158;0.222682;0.0937458
724;655;0.707263;-199.026;199.027;-0.0166711;0.177822;0.0902648
747;655;0.272853;-199.007;199.007;-0.017559;0.157302;0.0781885
770;655;-0.108727;-199.335;199.335;-0.0118327;0.162527;0.0699645
793;655;-0.277109;-199.474;199.474;-0.00654303;0.150403;0.0677169
816;655;-0.410712;-199.371;199.372;-0.00499842;0.142086;0.0584121
839;655;-0.507878;-199.319;199.32;-0.00951255;0.137666;0.0496404
862;655;-0.8504;-199.4;199.402;-0.00703425;0.134626;0.0492079
885;655;-0.832856;-199.472;199.473;-0.0060604;0.131392;0.037658
908;655;-1.13161;-199.781;199.784;-0.0103678;0.142277;0.034085
931;655;-1.31343;-199.796;199.801;-0.00409679;0.149923;0.0395856
954;655;-1.32089;-199.58;199.585;-0.00159158;0.130625;0.0344366
977;655;-1.38696;-199.641;199.646;-0.00458749;0.129993;0.0254894
1000;655;-1.53266;-199.735;199.741;-0.00797557;0.143128;0.0213583
1023;655;-1.75532;-199.67;199.678;-0.00453305;0.133714;0.0154949
1046;655;-1.7417;-199.794;199.802;-0.002761;0.139282;0.0153421
1069;655;-1.88252;-199.707;199.716;-0.00267256;0.136054;0.0123411
1092;655;-1.86483;-199.738;199.747;-0.00288256;0.133236;0.00400378
1115;655;-2.01533;-199.756;199.766;-0.00734731;0.13181;0.00182758
1138;655;-2.20406;-199.745;199.758;-0.00697406;0.127886;-0.00117573
1161;655;-2.33753;-199.91;199.924;-0.00454811;0.13615;-0.00914529
1184;655;-2.41445;-199.998;200.013;-0.00538397;0.142781;-0.0110007
1207;655;-2.58615;-200.073;200.09;-0.000847288;0.15396;-0.0123443
1230;655;-2.45349;-199.934;199.949;-0.000559585;0.133808;-0.0162978
1253;655;-2.61193;-200.128;200.145;-0.0087734;0.143378;-0.0204934
1276;655;-2.85909;-200.082;200.102;-0.00640184;0.138313;-0.023835
1299;655;-2.90737;-200.132;200.153;-0.000536488;0.140807;-0.0283693
1322;655;-2.88386;-200.173;200.194;-0.00971471;0.141267;-0.0331259
1345;655;-3.35656;-200.023;200.051;-0.00956383;0.128861;-0.0324594
1368;655;-3.32598;-200.104;200.131;0.000674722;0.134935;-0.0417017
1391;655;-3.3261;-200.251;200.278;-0.000771486;0.138075;-0.0483224
1414;655;-3.3616;-200.207;200.236;-0.00908002;0.140606;-0.0489471
1437;655;-3.74593;-200.105;200.14;-0.0143898;0.133635;-0.0525599
1460;655;-4.02851;-200.091;200.132;-0.0077663;0.143682;-0.0560434
1483;655;-4.10458;-200.087;200.129;-0.00350599;0.158137;-0.0711735
