x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.284309;-48.596;48.5968;-0.0154521;0.0693256;0.0301378
678;655;-0.0764366;-48.9363;48.9363;-0.0113541;0.0517283;0.0281098
701;655;-0.24385;-49.1071;49.1077;-0.00610963;0.0419008;0.0239294
724;655;-0.358796;-49.1397;49.141;-0.00590705;0.0349778;0.0230171
747;655;-0.516436;-49.1777;49.1804;-0.00510323;0.0323684;0.0198057
770;655;-0.594507;-49.3213;49.3249;-0.00261405;0.0363337;0.0178997
793;655;-0.637296;-49.3824;49.3865;-0.000780661;0.0332424;0.0179692
816;655;-0.630432;-49.3235;49.3275;-0.000818984;0.0286316;0.014881
839;655;-0.675043;-49.3092;49.3138;-0.0031053;0.0278546;0.0130759
862;655;-0.773519;-49.3674;49.3735;-0.0016434;0.029236;0.0130769
885;655;-0.750708;-49.3316;49.3373;-0.00138711;0.0244315;0.011034
908;655;-0.837383;-49.4016;49.4087;-0.00393477;0.0274347;0.00979395
931;655;-0.932093;-49.3821;49.3909;-0.00101625;0.0271797;0.0113061
954;655;-0.884225;-49.321;49.3289;0.00121543;0.0211507;0.00971353
977;655;-0.876219;-49.3689;49.3766;-0.000332167;0.0214357;0.0048783
1000;655;-0.899696;-49.4529;49.4611;-0.00220587;0.027057;0.0050861
1023;655;-0.977801;-49.3732;49.3829;-0.00254133;0.0221496;0.00388772
1046;655;-1.01675;-49.4375;49.448;-0.00149341;0.0256147;0.00438305
1069;655;-1.04668;-49.4839;49.495;0.00101198;0.0280972;0.00246302
1092;655;-0.970326;-49.5358;49.5453;0.00136185;0.0300196;0.00130333
1115;655;-0.984091;-49.4529;49.4627;-0.00219219;0.0240721;0.00136835
1138;655;-1.07144;-49.4156;49.4272;-0.00242574;0.0225165;0.000624366
1161;655;-1.09582;-49.4795;49.4916;-0.000664817;0.0243674;-0.00168738
1184;655;-1.10206;-49.4694;49.4817;-0.000934267;0.0266332;-0.00180182
1207;655;-1.13883;-49.4392;49.4523;0.000987734;0.0265276;-0.00340558
1230;655;-1.05667;-49.4244;49.4357;0.000669067;0.0215134;-0.00401972
1253;655;-1.10814;-49.5238;49.5362;-0.0030672;0.0274487;-0.00634911
1276;655;-1.1984;-49.6227;49.6372;-0.0037099;0.0309132;-0.00585793
1299;655;-1.27912;-49.5321;49.5486;-0.000766192;0.0316758;-0.0037691
1322;655;-1.23375;-49.5327;49.548;-0.00206524;0.0291411;-0.00879681
1345;655;-1.37425;-49.4754;49.4945;-0.0015004;0.024369;-0.00620651
1368;655;-1.30287;-49.4674;49.4846;-0.000298601;0.0262498;-0.00905204
1391;655;-1.38799;-49.457;49.4765;6.70824e-05;0.0252214;-0.00963219
1414;655;-1.29985;-49.3911;49.4082;-0.00112217;0.0241789;-0.0124488
1437;655;-1.43967;-49.4066;49.4276;-0.00523742;0.0228797;-0.0134008
1460;655;-1.5414;-49.4089;49.4329;-0.00138986;0.0264694;-0.0128104
1483;655;-1.50366;-49.3746;49.3975;-0.000341603;0.0269954;-0.0172399
1506;655;-1.55712;-49.4057;49.4302;-0.00318834;0.0390566;-0.0199475
1529;655;-1.65061;-49.3052;49.3328;-0.00342841;0.0412018;-0.0230077
1552;655;-1.71523;-49.2948;49.3247;-0.00769709;0.0462731;-0.0278369
1575;655;-2.0061;-49.2334;49.2743;-0.0173736;0.0624621;-0.0233307
1598;655;-2.52594;-48.6604;48.7259;-0.0527163;0.0732785;-0.0169916
1621;655;-4.51816;-47.9284;48.1409;-0.0823605;0.107793;-0.014395
655;678;2.06068;-47.1176;47.1626;-0.0234928;0.0718665;0.0168152
678;678;1.50262;-47.8274;47.851;-0.0231536;0.0613977;0.0180479
701;678;0.970105;-48.1935;48.2033;-0.0163066;0.0515179;0.0197717
724;678;0.742997;-48.3743;48.38;-0.010291;0.0454707;0.0221282
747;678;0.493441;-48.4664;48.4689;-0.00877666;0.0438792;0.0206643
