x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.44292;-209.869;209.897;-0.0580779;0.310978;0.106338
678;655;2.03858;-210.956;210.966;-0.0465374;0.268898;0.100402
701;655;1.21341;-211.657;211.661;-0.0257868;0.234614;0.0991571
724;655;0.831033;-211.667;211.669;-0.0182226;0.189604;0.0944339
747;655;0.367385;-211.643;211.643;-0.018599;0.168626;0.0819325
770;655;-0.0340207;-212.022;212.022;-0.0124627;0.176674;0.073627
793;655;-0.212586;-212.171;212.171;-0.00711673;0.164573;0.072031
816;655;-0.362564;-212.029;212.029;-0.00582358;0.153104;0.061963
839;655;-0.481559;-212.004;212.005;-0.0101812;0.149221;0.0523717
862;655;-0.833368;-212.103;212.105;-0.00726591;0.147121;0.0519456
885;655;-0.817318;-212.171;212.172;-0.00639874;0.143222;0.040288
908;655;-1.13022;-212.481;212.484;-0.0107177;0.153065;0.0367282
931;655;-1.31404;-212.478;212.482;-0.00396068;0.160181;0.0417209
954;655;-1.31322;-212.278;212.282;-0.00185517;0.14137;0.0357528
977;655;-1.39966;-212.342;212.347;-0.00533515;0.139468;0.0266313
1000;655;-1.55963;-212.451;212.457;-0.00860796;0.155219;0.0225514
1023;655;-1.79736;-212.379;212.387;-0.00482933;0.145162;0.016384
1046;655;-1.78237;-212.523;212.531;-0.00280002;0.153307;0.0158701
1069;655;-1.9264;-212.449;212.458;-0.00302996;0.148993;0.0136357
1092;655;-1.92208;-212.422;212.43;-0.00314299;0.143412;0.00569933
1115;655;-2.07123;-212.396;212.406;-0.00762518;0.139355;0.00235057
1138;655;-2.27418;-212.418;212.43;-0.00730596;0.136761;-0.00170003
1161;655;-2.40898;-212.596;212.609;-0.00482151;0.146709;-0.00931435
1184;655;-2.49715;-212.66;212.675;-0.00596884;0.152724;-0.0113409
1207;655;-2.68456;-212.728;212.745;-0.000748833;0.162627;-0.013584
1230;655;-2.53161;-212.643;212.659;-0.000402886;0.143666;-0.0183652
1253;655;-2.70325;-212.849;212.866;-0.00924207;0.153421;-0.0223501
1276;655;-2.95905;-212.816;212.837;-0.00688127;0.149869;-0.0254376
1299;655;-3.02089;-212.841;212.863;-0.000537145;0.152016;-0.0296535
1322;655;-2.9838;-212.869;212.89;-0.0099999;0.151534;-0.0358589
1345;655;-3.48327;-212.769;212.798;-0.00976158;0.140566;-0.0353329
1368;655;-3.43505;-212.862;212.89;0.00111417;0.147459;-0.0445547
1391;655;-3.43259;-212.994;213.022;-0.00112011;0.150287;-0.0515375
1414;655;-3.48665;-212.932;212.96;-0.00978261;0.151891;-0.0528567
1437;655;-3.88498;-212.871;212.907;-0.0150853;0.146415;-0.0563273
1460;655;-4.18598;-212.841;212.882;-0.0089376;0.156263;-0.0595698
1483;655;-4.29798;-212.828;212.871;-0.00448419;0.170999;-0.0754041
1506;655;-4.39298;-212.997;213.043;-0.0111637;0.204881;-0.0839083
1529;655;-4.81479;-212.641;212.696;-0.0199494;0.216832;-0.0906437
1552;655;-5.32324;-212.457;212.524;-0.0318697;0.232072;-0.101088
1575;655;-6.31022;-211.955;212.049;-0.0584704;0.272689;-0.0880182
1598;655;-8.15382;-210.231;210.389;-0.108239;0.311095;-0.0691503
1621;655;-11.7702;-208.156;208.488;-0.140802;0.278116;-0.0439831
655;678;10.0882;-204.341;204.59;-0.0825915;0.328066;0.0717258
678;678;8.03159;-206.071;206.227;-0.0763005;0.28734;0.0725081
701;678;6.33293;-207.253;207.349;-0.0577889;0.255336;0.0752061
724;678;5.24777;-208.02;208.086;-0.0405393;0.229039;0.0790422
747;678;4.41491;-208.355;208.402;-0.0329341;0.208444;0.0781224
770;678;3.70411;-208.527;208.56;-0.0275026;0.205276;0.0703907
793;678;3.12899;-208.866;208.889;-0.0277219;0.195568;0.06441
816;678;2.40925;-208.889;208.903;-0.0243479;0.186889;0.060843
839;678;1.99498;-208.913;208.923;-0.0159619;0.178065;0.0532556
862;678;1.66874;-209.057;209.064;-0.0157705;0.182991;0.0510358
885;678;1.26302;-209.167;209.171;-0.019658;0.175251;0.0423609
908;678;0.754935;-209.263;209.265;-0.0165365;0.184542;0.0433447
931;678;0.495908;-209.112;209.112;-0.010757;0.183471;0.0367896
954;678;0.257419;-209.276;209.276;-0.0122056;0.175977;0.0304995
977;678;-0.0697293;-209.366;209.366;-0.01615;0.178553;0.0289556
1000;678;-0.491774;-209.144;209.144;-0.0199939;0.180131;0.0268025
1023;678;-0.998944;-209.265;209.268;-0.0112098;0.174186;0.0191738
1046;678;-1.01046;-209.244;209.246;-0.00771778;0.180063;0.0170423
1069;678;-1.35534;-209.251;209.256;-0.0146413;0.172037;0.00919584
1092;678;-1.68905;-209.332;209.339;-0.0131446;0.17005;0.00412624
1115;678;-1.96423;-209.388;209.397;-0.0118938;0.171417;1.66914e-05
1138;678;-2.23964;-209.463;209.475;-0.0158958;0.172324;-0.00158773
1161;678;-2.70137;-209.44;209.457;-0.0152336;0.17674;-0.00396692
1184;678;-2.94587;-209.385;209.406;-0.0133379;0.17569;-0.00645791
1207;678;-3.31942;-209.258;209.285;-0.00783927;0.176404;-0.0149609
1230;678;-3.30824;-209.559;209.585;-0.00695485;0.172685;-0.0221699
1253;678;-3.64155;-209.573;209.604;-0.0179516;0.178835;-0.0230352
1276;678;-4.1416;-209.621;209.662;-0.0153978;0.179771;-0.0252181
1299;678;-4.35541;-209.611;209.656;-0.0118825;0.176654;-0.0301162
1322;678;-4.6915;-209.67;209.722;-0.0166561;0.176713;-0.0384961
1345;678;-5.12842;-209.788;209.851;-0.0143177;0.174045;-0.0394727
1368;678;-5.35499;-209.76;209.829;-0.0137769;0.180515;-0.0445908
1391;678;-5.76666;-209.868;209.947;-0.0141913;0.184241;-0.050172
1414;678;-6.0125;-209.791;209.877;-0.017273;0.182121;-0.0554686
1437;678;-6.5682;-209.858;209.961;-0.0207252;0.181649;-0.0575183
1460;678;-6.97621;-209.639;209.755;-0.0240797;0.187657;-0.0569952
1483;678;-7.69187;-209.4;209.542;-0.030525;0.201593;-0.0653717
1506;678;-8.40726;-208.985;209.154;-0.0361656;0.223544;-0.0700595
1529;678;-9.39615;-208.486;208.698;-0.0453384;0.23713;-0.0810494
1552;678;-10.5509;-208.122;208.389;-0.0558517;0.265196;-0.0845483
1575;678;-12.0686;-206.949;207.301;-0.0781693;0.303181;-0.06301
1598;678;-14.4447;-204.62;205.13;-0.101365;0.297171;-0.0572022
1621;678;-17.1875;-202.979;203.706;-0.109597;0.217048;-0.0557048
655;701;15.477;-197.907;198.512;-0.0883546;0.32044;0.0272373
678;701;13.2059;-200.323;200.757;-0.0869121;0.300116;0.0375919
701;701;11.0887;-201.988;202.292;-0.0699817;0.287776;0.0583356
724;701;9.79057;-202.849;203.085;-0.0557495;0.271282;0.0662362
747;701;8.42269;-203.483;203.657;-0.0535327;0.258684;0.0642167
770;701;7.24623;-203.876;204.005;-0.0444917;0.247959;0.0618014
793;701;6.32061;-204.31;204.408;-0.0385697;0.240558;0.0583035
816;701;5.433;-204.426;204.498;-0.0346535;0.231643;0.0583978
839;701;4.69633;-204.687;204.74;-0.0256365;0.227704;0.0537485
862;701;4.23794;-204.58;204.624;-0.0277292;0.227767;0.0480258
885;701;3.40217;-204.88;204.909;-0.029501;0.219448;0.0429482
908;701;2.8597;-204.806;204.826;-0.0274203;0.219656;0.0430808
931;701;2.123;-204.807;204.818;-0.0222194;0.214312;0.0334884
954;701;1.82592;-204.885;204.893;-0.0208901;0.213293;0.0316292
977;701;1.1518;-204.815;204.819;-0.0212477;0.217426;0.0269506
1000;701;0.837903;-204.855;204.857;-0.0225048;0.211708;0.0228298
1023;701;0.104288;-204.998;204.998;-0.0227025;0.209004;0.0201655
1046;701;-0.218565;-204.899;204.899;-0.0229577;0.208237;0.0121547
