x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.66634;-286.434;286.472;-0.0763508;0.424431;0.125406
678;655;2.78585;-287.913;287.926;-0.0571889;0.398708;0.129146
701;655;1.90344;-288.562;288.568;-0.0319168;0.332779;0.126318
724;655;1.28776;-288.626;288.628;-0.0253362;0.279601;0.119359
747;655;0.722808;-288.603;288.604;-0.0249405;0.251027;0.100859
770;655;0.122495;-289.172;289.172;-0.0197976;0.270308;0.0944467
793;655;-0.202973;-289.332;289.332;-0.0113225;0.252356;0.0942257
816;655;-0.401324;-289.175;289.175;-0.00750823;0.238681;0.0808082
839;655;-0.549934;-289.173;289.173;-0.0141049;0.237824;0.0696692
862;655;-1.0548;-289.206;289.208;-0.00875579;0.228453;0.0702293
885;655;-0.954532;-289.242;289.243;-0.00605559;0.220357;0.0532984
908;655;-1.33604;-289.615;289.618;-0.0138568;0.234965;0.0460033
931;655;-1.59841;-289.667;289.671;-0.0049723;0.248039;0.0532262
954;655;-1.56566;-289.443;289.448;-0.00315827;0.219072;0.0458585
977;655;-1.74446;-289.445;289.45;-0.00938402;0.218714;0.0356134
1000;655;-1.99974;-289.627;289.634;-0.0108343;0.239487;0.030299
1023;655;-2.24558;-289.482;289.491;-0.00478737;0.226397;0.0215497
1046;655;-2.22049;-289.653;289.662;-0.00378712;0.230552;0.019324
1069;655;-2.42035;-289.625;289.635;-0.00580041;0.230362;0.0158114
1092;655;-2.4881;-289.67;289.681;-0.00447445;0.226663;0.0079916
1115;655;-2.62664;-289.612;289.624;-0.00896879;0.222098;0.00215465
1138;655;-2.90253;-289.692;289.707;-0.00983193;0.219958;-0.00135147
1161;655;-3.08151;-289.793;289.809;-0.00662273;0.228416;-0.0102897
1184;655;-3.20864;-289.894;289.912;-0.00758989;0.234085;-0.0168542
1207;655;-3.43298;-290.095;290.116;-0.00133329;0.251952;-0.0192321
1230;655;-3.2701;-289.986;290.004;-0.00210514;0.227688;-0.0236149
1253;655;-3.52994;-290.134;290.155;-0.01074;0.23633;-0.0298557
1276;655;-3.76769;-290.267;290.292;-0.00800354;0.241838;-0.0371036
1299;655;-3.89996;-290.319;290.345;-0.00446024;0.243884;-0.0378129
1322;655;-3.97333;-290.239;290.267;-0.0123511;0.23482;-0.042718
1345;655;-4.47235;-290.07;290.105;-0.00971559;0.218652;-0.0475278
1368;655;-4.42245;-290.256;290.29;0.000776196;0.231194;-0.0599401
1391;655;-4.43783;-290.4;290.434;-0.00275968;0.23255;-0.068325
1414;655;-4.54965;-290.342;290.378;-0.0124315;0.237006;-0.0708933
1437;655;-5.01334;-290.328;290.372;-0.0192964;0.232447;-0.0739314
1460;655;-5.44614;-290.235;290.286;-0.0137811;0.238168;-0.0768597
1483;655;-5.65182;-290.225;290.28;-0.00943578;0.258867;-0.0980758
1506;655;-5.88269;-290.434;290.494;-0.0181761;0.300182;-0.106424
1529;655;-6.49674;-289.911;289.984;-0.0253208;0.310976;-0.115711
1552;655;-7.06736;-289.78;289.866;-0.0412777;0.343943;-0.131292
1575;655;-8.44382;-289.103;289.227;-0.077486;0.386514;-0.107567
1598;655;-10.8725;-287.01;287.215;-0.127721;0.414175;-0.0805946
1621;655;-15.0094;-284.585;284.98;-0.158134;0.311648;-0.0513603
655;678;13.0584;-279.307;279.612;-0.0991913;0.459587;0.0976523
678;678;10.5748;-281.077;281.276;-0.0941064;0.412357;0.0936679
701;678;8.37362;-282.593;282.717;-0.0743745;0.364385;0.0935411
724;678;6.94846;-283.469;283.554;-0.05357;0.332136;0.101228
747;678;5.82057;-283.879;283.939;-0.0411516;0.305084;0.100089
770;678;5.01108;-284.045;284.089;-0.0348788;0.305126;0.0916223
793;678;4.18332;-284.461;284.492;-0.0375603;0.29094;0.0838791
816;678;3.24765;-284.458;284.477;-0.031299;0.27988;0.0805136
839;678;2.72029;-284.425;284.438;-0.0215269;0.268949;0.0700762
862;678;2.24614;-284.642;284.651;-0.0206696;0.273017;0.0666486
885;678;1.75814;-284.769;284.774;-0.0252221;0.263044;0.0573322
908;678;1.0705;-284.834;284.836;-0.0215246;0.273643;0.0569782
931;678;0.756911;-284.633;284.634;-0.0140951;0.275229;0.0463295
954;678;0.417384;-284.933;284.933;-0.0158689;0.264298;0.0392219
977;678;0.0201078;-284.926;284.926;-0.0211747;0.267843;0.0385272
1000;678;-0.56783;-284.692;284.693;-0.0268756;0.270504;0.0356629
1023;678;-1.23349;-284.778;284.781;-0.0145283;0.261428;0.0243947
1046;678;-1.2414;-284.869;284.872;-0.00962281;0.268022;0.0206496
1069;678;-1.67833;-284.837;284.842;-0.0190669;0.259244;0.0120587
1092;678;-2.12707;-284.945;284.953;-0.0179877;0.25798;0.00626019
1115;678;-2.51354;-284.972;284.983;-0.0157024;0.258793;0.000546114
1138;678;-2.85538;-285.093;285.107;-0.0198354;0.261707;-0.00137284
1161;678;-3.43524;-285.035;285.055;-0.0204381;0.264056;-0.00457949
1184;678;-3.80538;-285.032;285.057;-0.0178173;0.26275;-0.00928072
1207;678;-4.26247;-284.902;284.934;-0.0114487;0.264559;-0.0189978
1230;678;-4.33564;-285.259;285.292;-0.0104254;0.261166;-0.0295199
1253;678;-4.74589;-285.249;285.288;-0.0223272;0.266639;-0.0297516
1276;678;-5.37444;-285.298;285.349;-0.0197649;0.273013;-0.0336921
1299;678;-5.66429;-285.321;285.377;-0.0159743;0.268199;-0.0401052
1322;678;-6.11544;-285.439;285.505;-0.0216097;0.264065;-0.0489706
1345;678;-6.67009;-285.584;285.662;-0.0186052;0.2604;-0.0518964
1368;678;-6.97955;-285.56;285.645;-0.018671;0.270528;-0.059214
1391;678;-7.53737;-285.733;285.833;-0.0197126;0.273941;-0.0654982
1414;678;-7.89549;-285.62;285.729;-0.021717;0.272669;-0.0728869
1437;678;-8.54745;-285.716;285.844;-0.0257332;0.274206;-0.0772052
1460;678;-9.09494;-285.528;285.673;-0.0327961;0.278667;-0.0751889
1483;678;-10.0842;-285.238;285.416;-0.0418586;0.297016;-0.0847148
1506;678;-11.0685;-284.804;285.019;-0.0484041;0.327506;-0.0912091
1529;678;-12.3794;-284.216;284.486;-0.0595138;0.342329;-0.101437
1552;678;-13.9071;-283.692;284.032;-0.0705896;0.384071;-0.10783
1575;678;-15.7899;-282.372;282.813;-0.094339;0.427526;-0.0837098
1598;678;-18.6475;-279.897;280.518;-0.11495;0.404388;-0.0900286
1621;678;-21.5617;-279.023;279.855;-0.117954;0.136473;-0.0897474
655;701;20.0728;-270.599;271.342;-0.109796;0.449816;0.0331357
678;701;17.1877;-273.467;274.007;-0.106698;0.423354;0.0466013
701;701;14.5841;-275.424;275.81;-0.0873686;0.414078;0.0739607
724;701;12.8712;-276.424;276.723;-0.0724276;0.391481;0.0842403
747;701;11.0868;-277.16;277.381;-0.067893;0.374103;0.0833008
770;701;9.61866;-277.577;277.744;-0.0573951;0.356686;0.0787672
793;701;8.35565;-278.113;278.238;-0.0510317;0.346766;0.0752938
816;701;7.20313;-278.231;278.324;-0.0442398;0.336245;0.0757784
839;701;6.27145;-278.537;278.607;-0.0333795;0.331611;0.0703821
862;701;5.64082;-278.403;278.46;-0.0335485;0.332948;0.0640886
885;701;4.70113;-278.698;278.738;-0.0381326;0.32232;0.0571147
908;701;3.85135;-278.632;278.658;-0.0394432;0.321594;0.0566593
931;701;2.84927;-278.562;278.576;-0.0296112;0.314013;0.0439241
954;701;2.46838;-278.714;278.725;-0.0273374;0.314094;0.0413677
977;701;1.57406;-278.537;278.542;-0.0275134;0.317221;0.0356702
1000;701;1.18474;-278.612;278.615;-0.0282942;0.309979;0.0301136
1023;701;0.252963;-278.771;278.771;-0.0302467;0.307243;0.0266075
1046;701;-0.228364;-278.677;278.677;-0.0309365;0.308389;0.0154265
1069;701;-1.19321;-278.954;278.957;-0.0321425;0.297819;0.00823799
1092;701;-1.73295;-279.038;279.044;-0.0256992;0.300312;0.00813844
1115;701;-2.39097;-278.945;278.955;-0.0261531;0.299785;0.0076844
1138;701;-2.95231;-278.916;278.931;-0.0256996;0.312317;-0.00269846
1161;701;-3.58875;-278.932;278.955;-0.0276992;0.310023;-0.0068241
1184;701;-4.24496;-279.088;279.121;-0.0284262;0.308423;-0.014958
1207;701;-4.9165;-279.232;279.276;-0.0286451;0.299176;-0.0182732
1230;701;-5.58247;-279.277;279.333;-0.0292347;0.31208;-0.0246554
1253;701;-6.28155;-279.24;279.311;-0.0269458;0.310749;-0.0290168
1276;701;-6.83931;-279.154;279.238;-0.0255507;0.31754;-0.0331894
1299;701;-7.47263;-279.414;279.514;-0.0301131;0.313909;-0.0438366
1322;701;-8.24766;-279.536;279.658;-0.0365637;0.31311;-0.0470949
1345;701;-9.18666;-279.539;279.69;-0.0328964;0.319556;-0.0491954
1368;701;-9.78684;-279.405;279.576;-0.0283752;0.325635;-0.0558994
1391;701;-10.511;-279.492;279.69;-0.0350198;0.337564;-0.0615733
1414;701;-11.4273;-279.574;279.808;-0.0406778;0.332945;-0.0696502
1437;701;-12.4219;-279.57;279.846;-0.0380761;0.339306;-0.075973
1460;701;-13.214;-279.358;279.671;-0.0489807;0.344744;-0.0762082
1483;701;-14.7388;-278.863;279.252;-0.0599686;0.351245;-0.0743713
1506;701;-16.0778;-278.141;278.606;-0.0668632;0.364682;-0.0750134
1529;701;-17.9529;-277.315;277.896;-0.0879007;0.392126;-0.0743902
1552;701;-20.3676;-276.076;276.826;-0.0942629;0.423556;-0.0681754
1575;701;-22.6416;-274.081;275.015;-0.100021;0.456463;-0.0748964
1598;701;-25.3508;-272.862;274.037;-0.0753543;0.476573;-0.212567
1621;701;-26.6662;-280.011;281.278;-0.007242;0.410435;-0.317006
655;724;25.4125;-263.122;264.346;-0.102584;0.404687;0.0220491
678;724;22.747;-265.763;266.734;-0.102029;0.418254;0.0373845
701;724;20.2138;-267.534;268.297;-0.0991715;0.426561;0.0527054
724;724;17.8048;-269.014;269.602;-0.092297;0.413478;0.0598391
747;724;15.6864;-269.864;270.319;-0.0782386;0.410059;0.0716894
770;724;14.0262;-270.512;270.875;-0.0688241;0.389249;0.0702159
793;724;12.3835;-271.163;271.446;-0.0609702;0.37399;0.0660941
816;724;11.1193;-271.492;271.72;-0.0575932;0.359635;0.0703627
839;724;9.65186;-271.507;271.679;-0.0539835;0.365561;0.0666682
862;724;8.56499;-271.607;271.742;-0.0450206;0.356568;0.0495921
885;724;7.52859;-272.06;272.164;-0.0475391;0.35928;0.045586
908;724;6.32078;-272.102;272.176;-0.0528192;0.352943;0.0456087
931;724;5.03109;-272.096;272.142;-0.0429613;0.33603;0.0426149
954;724;4.2994;-272.365;272.399;-0.0377001;0.338564;0.0346113
977;724;3.26277;-272.207;272.226;-0.0364479;0.33538;0.0381745
1000;724;2.59087;-272.23;272.242;-0.0401588;0.334728;0.0261104
1023;724;1.37643;-272.388;272.391;-0.0451623;0.327731;0.021676
1046;724;0.463899;-272.404;272.404;-0.038324;0.324436;0.0125729
1069;724;-0.423056;-272.744;272.745;-0.0390597;0.326881;0.00934803
1092;724;-1.37076;-272.753;272.756;-0.0325685;0.331795;0.00866956
1115;724;-1.94646;-272.796;272.803;-0.0374354;0.331237;0.00955058
1138;724;-3.12725;-272.461;272.479;-0.0406085;0.326709;0.00148354
1161;724;-3.85509;-272.487;272.514;-0.0363038;0.323853;-0.00682499
1184;724;-4.82878;-272.549;272.592;-0.0402962;0.33022;-0.0130604
1207;724;-5.74853;-272.765;272.825;-0.0390722;0.329742;-0.020417
1230;724;-6.66286;-272.682;272.763;-0.0405126;0.332913;-0.0224467
1253;724;-7.65147;-272.745;272.853;-0.0345692;0.326136;-0.0255879
1276;724;-8.28172;-272.55;272.675;-0.0356659;0.33086;-0.0322534
1299;724;-9.32245;-272.745;272.905;-0.0459927;0.336846;-0.0423981
1322;724;-10.4501;-272.939;273.139;-0.0467603;0.335753;-0.0456099
1345;724;-11.5265;-272.892;273.135;-0.0401487;0.341066;-0.0434466
1368;724;-12.3363;-272.693;272.971;-0.0353594;0.348587;-0.0494584
1391;724;-13.1849;-272.465;272.784;-0.0454629;0.360506;-0.0583782
1414;724;-14.4775;-272.614;272.998;-0.0615254;0.363783;-0.0668362
1437;724;-16.1081;-272.599;273.075;-0.0622367;0.371506;-0.0685465
1460;724;-17.4365;-272.322;272.88;-0.0618885;0.382866;-0.0717224
1483;724;-19.0548;-271.892;272.559;-0.0670145;0.377371;-0.0662183
1506;724;-20.6482;-271.075;271.86;-0.0794316;0.379666;-0.0572902
1529;724;-22.9245;-269.683;270.655;-0.10192;0.408981;-0.0502564
1552;724;-25.6976;-268.296;269.523;-0.108851;0.426297;-0.0387491
1575;724;-28.4044;-266.013;267.525;-0.104862;0.44218;-0.026277
1598;724;-31.1701;-262.841;264.683;-0.080847;0.453133;-0.0705438
1621;724;-32.3406;-263.894;265.868;-0.048549;0.712395;-0.137671
655;747;30.2924;-255.572;257.361;-0.100314;0.402123;0.0168425
678;747;27.7096;-258.023;259.507;-0.10627;0.429958;0.0275287
701;747;24.907;-259.662;260.853;-0.106143;0.423622;0.0416472
724;747;22.4284;-260.987;261.949;-0.0911154;0.424424;0.0529927
747;747;20.4496;-261.811;262.608;-0.0823856;0.416746;0.0570965
770;747;18.4261;-262.867;263.512;-0.0868199;0.407477;0.0477095
793;747;16.2179;-263.806;264.304;-0.0799586;0.396078;0.0508748
816;747;14.5613;-264.366;264.766;-0.0689511;0.387368;0.0627399
839;747;12.9247;-264.38;264.696;-0.0708309;0.378014;0.0664474
862;747;11.1786;-264.451;264.687;-0.0658007;0.366846;0.0540541
885;747;9.79053;-264.61;264.791;-0.0598202;0.365653;0.0455732
908;747;8.33839;-264.719;264.85;-0.0524954;0.358813;0.036094
931;747;7.30413;-265.247;265.348;-0.0509426;0.363072;0.0362125
954;747;5.92895;-265.243;265.309;-0.0479892;0.36776;0.0363578
977;747;5.0409;-265.18;265.228;-0.0424427;0.355326;0.0350822
1000;747;3.93329;-265.241;265.27;-0.0520627;0.355173;0.0193987
1023;747;2.57786;-265.631;265.644;-0.0524585;0.350241;0.01683
1046;747;1.45158;-265.633;265.637;-0.0509597;0.348223;0.0163655
1069;747;0.170352;-265.814;265.815;-0.0485445;0.353037;0.014095
1092;747;-0.838543;-265.714;265.715;-0.043331;0.35757;0.0121065
