x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.60957;-166.279;166.299;-0.0446627;0.253381;0.092801
678;655;1.54209;-167.122;167.129;-0.0372917;0.207766;0.0828389
701;655;0.835325;-167.783;167.785;-0.0215873;0.180936;0.0781513
724;655;0.532297;-167.845;167.846;-0.0143153;0.14648;0.0757463
747;655;0.172032;-167.811;167.811;-0.0151655;0.127821;0.0659728
770;655;-0.171639;-168.139;168.139;-0.0109194;0.135599;0.0590327
793;655;-0.335269;-168.262;168.263;-0.00502406;0.125379;0.0594687
816;655;-0.403339;-168.11;168.111;-0.00397419;0.114751;0.0490292
839;655;-0.518566;-168.158;168.159;-0.00905434;0.116781;0.0417136
862;655;-0.821855;-168.212;168.214;-0.00633848;0.113088;0.0423767
885;655;-0.811268;-168.294;168.296;-0.00499853;0.10959;0.0329821
908;655;-1.05347;-168.53;168.533;-0.00888263;0.119172;0.0301949
931;655;-1.22218;-168.502;168.507;-0.00315852;0.123814;0.0345983
954;655;-1.19945;-168.325;168.329;-0.00051334;0.104811;0.0294218
977;655;-1.24601;-168.361;168.365;-0.00375353;0.104746;0.0215142
1000;655;-1.37264;-168.461;168.466;-0.00688916;0.114596;0.0182609
1023;655;-1.56402;-168.381;168.388;-0.00452274;0.108804;0.012711
1046;655;-1.58119;-168.521;168.529;-0.00263073;0.114223;0.0131553
1069;655;-1.68527;-168.463;168.472;-0.00124446;0.111575;0.00983635
1092;655;-1.63848;-168.547;168.555;-0.00195524;0.111619;0.00227299
1115;655;-1.77542;-168.57;168.579;-0.00711156;0.111203;0.00144623
1138;655;-1.9668;-168.585;168.597;-0.00608674;0.10972;0.000803828
1161;655;-2.05631;-168.635;168.648;-0.0031983;0.113263;-0.0057522
1184;655;-2.11423;-168.664;168.677;-0.00428722;0.119272;-0.00899555
1207;655;-2.25403;-168.722;168.737;-0.000511653;0.12661;-0.0112627
1230;655;-2.13777;-168.642;168.656;-0.000456855;0.109314;-0.0136728
1253;655;-2.2751;-168.787;168.803;-0.00736188;0.115412;-0.0170718
1276;655;-2.47797;-168.805;168.823;-0.00524379;0.116374;-0.0209117
1299;655;-2.51698;-168.84;168.858;-0.00048513;0.11781;-0.0229304
1322;655;-2.50029;-168.831;168.849;-0.00928044;0.117584;-0.027187
1345;655;-2.94613;-168.688;168.713;-0.00907127;0.106494;-0.0264753
1368;655;-2.91965;-168.707;168.732;0.000165542;0.110571;-0.0340289
1391;655;-2.93869;-168.812;168.838;5.69451e-05;0.112682;-0.0407012
1414;655;-2.9171;-168.789;168.814;-0.00643382;0.114541;-0.0427899
1437;655;-3.23561;-168.78;168.811;-0.0123568;0.111501;-0.0460694
1460;655;-3.48908;-168.77;168.807;-0.00643031;0.119288;-0.0467253
1483;655;-3.53237;-168.748;168.785;-0.00233727;0.132714;-0.0600864
1506;655;-3.59679;-168.854;168.893;-0.0101048;0.159121;-0.0669877
1529;655;-4.00014;-168.52;168.567;-0.0156704;0.164051;-0.0731452
1552;655;-4.32556;-168.409;168.465;-0.0242663;0.181053;-0.084436
1575;655;-5.13367;-167.968;168.046;-0.050312;0.212056;-0.0710793
1598;655;-6.74866;-166.376;166.513;-0.0975288;0.252925;-0.0536237
1621;655;-10.0136;-164.446;164.751;-0.128359;0.251721;-0.0328067
655;678;8.15086;-161.595;161.801;-0.0699354;0.261835;0.0567991
678;678;6.42162;-163.196;163.322;-0.0657421;0.224374;0.0566584
701;678;4.93743;-164.258;164.332;-0.0488186;0.19725;0.0601698
724;678;4.0837;-164.935;164.985;-0.0322207;0.178;0.0645125
747;678;3.41966;-165.244;165.279;-0.0268482;0.160033;0.0632718
770;678;2.82942;-165.381;165.406;-0.0219165;0.157549;0.0571619
793;678;2.39804;-165.685;165.703;-0.0220382;0.150638;0.0527309
816;678;1.80309;-165.703;165.713;-0.0198693;0.142409;0.0497174
839;678;1.47479;-165.691;165.697;-0.012687;0.135405;0.0430317
862;678;1.21557;-165.825;165.83;-0.012629;0.139165;0.0410898
885;678;0.889366;-165.955;165.957;-0.0161824;0.133898;0.0345387
908;678;0.46479;-165.98;165.981;-0.0135902;0.140436;0.0360169
931;678;0.259798;-165.855;165.855;-0.00839655;0.139583;0.0291802
954;678;0.0768416;-166.061;166.061;-0.00945094;0.131782;0.0243057
977;678;-0.177619;-166.089;166.089;-0.012791;0.133621;0.0231508
1000;678;-0.515439;-165.975;165.976;-0.0165001;0.135248;0.0214849
1023;678;-0.943063;-166.009;166.012;-0.00894196;0.131979;0.0156624
1046;678;-0.928667;-166.037;166.04;-0.00595522;0.135922;0.0137951
1069;678;-1.21783;-166.031;166.035;-0.0118029;0.12757;0.00751773
1092;678;-1.4749;-166.11;166.116;-0.0101486;0.131521;0.00311384
1115;678;-1.68719;-166.14;166.149;-0.0090514;0.133343;0.000305724
1138;678;-1.89323;-166.187;166.198;-0.0127627;0.134693;-0.00085173
1161;678;-2.27808;-166.164;166.179;-0.0126958;0.135292;-0.00265172
1184;678;-2.48115;-166.07;166.089;-0.0109412;0.13378;-0.00451701
1207;678;-2.78453;-165.98;166.003;-0.00540994;0.133701;-0.012907
1230;678;-2.73107;-166.259;166.282;-0.00412095;0.129788;-0.0180533
