x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;-0.070697;-26.5668;26.5669;-0.00739367;0.0380446;0.0191186
678;655;-0.241901;-26.7204;26.7215;-0.00648509;0.0264559;0.0158849
701;655;-0.371057;-26.8799;26.8824;-0.00375478;0.0240159;0.0125872
724;655;-0.415125;-26.8481;26.8513;-0.0036076;0.0171872;0.0132499
747;655;-0.537325;-26.8396;26.845;-0.00329006;0.0130416;0.0118178
770;655;-0.566766;-26.9151;26.921;-0.00152832;0.0170018;0.00899197
793;655;-0.607966;-27.0011;27.008;-0.000398345;0.0187789;0.00970096
816;655;-0.585128;-26.971;26.9773;-0.000150016;0.0160167;0.0079132
839;655;-0.614978;-26.9;26.907;-0.00252798;0.0108619;0.00760505
862;655;-0.701569;-26.946;26.9552;-0.00129022;0.0114948;0.00660497
885;655;-0.674381;-26.9364;26.9448;-0.000481196;0.00786202;0.00427504
908;655;-0.723902;-27.0791;27.0888;-0.00304719;0.0133098;0.00383944
931;655;-0.814973;-27.0743;27.0866;-0.000676056;0.0170726;0.0076218
954;655;-0.755214;-26.9425;26.9531;0.00115588;0.00882303;0.00707009
977;655;-0.762034;-26.9383;26.9491;-0.000104079;0.00614644;0.00166346
1000;655;-0.760126;-27.0493;27.06;-0.00128446;0.0126538;0.00116213
1023;655;-0.821312;-27.0576;27.0701;-0.0020101;0.0109796;0.00184618
1046;655;-0.852691;-27.0235;27.037;-0.00137617;0.0122423;0.00404102
1069;655;-0.884666;-27.0333;27.0478;0.00179345;0.0125463;0.00249332
1092;655;-0.770267;-27.0163;27.0273;0.0022759;0.0105623;0.000145111
1115;655;-0.780095;-27.0212;27.0325;-0.00232099;0.0098701;8.12368e-05
1138;655;-0.877165;-26.9885;27.0028;-0.00209564;0.00753009;0.000613979
1161;655;-0.876605;-27.0508;27.065;5.55896e-05;0.00998985;-0.00137138
1184;655;-0.874762;-27.1075;27.1216;7.72351e-05;0.0174895;-0.00182896
