x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.2333;-257.249;257.283;-0.0697102;0.380216;0.119712
678;655;2.52973;-258.556;258.568;-0.0544319;0.345965;0.118378
701;655;1.60944;-259.287;259.292;-0.0305845;0.296429;0.115816
724;655;1.09294;-259.385;259.387;-0.0227104;0.245026;0.109969
747;655;0.552588;-259.342;259.343;-0.0225111;0.21689;0.0945106
770;655;0.0433343;-259.826;259.826;-0.0167582;0.230748;0.0866776
793;655;-0.230043;-260.027;260.027;-0.00990758;0.218077;0.0857185
816;655;-0.414708;-259.861;259.862;-0.00658262;0.205119;0.0746447
839;655;-0.534306;-259.822;259.822;-0.0121215;0.201962;0.063735
862;655;-0.975726;-259.889;259.891;-0.00853646;0.195225;0.0631408
885;655;-0.928777;-259.919;259.92;-0.00635985;0.187451;0.0486074
908;655;-1.2709;-260.281;260.284;-0.0124102;0.201802;0.043116
931;655;-1.50437;-260.24;260.244;-0.00490921;0.209559;0.0502319
954;655;-1.49813;-260.003;260.007;-0.00278656;0.181845;0.0424567
977;655;-1.63317;-260.039;260.044;-0.00745381;0.182143;0.0313056
1000;655;-1.84303;-260.264;260.27;-0.0100017;0.202685;0.0265495
1023;655;-2.09566;-260.132;260.14;-0.00473402;0.192827;0.0197513
1046;655;-2.06132;-260.291;260.299;-0.00335855;0.196261;0.0182074
1069;655;-2.25048;-260.208;260.218;-0.00498607;0.194051;0.0159707
1092;655;-2.29138;-260.185;260.195;-0.00424804;0.18812;0.00799644
1115;655;-2.44638;-260.128;260.14;-0.00894332;0.182045;0.00209812
1138;655;-2.70464;-260.219;260.233;-0.00868322;0.182476;-0.00231086
1161;655;-2.84845;-260.413;260.429;-0.00533114;0.194691;-0.0106415
1184;655;-2.9514;-260.501;260.517;-0.00713072;0.200726;-0.0145656
1207;655;-3.17793;-260.577;260.596;-0.00146399;0.211228;-0.016476
1230;655;-3.01879;-260.494;260.512;-0.00166594;0.189858;-0.0218638
1253;655;-3.25471;-260.665;260.686;-0.0106759;0.198765;-0.0259645
1276;655;-3.51286;-260.667;260.69;-0.00769358;0.197819;-0.0323883
1299;655;-3.61011;-260.768;260.793;-0.00224364;0.20239;-0.0367634
1322;655;-3.61643;-260.817;260.842;-0.0110969;0.200985;-0.0414254
1345;655;-4.12362;-260.635;260.667;-0.00970632;0.18504;-0.0430424
1368;655;-4.06511;-260.8;260.832;0.001086;0.196996;-0.0552171
1391;655;-4.07502;-260.984;261.016;-0.00211214;0.201238;-0.0631173
1414;655;-4.16255;-260.929;260.962;-0.0117297;0.203825;-0.0638164
1437;655;-4.61806;-260.826;260.867;-0.0183439;0.194219;-0.0663301
1460;655;-5.01455;-260.766;260.814;-0.0121181;0.20206;-0.0706703
1483;655;-5.17893;-260.79;260.841;-0.00812171;0.221505;-0.0893534
1506;655;-5.39005;-260.95;261.005;-0.0151894;0.259236;-0.0975154
1529;655;-5.88399;-260.495;260.561;-0.0228529;0.271071;-0.106726
1552;655;-6.45798;-260.321;260.401;-0.039186;0.294558;-0.118629
1575;655;-7.73108;-259.667;259.782;-0.0711977;0.335963;-0.100171
1598;655;-9.9356;-257.764;257.955;-0.120915;0.376461;-0.0768454
1621;655;-13.9013;-255.438;255.816;-0.152447;0.30648;-0.0486587
655;678;11.9922;-250.735;251.021;-0.092921;0.409447;0.0879117
678;678;9.66977;-252.503;252.688;-0.0878433;0.360824;0.085489
701;678;7.6369;-253.892;254.006;-0.0692395;0.319427;0.0857968
724;678;6.30446;-254.797;254.875;-0.049762;0.290857;0.0913551
747;678;5.268;-255.209;255.263;-0.0380634;0.266746;0.0913772
770;678;4.51501;-255.383;255.423;-0.0318829;0.266001;0.0838466
793;678;3.77387;-255.756;255.784;-0.0340372;0.254356;0.0770599
816;678;2.92017;-255.752;255.769;-0.0283642;0.243986;0.0737836
839;678;2.45006;-255.734;255.745;-0.0195603;0.232914;0.0638841
862;678;2.01106;-255.933;255.941;-0.019304;0.236607;0.0604464
885;678;1.55212;-256.064;256.069;-0.0232244;0.227863;0.0521289
908;678;0.929636;-256.121;256.123;-0.0193786;0.238928;0.052401
931;678;0.651689;-255.926;255.926;-0.0126677;0.238351;0.0425375
954;678;0.343103;-256.207;256.207;-0.0146682;0.227459;0.0358676
977;678;-0.0290409;-256.222;256.222;-0.0193047;0.230667;0.0346904
1000;678;-0.554011;-256.028;256.029;-0.0244184;0.233664;0.0326251
1023;678;-1.16659;-256.073;256.076;-0.0134166;0.226831;0.0226176
1046;678;-1.17558;-256.164;256.167;-0.00884116;0.234256;0.0189665
1069;678;-1.57512;-256.119;256.124;-0.0171022;0.22449;0.0114189
1092;678;-1.96914;-256.204;256.212;-0.016238;0.221299;0.00530212
1115;678;-2.32847;-256.266;256.276;-0.0145606;0.221824;0.000395731
1138;678;-2.64411;-256.348;256.362;-0.0182104;0.224799;-0.000912978
1161;678;-3.17394;-256.304;256.324;-0.019038;0.229702;-0.00444479
1184;678;-3.52841;-256.279;256.303;-0.0165249;0.22888;-0.00840711
1207;678;-3.94071;-256.156;256.187;-0.00963532;0.228186;-0.0176159
1230;678;-3.9743;-256.495;256.526;-0.00902948;0.223943;-0.0269976
1253;678;-4.35924;-256.498;256.535;-0.0210517;0.230279;-0.0271986
1276;678;-4.95311;-256.533;256.581;-0.0184494;0.23257;-0.0302468
1299;678;-5.21592;-256.555;256.608;-0.0144599;0.230472;-0.0364757
1322;678;-5.62332;-256.658;256.719;-0.0197246;0.23007;-0.045243
1345;678;-6.13299;-256.788;256.861;-0.0166811;0.224979;-0.0469187
1368;678;-6.39724;-256.745;256.825;-0.0167135;0.234061;-0.0533115
1391;678;-6.90846;-256.894;256.987;-0.0178865;0.238855;-0.0601045
1414;678;-7.22756;-256.814;256.915;-0.0197106;0.237909;-0.0672377
1437;678;-7.82427;-256.915;257.034;-0.0236122;0.237074;-0.0701917
1460;678;-8.32697;-256.714;256.849;-0.0296773;0.242114;-0.0685048
1483;678;-9.21266;-256.457;256.622;-0.0382548;0.259303;-0.0769268
1506;678;-10.1274;-256.006;256.207;-0.0441609;0.285648;-0.0825724
1529;678;-11.3025;-255.452;255.701;-0.0535965;0.301053;-0.0951627
1552;678;-12.6743;-255.001;255.316;-0.0655144;0.336071;-0.0988172
1575;678;-14.4578;-253.698;254.11;-0.0892866;0.377912;-0.0738826
1598;678;-17.1587;-251.181;251.767;-0.111587;0.359926;-0.0741491
1621;678;-20.0935;-249.892;250.698;-0.11789;0.159381;-0.074148
655;701;18.3955;-242.848;243.544;-0.103576;0.40111;0.0281748
678;701;15.6828;-245.649;246.149;-0.100717;0.375677;0.0410117
701;701;13.2317;-247.557;247.91;-0.0814826;0.364773;0.0674587
724;701;11.6708;-248.507;248.781;-0.0662862;0.345744;0.0785142
747;701;10.0436;-249.175;249.377;-0.0620675;0.330396;0.0774566
770;701;8.70843;-249.553;249.705;-0.0519323;0.315952;0.0727706
793;701;7.58009;-250.068;250.183;-0.0458;0.306249;0.0690873
816;701;6.54651;-250.183;250.269;-0.0403537;0.295401;0.0694844
839;701;5.68288;-250.477;250.542;-0.0308878;0.291222;0.0637937
862;701;5.10256;-250.388;250.44;-0.0314083;0.292563;0.0584603
885;701;4.2143;-250.657;250.692;-0.0347423;0.282823;0.0527481
908;701;3.4753;-250.562;250.586;-0.0351986;0.281734;0.0521062
931;701;2.56531;-250.489;250.502;-0.027047;0.275025;0.0398661
954;701;2.21376;-250.642;250.652;-0.0249874;0.274799;0.0369875
977;701;1.40115;-250.515;250.518;-0.0249844;0.277799;0.0319015
1000;701;1.04975;-250.617;250.62;-0.0261837;0.272363;0.0275757
1023;701;0.180049;-250.717;250.717;-0.02776;0.267819;0.0255306
1046;701;-0.245462;-250.577;250.577;-0.0281179;0.270099;0.0147797
1069;701;-1.13228;-250.848;250.85;-0.029315;0.26003;0.00724265
1092;701;-1.61579;-250.939;250.944;-0.0236638;0.262013;0.00711772
1115;701;-2.23401;-250.859;250.869;-0.0242012;0.262904;0.00682291
1138;701;-2.74297;-250.836;250.851;-0.0239893;0.273525;-0.00267228
1161;701;-3.35108;-250.845;250.867;-0.0252481;0.271159;-0.00579613
1184;701;-3.91963;-250.97;251;-0.0257274;0.268544;-0.0128345
1207;701;-4.55079;-251.081;251.122;-0.0255522;0.261608;-0.0172101
1230;701;-5.11096;-251.183;251.235;-0.0260342;0.273847;-0.0230986
1253;701;-5.7644;-251.129;251.196;-0.0250367;0.273066;-0.0265917
1276;701;-6.27762;-251.055;251.134;-0.023592;0.279045;-0.0296062
1299;701;-6.86295;-251.264;251.357;-0.0278258;0.275054;-0.0392884
1322;701;-7.57706;-251.374;251.488;-0.0330126;0.274366;-0.0434957
1345;701;-8.4077;-251.41;251.551;-0.0288585;0.280791;-0.0454729
1368;701;-8.92438;-251.276;251.434;-0.0260436;0.285615;-0.0508003
1391;701;-9.62177;-251.342;251.526;-0.0325751;0.296345;-0.0558085
1414;701;-10.4482;-251.401;251.618;-0.0370136;0.293704;-0.0636708
1437;701;-11.3572;-251.383;251.639;-0.0349072;0.300502;-0.0695196
1460;701;-12.0836;-251.172;251.462;-0.0441832;0.303655;-0.069655
1483;701;-13.4418;-250.708;251.069;-0.053955;0.308184;-0.0680411
1506;701;-14.6512;-250.037;250.466;-0.063286;0.319253;-0.0679156
1529;701;-16.4764;-249.242;249.786;-0.0813028;0.346387;-0.0691469
1552;701;-18.602;-248.091;248.787;-0.0861182;0.376336;-0.0623401
1575;701;-20.7417;-246.118;246.991;-0.0937269;0.404794;-0.0674112
1598;701;-23.2578;-244.927;246.029;-0.0858635;0.417809;-0.165353
1621;701;-25.0396;-249.801;251.053;-0.0520201;0.349886;-0.232977
655;724;23.3122;-236.028;237.176;-0.0959142;0.355903;0.0166371
678;724;20.8209;-238.657;239.564;-0.094912;0.370876;0.0326848
701;724;18.4876;-240.377;241.087;-0.0912082;0.378225;0.0487997
724;724;16.2946;-241.811;242.359;-0.0855422;0.367558;0.0556754
747;724;14.3081;-242.621;243.043;-0.0729872;0.363049;0.0666582
770;724;12.7819;-243.204;243.54;-0.063408;0.344026;0.0650296
793;724;11.2755;-243.827;244.088;-0.0559224;0.330759;0.0597612
816;724;10.1222;-244.183;244.392;-0.0528744;0.318051;0.0641505
839;724;8.77365;-244.214;244.372;-0.0492199;0.323874;0.0621679
862;724;7.79927;-244.308;244.432;-0.0417489;0.315443;0.0462777
885;724;6.80813;-244.747;244.841;-0.04485;0.315557;0.0423935
908;724;5.68494;-244.8;244.866;-0.0484045;0.308411;0.0418472
931;724;4.52483;-244.786;244.828;-0.0387316;0.294186;0.0386772
954;724;3.86666;-245.054;245.084;-0.0336281;0.296899;0.0310133
977;724;2.95079;-244.927;244.945;-0.0332545;0.294305;0.0350876
