x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.49608;-335.759;335.804;-0.0878947;0.478969;0.132646
678;655;3.30456;-337.495;337.512;-0.0642492;0.472664;0.144162
701;655;2.37531;-338.098;338.106;-0.0351284;0.388476;0.142658
724;655;1.65399;-338.177;338.181;-0.028172;0.338319;0.136891
747;655;1.06059;-338.052;338.053;-0.0288524;0.306487;0.115169
770;655;0.30351;-338.74;338.74;-0.0237165;0.331245;0.106422
793;655;-0.0515349;-338.895;338.895;-0.0127711;0.307841;0.107204
816;655;-0.28776;-338.739;338.739;-0.00947225;0.290292;0.0923238
839;655;-0.489789;-338.693;338.693;-0.0170481;0.285536;0.0785809
862;655;-1.07882;-338.801;338.803;-0.0100394;0.278787;0.0787302
885;655;-0.954156;-338.831;338.832;-0.00715953;0.272145;0.0600703
908;655;-1.41234;-339.325;339.328;-0.0156802;0.290147;0.0508616
931;655;-1.68505;-339.422;339.427;-0.00570063;0.309174;0.0604216
954;655;-1.67574;-339.13;339.134;-0.00516465;0.273734;0.0525272
977;655;-1.92394;-339.17;339.176;-0.0106496;0.274864;0.0412581
1000;655;-2.16885;-339.361;339.368;-0.0110334;0.298473;0.0344155
1023;655;-2.43431;-339.197;339.205;-0.0050706;0.284759;0.0239456
1046;655;-2.4027;-339.395;339.403;-0.0049647;0.288331;0.0221197
1069;655;-2.66336;-339.293;339.303;-0.00765734;0.282892;0.0192642
1092;655;-2.75633;-339.337;339.348;-0.00430894;0.279804;0.00960739
1115;655;-2.86203;-339.241;339.253;-0.00943124;0.271303;0.00196974
1138;655;-3.19224;-339.334;339.349;-0.0126787;0.270327;-0.00340303
1161;655;-3.44985;-339.519;339.537;-0.00873017;0.285247;-0.0126514
1184;655;-3.59664;-339.643;339.662;-0.00775015;0.291087;-0.0186245
1207;655;-3.80881;-339.83;339.851;-0.000673248;0.309146;-0.0217376
1230;655;-3.62764;-339.674;339.694;-0.0027972;0.277887;-0.02752
1253;655;-3.93767;-339.858;339.88;-0.0125114;0.288672;-0.0345477
1276;655;-4.20815;-340.024;340.05;-0.0102241;0.295653;-0.0418765
1299;655;-4.41092;-340.074;340.102;-0.00633258;0.296533;-0.0419909
1322;655;-4.50038;-340.015;340.045;-0.0131873;0.288553;-0.0491032
1345;655;-5.02199;-339.881;339.918;-0.00933929;0.273093;-0.055528
1368;655;-4.93204;-340.068;340.104;0.00143694;0.285481;-0.0692389
1391;655;-4.95682;-340.165;340.201;-0.00397532;0.283892;-0.0792644
1414;655;-5.1154;-340.175;340.214;-0.0155077;0.292395;-0.0820589
