x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.377902;-53.9794;53.9807;-0.0169937;0.0742673;0.0323424
678;655;-0.0195475;-54.3606;54.3606;-0.0126914;0.058152;0.0298002
701;655;-0.213728;-54.5877;54.5881;-0.0076259;0.0487634;0.0251075
724;655;-0.372789;-54.6778;54.6791;-0.006399;0.0417114;0.0256468
747;655;-0.509117;-54.6774;54.6798;-0.0050755;0.0349334;0.0217519
770;655;-0.607049;-54.8102;54.8135;-0.00242824;0.0404177;0.0200304
793;655;-0.621182;-54.8227;54.8262;-0.000645798;0.0373709;0.0198682
816;655;-0.636765;-54.8096;54.8133;-0.00162513;0.0312817;0.0151229
839;655;-0.695999;-54.8239;54.8283;-0.00348261;0.0320945;0.0141316
862;655;-0.797287;-54.8721;54.8779;-0.00174677;0.0320226;0.0140211
885;655;-0.776423;-54.8377;54.8432;-0.00203642;0.0275084;0.0117745
908;655;-0.891087;-54.9236;54.9309;-0.00472706;0.0287168;0.0111555
931;655;-0.994398;-54.8734;54.8824;-0.00111258;0.0314356;0.0127739
954;655;-0.942479;-54.7934;54.8015;0.00135028;0.0231816;0.0112735
977;655;-0.93237;-54.8108;54.8187;-5.39312e-05;0.0235126;0.00499044
1000;655;-0.945312;-54.9732;54.9813;-0.00233868;0.0305968;0.00479735
1023;655;-1.04014;-54.8883;54.8981;-0.00280701;0.0243618;0.00495281
1046;655;-1.0747;-54.8879;54.8985;-0.00157206;0.0286343;0.00564473
1069;655;-1.11253;-54.9288;54.94;0.00097815;0.0307755;0.00283221
1092;655;-1.02984;-54.9909;55.0005;0.00115038;0.0311379;0.000713724
1115;655;-1.05964;-54.9345;54.9447;-0.00287233;0.026632;0.00100875
1138;655;-1.16217;-54.9485;54.9608;-0.0026613;0.025644;0.000741499
1161;655;-1.18225;-54.9839;54.9966;-0.000580089;0.0261351;-0.00115433
1184;655;-1.18889;-54.9907;55.0036;-0.00105603;0.0338962;-0.00282655
1207;655;-1.23086;-54.9688;54.9826;0.000458967;0.0316945;-0.00429341
1230;655;-1.16778;-54.998;55.0104;0.000240747;0.0270297;-0.00468086
1253;655;-1.21997;-55.0987;55.1122;-0.00300391;0.0335604;-0.00550951
1276;655;-1.30637;-55.134;55.1495;-0.00327433;0.0344428;-0.00608053
1299;655;-1.37084;-55.0929;55.1099;-0.000589193;0.0371134;-0.00446505
1322;655;-1.33353;-55.065;55.0811;-0.00234917;0.0349129;-0.00878757
1345;655;-1.47915;-54.9837;55.0036;-0.00186253;0.0301044;-0.00674385
1368;655;-1.41941;-54.9572;54.9755;-0.000302216;0.0300378;-0.0101971
1391;655;-1.49306;-54.9768;54.9971;-8.48809e-05;0.0302167;-0.0113015
1414;655;-1.42334;-54.9135;54.9319;-0.00155321;0.0278228;-0.0137733
1437;655;-1.56459;-54.9229;54.9451;-0.00507306;0.0270566;-0.0148989
1460;655;-1.65733;-54.9675;54.9925;-0.00156577;0.0331131;-0.0147319
1483;655;-1.63669;-54.9558;54.9802;-0.00124731;0.0357267;-0.0181397
1506;655;-1.71482;-54.8799;54.9067;-0.00424045;0.0465183;-0.0207566
1529;655;-1.8325;-54.7792;54.8098;-0.00363425;0.04668;-0.0252567
1552;655;-1.88237;-54.8039;54.8362;-0.00739996;0.0522552;-0.0308895
1575;655;-2.17419;-54.7377;54.7808;-0.0188843;0.0675074;-0.025733
1598;655;-2.76516;-54.0834;54.154;-0.0559762;0.0815251;-0.0188807
1621;655;-4.85045;-53.2673;53.4876;-0.0859253;0.112336;-0.0144481
655;678;2.30631;-52.4059;52.4566;-0.0257924;0.0786224;0.0197166
678;678;1.69384;-53.1204;53.1474;-0.0252156;0.0671389;0.0208249
701;678;1.11732;-53.529;53.5406;-0.0178298;0.0579303;0.0212945
724;678;0.861558;-53.7695;53.7764;-0.0118929;0.0518428;0.0238983
747;678;0.565342;-53.9118;53.9148;-0.010146;0.0484729;0.0224777
770;678;0.392202;-53.9195;53.921;-0.00590056;0.0461374;0.020454
793;678;0.293033;-53.9961;53.9969;-0.0071725;0.0423711;0.017017
816;678;0.0606727;-54.1113;54.1113;-0.00659178;0.0397874;0.0152373
839;678;-0.0113297;-54.1071;54.1071;-0.00444016;0.0380296;0.0143723
862;678;-0.144052;-54.156;54.1562;-0.0042453;0.0405173;0.0135722
885;678;-0.20717;-54.2204;54.2208;-0.00461648;0.0366466;0.0109211
908;678;-0.357066;-54.2784;54.2796;-0.00576904;0.0388476;0.0125889
931;678;-0.473347;-54.1671;54.1692;-0.00216118;0.0371053;0.0108313
954;678;-0.456588;-54.2712;54.2732;-0.0029803;0.0339519;0.0083907
977;678;-0.61078;-54.2784;54.2818;-0.00493353;0.0344238;0.00718362
1000;678;-0.684094;-54.2814;54.2857;-0.00530408;0.0378152;0.00585861
1023;678;-0.855454;-54.3353;54.3421;-0.00238107;0.0352558;0.00605304
1046;678;-0.793773;-54.2402;54.246;-0.00160382;0.035531;0.00686825
1069;678;-0.929405;-54.2322;54.2402;-0.00434515;0.035014;0.00239595
1092;678;-0.994108;-54.2855;54.2946;-0.00228874;0.0366649;5.11998e-06
1115;678;-1.03491;-54.3299;54.3398;-0.00235336;0.0355402;-0.000989971
1138;678;-1.10256;-54.3661;54.3773;-0.00387836;0.0354934;-0.00126868
1161;678;-1.2137;-54.3905;54.404;-0.00485915;0.0365588;0.000403922
1184;678;-1.32685;-54.2243;54.2406;-0.00456763;0.0368903;-0.000500627
1207;678;-1.42451;-54.2519;54.2705;0.000232824;0.0355783;-0.00558818
1230;678;-1.31642;-54.385;54.4009;0.000453213;0.0351518;-0.00598265
1253;678;-1.40375;-54.34;54.3581;-0.00592917;0.0385902;-0.00613777
1276;678;-1.58998;-54.3567;54.3799;-0.00451813;0.0400692;-0.00519014
1299;678;-1.61213;-54.2558;54.2797;-0.00445229;0.03761;-0.00610657
1322;678;-1.79531;-54.28;54.3097;-0.00506073;0.0378575;-0.00974755
1345;678;-1.84554;-54.3042;54.3356;-0.00210349;0.0369881;-0.0100606
1368;678;-1.89217;-54.2811;54.3141;-0.00412026;0.0373038;-0.0118642
1391;678;-2.03547;-54.2982;54.3363;-0.00419679;0.0386645;-0.0128399
1414;678;-2.08563;-54.2915;54.3316;-0.00412458;0.0360429;-0.0150234
1437;678;-2.22559;-54.318;54.3636;-0.00505986;0.0370936;-0.0153952
1460;678;-2.31902;-54.2273;54.2769;-0.00632081;0.0405078;-0.0149656
1483;678;-2.51753;-54.1646;54.2231;-0.00964469;0.0429678;-0.016364
1506;678;-2.76635;-53.8567;53.9277;-0.0112195;0.0470142;-0.0169279
1529;678;-3.03836;-53.7597;53.8455;-0.012296;0.051059;-0.023386
1552;678;-3.33584;-53.6757;53.7792;-0.0157595;0.0599059;-0.0250219
1575;678;-3.77158;-53.2863;53.4196;-0.0251403;0.0735424;-0.0174958
1598;678;-4.52706;-52.3417;52.5371;-0.0576543;0.080078;-0.00554227
1621;678;-6.57226;-50.8726;51.2954;-0.082928;0.0773162;0.00393353
655;701;3.81695;-50.6144;50.7581;-0.0269328;0.0786833;0.00929002
678;701;3.17241;-51.4736;51.5713;-0.0281682;0.0747146;0.0122696
701;701;2.47869;-52.0705;52.1295;-0.0194457;0.0729169;0.0181474
724;701;2.25903;-52.4235;52.4722;-0.0159016;0.0680326;0.0200888
747;701;1.73875;-52.5517;52.5805;-0.0190148;0.0640988;0.0199464
770;701;1.3745;-52.7755;52.7934;-0.012535;0.0578117;0.0174688
793;701;1.15677;-52.9462;52.9588;-0.0104521;0.0535236;0.0153874
816;701;0.890404;-53.0388;53.0463;-0.0103304;0.0531363;0.0161428
839;701;0.678729;-53.1264;53.1307;-0.00683472;0.0516751;0.0146052
862;701;0.574918;-53.0643;53.0674;-0.00689617;0.0509953;0.0131616
885;701;0.360352;-53.1953;53.1966;-0.00772;0.0492615;0.0111442
908;701;0.218262;-53.183;53.1834;-0.00787156;0.0492579;0.0117382
931;701;-0.0031773;-53.2074;53.2074;-0.00587666;0.0472214;0.00886903
954;701;-0.0529378;-53.2655;53.2656;-0.00551636;0.0458798;0.00807525
977;701;-0.257662;-53.2584;53.259;-0.00630834;0.0472651;0.00712116
1000;701;-0.344043;-53.2692;53.2703;-0.00578676;0.0481283;0.00675786
1023;701;-0.524644;-53.2969;53.2995;-0.00443885;0.0474616;0.00593059
1046;701;-0.548688;-53.2845;53.2873;-0.00691837;0.0448837;0.00323939
1069;701;-0.844024;-53.3461;53.3528;-0.00820978;0.043295;0.00186928
1092;701;-0.927928;-53.3342;53.3423;-0.00484254;0.0445252;0.00186084
1115;701;-1.06733;-53.3277;53.3384;-0.00625156;0.0447509;0.0008211
1138;701;-1.21641;-53.3438;53.3577;-0.00488408;0.0480065;-0.00215575
1161;701;-1.29255;-53.332;53.3477;-0.00353873;0.0487927;-0.000369436
1184;701;-1.37948;-53.3244;53.3422;-0.00619877;0.0449138;-0.0021646
1207;701;-1.57859;-53.3616;53.385;-0.00535959;0.0431658;-0.00408582
1230;701;-1.62677;-53.4107;53.4355;-0.00518234;0.0481063;-0.00608438
1253;701;-1.8176;-53.3602;53.3912;-0.00535796;0.0468639;-0.00717303
1276;701;-1.87397;-53.3297;53.3626;-0.00428207;0.0494157;-0.00676042
1299;701;-2.01501;-53.3985;53.4366;-0.00672486;0.0466413;-0.00865913
1322;701;-2.18437;-53.3629;53.4076;-0.00845222;0.0464503;-0.00856108
1345;701;-2.40554;-53.3216;53.3758;-0.0073053;0.0485073;-0.0107394
1368;701;-2.52172;-53.2848;53.3445;-0.00569853;0.0484292;-0.0107858
1391;701;-2.66848;-53.2458;53.3126;-0.00582916;0.0516832;-0.0123614
1414;701;-2.79065;-53.304;53.377;-0.00836752;0.0516018;-0.0150392
1437;701;-3.05502;-53.2704;53.3579;-0.0089285;0.0532622;-0.0160448
1460;701;-3.20342;-53.1654;53.2618;-0.010619;0.0523749;-0.0169846
1483;701;-3.54661;-53.0581;53.1765;-0.0110922;0.0527784;-0.0168909
1506;701;-3.71794;-52.8075;52.9382;-0.0141108;0.0501963;-0.014736
