x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.23927;-253.686;253.722;-0.0691478;0.377234;0.118542
678;655;2.54973;-254.993;255.005;-0.0537994;0.345585;0.117602
701;655;1.64688;-255.711;255.717;-0.0300879;0.295893;0.115134
724;655;1.13694;-255.798;255.8;-0.0225697;0.244287;0.109089
747;655;0.596628;-255.783;255.784;-0.0219247;0.21415;0.0938951
770;655;0.115105;-256.221;256.221;-0.0161435;0.226252;0.0856197
793;655;-0.157016;-256.453;256.453;-0.00963924;0.215428;0.0841125
816;655;-0.330511;-256.291;256.291;-0.00665103;0.203884;0.0735887
839;655;-0.464415;-256.255;256.256;-0.0121797;0.201894;0.0633423
862;655;-0.894243;-256.326;256.327;-0.00810128;0.195349;0.0629492
885;655;-0.838664;-256.335;256.336;-0.00624759;0.185239;0.0483631
908;655;-1.18396;-256.687;256.689;-0.0122105;0.199069;0.0424681
931;655;-1.405;-256.662;256.666;-0.00469441;0.206846;0.0492598
954;655;-1.40107;-256.441;256.445;-0.00283325;0.180226;0.0417286
977;655;-1.53588;-256.48;256.484;-0.00729641;0.181893;0.0314554
1000;655;-1.73856;-256.68;256.685;-0.00981416;0.202137;0.0263956
1023;655;-1.98964;-256.562;256.57;-0.00497945;0.190728;0.0191968
1046;655;-1.9682;-256.71;256.717;-0.00355362;0.191964;0.0182964
1069;655;-2.15346;-256.638;256.647;-0.00476832;0.190659;0.0156684
1092;655;-2.18816;-256.618;256.627;-0.00412476;0.185297;0.00779931
1115;655;-2.34366;-256.562;256.573;-0.00873406;0.181415;0.00200265
1138;655;-2.59171;-256.643;256.656;-0.00860324;0.180717;-0.00242202
1161;655;-2.74201;-256.847;256.862;-0.00547674;0.192447;-0.0103283
1184;655;-2.84509;-256.907;256.923;-0.00690049;0.195572;-0.0135948
1207;655;-3.06075;-256.985;257.003;-0.00116767;0.208851;-0.0163748
1230;655;-2.89884;-256.908;256.924;-0.00146583;0.188775;-0.0219654
1253;655;-3.12833;-257.084;257.103;-0.0106135;0.197917;-0.0263639
1276;655;-3.39007;-257.097;257.119;-0.00770619;0.196711;-0.0318664
1299;655;-3.48429;-257.178;257.201;-0.00201417;0.200127;-0.0361411
1322;655;-3.48302;-257.234;257.258;-0.0111634;0.198099;-0.0411861
1345;655;-4.00087;-257.055;257.086;-0.00994281;0.182042;-0.0422786
1368;655;-3.94268;-257.227;257.257;0.00140127;0.194635;-0.0544793
1391;655;-3.93797;-257.429;257.459;-0.0019106;0.199523;-0.0621085
1414;655;-4.0308;-257.342;257.374;-0.0116919;0.201268;-0.0625856
1437;655;-4.47935;-257.246;257.285;-0.0179482;0.191805;-0.0655565
1460;655;-4.86422;-257.189;257.235;-0.0118591;0.199848;-0.0698559
1483;655;-5.02816;-257.199;257.248;-0.00786253;0.21811;-0.08842
1506;655;-5.22773;-257.38;257.433;-0.0148352;0.256124;-0.0967812
1529;655;-5.71662;-256.914;256.977;-0.0227308;0.26742;-0.105466
1552;655;-6.29017;-256.734;256.811;-0.0387421;0.291103;-0.117305
1575;655;-7.54225;-256.096;256.207;-0.070301;0.334066;-0.0994529
1598;655;-9.72133;-254.208;254.393;-0.120025;0.379238;-0.0756602
1621;655;-13.6677;-251.845;252.215;-0.151584;0.319106;-0.0470078
655;678;11.9312;-247.208;247.496;-0.0919157;0.403067;0.0879273
678;678;9.63805;-248.934;249.121;-0.0869775;0.356499;0.0850303
701;678;7.6236;-250.315;250.431;-0.0683697;0.315075;0.0848383
724;678;6.31642;-251.218;251.298;-0.0494262;0.286233;0.0894549
747;678;5.26903;-251.696;251.751;-0.0381105;0.263194;0.089715
770;678;4.52402;-251.854;251.895;-0.0315352;0.261161;0.0830153
793;678;3.79163;-252.225;252.254;-0.0333886;0.250527;0.0765579
816;678;2.96026;-252.201;252.218;-0.0275513;0.240915;0.0733979
839;678;2.50628;-252.167;252.179;-0.0191151;0.22999;0.0633544
862;678;2.07209;-252.365;252.374;-0.0192264;0.232445;0.0592682
885;678;1.61181;-252.521;252.526;-0.0232481;0.223708;0.0510761
908;678;0.989449;-252.578;252.58;-0.0190825;0.234149;0.0516464
931;678;0.72531;-252.399;252.4;-0.012354;0.234341;0.0418834
