x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.988274;-81.044;81.05;-0.0233989;0.116193;0.0504267
678;655;0.438682;-81.5164;81.5175;-0.0195711;0.0879134;0.0446574
701;655;0.0728502;-81.7898;81.7898;-0.0124364;0.0734183;0.040148
724;655;-0.138729;-81.9131;81.9132;-0.00898716;0.0600752;0.0376467
747;655;-0.342653;-81.9311;81.9318;-0.00705407;0.0525872;0.0337765
770;655;-0.464617;-82.0636;82.0649;-0.00431554;0.0551968;0.0292978
793;655;-0.541937;-82.1074;82.1091;-0.00212599;0.0513834;0.0292513
816;655;-0.562526;-82.0926;82.0945;-0.00150181;0.0483404;0.0240941
839;655;-0.611079;-82.0831;82.0854;-0.00426057;0.0457563;0.0217404
862;655;-0.758931;-82.0916;82.0951;-0.0034665;0.0440268;0.0213422
885;655;-0.770833;-82.1238;82.1274;-0.00321868;0.0401024;0.0166755
908;655;-0.907683;-82.2955;82.3005;-0.0055323;0.0476552;0.0146223
931;655;-1.02645;-82.3217;82.3281;-0.00162038;0.0524328;0.0180996
954;655;-0.982444;-82.1727;82.1786;0.000912464;0.0411038;0.0160215
977;655;-0.984595;-82.2286;82.2345;-0.000871914;0.0397802;0.00967764
1000;655;-1.02279;-82.3146;82.3209;-0.00353449;0.0464322;0.00859233
1023;655;-1.14747;-82.2488;82.2568;-0.00356366;0.0418408;0.00676883
1046;655;-1.18701;-82.3117;82.3203;-0.00175162;0.0456058;0.00763091
1069;655;-1.22816;-82.3095;82.3187;0.000908983;0.0464228;0.00476333
1092;655;-1.14525;-82.3677;82.3757;0.000482295;0.045334;0.000860635
1115;655;-1.20601;-82.3591;82.368;-0.00331431;0.0434925;0.00175381
1138;655;-1.29807;-82.2682;82.2785;-0.0036518;0.0387069;0.00146201
1161;655;-1.37431;-82.3276;82.339;-0.00165453;0.0419013;-0.00262949
1184;655;-1.37435;-82.3681;82.3796;-0.00132378;0.0475624;-0.00415597
1207;655;-1.43526;-82.3647;82.3772;0.000556469;0.0485412;-0.00538614
1230;655;-1.34879;-82.3115;82.3226;0.000426783;0.0395004;-0.00605536
1253;655;-1.41563;-82.3785;82.3906;-0.00448376;0.0440674;-0.00846102
1276;655;-1.55568;-82.4347;82.4494;-0.00400958;0.0453198;-0.0104849
1299;655;-1.60058;-82.4925;82.508;-0.000442515;0.0514923;-0.010338
1322;655;-1.57608;-82.4963;82.5114;-0.00374754;0.0499106;-0.0136507
1345;655;-1.77337;-82.4088;82.4278;-0.00368582;0.0442591;-0.0114214
1368;655;-1.74631;-82.313;82.3316;-0.000723599;0.0433159;-0.0158702
1391;655;-1.80667;-82.3975;82.4174;0.00018015;0.0446683;-0.019777
1414;655;-1.73805;-82.3668;82.3851;-0.00306488;0.046307;-0.0201524
1437;655;-1.948;-82.2908;82.3139;-0.00706306;0.0389259;-0.0205833
1460;655;-2.06412;-82.332;82.3578;-0.00149219;0.0469515;-0.023657
1483;655;-2.01676;-82.372;82.3966;-0.0017184;0.0549634;-0.0303483
1506;655;-2.14325;-82.3678;82.3957;-0.00649567;0.0695576;-0.0322506
1529;655;-2.31693;-82.1834;82.2161;-0.00581642;0.072085;-0.0374967
