x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.16733;-199.001;199.026;-0.0544196;0.294504;0.104329
678;655;1.85789;-199.973;199.981;-0.0442675;0.249664;0.0961111
701;655;1.05112;-200.696;200.699;-0.0258026;0.218471;0.0925775
724;655;0.648025;-200.777;200.778;-0.0176872;0.179766;0.0901794
747;655;0.23018;-200.719;200.719;-0.0173419;0.156667;0.0785033
770;655;-0.157876;-201.097;201.097;-0.0119379;0.164513;0.0698654
793;655;-0.325127;-201.228;201.228;-0.00636266;0.15179;0.0686665
816;655;-0.451498;-201.083;201.083;-0.0054423;0.140831;0.0580671
839;655;-0.576295;-201.115;201.116;-0.00992548;0.141563;0.0497764
862;655;-0.910435;-201.166;201.168;-0.00709883;0.137359;0.0497901
885;655;-0.904251;-201.264;201.266;-0.00629448;0.133767;0.0380741
908;655;-1.20262;-201.563;201.567;-0.0102491;0.14525;0.0359059
931;655;-1.37871;-201.491;201.495;-0.00374967;0.14903;0.0408453
954;655;-1.37632;-201.278;201.283;-0.00182976;0.127884;0.0339371
977;655;-1.46313;-201.365;201.371;-0.00475702;0.128033;0.0241833
1000;655;-1.59653;-201.561;201.567;-0.00781864;0.144165;0.0209695
1023;655;-1.82425;-201.431;201.439;-0.00459742;0.135176;0.0163631
1046;655;-1.8085;-201.561;201.569;-0.00279396;0.140878;0.0159032
1069;655;-1.95295;-201.439;201.448;-0.00269715;0.135794;0.0129552
1092;655;-1.93281;-201.478;201.487;-0.00290639;0.13185;0.00399105
1115;655;-2.08687;-201.487;201.497;-0.00749153;0.129745;0.00164881
1138;655;-2.27874;-201.518;201.531;-0.00698045;0.127995;-0.00117309
1161;655;-2.40944;-201.663;201.677;-0.00450703;0.137117;-0.00872741
1184;655;-2.48708;-201.741;201.756;-0.00555543;0.144311;-0.0110018
1207;655;-2.66592;-201.803;201.821;-0.00107841;0.152299;-0.0128735
1230;655;-2.53671;-201.729;201.745;-0.000653076;0.135388;-0.0174107
1253;655;-2.6962;-201.949;201.967;-0.00827083;0.146019;-0.0213022
1276;655;-2.91914;-201.916;201.938;-0.00627539;0.143023;-0.0244471
1299;655;-2.98578;-201.936;201.958;-0.000866551;0.143312;-0.0274879
1322;655;-2.95902;-201.923;201.945;-0.009716;0.141821;-0.0331032
1345;655;-3.4351;-201.802;201.831;-0.00957104;0.13047;-0.0331679
1368;655;-3.40142;-201.899;201.928;0.000284797;0.138588;-0.041501
1391;655;-3.42235;-201.98;202.009;-0.00115956;0.139404;-0.0480811
1414;655;-3.45481;-201.942;201.972;-0.00895312;0.140207;-0.050407
1437;655;-3.83609;-201.916;201.952;-0.0143674;0.136478;-0.0533626
1460;655;-4.12058;-201.875;201.917;-0.0081867;0.146262;-0.0562265
1483;655;-4.21426;-201.867;201.911;-0.00376424;0.160621;-0.0713519
1506;655;-4.2943;-202.022;202.068;-0.0107064;0.1907;-0.0792998
1529;655;-4.70982;-201.677;201.732;-0.0187519;0.200874;-0.0860266
1552;655;-5.16801;-201.513;201.579;-0.0293507;0.218999;-0.097371
1575;655;-6.08482;-201.047;201.139;-0.0561691;0.258329;-0.0848505
1598;655;-7.88122;-199.381;199.536;-0.105996;0.292899;-0.0658404
1621;655;-11.4168;-197.367;197.697;-0.138076;0.26491;-0.0416544
655;678;9.52314;-193.714;193.947;-0.0791498;0.307069;0.0687575
678;678;7.55741;-195.393;195.539;-0.0735082;0.268834;0.0690249
701;678;5.91213;-196.557;196.646;-0.0555489;0.23992;0.071558
724;678;4.88515;-197.296;197.357;-0.0385366;0.21684;0.0755017
747;678;4.09051;-197.645;197.687;-0.0319262;0.195779;0.0741461
770;678;3.38923;-197.821;197.85;-0.0266355;0.192721;0.0667938
