x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.12976;-313.821;313.863;-0.0831674;0.454536;0.129714
678;655;3.06658;-315.451;315.466;-0.0619541;0.437823;0.137886
701;655;2.12594;-316.088;316.095;-0.0341992;0.362303;0.136316
724;655;1.45964;-316.176;316.179;-0.0263104;0.308839;0.130068
747;655;0.8993;-316.063;316.064;-0.0265621;0.275257;0.109082
770;655;0.217954;-316.708;316.708;-0.0221221;0.301435;0.101162
793;655;-0.136996;-316.866;316.866;-0.0126844;0.280338;0.101532
816;655;-0.369294;-316.75;316.75;-0.00848984;0.265576;0.088058
839;655;-0.529576;-316.681;316.681;-0.0151945;0.258666;0.075776
862;655;-1.07364;-316.73;316.732;-0.0094485;0.250001;0.0747639
885;655;-0.966455;-316.808;316.809;-0.00665529;0.246708;0.0560983
908;655;-1.38426;-317.292;317.295;-0.0148371;0.262592;0.0482142
931;655;-1.65742;-317.356;317.36;-0.00565198;0.279812;0.0577869
954;655;-1.64555;-317.068;317.072;-0.00419623;0.248724;0.050663
977;655;-1.8518;-317.061;317.067;-0.00993584;0.245635;0.0391563
1000;655;-2.10518;-317.231;317.238;-0.0110281;0.267618;0.0324754
1023;655;-2.36194;-317.097;317.105;-0.00489562;0.256112;0.0228693
1046;655;-2.33094;-317.265;317.273;-0.00441075;0.258654;0.0208398
1069;655;-2.56541;-317.206;317.216;-0.00695578;0.255702;0.0178561
1092;655;-2.65204;-317.232;317.243;-0.00472152;0.250872;0.00868618
1115;655;-2.78312;-317.191;317.204;-0.00924591;0.2448;0.00213092
1138;655;-3.07935;-317.256;317.271;-0.0112555;0.242213;-0.00240033
1161;655;-3.30442;-317.425;317.442;-0.00787423;0.256283;-0.0125769
1184;655;-3.44416;-317.581;317.6;-0.00769676;0.263644;-0.0183273
1207;655;-3.66115;-317.77;317.791;-0.00117712;0.281135;-0.019604
1230;655;-3.49834;-317.566;317.586;-0.0024002;0.251493;-0.0256544
1253;655;-3.77169;-317.787;317.809;-0.0119023;0.262677;-0.0321343
1276;655;-4.05001;-317.846;317.872;-0.009483;0.26241;-0.0388127
1299;655;-4.21033;-317.96;317.988;-0.00516024;0.266561;-0.0413906
1322;655;-4.28809;-317.937;317.966;-0.0124646;0.261489;-0.0469422
1345;655;-4.78766;-317.783;317.819;-0.00965094;0.24637;-0.05212
1368;655;-4.73419;-317.947;317.982;0.000614731;0.258429;-0.0651272
1391;655;-4.76033;-318.078;318.113;-0.00328773;0.259835;-0.0746766
1414;655;-4.88579;-318.047;318.085;-0.0140735;0.265128;-0.0764718
1437;655;-5.41251;-317.953;317.999;-0.0218792;0.254821;-0.0793663
1460;655;-5.90386;-317.864;317.919;-0.0148994;0.26236;-0.0839155
1483;655;-6.1031;-317.892;317.951;-0.00946494;0.287011;-0.106705
1506;655;-6.34207;-318.125;318.188;-0.0193188;0.33035;-0.115064
1529;655;-7.00154;-317.589;317.666;-0.0287602;0.344216;-0.125164
1552;655;-7.68941;-317.471;317.564;-0.0453214;0.380371;-0.14015
1575;655;-9.14402;-316.742;316.874;-0.0821654;0.421741;-0.1148
1598;655;-11.7382;-314.577;314.796;-0.13352;0.444453;-0.0888239
1621;655;-16.0144;-312.291;312.701;-0.163696;0.283279;-0.0551972
655;678;14.0596;-306.323;306.645;-0.103952;0.504082;0.107532
678;678;11.4532;-308.089;308.302;-0.099248;0.455459;0.101383
701;678;9.10319;-309.7;309.834;-0.0789838;0.40611;0.101178
724;678;7.59076;-310.573;310.665;-0.0568689;0.37237;0.110768
747;678;6.3901;-310.955;311.02;-0.0445663;0.339347;0.109123
770;678;5.49006;-311.07;311.118;-0.0376519;0.340915;0.0994782
793;678;4.62049;-311.529;311.564;-0.0401451;0.326068;0.0897773
816;678;3.60193;-311.569;311.589;-0.0346525;0.315459;0.0857894
839;678;2.99784;-311.57;311.584;-0.0241627;0.300265;0.07508
862;678;2.47615;-311.786;311.795;-0.0219582;0.302706;0.0725703
885;678;1.97552;-311.855;311.861;-0.0271411;0.295902;0.0616783
908;678;1.2097;-312.006;312.009;-0.0236247;0.308901;0.0606014
931;678;0.875499;-311.744;311.745;-0.0150009;0.311902;0.0509574
954;678;0.514404;-312.006;312.006;-0.0173826;0.298306;0.042568
977;678;0.0678588;-312.04;312.04;-0.0233342;0.301851;0.041418
1000;678;-0.572392;-311.774;311.774;-0.0289391;0.303158;0.0390723
1023;678;-1.28366;-311.834;311.836;-0.0156962;0.294498;0.026306
1046;678;-1.30053;-311.952;311.955;-0.0102694;0.302205;0.0214396
1069;678;-1.75863;-311.941;311.946;-0.0206281;0.290999;0.0127157
1092;678;-2.25952;-312.049;312.057;-0.0195998;0.289495;0.00635621
1115;678;-2.66959;-312.12;312.132;-0.0169696;0.289541;0.000258313
1138;678;-3.04723;-312.233;312.248;-0.0218442;0.293336;-0.000694468
1161;678;-3.68565;-312.14;312.162;-0.0221789;0.297823;-0.0043629
1184;678;-4.07909;-312.164;312.191;-0.0191125;0.297683;-0.0102284
1207;678;-4.57351;-312.036;312.07;-0.012768;0.29853;-0.0206185
1230;678;-4.67079;-312.393;312.428;-0.0111965;0.292453;-0.0321466
1253;678;-5.09302;-312.411;312.453;-0.0230708;0.298748;-0.0327798
1276;678;-5.7447;-312.496;312.548;-0.020958;0.302666;-0.0367637
1299;678;-6.0676;-312.542;312.601;-0.0180936;0.297926;-0.0427776
1322;678;-6.58493;-312.646;312.716;-0.0243647;0.295148;-0.0517288
1345;678;-7.20303;-312.787;312.869;-0.0207148;0.292864;-0.0557839
1368;678;-7.54803;-312.76;312.851;-0.0202664;0.304162;-0.0642774
1391;678;-8.14515;-312.927;313.033;-0.0211538;0.306826;-0.0711021
1414;678;-8.53167;-312.83;312.946;-0.0239333;0.305459;-0.0791798
1437;678;-9.25959;-312.957;313.094;-0.0284713;0.304747;-0.0831038
1460;678;-9.86064;-312.741;312.897;-0.0348831;0.309995;-0.0807641
1483;678;-10.8963;-312.437;312.627;-0.0439746;0.331701;-0.0917515
1506;678;-11.936;-312.018;312.246;-0.0518726;0.364341;-0.0985042
1529;678;-13.3604;-311.387;311.674;-0.0645426;0.381465;-0.108958
1552;678;-15.0235;-310.846;311.209;-0.0755516;0.426388;-0.115956
1575;678;-17.019;-309.523;309.991;-0.0991934;0.470461;-0.0913331
1598;678;-20.0119;-307.068;307.72;-0.111913;0.442306;-0.115572
1621;678;-22.5561;-307.257;308.084;-0.104464;0.155579;-0.122421
655;701;21.7468;-296.788;297.584;-0.119147;0.496922;0.0344185
678;701;18.5948;-299.788;300.364;-0.114329;0.473205;0.0518373
701;701;15.8467;-301.702;302.118;-0.0926238;0.466558;0.0815093
724;701;14.012;-302.726;303.05;-0.077707;0.438392;0.0902184
747;701;12.0822;-303.522;303.762;-0.0730918;0.417753;0.0892254
770;701;10.4995;-303.945;304.126;-0.0617789;0.397981;0.0851429
793;701;9.13624;-304.471;304.608;-0.0555305;0.387583;0.0809781
816;701;7.8652;-304.585;304.686;-0.0488192;0.37757;0.0805259
839;701;6.83024;-304.953;305.029;-0.0371811;0.374308;0.0740713
862;701;6.12077;-304.892;304.953;-0.0357828;0.37508;0.0693838
885;701;5.15345;-305.094;305.138;-0.0412049;0.360509;0.0623308
908;701;4.18432;-305.049;305.078;-0.0436048;0.361564;0.0614521
931;701;3.10158;-304.932;304.948;-0.0313255;0.351671;0.0480152
954;701;2.72;-305.108;305.12;-0.0289301;0.35028;0.0442567
977;701;1.75097;-304.92;304.925;-0.0297735;0.355326;0.0379904
1000;701;1.32933;-305.031;305.034;-0.0304911;0.346854;0.0325842
1023;701;0.325594;-305.174;305.174;-0.0326932;0.342433;0.0294797
1046;701;-0.19998;-305.038;305.038;-0.0335819;0.345988;0.0165473
1069;701;-1.24643;-305.363;305.366;-0.0346892;0.333609;0.00857307
1092;701;-1.82614;-305.435;305.441;-0.0273822;0.336854;0.0083732
1115;701;-2.52375;-305.388;305.398;-0.0277015;0.337201;0.00834202
1138;701;-3.11874;-305.313;305.329;-0.0274419;0.351517;-0.00171417
1161;701;-3.80394;-305.32;305.344;-0.030368;0.347802;-0.00718013
1184;701;-4.5379;-305.49;305.524;-0.0317471;0.345992;-0.0163747
1207;701;-5.28955;-305.66;305.706;-0.0315319;0.336805;-0.0199054
1230;701;-6.01253;-305.71;305.769;-0.0307714;0.350854;-0.0271835
1253;701;-6.72755;-305.722;305.796;-0.0283599;0.349333;-0.032095
1276;701;-7.33616;-305.656;305.744;-0.0278026;0.357711;-0.0371136
1299;701;-8.02548;-305.975;306.08;-0.032378;0.354217;-0.048138
1322;701;-8.85277;-306.108;306.236;-0.0395928;0.35207;-0.0503295
1345;701;-9.88443;-306.082;306.242;-0.0370441;0.358684;-0.0518069
1368;701;-10.5901;-305.904;306.087;-0.0314419;0.364563;-0.059558
1391;701;-11.3543;-306.017;306.228;-0.0367485;0.376617;-0.0666161
1414;701;-12.3134;-306.137;306.385;-0.0434827;0.373937;-0.0751085
1437;701;-13.4002;-306.144;306.437;-0.0419683;0.381763;-0.0814053
1460;701;-14.2867;-305.919;306.253;-0.0528714;0.386243;-0.0811584
1483;701;-15.9069;-305.38;305.794;-0.0640277;0.392297;-0.0796316
1506;701;-17.3515;-304.655;305.148;-0.0720492;0.407363;-0.0801696
1529;701;-19.3801;-303.78;304.398;-0.094142;0.434966;-0.07915
1552;701;-21.9634;-302.506;303.302;-0.0987289;0.467639;-0.072973
1575;701;-24.3039;-300.475;301.456;-0.106073;0.509382;-0.0832651
1598;701;-27.2544;-299.364;300.602;-0.0710191;0.531503;-0.234893
1621;701;-28.2059;-307.049;308.341;0.0153057;0.49292;-0.357452
655;724;27.3391;-288.741;290.032;-0.105088;0.449291;0.0289213
678;724;24.6216;-291.278;292.317;-0.107334;0.467741;0.044438
701;724;21.8773;-293.032;293.848;-0.106343;0.47135;0.0557732
724;724;19.2981;-294.652;295.283;-0.0981476;0.45502;0.0616447
747;724;17.0392;-295.55;296.041;-0.0845239;0.454734;0.0763784
770;724;15.2017;-296.193;296.583;-0.0752094;0.430885;0.0744838
793;724;13.4179;-296.876;297.179;-0.0655954;0.414383;0.0706678
816;724;12.0661;-297.218;297.462;-0.0614063;0.3999;0.075737
839;724;10.4995;-297.206;297.391;-0.0584362;0.407957;0.071745
862;724;9.29439;-297.314;297.459;-0.0491316;0.400313;0.0529355
885;724;8.17657;-297.828;297.94;-0.0505081;0.400744;0.0478414
908;724;6.90534;-297.892;297.972;-0.0561508;0.394894;0.0489863
931;724;5.51669;-297.888;297.939;-0.0469332;0.37465;0.0459848
954;724;4.69238;-298.165;298.202;-0.0414385;0.378529;0.037581
977;724;3.56921;-297.978;297.999;-0.0389995;0.374902;0.0414387
1000;724;2.8617;-298.007;298.021;-0.0433268;0.374445;0.0279301
1023;724;1.5305;-298.191;298.195;-0.0493766;0.365684;0.0240135
1046;724;0.53113;-298.146;298.146;-0.0412462;0.362169;0.0137127
1069;724;-0.40921;-298.561;298.561;-0.0417856;0.365652;0.00957329
1092;724;-1.43474;-298.544;298.547;-0.0348907;0.370981;0.00957728
1115;724;-2.04322;-298.6;298.607;-0.0396993;0.372103;0.0105793
1138;724;-3.29998;-298.204;298.222;-0.0442786;0.365436;0.00177757
1161;724;-4.1287;-298.243;298.272;-0.0400134;0.361583;-0.00827309
1184;724;-5.17919;-298.339;298.384;-0.0434047;0.367846;-0.0141768
1207;724;-6.1717;-298.548;298.612;-0.0423315;0.36822;-0.0210293
1230;724;-7.16961;-298.439;298.525;-0.043235;0.371706;-0.0242433
1253;724;-8.20547;-298.539;298.652;-0.0372654;0.365947;-0.0282728
1276;724;-8.91713;-298.331;298.464;-0.03904;0.371723;-0.0350433
1299;724;-10.0378;-298.548;298.717;-0.0496873;0.379057;-0.0462533
1322;724;-11.2648;-298.779;298.992;-0.0507071;0.377438;-0.0495511
1345;724;-12.4331;-298.732;298.99;-0.0431678;0.382056;-0.0470237
1368;724;-13.296;-298.545;298.841;-0.0374922;0.388946;-0.0526552
1391;724;-14.1932;-298.32;298.657;-0.0486069;0.402368;-0.0616989
1414;724;-15.5892;-298.425;298.832;-0.0669605;0.407542;-0.0711762
1437;724;-17.3842;-298.412;298.918;-0.0677809;0.415576;-0.0744685
1460;724;-18.8215;-298.158;298.752;-0.0660094;0.427167;-0.0780652
1483;724;-20.5332;-297.747;298.454;-0.0706476;0.419908;-0.0715581
1506;724;-22.2133;-296.908;297.738;-0.084626;0.420533;-0.0609374
1529;724;-24.6661;-295.509;296.536;-0.108192;0.452172;-0.0541205
1552;724;-27.5902;-294.099;295.391;-0.11724;0.473895;-0.0404837
1575;724;-30.6098;-291.593;293.196;-0.113033;0.494389;-0.0291958
1598;724;-33.5264;-288.395;290.337;-0.0832917;0.506277;-0.0796266
1621;724;-34.6642;-289.574;291.642;-0.0469274;0.783442;-0.15513
655;747;32.5764;-280.337;282.224;-0.103804;0.448012;0.0207929
678;747;29.9016;-282.799;284.375;-0.111844;0.475535;0.02921
701;747;26.8873;-284.545;285.813;-0.114102;0.467074;0.043032
724;747;24.1887;-285.972;286.993;-0.0973959;0.470782;0.0572966
747;747;22.1056;-286.753;287.603;-0.0884395;0.463023;0.0606674
770;747;19.8789;-287.884;288.57;-0.0923956;0.449807;0.0493864
793;747;17.5859;-288.841;289.376;-0.0847182;0.438083;0.0549903
816;747;15.7743;-289.382;289.811;-0.0750325;0.430692;0.0672215
839;747;13.9908;-289.38;289.718;-0.0761966;0.421497;0.0701252
862;747;12.1244;-289.458;289.712;-0.0707438;0.409522;0.0581379
885;747;10.612;-289.595;289.79;-0.0645242;0.409484;0.0495199
908;747;9.05313;-289.702;289.843;-0.0566294;0.403111;0.0385484
931;747;7.92329;-290.283;290.392;-0.0548408;0.407225;0.0390295
954;747;6.45379;-290.247;290.319;-0.0512007;0.411627;0.0396225
977;747;5.50435;-290.187;290.239;-0.0454614;0.397869;0.0375138
1000;747;4.31273;-290.272;290.304;-0.0560844;0.3983;0.0203371
1023;747;2.84473;-290.699;290.712;-0.0566934;0.393121;0.0184689
1046;747;1.62464;-290.661;290.666;-0.0554058;0.389332;0.0181827
1069;747;0.220974;-290.855;290.855;-0.0525371;0.396772;0.0154569
1092;747;-0.859176;-290.731;290.732;-0.0466454;0.401077;0.0135882
1115;747;-1.97777;-290.639;290.645;-0.0545229;0.405533;0.00282253
1138;747;-3.43965;-290.795;290.815;-0.051488;0.388747;-0.00263287
1161;747;-4.41159;-290.939;290.973;-0.0434075;0.384024;-0.00686652
1184;747;-5.48184;-290.895;290.946;-0.0582645;0.38026;-0.0108922
1207;747;-7.17495;-291.073;291.162;-0.0605885;0.38649;-0.0171152
1230;747;-8.35906;-291.018;291.138;-0.0508781;0.376892;-0.0236991
1253;747;-9.57848;-291.252;291.41;-0.0492071;0.380834;-0.028048
1276;747;-10.6812;-291.01;291.206;-0.0488692;0.381032;-0.0331361
1299;747;-11.8845;-291.104;291.347;-0.0574631;0.388705;-0.0439573
1322;747;-13.4064;-291.341;291.65;-0.0600457;0.39781;-0.043856
1345;747;-14.735;-291.178;291.551;-0.0587319;0.392582;-0.0386139
1368;747;-16.1955;-290.826;291.276;-0.0581405;0.399125;-0.0432499
1391;747;-17.497;-290.527;291.053;-0.0635014;0.404145;-0.057592
1414;747;-19.2166;-290.549;291.184;-0.0763489;0.418391;-0.0648352
1437;747;-21.1547;-290.382;291.151;-0.0779639;0.431918;-0.0546663
1460;747;-22.9601;-289.883;290.791;-0.0764885;0.438282;-0.0618021
1483;747;-24.8258;-289.627;290.689;-0.0799697;0.444068;-0.0636693
1506;747;-26.809;-288.96;290.201;-0.0920588;0.451169;-0.0462858
