x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.27563;-149.868;149.885;-0.0413777;0.225037;0.0830756
678;655;1.28716;-150.714;150.719;-0.0342718;0.183247;0.0756284
701;655;0.648888;-151.274;151.275;-0.0195416;0.157665;0.0713825
724;655;0.374803;-151.35;151.35;-0.0135904;0.127976;0.0682374
747;655;0.0193817;-151.335;151.335;-0.014336;0.112223;0.06008
770;655;-0.290155;-151.603;151.603;-0.00961847;0.118919;0.0543177
793;655;-0.426653;-151.696;151.697;-0.00408497;0.108061;0.0543921
816;655;-0.478453;-151.584;151.585;-0.00333329;0.0971573;0.0438396
839;655;-0.580263;-151.651;151.652;-0.00829846;0.101389;0.0376678
862;655;-0.861893;-151.686;151.688;-0.00586189;0.0971774;0.0388546
885;655;-0.850811;-151.749;151.751;-0.0047115;0.0939631;0.0297169
908;655;-1.0802;-151.998;152.002;-0.00857919;0.102549;0.0273108
931;655;-1.24769;-151.968;151.974;-0.00334427;0.10896;0.0319609
954;655;-1.23485;-151.774;151.779;-0.000359134;0.0905166;0.0272551
977;655;-1.26438;-151.843;151.848;-0.00267689;0.0907967;0.0184923
1000;655;-1.35861;-151.979;151.985;-0.00609658;0.102518;0.0160714
1023;655;-1.5457;-151.877;151.885;-0.00439669;0.0937691;0.0118339
1046;655;-1.56131;-152;152.008;-0.00264071;0.100118;0.0121464
1069;655;-1.66738;-151.943;151.952;-0.000806776;0.0975924;0.00942934
1092;655;-1.59844;-152.018;152.026;-0.00127864;0.0960878;0.00211789
1115;655;-1.72632;-152.028;152.038;-0.0065122;0.0951892;0.00150568
1138;655;-1.89898;-152.026;152.038;-0.00556642;0.0933373;0.000440715
1161;655;-1.98313;-152.088;152.101;-0.00288068;0.0974454;-0.00603907
1184;655;-2.03181;-152.132;152.146;-0.00379768;0.104709;-0.0088808
1207;655;-2.15833;-152.217;152.232;-0.00057015;0.112381;-0.0102796
1230;655;-2.05805;-152.098;152.112;-0.000667432;0.0953708;-0.0117555
1253;655;-2.18905;-152.233;152.248;-0.00679336;0.100523;-0.0146949
1276;655;-2.3718;-152.227;152.245;-0.00425685;0.0996293;-0.0185744
1299;655;-2.38533;-152.299;152.317;-0.000195347;0.105079;-0.0208191
1322;655;-2.38079;-152.251;152.27;-0.00900604;0.10347;-0.0243973
1345;655;-2.80186;-152.115;152.141;-0.00864669;0.0920261;-0.0238084
1368;655;-2.78047;-152.117;152.143;0.00068267;0.0945292;-0.0301123
1391;655;-2.7706;-152.225;152.25;0.0001562;0.0968779;-0.0371864
1414;655;-2.77338;-152.208;152.233;-0.00655279;0.100193;-0.038124
1437;655;-3.07306;-152.163;152.194;-0.0111171;0.0944479;-0.0413138
1460;655;-3.28765;-152.178;152.214;-0.00491779;0.103077;-0.0424942
1483;655;-3.29984;-152.177;152.213;-0.00133048;0.115555;-0.0552573
1506;655;-3.34896;-152.26;152.297;-0.00925172;0.140252;-0.0617421
1529;655;-3.72794;-151.956;152.002;-0.014792;0.145121;-0.0669886
1552;655;-4.03621;-151.867;151.921;-0.0220691;0.158935;-0.0768708
1575;655;-4.75736;-151.455;151.53;-0.0460457;0.189041;-0.0655439
1598;655;-6.24564;-149.991;150.121;-0.0926819;0.226535;-0.0504006
1621;655;-9.36341;-148.244;148.54;-0.123485;0.230336;-0.0312809
655;678;7.315;-145.634;145.818;-0.0640814;0.233628;0.0505974
678;678;5.73362;-147.198;147.309;-0.0605223;0.20133;0.0515142
701;678;4.36723;-148.159;148.223;-0.0448933;0.174995;0.0554284
724;678;3.5916;-148.775;148.819;-0.0298329;0.158064;0.0589043
747;678;2.96481;-149.055;149.085;-0.0247934;0.142086;0.0576355
770;678;2.43496;-149.159;149.179;-0.0191142;0.140059;0.0524241
793;678;2.0752;-149.456;149.471;-0.0196643;0.133121;0.047243
816;678;1.51982;-149.528;149.536;-0.0183491;0.124811;0.0447726
839;678;1.22324;-149.491;149.496;-0.011451;0.119217;0.0391895
862;678;0.989937;-149.618;149.621;-0.0114369;0.12287;0.0374785
885;678;0.693479;-149.728;149.73;-0.0146997;0.11856;0.0312579
908;678;0.308389;-149.788;149.788;-0.012745;0.124372;0.0328902
931;678;0.103299;-149.622;149.622;-0.00773632;0.123661;0.027565
954;678;-0.0488728;-149.807;149.807;-0.00870709;0.116632;0.0219931
977;678;-0.299609;-149.86;149.86;-0.011822;0.118908;0.0209372
1000;678;-0.595984;-149.743;149.744;-0.0148469;0.120576;0.018994
1023;678;-0.987734;-149.819;149.822;-0.00798158;0.116951;0.0141504
1046;678;-0.964662;-149.809;149.812;-0.00510925;0.121423;0.012951
1069;678;-1.22337;-149.802;149.807;-0.0105865;0.114127;0.0066161
1092;678;-1.45435;-149.905;149.912;-0.0092731;0.116333;0.00214347
1115;678;-1.65212;-149.934;149.944;-0.00847671;0.117697;0.000214459
1138;678;-1.84599;-149.971;149.982;-0.0119124;0.119237;-0.000679064
1161;678;-2.20339;-149.947;149.963;-0.0113407;0.119875;-0.00224663
1184;678;-2.37084;-149.841;149.859;-0.0096649;0.119047;-0.004043
1207;678;-2.6505;-149.768;149.791;-0.00475411;0.119795;-0.0117885
1230;678;-2.59035;-150.006;150.028;-0.00319885;0.115068;-0.016335
1253;678;-2.79866;-150.034;150.06;-0.0130287;0.11936;-0.0164045
1276;678;-3.19365;-150.053;150.087;-0.0114779;0.120744;-0.017188
1299;678;-3.32971;-150.015;150.052;-0.00911624;0.119905;-0.0213272
1322;678;-3.61494;-150.013;150.057;-0.0140349;0.120023;-0.027611
1345;678;-3.98002;-150.116;150.168;-0.0105916;0.117357;-0.0283114
1368;678;-4.1048;-150.072;150.128;-0.00976342;0.120332;-0.0317038
1391;678;-4.43137;-150.151;150.216;-0.0101227;0.123478;-0.0360849
1414;678;-4.57283;-150.073;150.143;-0.0125302;0.123244;-0.0410019
1437;678;-5.01142;-150.16;150.243;-0.0144946;0.1222;-0.0428194
1460;678;-5.24455;-149.994;150.086;-0.0169602;0.126113;-0.0410913
1483;678;-5.79992;-149.78;149.892;-0.023468;0.137573;-0.0474745
1506;678;-6.34091;-149.406;149.54;-0.0273301;0.154201;-0.0521401
1529;678;-7.08077;-149.047;149.215;-0.034142;0.161565;-0.0606001
1552;678;-7.94399;-148.754;148.966;-0.0418702;0.182289;-0.0633372
1575;678;-9.06652;-147.801;148.079;-0.0607902;0.211641;-0.0444199
1598;678;-10.9416;-145.667;146.077;-0.0867372;0.21778;-0.0323049
1621;678;-13.4432;-143.748;144.375;-0.0993711;0.197212;-0.0274918
655;701;11.2883;-140.882;141.333;-0.0706571;0.216789;0.0199916
678;701;9.50953;-142.858;143.174;-0.0681099;0.206125;0.0267154
701;701;7.90206;-144.321;144.537;-0.0516494;0.200456;0.0439571
724;701;7.01638;-144.997;145.167;-0.0421856;0.189608;0.050592
747;701;5.9019;-145.54;145.66;-0.0408716;0.180225;0.0483449
770;701;5.08822;-145.836;145.925;-0.0314018;0.170588;0.0471282
793;701;4.42965;-146.162;146.229;-0.0284513;0.165233;0.04205
816;701;3.75748;-146.337;146.385;-0.0269953;0.158506;0.0412699
839;701;3.16852;-146.597;146.631;-0.018591;0.153654;0.0397029
862;701;2.89396;-146.482;146.51;-0.0195683;0.15488;0.0362398
885;701;2.25932;-146.68;146.697;-0.022119;0.149384;0.0316754
908;701;1.86455;-146.679;146.691;-0.020016;0.148729;0.0324383
931;701;1.32917;-146.659;146.665;-0.0170539;0.142963;0.0253419
954;701;1.07322;-146.742;146.746;-0.0154467;0.145005;0.0229689
977;701;0.613035;-146.699;146.7;-0.0151956;0.147897;0.0193174
1000;701;0.368825;-146.761;146.761;-0.016642;0.14401;0.0173856
1023;701;-0.159082;-146.798;146.798;-0.0161926;0.142632;0.0156584
1046;701;-0.382177;-146.731;146.731;-0.0169191;0.141194;0.00822765
1069;701;-0.944375;-146.968;146.971;-0.0187091;0.135763;0.00474042
1092;701;-1.25152;-146.947;146.952;-0.0148493;0.138591;0.00529499
1115;701;-1.63264;-146.9;146.909;-0.0150174;0.138795;0.00436239
1138;701;-1.94772;-146.834;146.847;-0.0152368;0.145119;-0.00205389
1161;701;-2.33897;-146.871;146.889;-0.014278;0.143494;-0.00329816
1184;701;-2.60942;-146.951;146.975;-0.0156216;0.140003;-0.00774933
1207;701;-3.06348;-147.01;147.042;-0.014239;0.136393;-0.0103271
1230;701;-3.26937;-147.093;147.129;-0.0130005;0.144837;-0.0152384
1253;701;-3.66546;-147.057;147.103;-0.0156112;0.143399;-0.0170427
1276;701;-3.99328;-146.998;147.052;-0.0160467;0.148349;-0.0187925
1299;701;-4.40967;-147.119;147.185;-0.0183109;0.14416;-0.0237106
1322;701;-4.84352;-147.086;147.166;-0.0206265;0.143881;-0.0261894
1345;701;-5.36851;-147.065;147.163;-0.0181626;0.148177;-0.0277484
1368;701;-5.6869;-146.963;147.073;-0.0162722;0.151079;-0.0310565
1391;701;-6.12333;-146.968;147.095;-0.0192977;0.158495;-0.0340517
1414;701;-6.58334;-146.992;147.14;-0.0222765;0.156453;-0.0402164
1437;701;-7.15974;-147.012;147.186;-0.0211116;0.161316;-0.043999
1460;701;-7.56508;-146.881;147.076;-0.0276256;0.161986;-0.0436426
1483;701;-8.45164;-146.489;146.732;-0.0334608;0.16376;-0.0426087
1506;701;-9.14043;-145.962;146.248;-0.0385998;0.168661;-0.0436824
