x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.10213;-251.799;251.832;-0.0695886;0.372314;0.115735
678;655;2.39919;-253.144;253.155;-0.0544227;0.339302;0.114923
701;655;1.4762;-253.89;253.894;-0.0305812;0.293543;0.114062
724;655;0.962643;-253.968;253.97;-0.0216476;0.242483;0.110066
747;655;0.469388;-253.866;253.866;-0.0211636;0.212074;0.0935182
770;655;-0.0232995;-254.381;254.381;-0.0164942;0.22743;0.084357
793;655;-0.30128;-254.576;254.576;-0.00952292;0.214446;0.0845774
816;655;-0.463461;-254.391;254.391;-0.00660428;0.200483;0.0723107
839;655;-0.606391;-254.409;254.41;-0.0123399;0.199224;0.0620467
862;655;-1.0347;-254.466;254.468;-0.00840133;0.193114;0.0618167
885;655;-0.994716;-254.553;254.555;-0.00630187;0.187481;0.0476759
908;655;-1.32746;-254.888;254.891;-0.0122118;0.198175;0.0433235
931;655;-1.56063;-254.805;254.81;-0.00467518;0.205077;0.0500375
954;655;-1.54414;-254.568;254.572;-0.00248265;0.180052;0.0418664
977;655;-1.67539;-254.61;254.615;-0.00719372;0.177751;0.0304599
1000;655;-1.87702;-254.833;254.84;-0.00983463;0.200698;0.0260647
1023;655;-2.13014;-254.71;254.719;-0.00481434;0.187642;0.0192418
1046;655;-2.09904;-254.876;254.884;-0.00331095;0.19453;0.0183905
1069;655;-2.28273;-254.766;254.777;-0.00461468;0.189159;0.0158719
1092;655;-2.31194;-254.763;254.773;-0.00390703;0.18422;0.00717712
1115;655;-2.46285;-254.705;254.717;-0.0087126;0.179065;0.00107774
1138;655;-2.71456;-254.848;254.862;-0.00873161;0.179489;-0.00314645
1161;655;-2.86731;-255.013;255.029;-0.00537855;0.192391;-0.0101958
1184;655;-2.96332;-255.096;255.113;-0.00675051;0.199777;-0.0147257
1207;655;-3.17927;-255.199;255.219;-0.00129531;0.21023;-0.0166287
1230;655;-3.02294;-255.101;255.119;-0.00136866;0.188319;-0.0216706
1253;655;-3.24236;-255.293;255.314;-0.0101251;0.198707;-0.0263853
1276;655;-3.49149;-255.295;255.319;-0.00783795;0.195244;-0.0320104
1299;655;-3.60442;-255.381;255.406;-0.00259376;0.199517;-0.0358057
1322;655;-3.6111;-255.408;255.434;-0.0110374;0.197994;-0.0404844
1345;655;-4.11525;-255.223;255.256;-0.00970304;0.181707;-0.0421117
1368;655;-4.05963;-255.391;255.423;0.000936944;0.19401;-0.0537658
1391;655;-4.0733;-255.546;255.578;-0.00198864;0.197552;-0.0618254
1414;655;-4.15136;-255.512;255.545;-0.0112959;0.200295;-0.0632351
1437;655;-4.59604;-255.424;255.466;-0.0178037;0.191745;-0.0652872
1460;655;-4.97802;-255.357;255.405;-0.0116935;0.200462;-0.0694782
1483;655;-5.13715;-255.38;255.432;-0.00799272;0.220648;-0.0879788
1506;655;-5.34748;-255.527;255.583;-0.0145938;0.258183;-0.0967228
1529;655;-5.81423;-255.111;255.177;-0.0220854;0.271092;-0.106208
1552;655;-6.37883;-254.931;255.011;-0.03868;0.291883;-0.117114
1575;655;-7.63696;-254.289;254.404;-0.0702847;0.332546;-0.0987322
1598;655;-9.8101;-252.39;252.581;-0.119577;0.378;-0.0749236
1621;655;-13.7412;-250.014;250.391;-0.150976;0.320036;-0.046292
655;678;11.7098;-245.387;245.666;-0.0922612;0.398948;0.0848618
678;678;9.4022;-247.18;247.358;-0.0866371;0.35284;0.0837744
701;678;7.41683;-248.53;248.641;-0.0675356;0.312923;0.0851049
724;678;6.1242;-249.42;249.495;-0.0484286;0.284983;0.0905807
747;678;5.11353;-249.814;249.866;-0.0376799;0.259264;0.0899367
770;678;4.35335;-249.987;250.025;-0.0316078;0.258664;0.0820847
793;678;3.63243;-250.365;250.392;-0.0334499;0.24744;0.0756121
816;678;2.78644;-250.362;250.377;-0.0279436;0.236855;0.0718295
839;678;2.32854;-250.369;250.38;-0.0186932;0.227488;0.0625966
862;678;1.91798;-250.548;250.555;-0.0186706;0.231115;0.0593489
885;678;1.46034;-250.695;250.7;-0.0231371;0.22435;0.0503931
908;678;0.840377;-250.796;250.797;-0.0193456;0.233943;0.0512925
931;678;0.561507;-250.575;250.576;-0.0122599;0.231577;0.0428665
954;678;0.272922;-250.806;250.806;-0.0144392;0.221722;0.0351661
977;678;-0.108573;-250.878;250.878;-0.0189199;0.224665;0.0340861
1000;678;-0.606107;-250.635;250.636;-0.0237765;0.228905;0.0316633
1023;678;-1.21579;-250.753;250.756;-0.0131897;0.220672;0.0220535
1046;678;-1.21713;-250.782;250.785;-0.00865505;0.228338;0.0190528
1069;678;-1.61566;-250.772;250.777;-0.0172264;0.217301;0.010804
1092;678;-2.01655;-250.859;250.867;-0.0161098;0.215107;0.00522371
1115;678;-2.36296;-250.901;250.912;-0.0143064;0.215362;-0.000233207
1138;678;-2.67976;-251.035;251.05;-0.0178613;0.22023;-0.00136379
1161;678;-3.19208;-250.949;250.969;-0.0184015;0.224525;-0.00352374
1184;678;-3.53439;-250.892;250.917;-0.0161713;0.223233;-0.00826133
1207;678;-3.94233;-250.797;250.828;-0.00932196;0.223282;-0.0177267
1230;678;-3.96585;-251.131;251.162;-0.00885742;0.219371;-0.0265642
1253;678;-4.35278;-251.127;251.165;-0.0206004;0.226486;-0.0274843
1276;678;-4.9235;-251.211;251.259;-0.0180039;0.227743;-0.0304855
1299;678;-5.18865;-251.223;251.276;-0.0143506;0.224639;-0.0354197
1322;678;-5.58853;-251.305;251.367;-0.0192164;0.224137;-0.044276
1345;678;-6.08179;-251.439;251.512;-0.0162283;0.219809;-0.0461038
1368;678;-6.34127;-251.389;251.469;-0.0165934;0.228854;-0.0520616
1391;678;-6.8516;-251.522;251.615;-0.0177615;0.232824;-0.059035
1414;678;-7.16574;-251.459;251.562;-0.0192652;0.231971;-0.0661886
1437;678;-7.74651;-251.555;251.675;-0.0230447;0.231115;-0.0685569
1460;678;-8.23849;-251.33;251.465;-0.0292457;0.23566;-0.0666926
1483;678;-9.11488;-251.055;251.221;-0.0380429;0.252247;-0.0750833
1506;678;-10.0292;-250.594;250.795;-0.0437223;0.278434;-0.0811755
1529;678;-11.1834;-250.057;250.307;-0.0523493;0.295393;-0.0945861
1552;678;-12.5142;-249.644;249.958;-0.0642036;0.328525;-0.0978659
1575;678;-14.2717;-248.362;248.771;-0.0883977;0.368421;-0.0710813
1598;678;-16.9591;-245.762;246.346;-0.110775;0.353294;-0.0676343
1621;678;-19.8989;-244.21;245.019;-0.117374;0.165469;-0.0668785
655;701;17.986;-237.702;238.382;-0.101899;0.390624;0.0279596
678;701;15.321;-240.473;240.961;-0.0988616;0.367476;0.0408468
701;701;12.9236;-242.364;242.708;-0.0797262;0.354766;0.0668392
724;701;11.4006;-243.284;243.551;-0.0651873;0.336045;0.0772502
747;701;9.79088;-243.952;244.149;-0.0613291;0.320975;0.0754386
770;701;8.47381;-244.359;244.506;-0.0510296;0.30685;0.0713038
793;701;7.37091;-244.86;244.97;-0.0451784;0.297433;0.06797
816;701;6.34223;-244.965;245.047;-0.0400092;0.28693;0.0682269
839;701;5.49032;-245.259;245.32;-0.0302123;0.283221;0.0626841
862;701;4.93037;-245.162;245.212;-0.0306568;0.283148;0.0574727
885;701;4.05752;-245.417;245.451;-0.03403;0.274457;0.051425
908;701;3.33701;-245.352;245.374;-0.0344514;0.275056;0.0504938
931;701;2.44433;-245.307;245.319;-0.0263682;0.267305;0.0393943
954;701;2.10759;-245.422;245.432;-0.0242988;0.266442;0.0366349
