x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.0945838;-30.405;30.4052;-0.00873688;0.042053;0.0208582
678;655;-0.107911;-30.5787;30.5788;-0.00732407;0.029664;0.017574
701;655;-0.244807;-30.7417;30.7426;-0.00451379;0.0254143;0.0138656
724;655;-0.316302;-30.7404;30.7421;-0.00417111;0.0194016;0.0144658
747;655;-0.43708;-30.7421;30.7452;-0.00332523;0.0161136;0.0128606
770;655;-0.469577;-30.8144;30.8179;-0.00140712;0.0196625;0.0106213
793;655;-0.502017;-30.8648;30.8689;-0.000602679;0.0180101;0.010741
816;655;-0.497322;-30.8497;30.8537;-0.000605159;0.0153596;0.00846697
839;655;-0.529917;-30.7946;30.7991;-0.0026665;0.0124573;0.00841151
862;655;-0.620148;-30.8351;30.8413;-0.00151592;0.013543;0.00767666
885;655;-0.599713;-30.8253;30.8311;-0.000676231;0.00909728;0.00528074
908;655;-0.651457;-30.9681;30.975;-0.00293983;0.0137806;0.00478081
931;655;-0.735357;-30.9649;30.9736;-0.000619757;0.0182574;0.00823779
954;655;-0.680172;-30.8337;30.8412;0.000780231;0.0100723;0.00747939
977;655;-0.699648;-30.8403;30.8483;-0.000140736;0.00923755;0.00238876
1000;655;-0.68678;-30.9449;30.9525;-0.00114653;0.0142994;0.00159112
1023;655;-0.752541;-30.946;30.9552;-0.00217404;0.0114273;0.00217461
1046;655;-0.786913;-30.905;30.915;-0.00144053;0.0137229;0.00424065
1069;655;-0.818863;-30.9161;30.9269;0.00144607;0.0138351;0.00239355
1092;655;-0.720443;-30.9182;30.9266;0.00219162;0.0106148;0.000235001
1115;655;-0.718159;-30.9077;30.9161;-0.00203289;0.00960061;0.000277945
1138;655;-0.814069;-30.8779;30.8887;-0.00219519;0.00881673;0.00028404
1161;655;-0.819261;-30.9408;30.9517;-0.000181192;0.0106716;-0.00154648
1184;655;-0.822562;-30.9984;31.0093;-0.000158857;0.0180301;-0.00200204
1207;655;-0.826576;-30.9665;30.9775;0.000825096;0.0169258;-0.00352446
1230;655;-0.784628;-30.9788;30.9887;0.000505693;0.0116152;-0.00240361
1253;655;-0.803346;-31.0151;31.0255;-0.0024274;0.016469;-0.00301142
1276;655;-0.896449;-31.0266;31.0395;-0.00321252;0.0134073;-0.00362857
1299;655;-0.951382;-31.0603;31.0749;-5.17256e-05;0.0211249;-0.00217468
1322;655;-0.898832;-31.0087;31.0217;-9.15108e-05;0.0186945;-0.00557717
1345;655;-0.955657;-30.9831;30.9978;-0.000337373;0.0158531;-0.00404003
