x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.44808;-333.855;333.899;-0.0874747;0.478156;0.131719
678;655;3.26568;-335.61;335.626;-0.0648936;0.469862;0.142654
701;655;2.29207;-336.255;336.263;-0.0352223;0.388516;0.142561
724;655;1.61007;-336.327;336.331;-0.0273743;0.335256;0.136668
747;655;1.01508;-336.187;336.188;-0.0288239;0.301385;0.114693
770;655;0.261218;-336.867;336.867;-0.0236264;0.328847;0.106476
793;655;-0.0925;-337.013;337.013;-0.0131397;0.304721;0.106114
816;655;-0.347266;-336.922;336.922;-0.00920035;0.290957;0.0928814
839;655;-0.518299;-336.776;336.776;-0.0163989;0.279222;0.0793322
862;655;-1.10791;-336.898;336.9;-0.0103439;0.272965;0.0771562
885;655;-0.997161;-337.001;337.002;-0.00709331;0.270373;0.0586679
908;655;-1.43951;-337.513;337.516;-0.0155114;0.286793;0.0504322
931;655;-1.72012;-337.589;337.593;-0.0057655;0.306971;0.0606398
954;655;-1.7061;-337.276;337.281;-0.00468171;0.271535;0.0530254
977;655;-1.93697;-337.289;337.295;-0.0108317;0.270944;0.0415674
1000;655;-2.20738;-337.44;337.447;-0.0112973;0.293521;0.0345841
1023;655;-2.45962;-337.318;337.327;-0.0046231;0.282036;0.0236256
1046;655;-2.42059;-337.512;337.521;-0.00494693;0.283335;0.0217263
1069;655;-2.68789;-337.433;337.443;-0.00774746;0.280567;0.0188824
1092;655;-2.77838;-337.476;337.487;-0.00430379;0.277718;0.00951598
1115;655;-2.88631;-337.393;337.405;-0.00925207;0.268492;0.00213891
1138;655;-3.20597;-337.457;337.472;-0.0125894;0.265711;-0.00341326
1161;655;-3.46988;-337.657;337.674;-0.00859682;0.281799;-0.0130346
1184;655;-3.60445;-337.803;337.822;-0.00755999;0.287661;-0.019243
1207;655;-3.82035;-338.013;338.034;-0.000973407;0.307071;-0.0206573
1230;655;-3.64927;-337.754;337.774;-0.00293134;0.272741;-0.0264037
1253;655;-3.95542;-337.959;337.982;-0.0127216;0.282508;-0.0341942
1276;655;-4.23947;-338.088;338.115;-0.0103851;0.287743;-0.0414999
1299;655;-4.43623;-338.19;338.219;-0.00606444;0.290913;-0.0429816
1322;655;-4.51937;-338.178;338.208;-0.0130316;0.28604;-0.0491976
1345;655;-5.03998;-338.014;338.051;-0.00954751;0.269622;-0.0544406
1368;655;-4.96067;-338.168;338.204;0.00131976;0.280734;-0.068831
1391;655;-4.98019;-338.298;338.335;-0.00360694;0.281608;-0.0798554
1414;655;-5.12719;-338.333;338.372;-0.015442;0.290136;-0.0815348
1437;655;-5.69613;-338.24;338.288;-0.0231286;0.280029;-0.0835243
1460;655;-6.20414;-338.135;338.192;-0.0154968;0.288383;-0.0889642
1483;655;-6.41465;-338.173;338.233;-0.00984331;0.315644;-0.112914
1506;655;-6.66007;-338.42;338.486;-0.0202969;0.360276;-0.121778
1529;655;-7.35895;-337.877;337.957;-0.0312946;0.372637;-0.131932
1552;655;-8.12725;-337.797;337.895;-0.0482891;0.412948;-0.145608
1575;655;-9.64538;-337.002;337.14;-0.0851818;0.455813;-0.118775
1598;655;-12.3412;-334.725;334.953;-0.137806;0.479277;-0.0899326
1621;655;-16.7855;-332.237;332.66;-0.168708;0.350115;-0.0566687
655;678;14.7386;-326.056;326.389;-0.107669;0.536892;0.113138
678;678;12.0374;-327.801;328.022;-0.103166;0.485312;0.105843
701;678;9.5764;-329.473;329.612;-0.0818122;0.434608;0.106298
724;678;8.03166;-330.302;330.399;-0.0582976;0.400932;0.117655
747;678;6.79565;-330.648;330.718;-0.0469623;0.367055;0.114789
770;678;5.81553;-330.78;330.831;-0.0405012;0.368731;0.104062
793;678;4.88897;-331.263;331.299;-0.0424585;0.350885;0.0940099
816;678;3.8161;-331.295;331.317;-0.0365189;0.340495;0.0900108
839;678;3.17724;-331.302;331.317;-0.0256744;0.324487;0.0782956
862;678;2.61881;-331.545;331.555;-0.0230492;0.329406;0.0759552
885;678;2.10334;-331.621;331.627;-0.0284482;0.321371;0.0647166
908;678;1.29036;-331.791;331.793;-0.0250715;0.33534;0.0638361
931;678;0.935025;-331.49;331.492;-0.0157855;0.339451;0.0533716
954;678;0.558402;-331.796;331.796;-0.0179969;0.324798;0.0445296
977;678;0.0985031;-331.802;331.802;-0.0244208;0.329136;0.0440337
1000;678;-0.57992;-331.511;331.511;-0.0304013;0.330845;0.0412252
1023;678;-1.32246;-331.576;331.579;-0.016465;0.321528;0.026826
1046;678;-1.34425;-331.744;331.747;-0.0110863;0.329096;0.0221328
1069;678;-1.83548;-331.708;331.713;-0.0219147;0.317575;0.0141088
1092;678;-2.36365;-331.794;331.802;-0.0207151;0.314791;0.00688554
1115;678;-2.79877;-331.879;331.891;-0.018001;0.315012;-0.00014114
1138;678;-3.19973;-331.994;332.01;-0.0227305;0.318277;-0.00094322
1161;678;-3.85654;-331.899;331.922;-0.0230252;0.32372;-0.00465258
1184;678;-4.2714;-331.943;331.97;-0.0203473;0.323266;-0.0112721
1207;678;-4.80233;-331.808;331.843;-0.0135806;0.325384;-0.0222274
1230;678;-4.90108;-332.189;332.225;-0.0115228;0.317316;-0.0342585
1253;678;-5.33732;-332.219;332.262;-0.0240746;0.321762;-0.0338748
1276;678;-6.02225;-332.274;332.329;-0.0221669;0.329238;-0.0385183
1299;678;-6.36869;-332.327;332.388;-0.0194042;0.324892;-0.0452335
1322;678;-6.92399;-332.441;332.513;-0.0258605;0.321454;-0.0544662
1345;678;-7.57485;-332.591;332.678;-0.0219678;0.317996;-0.0589308
1368;678;-7.94609;-332.583;332.678;-0.0212664;0.328857;-0.0683983
1391;678;-8.56407;-332.766;332.876;-0.0220977;0.331362;-0.075485
1414;678;-8.97417;-332.677;332.798;-0.0255664;0.331513;-0.0833258
1437;678;-9.75557;-332.801;332.944;-0.030596;0.331172;-0.0868356
1460;678;-10.4039;-332.562;332.724;-0.0367051;0.337271;-0.0847293
1483;678;-11.4798;-332.236;332.435;-0.0459282;0.36003;-0.0967517
1506;678;-12.5735;-331.836;332.075;-0.0539275;0.394641;-0.104576
1529;678;-14.0427;-331.236;331.533;-0.0669177;0.41405;-0.115444
1552;678;-15.778;-330.674;331.051;-0.0797915;0.4612;-0.120578
1575;678;-17.9172;-329.297;329.784;-0.104156;0.507728;-0.0950641
1598;678;-21.0388;-326.734;327.411;-0.119633;0.469014;-0.106943
1621;678;-23.9228;-326.108;326.984;-0.117162;0.178811;-0.106335
655;701;22.7396;-315.909;316.726;-0.12262;0.532774;0.032258
678;701;19.4648;-319.1;319.693;-0.117429;0.507812;0.0530078
701;701;16.6503;-321.026;321.457;-0.0948512;0.502584;0.0871315
724;701;14.7708;-321.998;322.337;-0.0802978;0.469108;0.0963068
747;701;12.7593;-322.761;323.013;-0.0766552;0.446;0.0936738
770;701;11.0808;-323.206;323.396;-0.0651969;0.426209;0.0881628
793;701;9.6429;-323.8;323.944;-0.0583878;0.416214;0.0840738
816;701;8.30588;-323.913;324.019;-0.0515801;0.405458;0.0853478
839;701;7.2037;-324.213;324.293;-0.0392324;0.402127;0.0789603
862;701;6.46375;-324.138;324.203;-0.0372554;0.404063;0.0723334
885;701;5.4564;-324.397;324.443;-0.0435477;0.389609;0.0648069
908;701;4.41444;-324.345;324.375;-0.0462672;0.391236;0.065192
931;701;3.27598;-324.195;324.212;-0.0329371;0.379699;0.0509102
954;701;2.87352;-324.373;324.386;-0.0306999;0.380035;0.0466132
977;701;1.84141;-324.174;324.179;-0.0313886;0.384273;0.0401174
1000;701;1.40608;-324.253;324.256;-0.0318054;0.374597;0.0341638
1023;701;0.35364;-324.422;324.422;-0.0340962;0.370755;0.0298822
1046;701;-0.19009;-324.32;324.32;-0.0351967;0.374411;0.017062
1069;701;-1.29543;-324.628;324.63;-0.0366151;0.361287;0.00848213
1092;701;-1.9086;-324.761;324.766;-0.0287781;0.363402;0.00853512
1115;701;-2.63885;-324.664;324.675;-0.029113;0.364155;0.0090495
1138;701;-3.26814;-324.61;324.626;-0.0286391;0.378476;-0.0021495
1161;701;-3.9757;-324.617;324.641;-0.032379;0.374599;-0.00759059
