x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.69227;-284.608;284.647;-0.0755459;0.421249;0.12445
678;655;2.83155;-286.093;286.107;-0.0576285;0.39355;0.127382
701;655;1.90624;-286.769;286.775;-0.0326489;0.330051;0.124799
724;655;1.29736;-286.881;286.884;-0.0245042;0.278473;0.119723
747;655;0.76489;-286.765;286.766;-0.0241407;0.244588;0.100431
770;655;0.170223;-287.393;287.393;-0.0199913;0.268421;0.0929718
793;655;-0.170759;-287.54;287.54;-0.0119084;0.250455;0.0937788
816;655;-0.380864;-287.407;287.407;-0.00738813;0.238408;0.0807984
839;655;-0.512076;-287.405;287.406;-0.0135135;0.234457;0.0696031
862;655;-1.00674;-287.419;287.421;-0.00875096;0.224643;0.0691212
885;655;-0.91653;-287.516;287.517;-0.00597508;0.221692;0.05189
908;655;-1.2852;-287.923;287.926;-0.0136738;0.234484;0.0457707
931;655;-1.55163;-287.914;287.918;-0.00501057;0.245968;0.0538326
954;655;-1.51697;-287.669;287.673;-0.00320251;0.219098;0.0462728
977;655;-1.69994;-287.651;287.656;-0.00927599;0.215174;0.03586
1000;655;-1.94585;-287.8;287.806;-0.0105785;0.235027;0.0299231
1023;655;-2.18917;-287.698;287.706;-0.004815;0.224328;0.020697
1046;655;-2.16794;-287.874;287.882;-0.00385565;0.228684;0.0190983
1069;655;-2.36706;-287.828;287.838;-0.00585708;0.226755;0.0158595
1092;655;-2.43816;-287.878;287.888;-0.00461303;0.225669;0.00729489
1115;655;-2.57976;-287.853;287.864;-0.00896448;0.220598;0.00194287
1138;655;-2.85241;-287.927;287.941;-0.00979797;0.217603;-0.000913893
1161;655;-3.03293;-287.997;288.013;-0.00652661;0.226557;-0.00993353
1184;655;-3.15392;-288.092;288.109;-0.00713342;0.231614;-0.0174668
1207;655;-3.36349;-288.335;288.354;-0.0014703;0.250969;-0.0197421
1230;655;-3.22173;-288.197;288.215;-0.00218845;0.226442;-0.022943
1253;655;-3.46427;-288.328;288.349;-0.0107886;0.232016;-0.0289424
1276;655;-3.72118;-288.405;288.429;-0.00872691;0.233912;-0.0360175
1299;655;-3.8677;-288.473;288.499;-0.0042089;0.236701;-0.0382554
1322;655;-3.91523;-288.456;288.483;-0.0123298;0.231788;-0.0430146
1345;655;-4.43899;-288.245;288.279;-0.0101053;0.213663;-0.0460499
1368;655;-4.38246;-288.417;288.451;0.000777411;0.226392;-0.0598639
1391;655;-4.40469;-288.61;288.643;-0.00219194;0.231492;-0.0691085
1414;655;-4.48378;-288.604;288.639;-0.0117002;0.237725;-0.0711715
1437;655;-4.94612;-288.551;288.593;-0.0191893;0.229684;-0.0731938
1460;655;-5.37535;-288.461;288.511;-0.0137237;0.237034;-0.0766346
1483;655;-5.58191;-288.454;288.508;-0.00987894;0.258036;-0.0971493
1506;655;-5.83234;-288.623;288.682;-0.0180423;0.297764;-0.105607
1529;655;-6.42062;-288.133;288.205;-0.0249237;0.311545;-0.116041
1552;655;-6.9978;-288;288.085;-0.0410786;0.34183;-0.130576
1575;655;-8.35828;-287.317;287.439;-0.0768209;0.382333;-0.10625
1598;655;-10.7734;-285.172;285.376;-0.127179;0.408709;-0.0791228
1621;655;-14.9049;-282.711;283.104;-0.157773;0.29959;-0.0498622
655;678;13.0334;-277.523;277.829;-0.0987843;0.456461;0.0957639
678;678;10.5569;-279.332;279.531;-0.093868;0.409625;0.0923801
701;678;8.35788;-280.845;280.97;-0.0741204;0.361793;0.0928101
724;678;6.94217;-281.743;281.828;-0.0533302;0.330258;0.100296
747;678;5.81579;-282.156;282.216;-0.0408602;0.300586;0.099678
770;678;5.01908;-282.295;282.34;-0.0343539;0.301937;0.0914747
793;678;4.20401;-282.704;282.735;-0.0370125;0.28819;0.0836853
816;678;3.28195;-282.698;282.717;-0.0312924;0.27911;0.0796662
839;678;2.7413;-282.72;282.734;-0.0217982;0.267004;0.0690989
862;678;2.26749;-282.925;282.934;-0.0204902;0.269507;0.0667489
885;678;1.78792;-283.016;283.022;-0.0251791;0.26317;0.0566673
908;678;1.09373;-283.149;283.151;-0.0216315;0.273267;0.056054
931;678;0.781762;-282.918;282.919;-0.0136677;0.273476;0.0471674
954;678;0.460657;-283.157;283.158;-0.0158951;0.261826;0.039218
977;678;0.0438066;-283.199;283.199;-0.021212;0.265333;0.0380888
1000;678;-0.52615;-282.949;282.95;-0.0264026;0.266033;0.0355842
1023;678;-1.18749;-283.033;283.035;-0.0146815;0.259371;0.0241745
1046;678;-1.20687;-283.125;283.127;-0.00959202;0.266734;0.0203913
1069;678;-1.63092;-283.109;283.114;-0.0189327;0.255478;0.0123487
1092;678;-2.0862;-283.172;283.179;-0.0178521;0.256084;0.00621598
1115;678;-2.45978;-283.242;283.252;-0.0155449;0.25722;-0.000138904
1138;678;-2.80736;-283.373;283.387;-0.0200763;0.2607;-0.000977385
1161;678;-3.39276;-283.274;283.295;-0.0204454;0.262274;-0.00416217
1184;678;-3.75777;-283.277;283.302;-0.0175738;0.260511;-0.00942778
1207;678;-4.20853;-283.16;283.191;-0.0113526;0.263024;-0.0189547
1230;678;-4.28351;-283.494;283.527;-0.0102346;0.259081;-0.0295926
1253;678;-4.68322;-283.525;283.564;-0.0219409;0.263644;-0.0303698
1276;678;-5.3042;-283.585;283.634;-0.0198062;0.268316;-0.0335561
1299;678;-5.60359;-283.609;283.664;-0.0162519;0.263041;-0.0394257
1322;678;-6.05815;-283.714;283.779;-0.021465;0.260733;-0.0483483
1345;678;-6.60247;-283.852;283.929;-0.0184568;0.257082;-0.0510659
1368;678;-6.91525;-283.811;283.895;-0.0188602;0.267518;-0.0582986
1391;678;-7.4785;-283.961;284.059;-0.0197432;0.271858;-0.0649473
1414;678;-7.83262;-283.867;283.976;-0.0212536;0.271048;-0.0731731
1437;678;-8.4668;-283.99;284.116;-0.0252478;0.270649;-0.0767208
1460;678;-9.00916;-283.774;283.917;-0.0326358;0.274996;-0.0742336
1483;678;-9.99629;-283.48;283.657;-0.0418686;0.293275;-0.0837776
1506;678;-10.9835;-283.031;283.244;-0.0484802;0.322928;-0.0901014
