x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.35016;-206.302;206.329;-0.0567952;0.305446;0.106009
678;655;1.97931;-207.346;207.355;-0.0455845;0.262587;0.0993504
701;655;1.16891;-208.035;208.038;-0.0256476;0.228438;0.097065
724;655;0.778135;-208.07;208.072;-0.0180041;0.185882;0.0931485
747;655;0.333131;-208.03;208.03;-0.0180752;0.164695;0.0809874
770;655;-0.0623532;-208.423;208.423;-0.0123282;0.172731;0.0724068
793;655;-0.240589;-208.56;208.56;-0.00671409;0.159833;0.0712168
816;655;-0.372249;-208.405;208.405;-0.00546028;0.147853;0.060543
839;655;-0.492744;-208.396;208.397;-0.0101376;0.14544;0.0511158
862;655;-0.841063;-208.499;208.501;-0.00718538;0.143396;0.0507946
885;655;-0.824826;-208.577;208.579;-0.00643938;0.139431;0.0396453
908;655;-1.13968;-208.863;208.866;-0.0107554;0.148668;0.0364225
931;655;-1.32314;-208.86;208.864;-0.00389355;0.15619;0.0411503
954;655;-1.31958;-208.66;208.664;-0.00190588;0.137395;0.0351044
977;655;-1.41105;-208.741;208.746;-0.00500551;0.136481;0.0260168
1000;655;-1.55083;-208.857;208.863;-0.00813126;0.151492;0.0220755
1023;655;-1.78663;-208.765;208.773;-0.00488377;0.141586;0.0163166
1046;655;-1.77607;-208.914;208.922;-0.00281232;0.149978;0.0158389
1069;655;-1.91621;-208.822;208.831;-0.00292703;0.144699;0.0132767
1092;655;-1.911;-208.828;208.837;-0.00300409;0.140337;0.00525919
1115;655;-2.05461;-208.803;208.813;-0.00743927;0.136249;0.00234742
1138;655;-2.25449;-208.826;208.838;-0.00719108;0.134043;-0.00160906
1161;655;-2.38697;-208.987;209;-0.00479956;0.144311;-0.00919283
1184;655;-2.4764;-209.06;209.075;-0.00590764;0.15161;-0.011705
1207;655;-2.65979;-209.142;209.159;-0.000747513;0.160728;-0.0132977
1230;655;-2.5108;-209.038;209.053;-0.000569123;0.14053;-0.0179495
1253;655;-2.68613;-209.26;209.277;-0.00890518;0.150958;-0.0219832
1276;655;-2.92269;-209.23;209.251;-0.00647127;0.148118;-0.0251325
1299;655;-2.98478;-209.248;209.269;-0.000789228;0.14994;-0.0290883
1322;655;-2.95901;-209.255;209.276;-0.0101033;0.149611;-0.0350828
1345;655;-3.45201;-209.15;209.179;-0.00976888;0.137699;-0.0346431
1368;655;-3.4106;-209.241;209.268;0.000839039;0.144485;-0.043427
