x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.7064;-290.198;290.236;-0.0772525;0.428698;0.126578
678;655;2.80298;-291.682;291.695;-0.0580295;0.403456;0.130192
701;655;1.90098;-292.354;292.36;-0.0317891;0.33785;0.128101
724;655;1.311;-292.392;292.395;-0.0250499;0.283507;0.121233
747;655;0.733882;-292.349;292.35;-0.0253159;0.254192;0.102077
770;655;0.128027;-292.938;292.938;-0.0201112;0.274452;0.0950883
793;655;-0.206953;-293.098;293.098;-0.0114114;0.255824;0.0950959
816;655;-0.39993;-292.958;292.958;-0.00735656;0.243262;0.0817772
839;655;-0.546841;-292.952;292.953;-0.0142961;0.24137;0.0707
862;655;-1.06232;-292.966;292.968;-0.00883193;0.232192;0.0712626
885;655;-0.954949;-293.003;293.005;-0.00600566;0.224032;0.053522
908;655;-1.34148;-293.401;293.404;-0.0140825;0.238775;0.0456707
931;655;-1.60996;-293.488;293.493;-0.00521375;0.253903;0.0534877
954;655;-1.58221;-293.245;293.249;-0.00317055;0.225065;0.0465302
977;655;-1.75663;-293.255;293.261;-0.00917457;0.224268;0.0360801
1000;655;-2.00649;-293.41;293.417;-0.0109507;0.24275;0.0307131
1023;655;-2.26316;-293.273;293.282;-0.00521412;0.231415;0.0213164
1046;655;-2.24699;-293.454;293.463;-0.00400187;0.234789;0.0193714
1069;655;-2.44786;-293.425;293.435;-0.00585305;0.23536;0.0159214
1092;655;-2.51703;-293.476;293.487;-0.00459446;0.231941;0.00802354
1115;655;-2.6597;-293.412;293.424;-0.0090367;0.226504;0.00242492
1138;655;-2.93461;-293.477;293.491;-0.00998471;0.223415;-0.00112859
1161;655;-3.12157;-293.567;293.583;-0.00699112;0.232152;-0.0101571
1184;655;-3.25774;-293.668;293.686;-0.00758632;0.238179;-0.0171164
1207;655;-3.47299;-293.885;293.906;-0.00125594;0.256687;-0.0194243
1230;655;-3.31562;-293.749;293.767;-0.00227189;0.230631;-0.0233501
1253;655;-3.57762;-293.884;293.906;-0.0108635;0.238768;-0.0301623
1276;655;-3.81898;-294.034;294.059;-0.00799605;0.244561;-0.0376761
1299;655;-3.94742;-294.099;294.126;-0.00440682;0.246956;-0.038575
1322;655;-4.02215;-294.046;294.073;-0.0125007;0.238716;-0.0432119
1345;655;-4.52675;-293.856;293.891;-0.00980444;0.222193;-0.0473919
1368;655;-4.4754;-294.01;294.044;0.000785831;0.234005;-0.0604296
1391;655;-4.49173;-294.176;294.211;-0.00269188;0.236594;-0.0697489
1414;655;-4.59958;-294.142;294.177;-0.0125148;0.241906;-0.0723366
1437;655;-5.07109;-294.125;294.169;-0.0196871;0.236897;-0.075061
1460;655;-5.51443;-294.025;294.077;-0.0140854;0.242619;-0.077754
1483;655;-5.7238;-294.006;294.061;-0.0095436;0.262799;-0.0990517
1506;655;-5.95598;-294.222;294.283;-0.0183348;0.304479;-0.107411
1529;655;-6.57621;-293.686;293.76;-0.0256541;0.315358;-0.116832
1552;655;-7.15664;-293.55;293.638;-0.0413254;0.34845;-0.132839
1575;655;-8.52568;-292.873;292.997;-0.0776165;0.391276;-0.110195
1598;655;-10.9652;-290.828;291.035;-0.128305;0.418344;-0.0843774
1621;655;-15.105;-288.511;288.906;-0.158718;0.297935;-0.0539268
655;678;13.1766;-283.019;283.325;-0.099989;0.464619;0.0990996
678;678;10.6728;-284.783;284.983;-0.0948173;0.418211;0.0950715
701;678;8.45481;-286.311;286.436;-0.0747093;0.37051;0.0951162
724;678;7.0298;-287.175;287.261;-0.0537995;0.336625;0.102714
747;678;5.89121;-287.576;287.636;-0.0417831;0.308678;0.101402
770;678;5.0622;-287.741;287.786;-0.0353611;0.308985;0.0925866
793;678;4.23079;-288.17;288.201;-0.0375102;0.294583;0.084902
816;678;3.30111;-288.161;288.18;-0.0315031;0.28425;0.0812651
839;678;2.75806;-288.141;288.155;-0.0220303;0.273165;0.0708589
862;678;2.27597;-288.335;288.344;-0.0209291;0.276704;0.067729
885;678;1.78389;-288.462;288.468;-0.0254898;0.26736;0.0576877
908;678;1.08759;-288.549;288.551;-0.0218472;0.278166;0.0572315
931;678;0.767542;-288.346;288.347;-0.0143061;0.28082;0.0470541
954;678;0.424673;-288.621;288.621;-0.0161287;0.269359;0.0398605
977;678;0.0186456;-288.631;288.631;-0.0213187;0.273084;0.0384236
