x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;-0.16675;-21.4061;21.4068;-0.00535137;0.0317621;0.01675
678;655;-0.290376;-21.5049;21.5069;-0.00426746;0.0207711;0.0125904
701;655;-0.364095;-21.6447;21.6478;-0.0032601;0.0211436;0.00976871
724;655;-0.440776;-21.6369;21.6414;-0.00403613;0.0149302;0.010895
747;655;-0.550134;-21.6349;21.6419;-0.00257557;0.0109036;0.00913777
770;655;-0.559471;-21.7147;21.7219;-0.000762574;0.016052;0.00727255
793;655;-0.585329;-21.7324;21.7402;-4.34143e-05;0.0155344;0.00809738
816;655;-0.561468;-21.7122;21.7194;-0.000114968;0.0114063;0.00595238
839;655;-0.590643;-21.6838;21.6919;-0.00225456;0.00919764;0.00584331
862;655;-0.665297;-21.7265;21.7367;-0.00100334;0.00984286;0.00529201
885;655;-0.636826;-21.7073;21.7166;-0.000655264;0.00658625;0.00388591
908;655;-0.695568;-21.8308;21.8419;-0.00303461;0.010013;0.00372758
931;655;-0.776744;-21.8092;21.823;-0.00018296;0.0143161;0.00671966
954;655;-0.704144;-21.7098;21.7212;0.0015465;0.00732112;0.00563233
977;655;-0.705739;-21.7234;21.7349;8.72675e-05;0.00657921;0.00097746
1000;655;-0.700318;-21.8414;21.8526;-0.00090769;0.0115255;0.00143813
1023;655;-0.747571;-21.7974;21.8102;-0.00173349;0.00729594;0.00191688
1046;655;-0.780172;-21.7772;21.7911;-0.00126853;0.00960799;0.00376494
1069;655;-0.805964;-21.781;21.7959;0.00129456;0.0115175;0.00132785
1092;655;-0.720693;-21.8314;21.8433;0.00200062;0.0102034;-0.000272162
1115;655;-0.714028;-21.7913;21.803;-0.00146217;0.00855919;0.000375754
1138;655;-0.788033;-21.7778;21.792;-0.00140801;0.00580292;0.00043772
1161;655;-0.778851;-21.8195;21.8334;0.000137545;0.0064721;-0.000409361
1184;655;-0.781757;-21.8458;21.8598;-6.57456e-05;0.0160025;-0.00180975
1207;655;-0.781879;-21.8372;21.8512;0.00115532;0.0130566;-0.00282868
1230;655;-0.728643;-21.8395;21.8517;0.000502675;0.00875507;-0.00209362
1253;655;-0.758797;-21.8936;21.9068;-0.00225058;0.0141887;-0.0029035
1276;655;-0.832415;-21.9479;21.9637;-0.00242344;0.0141264;-0.00303477
1299;655;-0.870469;-21.9669;21.9842;0.000344392;0.0206742;-0.00081354
1322;655;-0.816649;-21.8656;21.8809;0.000407208;0.0122475;-0.00411395
1345;655;-0.851808;-21.8883;21.9049;-5.0083e-05;0.014683;-0.00252492
1368;655;-0.819004;-21.7976;21.813;-0.000443679;0.0120484;-0.00269308
1391;655;-0.872384;-21.7661;21.7836;-0.000458964;0.00965673;-0.0043237
1414;655;-0.840129;-21.7704;21.7866;-0.00160315;0.00848533;-0.00623046
1437;655;-0.946188;-21.7687;21.7892;-0.00396457;0.00903233;-0.00553327
1460;655;-1.02286;-21.7723;21.7963;-0.000288328;0.0117664;-0.00430169
1483;655;-0.959459;-21.7909;21.812;0.000158863;0.0140895;-0.00661275
1506;655;-1.01557;-21.7417;21.7654;-0.00137579;0.0185931;-0.00683591
1529;655;-1.0229;-21.6884;21.7125;-0.000242125;0.0175909;-0.00936173
1552;655;-1.02671;-21.7622;21.7864;-0.00431535;0.0223294;-0.014254
1575;655;-1.22192;-21.7728;21.8071;-0.009732;0.0302583;-0.00881081
1598;655;-1.47763;-21.4531;21.5039;-0.0401019;0.0328134;-0.00484283
1621;655;-3.11106;-21.0511;21.2797;-0.0683439;0.0751117;-0.00946782
655;678;0.710273;-20.703;20.7152;-0.0127108;0.0335031;0.00889623
678;678;0.413503;-21.0426;21.0466;-0.011961;0.0261659;0.0085498
701;678;0.154347;-21.1692;21.1697;-0.00769456;0.0234728;0.00842632
