x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.41915;-158.953;158.972;-0.0428085;0.24102;0.0898854
678;655;1.39799;-159.752;159.759;-0.0356346;0.194859;0.0799932
701;655;0.725911;-160.404;160.406;-0.0211353;0.170184;0.0742874
724;655;0.409153;-160.495;160.495;-0.0140365;0.139944;0.0731902
747;655;0.0756211;-160.441;160.441;-0.0147447;0.119622;0.0633754
770;655;-0.275011;-160.77;160.77;-0.0103533;0.1286;0.0571959
793;655;-0.405078;-160.862;160.863;-0.00400209;0.116631;0.0574126
816;655;-0.459508;-160.716;160.717;-0.00370975;0.105964;0.0465402
839;655;-0.57609;-160.797;160.798;-0.0088902;0.11003;0.0398524
862;655;-0.870447;-160.835;160.838;-0.0061686;0.106495;0.0410173
885;655;-0.860913;-160.928;160.93;-0.00474318;0.105021;0.0315548
908;655;-1.09038;-161.171;161.174;-0.00852873;0.114713;0.029494
931;655;-1.25525;-161.1;161.105;-0.00308114;0.11512;0.034261
954;655;-1.23314;-160.899;160.903;-0.000479988;0.097302;0.0289499
977;655;-1.27766;-160.924;160.929;-0.00328496;0.0964124;0.0199053
1000;655;-1.38495;-161.104;161.11;-0.00662388;0.109168;0.0164055
1023;655;-1.58346;-161.012;161.02;-0.00460978;0.102865;0.0128258
1046;655;-1.5975;-161.113;161.121;-0.00281958;0.105852;0.013595
1069;655;-1.71335;-161.023;161.032;-0.00104376;0.102814;0.00968583
1092;655;-1.64554;-161.136;161.145;-0.00201852;0.103909;0.00173123
1115;655;-1.80648;-161.152;161.163;-0.00721949;0.103388;0.000974567
1138;655;-1.9789;-161.21;161.222;-0.00539534;0.103805;0.000354346
1161;655;-2.05548;-161.266;161.279;-0.00295573;0.105844;-0.00583981
1184;655;-2.11514;-161.292;161.306;-0.00419622;0.109737;-0.00815187
1207;655;-2.24899;-161.348;161.364;-0.000515094;0.118686;-0.0109707
1230;655;-2.13884;-161.287;161.301;-0.000520317;0.104871;-0.0130763
1253;655;-2.27297;-161.414;161.43;-0.0070319;0.11076;-0.0161585
1276;655;-2.46364;-161.417;161.435;-0.00459222;0.109864;-0.0201932
1299;655;-2.48474;-161.473;161.492;6.21292e-05;0.112062;-0.0223031
1322;655;-2.4608;-161.455;161.474;-0.00917369;0.109789;-0.0260616
1345;655;-2.9091;-161.278;161.305;-0.00912821;0.0986515;-0.0250759
1368;655;-2.88288;-161.303;161.328;0.000328638;0.102885;-0.0327091
1391;655;-2.89416;-161.405;161.431;-0.000161228;0.104868;-0.0390187
1414;655;-2.89035;-161.372;161.398;-0.00714329;0.107454;-0.0403953
1437;655;-3.22397;-161.35;161.383;-0.0118212;0.103238;-0.043553
1460;655;-3.43738;-161.359;161.395;-0.00489156;0.111002;-0.0452186
1483;655;-3.44953;-161.368;161.405;-0.0018;0.123684;-0.0575362
1506;655;-3.52029;-161.415;161.454;-0.0103472;0.14686;-0.0636289
1529;655;-3.9289;-161.081;161.129;-0.0152013;0.153141;-0.0705049
1552;655;-4.22671;-161.016;161.071;-0.0226853;0.170547;-0.0812521
1575;655;-4.98762;-160.555;160.632;-0.0484475;0.200902;-0.0684443
1598;655;-6.55749;-159.023;159.158;-0.0957826;0.240251;-0.0529361
1621;655;-9.76387;-157.2;157.503;-0.12655;0.240511;-0.0330916
655;678;7.74565;-154.464;154.659;-0.0669141;0.249651;0.0541781
678;678;6.09271;-156.048;156.167;-0.0633816;0.213257;0.0543726
701;678;4.65248;-157.067;157.136;-0.0470225;0.186444;0.0579621
724;678;3.84503;-157.702;157.749;-0.0310892;0.169013;0.0619613
747;678;3.18909;-158.027;158.059;-0.0262033;0.151129;0.0603789
770;678;2.62127;-158.144;158.166;-0.0208637;0.150273;0.0552527
793;678;2.21709;-158.455;158.471;-0.0207895;0.142855;0.0502588
816;678;1.65352;-158.485;158.493;-0.0188917;0.133953;0.0475222
839;678;1.3397;-158.465;158.47;-0.0119546;0.128161;0.0415182
862;678;1.10018;-158.581;158.585;-0.0120297;0.132416;0.0399368
885;678;0.782457;-158.681;158.683;-0.0156571;0.127652;0.0335076
908;678;0.374036;-158.71;158.711;-0.0131266;0.133563;0.0338896
931;678;0.174589;-158.629;158.629;-0.00802252;0.13171;0.0283073
954;678;0.00343725;-158.79;158.79;-0.00910642;0.125354;0.0237313
977;678;-0.246655;-158.826;158.826;-0.012527;0.126159;0.021953
1000;678;-0.576499;-158.73;158.731;-0.0159391;0.12881;0.0202389
1023;678;-0.985833;-158.764;158.767;-0.00839985;0.125085;0.0149184
1046;678;-0.964587;-158.803;158.806;-0.00582202;0.129145;0.0132031
1069;678;-1.25443;-158.773;158.777;-0.011448;0.121626;0.00734781
1092;678;-1.49428;-158.859;158.866;-0.0100758;0.124311;0.00256919
1115;678;-1.72042;-158.886;158.896;-0.00877074;0.126201;0.000393222
1138;678;-1.89958;-158.935;158.947;-0.0120873;0.128058;-0.00114588
1161;678;-2.27988;-158.95;158.966;-0.0118118;0.129129;-0.00352722
1184;678;-2.44619;-158.895;158.914;-0.0103033;0.127602;-0.00434958
1207;678;-2.75666;-158.769;158.793;-0.0055976;0.12844;-0.0116027
1230;678;-2.70451;-158.996;159.019;-0.00416633;0.125442;-0.0167885
1253;678;-2.94931;-159.003;159.03;-0.0142361;0.129083;-0.0174188
