x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.96546;-186.318;186.342;-0.0504003;0.279508;0.100024
678;655;1.75531;-187.256;187.264;-0.0415264;0.233957;0.0908633
701;655;0.983569;-187.951;187.954;-0.0238898;0.205729;0.0877323
724;655;0.636722;-188.002;188.003;-0.0156128;0.167786;0.0853318
747;655;0.259681;-187.932;187.932;-0.0162852;0.147404;0.0738558
770;655;-0.119572;-188.299;188.299;-0.0117202;0.155611;0.0658818
793;655;-0.285123;-188.407;188.407;-0.00624205;0.142962;0.0656631
816;655;-0.407622;-188.263;188.264;-0.00504572;0.130165;0.054644
839;655;-0.517892;-188.323;188.323;-0.00945028;0.131941;0.0467953
862;655;-0.844505;-188.357;188.359;-0.00718228;0.127021;0.0469604
885;655;-0.849751;-188.482;188.484;-0.00588439;0.126079;0.0362725
908;655;-1.11761;-188.742;188.746;-0.00923892;0.134656;0.0343125
931;655;-1.27714;-188.676;188.68;-0.00330643;0.140638;0.0386409
954;655;-1.27079;-188.467;188.471;-0.0015196;0.12056;0.0323044
977;655;-1.34731;-188.535;188.54;-0.00430783;0.119341;0.022959
1000;655;-1.46996;-188.697;188.703;-0.00743729;0.134203;0.0197233
1023;655;-1.69074;-188.591;188.598;-0.00482973;0.12418;0.0149065
1046;655;-1.69267;-188.715;188.722;-0.00274791;0.131538;0.0148354
1069;655;-1.81734;-188.64;188.649;-0.00222204;0.127893;0.0118747
1092;655;-1.79501;-188.678;188.686;-0.00259803;0.124191;0.0039736
1115;655;-1.93702;-188.679;188.689;-0.00725955;0.122174;0.00138838
1138;655;-2.13022;-188.747;188.759;-0.00657682;0.122288;-0.000893316
1161;655;-2.24082;-188.835;188.848;-0.00406909;0.128601;-0.00736013
1184;655;-2.31799;-188.886;188.9;-0.00510091;0.136816;-0.0103172
1207;655;-2.47624;-188.962;188.978;-0.000703175;0.144269;-0.0124906
1230;655;-2.35035;-188.888;188.903;-0.000575337;0.126299;-0.0160564
1253;655;-2.50292;-189.099;189.115;-0.00797046;0.135819;-0.0196143
1276;655;-2.71892;-189.091;189.11;-0.00558602;0.134276;-0.0226452
1299;655;-2.7606;-189.092;189.112;-0.000603373;0.135999;-0.0256658
1322;655;-2.74668;-189.074;189.094;-0.00969485;0.135473;-0.0308259
1345;655;-3.20897;-188.951;188.978;-0.00947453;0.123191;-0.0305987
1368;655;-3.18467;-188.994;189.021;0.000214379;0.127751;-0.0381614
1391;655;-3.19932;-189.093;189.12;-0.000729617;0.129574;-0.0452341
1414;655;-3.21831;-189.073;189.101;-0.00797195;0.132;-0.0478031
1437;655;-3.56752;-189.055;189.088;-0.0135909;0.129244;-0.0510804
1460;655;-3.84784;-189.01;189.049;-0.00722587;0.137927;-0.0525641
1483;655;-3.90116;-188.995;189.036;-0.00227857;0.151638;-0.0676787
1506;655;-3.9529;-189.116;189.157;-0.0101217;0.180205;-0.0754371
1529;655;-4.36958;-188.795;188.846;-0.0178044;0.189154;-0.081527
1552;655;-4.78188;-188.636;188.696;-0.027754;0.204661;-0.0925538
1575;655;-5.66881;-188.174;188.259;-0.0540265;0.240929;-0.0800337
1598;655;-7.38864;-186.541;186.688;-0.102535;0.280253;-0.0617144
1621;655;-10.8158;-184.554;184.871;-0.134173;0.26502;-0.0384334
655;678;9.02975;-181.248;181.473;-0.0762658;0.288242;0.0642283
678;678;7.13744;-182.914;183.053;-0.0706199;0.251224;0.065035
701;678;5.56784;-184.013;184.098;-0.0525904;0.223974;0.0681924
724;678;4.61356;-184.721;184.779;-0.0356998;0.201278;0.0720606
747;678;3.88398;-185.012;185.053;-0.0297834;0.181031;0.0704518
770;678;3.22018;-185.175;185.203;-0.0246297;0.178895;0.0630722
793;678;2.73406;-185.5;185.52;-0.0246215;0.17028;0.057595
816;678;2.07162;-185.562;185.573;-0.0220493;0.162235;0.0546771
839;678;1.70831;-185.561;185.569;-0.0140384;0.155455;0.0479515
862;678;1.42105;-185.7;185.706;-0.0142976;0.156719;0.0456842
885;678;1.04514;-185.815;185.818;-0.0179909;0.151149;0.0380092
908;678;0.585504;-185.886;185.887;-0.0149923;0.160233;0.0400702
931;678;0.35008;-185.692;185.693;-0.00966137;0.158671;0.0332661
954;678;0.138913;-185.882;185.882;-0.0109661;0.149849;0.0266722
977;678;-0.157973;-185.965;185.965;-0.0143132;0.152639;0.0253183
1000;678;-0.52433;-185.811;185.812;-0.0179654;0.154644;0.0235158
1023;678;-0.991982;-185.902;185.905;-0.00986663;0.150173;0.0173875
1046;678;-0.980501;-185.875;185.878;-0.0064717;0.154593;0.0155955
1069;678;-1.29066;-185.871;185.876;-0.013155;0.147426;0.00793129
1092;678;-1.58978;-185.98;185.987;-0.0117242;0.147921;0.00338582
1115;678;-1.83343;-186.023;186.032;-0.0106859;0.148592;0.000197235
1138;678;-2.08412;-186.089;186.1;-0.0144432;0.150769;-0.000964864
1161;678;-2.50269;-186.048;186.064;-0.0137883;0.153777;-0.00260512
1184;678;-2.72308;-185.933;185.953;-0.0118236;0.152735;-0.00535248
1207;678;-3.05021;-185.86;185.885;-0.00626567;0.153693;-0.0145064
1230;678;-3.01275;-186.155;186.179;-0.0053305;0.148521;-0.0199614
1253;678;-3.29715;-186.175;186.204;-0.0163301;0.154072;-0.0203387
1276;678;-3.7702;-186.207;186.246;-0.0141257;0.15662;-0.0220946
1299;678;-3.95159;-186.179;186.221;-0.0105694;0.154354;-0.0266517
1322;678;-4.259;-186.189;186.237;-0.0155951;0.153408;-0.0340735
1345;678;-4.67485;-186.315;186.374;-0.0129844;0.15026;-0.035187
1368;678;-4.86029;-186.277;186.341;-0.0121538;0.15533;-0.0392762
1391;678;-5.23739;-186.365;186.438;-0.0128784;0.158139;-0.0444094
1414;678;-5.45658;-186.312;186.392;-0.016135;0.157015;-0.0496963
1437;678;-5.98569;-186.366;186.462;-0.018525;0.157727;-0.0513075
1460;678;-6.31706;-186.148;186.255;-0.0209351;0.162932;-0.0503889
1483;678;-6.96124;-185.917;186.047;-0.0268943;0.175941;-0.0588455
