x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;-0.0450041;-5.86171;5.86188;-0.000655807;0.00932037;0.00516291
678;655;-0.0601034;-5.83945;5.83976;-0.000948613;0.00490803;0.00321806
701;655;-0.0887192;-5.93488;5.93554;-0.00176362;0.00733349;0.000281892
724;655;-0.141519;-5.98076;5.98243;-0.000785541;0.00713799;0.00298638
747;655;-0.12487;-5.92277;5.92409;0.000289134;0.00365593;0.00295266
770;655;-0.128226;-5.95789;5.95927;-0.00061085;0.00614582;0.00120276
793;655;-0.153044;-6.0006;6.00255;-2.55885e-05;0.0087987;0.00236094
816;655;-0.129404;-5.96777;5.96918;2.16154e-05;0.0053572;0.00041059
839;655;-0.152079;-6.05325;6.05516;-0.000497396;0.00884685;0.00143479
862;655;-0.152328;-6.02622;6.02814;0.000464947;0.00675342;0.00205433
885;655;-0.130803;-5.95426;5.9557;5.49918e-05;0.00170727;0.00113503
908;655;-0.149827;-5.97439;5.97627;-0.00127768;0.00231467;0.0010421
931;655;-0.189615;-5.94525;5.94828;-0.000252257;0.00546224;0.00182998
954;655;-0.161489;-5.90215;5.90436;0.000574557;0.00201812;0.00175576
977;655;-0.163204;-5.91247;5.91472;0.000441019;0.00186785;-0.000963432
1000;655;-0.141388;-6.03136;6.03302;0.000136983;0.00668028;-0.000313811
1023;655;-0.156957;-5.98266;5.98471;-0.000115371;0.00172615;0.00143615
1046;655;-0.14684;-5.91622;5.91804;-0.000634477;0.00411704;0.00116126
1069;655;-0.186168;-5.94441;5.94732;-0.000247422;0.00435565;0.000712404
1092;655;-0.158223;-5.91846;5.92058;0.00115032;4.95057e-05;-0.000297158
1115;655;-0.133284;-5.95115;5.95264;-0.000518327;0.00295481;-0.000587214
1138;655;-0.182135;-5.9948;5.99756;-0.000462072;0.00346502;0.000599886
1161;655;-0.154545;-5.94993;5.95193;0.000703801;0.00224168;0.000639672
1184;655;-0.149785;-5.96005;5.96194;0.000745808;0.00666458;-0.000740438
1207;655;-0.120257;-5.97537;5.97658;3.12838e-06;0.00520002;-0.00227209
1230;655;-0.149661;-6.00261;6.00448;-0.00104157;0.0028429;-0.000380203
