x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.08676;-138.965;138.981;-0.0384669;0.203588;0.0786306
678;655;1.17143;-139.72;139.725;-0.0319326;0.16521;0.0704535
701;655;0.574605;-140.266;140.267;-0.0193543;0.144398;0.0650102
724;655;0.26654;-140.443;140.443;-0.0133813;0.122496;0.0639529
747;655;-0.0452654;-140.385;140.385;-0.0125648;0.105021;0.0572299
770;655;-0.315526;-140.636;140.636;-0.00865828;0.107916;0.0495753
793;655;-0.446632;-140.735;140.736;-0.00398331;0.0996995;0.0497432
816;655;-0.499129;-140.657;140.658;-0.00312574;0.0958409;0.0406052
839;655;-0.590667;-140.687;140.688;-0.00775282;0.0953942;0.0354399
862;655;-0.857232;-140.743;140.745;-0.00538011;0.0942874;0.0367464
885;655;-0.838926;-140.785;140.788;-0.00443632;0.0893798;0.0276957
908;655;-1.06286;-141.061;141.065;-0.0079574;0.100777;0.0259534
931;655;-1.20677;-140.959;140.964;-0.00278399;0.0983521;0.0307831
954;655;-1.19214;-140.753;140.758;-0.000378923;0.0828383;0.0261788
977;655;-1.22453;-140.784;140.789;-0.00243278;0.0808295;0.0163656
1000;655;-1.30496;-141.02;141.026;-0.00549204;0.0978425;0.0138684
1023;655;-1.47802;-140.902;140.91;-0.00421225;0.0874372;0.0113396
1046;655;-1.49914;-141.006;141.014;-0.00245849;0.0899013;0.0121585
1069;655;-1.59125;-140.916;140.925;-0.000747024;0.0871446;0.00907946
1092;655;-1.53352;-140.985;140.993;-0.00128564;0.0887536;0.00200268
1115;655;-1.65059;-141.037;141.047;-0.00582901;0.0897195;0.000630765
1138;655;-1.80248;-141.045;141.057;-0.00506531;0.0875919;0.000170276
1161;655;-1.88425;-141.117;141.129;-0.00253518;0.0900462;-0.00546929
1184;655;-1.91939;-141.159;141.172;-0.00315064;0.0951189;-0.00742525
1207;655;-2.02944;-141.171;141.185;-0.000318347;0.102694;-0.00952038
1230;655;-1.93407;-141.101;141.114;-0.000487948;0.0892763;-0.0110793
1253;655;-2.05191;-141.211;141.226;-0.00659619;0.0952694;-0.0143359
1276;655;-2.23871;-141.237;141.255;-0.00425971;0.0943228;-0.0180323
1299;655;-2.24845;-141.335;141.352;0.000180172;0.10087;-0.0197595
1322;655;-2.23047;-141.306;141.324;-0.00807313;0.0962569;-0.022693
1345;655;-2.62172;-141.143;141.167;-0.00783202;0.0859496;-0.0219835
1368;655;-2.59244;-141.148;141.172;4.45433e-05;0.0894605;-0.0283387
1391;655;-2.61977;-141.237;141.261;0.000183992;0.0897306;-0.0346131
1414;655;-2.58406;-141.238;141.262;-0.0068627;0.0943298;-0.0350924
1437;655;-2.93667;-141.128;141.158;-0.0107609;0.0860518;-0.036468
1460;655;-3.0818;-141.174;141.208;-0.00303328;0.0956511;-0.0402685
1483;655;-3.07653;-141.23;141.264;-0.00188405;0.107787;-0.0509828
1506;655;-3.16858;-141.221;141.257;-0.00913859;0.128358;-0.0560526
1529;655;-3.4997;-140.951;140.995;-0.0123786;0.136661;-0.0631308
